sno,total,available_rent_bikes,available_return_bikes,infoTime
500101181,99,64,35,2024-12-20 22:26:15
500101181,99,61,38,2024-12-20 22:37:15
500101181,99,51,48,2024-12-20 22:46:14
500101181,99,44,55,2024-12-20 22:58:15
500101181,99,43,56,2024-12-20 23:07:15
500101181,99,50,49,2024-12-20 23:18:15
500101181,99,67,32,2024-12-20 23:27:15
500101181,99,60,39,2024-12-20 23:38:15
500101181,99,55,44,2024-12-20 23:47:15
500101181,99,50,49,2024-12-20 23:56:15
500106003,12,1,11,2024-12-20 00:19:15
500106003,12,0,12,2024-12-20 00:28:14
500106003,12,1,11,2024-12-20 00:34:15
500106003,12,0,12,2024-12-20 00:52:15
500106003,12,4,8,2024-12-20 01:47:15
500106003,12,3,9,2024-12-20 02:11:14
500106003,12,4,8,2024-12-20 02:53:15
500106003,12,1,11,2024-12-20 03:47:15
500106003,12,3,9,2024-12-20 05:36:14
500106003,12,4,8,2024-12-20 06:47:15
500106003,12,5,7,2024-12-20 06:52:14
500106003,12,4,8,2024-12-20 07:00:17
500106003,12,0,12,2024-12-20 07:17:15
500106003,12,2,10,2024-12-20 07:36:16
500106003,12,1,11,2024-12-20 07:49:15
500106003,12,0,12,2024-12-20 07:59:15
500106003,12,0,12,2024-12-20 08:08:15
500106003,12,1,11,2024-12-20 08:19:15
500106003,12,0,12,2024-12-20 08:27:15
500106003,12,0,12,2024-12-20 08:39:16
500106003,12,0,12,2024-12-20 08:48:16
500106003,12,2,10,2024-12-20 09:08:15
500106003,12,0,12,2024-12-20 09:18:16
500106003,12,0,12,2024-12-20 09:27:16
500106003,12,1,11,2024-12-20 09:48:16
500106003,12,2,10,2024-12-20 09:54:15
500106003,12,1,11,2024-12-20 10:08:16
500106003,12,0,12,2024-12-20 10:12:16
500106003,12,0,12,2024-12-20 10:28:15
500106003,12,1,11,2024-12-20 10:36:15
500106003,12,1,11,2024-12-20 10:53:15
500106003,12,0,12,2024-12-20 11:03:15
500106003,12,1,11,2024-12-20 11:16:16
500106003,12,4,8,2024-12-20 11:26:15
500106003,12,3,9,2024-12-20 11:37:15
500106003,12,0,12,2024-12-20 11:47:15
500106003,12,3,9,2024-12-20 11:59:15
500106003,12,7,5,2024-12-20 12:09:15
500106003,12,5,7,2024-12-20 12:15:16
500106003,12,3,9,2024-12-20 12:22:15
500106003,12,7,5,2024-12-20 12:38:15
500106003,12,5,7,2024-12-20 12:48:15
500106003,12,5,7,2024-12-20 12:57:15
500106003,12,1,11,2024-12-20 13:06:15
500106003,12,1,11,2024-12-20 13:15:16
500106003,12,1,11,2024-12-20 13:27:15
500106003,12,1,11,2024-12-20 13:38:15
500106003,12,1,11,2024-12-20 13:47:15
500106003,12,2,10,2024-12-20 13:55:16
500106003,12,0,12,2024-12-20 14:04:16
500106003,12,1,11,2024-12-20 14:26:15
500106003,12,2,10,2024-12-20 14:37:15
500106003,12,2,10,2024-12-20 14:48:16
500106003,12,0,12,2024-12-20 14:57:15
500106003,12,1,11,2024-12-20 15:01:17
500106003,12,3,9,2024-12-20 15:17:16
500106003,12,5,7,2024-12-20 15:28:15
500106003,12,12,0,2024-12-20 15:37:15
500106003,12,12,0,2024-12-20 15:47:15
500106003,12,11,1,2024-12-20 15:51:16
500106003,12,12,0,2024-12-20 16:07:15
500106003,12,11,1,2024-12-20 16:18:15
500106003,12,8,4,2024-12-20 16:26:16
500106003,12,7,5,2024-12-20 16:36:16
500106003,12,12,0,2024-12-20 16:46:15
500106003,12,12,0,2024-12-20 16:58:16
500106003,12,12,0,2024-12-20 16:59:17
500106003,12,12,0,2024-12-20 17:17:16
500106003,12,12,0,2024-12-20 17:27:15
500106003,12,10,2,2024-12-20 17:37:16
500106003,12,12,0,2024-12-20 17:42:16
500106003,12,11,1,2024-12-20 17:58:15
500106003,12,10,2,2024-12-20 18:08:16
500106003,12,7,5,2024-12-20 18:18:15
500106003,12,10,2,2024-12-20 18:28:15
500106003,12,12,0,2024-12-20 18:37:16
500106003,12,9,3,2024-12-20 18:47:15
500106003,12,11,1,2024-12-20 18:58:16
500106003,12,4,8,2024-12-20 19:08:15
500106003,12,4,8,2024-12-20 19:16:15
500106003,12,10,2,2024-12-20 19:28:15
500106003,12,6,6,2024-12-20 19:37:16
500106003,12,4,8,2024-12-20 19:48:14
500106003,12,1,11,2024-12-20 19:56:15
500106003,12,2,10,2024-12-20 20:08:16
500106003,12,2,10,2024-12-20 20:17:15
500106003,12,1,11,2024-12-20 20:19:16
500106003,12,1,11,2024-12-20 20:38:16
500106003,12,2,10,2024-12-20 20:48:15
500106003,12,2,10,2024-12-20 20:57:16
500106003,12,4,8,2024-12-20 21:07:16
500106003,12,1,11,2024-12-20 21:11:15
500106003,12,4,8,2024-12-20 21:25:16
500106003,12,1,10,2024-12-20 21:38:15
500106003,12,5,7,2024-12-20 21:48:14
500106003,12,2,10,2024-12-20 21:57:15
500106003,12,2,10,2024-12-20 22:06:15
500106003,12,1,11,2024-12-20 22:18:14
500106003,12,3,9,2024-12-20 22:34:15
500106003,12,1,11,2024-12-20 22:42:15
500106003,12,3,9,2024-12-20 23:17:15
500106003,12,5,7,2024-12-20 23:28:15
500106003,12,5,7,2024-12-20 23:31:15
500106003,12,2,10,2024-12-20 23:48:15
500106003,12,1,11,2024-12-20 23:49:15
500106004,12,0,12,2024-12-20 00:14:15
500106004,12,2,10,2024-12-20 00:28:14
500106004,12,0,12,2024-12-20 00:36:15
500106004,12,1,11,2024-12-20 06:22:15
500106004,12,2,10,2024-12-20 06:49:15
500106004,12,4,8,2024-12-20 07:15:15
500106004,12,2,10,2024-12-20 07:38:15
500106004,12,0,12,2024-12-20 07:49:14
500106004,12,1,11,2024-12-20 07:59:15
500106004,12,0,12,2024-12-20 08:07:15
500106004,12,0,12,2024-12-20 08:14:15
500106004,12,1,11,2024-12-20 08:28:15
500106004,12,1,11,2024-12-20 08:39:15
500106004,12,2,10,2024-12-20 08:45:16
500106004,12,0,12,2024-12-20 08:59:15
500106004,12,0,12,2024-12-20 09:01:17
500106004,12,1,11,2024-12-20 09:25:17
500106004,12,1,11,2024-12-20 09:47:14
500106004,12,0,12,2024-12-20 09:55:17
500106004,12,3,9,2024-12-20 10:37:15
500106004,12,2,10,2024-12-20 10:54:16
500106004,12,1,11,2024-12-20 11:08:15
500106004,12,1,11,2024-12-20 11:15:16
500106004,12,0,12,2024-12-20 11:25:16
500106004,12,2,10,2024-12-20 11:39:15
500106004,12,1,11,2024-12-20 11:48:16
500106004,12,0,12,2024-12-20 11:57:15
500106004,12,0,12,2024-12-20 12:08:15
500106004,12,2,10,2024-12-20 12:18:15
500106004,12,4,8,2024-12-20 12:27:15
500106004,12,3,9,2024-12-20 12:37:14
500106004,12,7,5,2024-12-20 12:48:15
500106004,12,6,6,2024-12-20 12:56:14
500106004,12,1,11,2024-12-20 13:08:16
500106004,12,3,9,2024-12-20 13:18:15
500106004,12,3,9,2024-12-20 13:28:15
500106004,12,3,9,2024-12-20 13:32:15
500106004,12,0,12,2024-12-20 13:47:14
500106004,12,2,10,2024-12-20 13:56:15
500106004,12,6,6,2024-12-20 14:06:15
500106004,12,4,8,2024-12-20 14:17:15
500106004,12,3,9,2024-12-20 14:27:15
500106004,12,6,6,2024-12-20 14:37:15
500106004,12,6,6,2024-12-20 14:46:14
500106004,12,11,1,2024-12-20 14:56:16
500106004,12,10,2,2024-12-20 15:00:17
500106004,12,7,5,2024-12-20 15:18:14
500106004,12,7,5,2024-12-20 15:28:14
500106004,12,10,2,2024-12-20 15:35:16
500106004,12,11,1,2024-12-20 15:48:15
500106004,12,11,1,2024-12-20 15:58:14
500106004,12,11,1,2024-12-20 16:08:15
500106004,12,9,3,2024-12-20 16:18:15
500106004,12,6,6,2024-12-20 16:26:16
500106004,12,7,5,2024-12-20 16:37:16
500106004,12,12,0,2024-12-20 16:47:15
500106004,12,12,0,2024-12-20 16:57:16
500106004,12,11,1,2024-12-20 17:08:16
500106004,12,12,0,2024-12-20 17:17:16
500106004,12,12,0,2024-12-20 17:26:15
500106004,12,11,1,2024-12-20 17:38:15
500106004,12,10,2,2024-12-20 17:48:15
500106004,12,11,1,2024-12-20 17:58:15
500106004,12,11,1,2024-12-20 18:00:22
500106004,12,9,3,2024-12-20 18:18:15
500106004,12,8,4,2024-12-20 18:27:16
500106004,12,11,1,2024-12-20 18:37:16
500106004,12,10,2,2024-12-20 18:44:16
500106004,12,9,3,2024-12-20 18:57:15
500106004,12,9,3,2024-12-20 19:08:16
500106004,12,12,0,2024-12-20 19:18:15
500106004,12,9,3,2024-12-20 19:28:15
500106004,12,12,0,2024-12-20 19:37:15
500106004,12,8,4,2024-12-20 19:58:14
500106004,12,5,7,2024-12-20 20:07:15
500106004,12,11,1,2024-12-20 20:12:15
500106004,12,11,1,2024-12-20 20:27:16
500106004,12,5,7,2024-12-20 20:36:15
500106004,12,6,6,2024-12-20 20:46:15
500106004,12,3,9,2024-12-20 20:57:16
500106004,12,2,10,2024-12-20 21:07:16
500106004,12,1,11,2024-12-20 21:17:14
500106004,12,1,11,2024-12-20 21:28:16
500106004,12,3,9,2024-12-20 21:33:16
500106004,12,1,11,2024-12-20 21:44:15
500106004,12,3,9,2024-12-20 21:56:15
500106004,12,6,6,2024-12-20 22:07:15
500106004,12,4,8,2024-12-20 22:17:14
500106004,12,2,10,2024-12-20 22:26:15
500106004,12,4,8,2024-12-20 22:34:15
500106004,12,3,9,2024-12-20 22:46:15
500106004,12,3,9,2024-12-20 22:57:15
500106004,12,2,10,2024-12-20 23:06:15
500106004,12,3,9,2024-12-20 23:17:15
500106004,12,5,7,2024-12-20 23:27:15
500106004,12,3,9,2024-12-20 23:38:14
500106004,12,4,8,2024-12-20 23:48:15
500106004,12,5,7,2024-12-20 23:57:14
500119005,37,19,18,2024-12-20 00:09:15
500119005,37,20,17,2024-12-20 00:18:15
500119005,37,22,15,2024-12-20 00:25:15
500119005,37,23,14,2024-12-20 00:33:14
500119005,37,27,10,2024-12-20 00:53:15
500119005,37,28,9,2024-12-20 01:15:15
500119005,37,30,7,2024-12-20 01:39:14
500119005,37,31,6,2024-12-20 01:55:16
500119005,37,33,4,2024-12-20 02:56:15
500119005,37,34,3,2024-12-20 03:23:15
500119005,37,33,4,2024-12-20 03:53:15
500119005,37,32,5,2024-12-20 04:11:14
500119005,37,31,6,2024-12-20 05:39:14
500119005,37,30,7,2024-12-20 05:41:15
500119005,37,29,8,2024-12-20 06:35:15
500119005,37,28,9,2024-12-20 06:43:14
500119005,37,26,11,2024-12-20 06:58:14
500119005,37,26,11,2024-12-20 07:05:16
500119005,37,25,12,2024-12-20 07:18:15
500119005,37,21,16,2024-12-20 07:37:14
500119005,37,17,20,2024-12-20 07:46:15
500119005,37,10,27,2024-12-20 07:59:14
500119005,37,2,35,2024-12-20 08:07:15
500119005,37,1,36,2024-12-20 08:09:15
500119005,37,1,36,2024-12-20 08:27:15
500119005,37,1,36,2024-12-20 08:57:15
500119005,37,1,36,2024-12-20 09:05:17
500119005,37,1,36,2024-12-20 09:28:15
500119005,37,0,37,2024-12-20 09:49:16
500119005,37,1,36,2024-12-20 10:18:16
500119005,37,6,31,2024-12-20 10:29:14
500119005,37,5,32,2024-12-20 10:37:15
500119005,37,4,33,2024-12-20 10:59:15
500119005,37,4,33,2024-12-20 11:07:15
500119005,37,3,34,2024-12-20 11:14:15
500119005,37,0,37,2024-12-20 11:28:16
500119005,37,0,37,2024-12-20 11:39:15
500119005,37,0,37,2024-12-20 11:46:14
500119005,37,0,37,2024-12-20 11:56:15
500119005,37,0,37,2024-12-20 12:09:17
500119005,37,0,37,2024-12-20 12:17:15
500119005,37,1,36,2024-12-20 12:28:15
500119005,37,1,36,2024-12-20 12:38:15
500119005,37,2,35,2024-12-20 12:48:15
500119005,37,0,37,2024-12-20 12:51:15
500119005,37,0,37,2024-12-20 13:07:14
500119005,37,0,37,2024-12-20 13:13:15
500119005,37,0,37,2024-12-20 13:27:15
500119005,37,0,37,2024-12-20 13:29:15
500119005,37,0,37,2024-12-20 13:48:15
500119005,37,0,37,2024-12-20 13:50:18
500119005,37,2,35,2024-12-20 14:28:15
500119005,37,2,35,2024-12-20 14:37:14
500119005,37,5,32,2024-12-20 14:48:15
500119005,37,2,35,2024-12-20 14:55:16
500119005,37,2,35,2024-12-20 15:01:16
500119005,37,0,37,2024-12-20 15:17:17
500119005,37,1,36,2024-12-20 15:24:16
500119005,37,2,35,2024-12-20 15:38:15
500119005,37,15,22,2024-12-20 15:48:15
500119005,37,24,13,2024-12-20 15:57:15
500119005,37,24,13,2024-12-20 16:05:16
500119005,37,27,10,2024-12-20 16:18:15
500119005,37,27,10,2024-12-20 16:27:15
500119005,37,29,8,2024-12-20 16:38:16
500119005,37,32,5,2024-12-20 16:47:15
500119005,37,29,8,2024-12-20 16:55:17
500119005,37,31,6,2024-12-20 17:04:16
500119005,37,30,7,2024-12-20 17:12:15
500119005,37,28,9,2024-12-20 17:27:15
500119005,37,30,7,2024-12-20 17:36:15
500119005,37,29,8,2024-12-20 17:46:15
500119005,37,31,6,2024-12-20 17:58:15
500119005,37,31,6,2024-12-20 18:07:16
500119005,37,30,7,2024-12-20 18:18:15
500119005,37,28,9,2024-12-20 18:27:16
500119005,37,25,12,2024-12-20 18:38:15
500119005,37,23,14,2024-12-20 18:46:16
500119005,37,20,17,2024-12-20 18:58:15
500119005,37,20,17,2024-12-20 19:08:16
500119005,37,20,17,2024-12-20 19:17:16
500119005,37,22,15,2024-12-20 19:27:15
500119005,37,18,19,2024-12-20 19:38:15
500119005,37,17,20,2024-12-20 19:41:15
500119005,37,15,22,2024-12-20 19:56:15
500119005,37,14,23,2024-12-20 20:02:15
500119005,37,10,27,2024-12-20 20:17:16
500119005,37,9,28,2024-12-20 20:28:15
500119005,37,12,25,2024-12-20 20:37:15
500119005,37,11,26,2024-12-20 20:46:15
500119005,37,15,22,2024-12-20 20:56:15
500119005,37,14,22,2024-12-20 21:04:16
500119005,37,21,15,2024-12-20 21:17:15
500119005,37,25,11,2024-12-20 21:24:15
500119005,37,29,7,2024-12-20 21:37:15
500119005,37,31,5,2024-12-20 21:47:15
500119005,37,32,4,2024-12-20 21:56:15
500119005,37,28,8,2024-12-20 22:08:16
500119005,37,27,9,2024-12-20 22:09:15
500119005,37,26,10,2024-12-20 22:25:16
500119005,37,28,8,2024-12-20 22:56:15
500119005,37,33,3,2024-12-20 23:08:14
500119005,37,32,4,2024-12-20 23:10:16
500119005,37,34,2,2024-12-20 23:22:15
500119005,37,35,1,2024-12-20 23:35:15
500119005,37,34,2,2024-12-20 23:48:15
500119005,37,36,0,2024-12-20 23:51:15
500119006,92,25,67,2024-12-20 00:07:14
500119006,92,26,66,2024-12-20 00:19:14
500119006,92,26,66,2024-12-20 00:24:15
500119006,92,29,63,2024-12-20 00:35:15
500119006,92,31,61,2024-12-20 00:58:15
500119006,92,30,62,2024-12-20 01:05:15
500119006,92,31,61,2024-12-20 02:15:16
500119006,92,32,60,2024-12-20 02:45:15
500119006,92,31,61,2024-12-20 03:04:15
500119006,92,32,60,2024-12-20 04:21:15
500119006,92,31,61,2024-12-20 06:49:15
500119006,92,29,63,2024-12-20 07:17:15
500119006,92,26,66,2024-12-20 07:34:15
500119006,92,26,66,2024-12-20 08:08:14
500119006,92,9,83,2024-12-20 08:19:14
500119006,92,1,91,2024-12-20 08:28:15
500119006,92,0,92,2024-12-20 08:39:15
500119006,92,1,91,2024-12-20 08:48:16
500119006,92,2,90,2024-12-20 08:58:16
500119006,92,0,92,2024-12-20 09:04:16
500119006,92,0,92,2024-12-20 09:18:15
500119006,92,1,91,2024-12-20 09:29:17
500119006,92,0,92,2024-12-20 09:30:16
500119006,92,1,91,2024-12-20 09:49:16
500119006,92,0,92,2024-12-20 09:59:15
500119006,92,0,92,2024-12-20 10:01:19
500119006,92,1,91,2024-12-20 10:28:16
500119006,92,6,86,2024-12-20 10:37:15
500119006,92,6,86,2024-12-20 10:57:15
500119006,92,5,87,2024-12-20 11:07:14
500119006,92,4,88,2024-12-20 11:09:15
500119006,92,2,90,2024-12-20 11:28:15
500119006,92,3,89,2024-12-20 11:39:16
500119006,92,2,90,2024-12-20 11:44:15
500119006,92,2,90,2024-12-20 11:58:15
500119006,92,2,90,2024-12-20 12:09:15
500119006,92,0,92,2024-12-20 12:16:15
500119006,92,12,80,2024-12-20 12:28:15
500119006,92,12,80,2024-12-20 12:38:14
500119006,92,11,81,2024-12-20 12:48:15
500119006,92,11,81,2024-12-20 12:58:14
500119006,92,8,84,2024-12-20 13:07:15
500119006,92,5,87,2024-12-20 13:17:15
500119006,92,3,89,2024-12-20 13:28:15
500119006,92,4,88,2024-12-20 13:33:15
500119006,92,1,91,2024-12-20 13:48:15
500119006,92,2,90,2024-12-20 13:57:15
500119006,92,4,88,2024-12-20 14:07:16
500119006,92,6,86,2024-12-20 14:16:15
500119006,92,16,76,2024-12-20 14:27:15
500119006,92,17,75,2024-12-20 14:36:14
500119006,92,15,77,2024-12-20 14:45:16
500119006,92,15,77,2024-12-20 14:58:15
500119006,92,15,77,2024-12-20 15:03:15
500119006,92,23,69,2024-12-20 15:18:15
500119006,92,27,65,2024-12-20 15:26:15
500119006,92,29,63,2024-12-20 15:34:15
500119006,92,29,63,2024-12-20 15:44:15
500119006,92,30,62,2024-12-20 15:56:15
500119006,92,26,66,2024-12-20 16:08:16
500119006,92,25,67,2024-12-20 16:11:15
500119006,92,26,66,2024-12-20 16:20:16
500119006,92,25,67,2024-12-20 16:37:16
500119006,92,23,69,2024-12-20 16:43:15
500119006,92,19,73,2024-12-20 16:55:17
500119006,92,19,73,2024-12-20 17:05:16
500119006,92,20,72,2024-12-20 17:12:15
500119006,92,20,72,2024-12-20 17:27:15
500119006,92,18,74,2024-12-20 17:38:15
500119006,92,15,77,2024-12-20 17:47:15
500119006,92,9,83,2024-12-20 17:58:15
500119006,92,5,87,2024-12-20 18:08:15
500119006,92,1,91,2024-12-20 18:16:16
500119006,92,2,90,2024-12-20 18:27:16
500119006,92,1,91,2024-12-20 18:29:16
500119006,92,4,88,2024-12-20 18:47:15
500119006,92,3,89,2024-12-20 18:57:15
500119006,92,3,89,2024-12-20 19:17:16
500119006,92,1,91,2024-12-20 19:24:15
500119006,92,1,91,2024-12-20 19:37:15
500119006,92,2,90,2024-12-20 19:55:17
500119006,92,1,91,2024-12-20 19:59:16
500119006,92,2,90,2024-12-20 20:16:15
500119006,92,1,91,2024-12-20 20:28:15
500119006,92,2,90,2024-12-20 20:55:17
500119006,92,5,87,2024-12-20 21:08:15
500119006,92,7,85,2024-12-20 21:27:15
500119006,92,6,86,2024-12-20 21:37:15
500119006,92,7,85,2024-12-20 21:54:15
500119006,92,8,84,2024-12-20 22:06:15
500119006,92,10,82,2024-12-20 22:14:15
500119006,92,10,82,2024-12-20 22:28:15
500119006,92,11,81,2024-12-20 22:46:14
500119006,92,12,80,2024-12-20 23:01:15
500119006,92,10,82,2024-12-20 23:17:15
500119006,92,11,81,2024-12-20 23:23:15
500119006,92,12,80,2024-12-20 23:32:15
500119006,92,15,77,2024-12-20 23:44:15
500119006,92,16,76,2024-12-20 23:56:15
500119007,35,1,34,2024-12-20 03:06:15
500119007,35,2,33,2024-12-20 03:23:15
500119007,35,3,32,2024-12-20 04:32:15
500119007,35,4,31,2024-12-20 06:20:16
500119007,35,3,32,2024-12-20 06:45:16
500119007,35,2,33,2024-12-20 07:07:15
500119007,35,0,35,2024-12-20 07:13:16
500119007,35,0,35,2024-12-20 07:33:16
500119007,35,0,35,2024-12-20 08:28:15
500119007,35,1,34,2024-12-20 08:38:15
500119007,35,0,35,2024-12-20 08:42:16
500119007,35,1,34,2024-12-20 09:18:15
500119007,35,0,35,2024-12-20 09:28:15
500119007,35,0,35,2024-12-20 09:30:20
500119007,35,2,33,2024-12-20 09:48:15
500119007,35,1,34,2024-12-20 09:50:15
500119007,35,2,33,2024-12-20 11:53:16
500119007,35,5,30,2024-12-20 12:08:15
500119007,35,2,33,2024-12-20 12:16:15
500119007,35,1,34,2024-12-20 12:27:15
500119007,35,2,33,2024-12-20 12:43:15
500119007,35,1,34,2024-12-20 12:53:15
500119007,35,2,33,2024-12-20 13:18:15
500119007,35,1,34,2024-12-20 13:28:16
500119007,35,1,34,2024-12-20 13:38:15
500119007,35,1,34,2024-12-20 13:46:15
500119007,35,0,35,2024-12-20 13:56:15
500119007,35,0,35,2024-12-20 14:06:17
500119007,35,1,34,2024-12-20 14:18:14
500119007,35,0,35,2024-12-20 14:25:17
500119007,35,0,35,2024-12-20 14:38:16
500119007,35,0,35,2024-12-20 14:40:17
500119007,35,1,34,2024-12-20 15:02:14
500119007,35,0,35,2024-12-20 15:12:16
500119007,35,1,34,2024-12-20 15:36:15
500119007,35,0,35,2024-12-20 15:48:16
500119007,35,1,34,2024-12-20 16:08:16
500119007,35,2,33,2024-12-20 16:14:15
500119007,35,3,32,2024-12-20 16:25:17
500119007,35,2,33,2024-12-20 16:31:14
500119007,35,0,35,2024-12-20 16:47:15
500119007,35,1,34,2024-12-20 16:56:15
500119007,35,2,33,2024-12-20 17:27:14
500119007,35,3,32,2024-12-20 17:37:16
500119007,35,4,31,2024-12-20 17:44:16
500119007,35,4,31,2024-12-20 17:58:15
500119007,35,3,32,2024-12-20 18:08:16
500119007,35,4,31,2024-12-20 18:16:16
500119007,35,3,32,2024-12-20 18:25:17
500119007,35,3,32,2024-12-20 18:47:15
500119007,35,0,35,2024-12-20 18:58:15
500119007,35,1,34,2024-12-20 19:08:16
500119007,35,0,35,2024-12-20 19:18:15
500119007,35,0,35,2024-12-20 19:20:21
500119007,35,0,35,2024-12-20 19:38:15
500119007,35,1,34,2024-12-20 19:47:15
500119007,35,2,33,2024-12-20 19:49:16
500119007,35,6,29,2024-12-20 20:16:15
500119007,35,9,26,2024-12-20 20:28:15
500119007,35,7,28,2024-12-20 20:37:15
500119007,35,5,30,2024-12-20 20:45:15
500119007,35,5,30,2024-12-20 20:57:15
500119007,35,6,29,2024-12-20 21:09:16
500119007,35,9,26,2024-12-20 21:25:15
500119007,35,8,27,2024-12-20 21:34:15
500119007,35,8,27,2024-12-20 21:42:15
500119007,35,8,27,2024-12-20 21:54:15
500119007,35,9,26,2024-12-20 22:00:17
500119007,35,7,28,2024-12-20 22:15:16
500119007,35,8,27,2024-12-20 22:27:15
500119007,35,9,26,2024-12-20 22:36:15
500119007,35,10,25,2024-12-20 23:10:16
500119007,35,9,26,2024-12-20 23:27:15
500119007,35,8,27,2024-12-20 23:34:14
500119007,35,6,29,2024-12-20 23:46:15
500119008,10,4,6,2024-12-20 06:47:15
500119008,10,5,5,2024-12-20 06:56:15
500119008,10,6,4,2024-12-20 07:55:16
500119008,10,5,5,2024-12-20 08:17:15
500119008,10,6,4,2024-12-20 08:24:15
500119008,10,7,3,2024-12-20 08:32:15
500119008,10,6,4,2024-12-20 08:49:15
500119008,10,5,5,2024-12-20 08:50:15
500119008,10,1,9,2024-12-20 09:07:15
500119008,10,0,10,2024-12-20 09:23:15
500119008,10,1,9,2024-12-20 10:16:16
500119008,10,2,8,2024-12-20 10:54:16
500119008,10,1,9,2024-12-20 11:33:15
500119008,10,3,7,2024-12-20 11:47:14
500119008,10,4,6,2024-12-20 12:10:16
500119008,10,3,7,2024-12-20 12:22:14
500119008,10,2,8,2024-12-20 12:31:15
500119008,10,1,9,2024-12-20 12:46:15
500119008,10,0,10,2024-12-20 13:13:15
500119008,10,1,9,2024-12-20 14:28:15
500119008,10,3,7,2024-12-20 14:30:19
500119008,10,4,6,2024-12-20 14:58:15
500119008,10,5,5,2024-12-20 15:02:15
500119008,10,6,4,2024-12-20 15:27:14
500119008,10,5,5,2024-12-20 15:33:15
500119008,10,6,4,2024-12-20 15:40:15
500119008,10,5,5,2024-12-20 15:55:16
500119008,10,4,6,2024-12-20 16:05:15
500119008,10,6,4,2024-12-20 16:23:16
500119008,10,7,3,2024-12-20 16:29:14
500119008,10,5,5,2024-12-20 16:57:16
500119008,10,3,7,2024-12-20 17:15:17
500119008,10,2,8,2024-12-20 17:25:16
500119008,10,1,9,2024-12-20 17:46:15
500119008,10,1,9,2024-12-20 17:58:15
500119008,10,0,10,2024-12-20 18:42:20
500119008,10,1,9,2024-12-20 19:04:16
500119008,10,3,7,2024-12-20 19:15:16
500119008,10,3,7,2024-12-20 19:50:16
500119008,10,4,6,2024-12-20 20:07:15
500119008,10,5,5,2024-12-20 20:17:16
500119008,10,6,4,2024-12-20 20:34:15
500119008,10,7,3,2024-12-20 20:54:15
500119008,10,8,2,2024-12-20 21:39:16
500119008,10,7,3,2024-12-20 21:54:15
500119008,10,8,2,2024-12-20 22:46:15
500119008,10,6,4,2024-12-20 22:56:15
500119008,10,7,3,2024-12-20 23:50:16
500119009,30,30,0,2024-12-20 00:08:16
500119009,30,30,0,2024-12-20 03:08:15
500119009,30,30,0,2024-12-20 03:10:17
500119009,30,29,1,2024-12-20 03:48:14
500119009,30,30,0,2024-12-20 03:57:16
500119009,30,28,2,2024-12-20 04:59:16
500119009,30,30,0,2024-12-20 05:02:14
500119009,30,29,1,2024-12-20 05:47:15
500119009,30,30,0,2024-12-20 06:27:15
500119009,30,29,1,2024-12-20 06:47:15
500119009,30,30,0,2024-12-20 06:58:14
500119009,30,29,1,2024-12-20 07:08:15
500119009,30,30,0,2024-12-20 07:18:15
500119009,30,25,5,2024-12-20 07:39:14
500119009,30,20,10,2024-12-20 07:48:14
500119009,30,17,13,2024-12-20 07:59:15
500119009,30,7,23,2024-12-20 08:08:15
500119009,30,2,28,2024-12-20 08:19:15
500119009,30,2,28,2024-12-20 08:39:15
500119009,30,1,29,2024-12-20 08:46:15
500119009,30,0,30,2024-12-20 09:08:15
500119009,30,0,30,2024-12-20 09:18:15
500119009,30,0,30,2024-12-20 09:27:16
500119009,30,0,30,2024-12-20 09:57:15
500119009,30,0,30,2024-12-20 10:16:16
500119009,30,1,29,2024-12-20 10:25:17
500119009,30,8,22,2024-12-20 10:37:15
500119009,30,6,24,2024-12-20 10:59:15
500119009,30,4,26,2024-12-20 11:08:15
500119009,30,4,26,2024-12-20 11:19:16
500119009,30,0,30,2024-12-20 11:29:15
500119009,30,0,30,2024-12-20 11:39:15
500119009,30,1,29,2024-12-20 11:59:14
500119009,30,0,30,2024-12-20 12:09:15
500119009,30,2,28,2024-12-20 12:18:15
500119009,30,2,28,2024-12-20 12:27:15
500119009,30,1,29,2024-12-20 12:37:14
500119009,30,1,29,2024-12-20 12:47:15
500119009,30,2,28,2024-12-20 12:58:14
500119009,30,2,28,2024-12-20 13:04:16
500119009,30,0,30,2024-12-20 13:18:16
500119009,30,1,29,2024-12-20 13:27:15
500119009,30,0,30,2024-12-20 13:38:15
500119009,30,1,29,2024-12-20 13:47:15
500119009,30,0,30,2024-12-20 13:51:15
500119009,30,6,24,2024-12-20 14:09:15
500119009,30,12,18,2024-12-20 14:17:15
500119009,30,7,23,2024-12-20 14:26:15
500119009,30,8,22,2024-12-20 14:38:16
500119009,30,3,27,2024-12-20 14:47:15
500119009,30,5,25,2024-12-20 14:55:16
500119009,30,8,22,2024-12-20 15:03:15
500119009,30,7,23,2024-12-20 15:18:15
500119009,30,6,24,2024-12-20 15:26:15
500119009,30,8,22,2024-12-20 15:38:15
500119009,30,10,20,2024-12-20 15:48:15
500119009,30,11,19,2024-12-20 15:58:15
500119009,30,11,19,2024-12-20 16:08:16
500119009,30,11,19,2024-12-20 16:15:15
500119009,30,12,18,2024-12-20 16:28:16
500119009,30,7,23,2024-12-20 16:36:16
500119009,30,10,20,2024-12-20 16:48:15
500119009,30,6,24,2024-12-20 16:58:16
500119009,30,9,21,2024-12-20 17:07:16
500119009,30,11,19,2024-12-20 17:18:15
