sno,total,available_rent_bikes,available_return_bikes,infoTime
500119069,26,12,11,2024-09-11 15:27:18
500119052,26,5,12,2024-09-11 13:57:19
500119052,26,1,19,2024-09-11 17:16:17
500119081,26,4,22,2024-09-11 17:18:18
500119052,26,17,0,2024-09-11 10:32:15
500119052,26,18,0,2024-09-11 09:17:14
500119052,26,17,0,2024-09-11 11:31:15
500119069,26,23,0,2024-09-11 11:17:17
500119069,26,23,0,2024-09-11 11:28:17
500119069,26,22,1,2024-09-11 11:58:18
500119069,26,20,3,2024-09-11 11:38:17
500119081,26,19,7,2024-09-11 09:57:19
500119069,26,15,8,2024-09-11 10:18:18
500119081,26,14,12,2024-09-11 09:07:18
500119069,26,9,16,2024-09-11 09:18:18
500119081,26,8,18,2024-09-11 12:58:18
500119069,26,0,26,2024-09-11 19:57:15
500119069,26,10,16,2024-09-11 17:55:21
500119052,26,1,24,2024-09-11 18:07:21
500119052,26,1,24,2024-09-11 20:46:18
500119052,26,0,25,2024-09-11 18:25:15
500119052,26,0,25,2024-09-11 18:46:17
500119052,26,0,25,2024-09-11 20:03:15
500119069,26,1,25,2024-09-11 19:06:20
500119081,26,1,25,2024-09-11 21:01:15
500119081,26,0,26,2024-09-11 19:28:15
500119081,26,0,26,2024-09-11 18:07:21
500119081,26,0,26,2024-09-11 21:27:15
500119081,26,0,26,2024-09-11 18:17:18
500119081,26,0,26,2024-09-11 18:27:15
500119081,26,0,26,2024-09-11 18:44:14
500119081,26,14,12,2024-09-11 08:24:18
500119081,26,13,13,2024-09-11 08:17:18
500119052,26,8,15,2024-09-11 08:38:18
500119052,26,8,18,2024-09-11 07:37:18
500119081,26,6,20,2024-09-11 07:43:18
500119081,26,2,24,2024-09-11 07:24:15
500119052,26,1,25,2024-09-11 05:54:14
500119052,26,17,0,2024-09-11 13:23:15
500119052,26,12,0,2024-09-11 14:48:15
500119069,26,23,0,2024-09-11 14:11:15
500119069,26,23,0,2024-09-11 14:35:16
500119052,26,11,1,2024-09-11 17:07:21
500119052,26,11,1,2024-09-11 15:08:18
500119069,26,22,1,2024-09-11 13:54:20
500119069,26,22,1,2024-09-11 14:07:15
500119052,26,8,4,2024-09-11 15:17:17
500119069,26,17,6,2024-09-11 15:16:17
500119081,26,20,6,2024-09-11 15:47:17
500119081,26,20,6,2024-09-11 15:27:18
500119081,26,18,8,2024-09-11 14:20:19
500119052,26,8,9,2024-09-11 14:18:16
500119052,26,1,11,2024-09-11 16:58:19
500119081,26,8,18,2024-09-11 16:46:18
500119081,26,5,21,2024-09-11 16:57:18
500119069,26,1,22,2024-09-11 16:57:19
500119052,26,17,0,2024-09-11 13:00:17
500119069,26,22,1,2024-09-11 10:47:15
500119069,26,22,1,2024-09-11 12:07:18
500119069,26,21,2,2024-09-11 10:53:18
500119052,26,13,4,2024-09-11 10:18:18
500119081,26,21,5,2024-09-11 09:28:18
500119081,26,20,6,2024-09-11 09:47:18
500119052,26,9,8,2024-09-11 12:48:17
500119081,26,17,9,2024-09-11 13:07:19
500119069,26,13,12,2024-09-11 09:36:17
500119052,26,7,16,2024-09-11 09:08:19
500119081,26,10,16,2024-09-11 10:20:20
500119081,26,9,17,2024-09-11 11:54:18
500119081,26,9,17,2024-09-11 12:08:18
500119081,26,7,19,2024-09-11 10:55:20
500119081,26,7,19,2024-09-11 11:06:17
500119081,26,7,19,2024-09-11 11:18:17
500119081,26,2,24,2024-09-11 12:48:17
500119081,26,0,26,2024-09-11 21:57:17
500119052,26,0,25,2024-09-11 21:37:15
500119081,26,0,26,2024-09-11 22:33:16
500119069,26,9,14,2024-09-11 17:47:18
500119069,26,9,17,2024-09-11 18:04:19
500119052,26,2,18,2024-09-11 17:37:19
500119069,26,7,19,2024-09-11 18:17:18
500119052,26,3,22,2024-09-11 17:47:18
500119069,26,0,23,2024-09-11 17:21:15
500119081,26,3,23,2024-09-11 17:27:17
500119052,26,1,24,2024-09-11 17:48:18
500119069,26,1,25,2024-09-11 19:46:14
500119081,26,0,26,2024-09-11 19:27:15
500119081,26,0,26,2024-09-11 20:57:16
500119081,26,0,26,2024-09-11 21:12:15
500119052,26,15,8,2024-09-11 08:48:16
500119069,26,11,15,2024-09-11 08:51:18
500119052,26,5,21,2024-09-11 08:06:17
500119081,26,5,21,2024-09-11 07:36:18
500119052,26,1,22,2024-09-11 08:18:17
500119052,26,1,25,2024-09-11 06:23:14
500119069,26,1,25,2024-09-11 07:03:15
500119069,26,0,26,2024-09-11 07:14:15
500119052,26,12,0,2024-09-11 14:37:19
500119052,26,10,2,2024-09-11 14:52:17
500119052,26,9,8,2024-09-11 14:28:16
500119081,26,18,8,2024-09-11 13:36:18
500119081,26,18,8,2024-09-11 13:48:18
500119081,26,17,9,2024-09-11 15:55:23
500119052,26,1,11,2024-09-11 16:35:19
500119052,26,1,11,2024-09-11 16:27:17
500119052,26,1,11,2024-09-11 15:35:19
500119081,26,15,11,2024-09-11 16:06:18
500119069,26,10,13,2024-09-11 15:48:18
500119069,26,1,22,2024-09-11 17:15:15
500119052,26,18,0,2024-09-11 09:24:14
500119052,26,16,1,2024-09-11 11:05:18
500119052,26,15,2,2024-09-11 12:08:17
500119069,26,20,3,2024-09-11 12:18:17
500119052,26,13,4,2024-09-11 12:28:18
500119069,26,18,5,2024-09-11 10:28:22
500119069,26,18,5,2024-09-11 12:56:17
500119081,26,15,11,2024-09-11 10:04:18
500119069,26,11,12,2024-09-11 12:26:17
500119069,26,11,14,2024-09-11 09:48:18
500119081,26,11,15,2024-09-11 10:18:17
500119081,26,9,17,2024-09-11 11:22:18
500119081,26,0,26,2024-09-11 21:37:15
500119081,26,1,25,2024-09-11 22:27:15
500119069,26,4,22,2024-09-11 18:25:19
500119052,26,2,23,2024-09-11 19:07:15
500119052,26,1,24,2024-09-11 20:57:16
500119052,26,0,25,2024-09-11 21:00:17
500119052,26,0,25,2024-09-11 21:12:15
500119052,26,0,25,2024-09-11 18:36:18
500119052,26,0,25,2024-09-11 19:57:19
500119069,26,1,25,2024-09-11 19:08:16
500119069,26,0,26,2024-09-11 18:32:15
500119069,26,0,26,2024-09-11 18:57:15
500119081,26,0,26,2024-09-11 17:37:19
500119081,26,0,26,2024-09-11 18:31:15
500119081,26,0,26,2024-09-11 18:57:15
500119081,26,1,25,2024-09-11 23:57:14
500119081,26,11,15,2024-09-11 07:57:19
500119052,26,4,19,2024-09-11 08:27:18
500119052,26,4,22,2024-09-11 07:26:18
500119069,26,4,22,2024-09-11 08:06:18
500119069,26,2,24,2024-09-11 07:57:14
500119069,26,1,25,2024-09-11 07:40:17
500119069,26,21,2,2024-09-11 13:15:19
500119069,26,21,2,2024-09-11 14:54:18
500119081,26,22,4,2024-09-11 15:37:18
500119052,26,7,5,2024-09-11 16:18:18
500119081,26,19,7,2024-09-11 14:46:18
500119081,26,19,7,2024-09-11 15:18:16
500119081,26,18,8,2024-09-11 14:58:18
500119081,26,17,9,2024-09-11 15:06:16
500119052,26,8,10,2024-09-11 13:48:18
500119052,26,1,11,2024-09-11 15:48:18
500119052,26,1,11,2024-09-11 15:56:14
500119052,26,1,11,2024-09-11 15:28:17
500119069,26,9,14,2024-09-11 15:34:19
500119069,26,7,16,2024-09-11 15:55:23
500119069,26,1,22,2024-09-11 17:03:15
500119052,26,17,0,2024-09-11 09:58:15
500119052,26,17,0,2024-09-11 10:28:15
500119052,26,17,0,2024-09-11 12:58:18
500119052,26,16,1,2024-09-11 10:57:19
500119052,26,16,1,2024-09-11 11:18:15
500119052,26,16,1,2024-09-11 11:58:17
500119052,26,15,2,2024-09-11 10:08:20
500119052,26,14,3,2024-09-11 12:18:16
500119069,26,19,4,2024-09-11 13:04:18
500119052,26,9,8,2024-09-11 12:38:18
500119069,26,12,13,2024-09-11 09:28:18
500119081,26,9,17,2024-09-11 11:43:18
500119081,26,8,18,2024-09-11 12:17:18
500119081,26,7,19,2024-09-11 10:48:19
500119081,26,6,20,2024-09-11 12:26:17
500119081,26,5,21,2024-09-11 12:34:17
500119052,26,0,26,2024-09-11 00:23:15
500119081,26,0,26,2024-09-11 00:15:15
500119081,26,0,26,2024-09-11 22:16:17
500119081,26,1,25,2024-09-11 22:06:18
500119052,26,0,25,2024-09-11 21:38:15
500119052,26,1,19,2024-09-11 17:27:17
500119052,26,1,24,2024-09-11 18:17:15
500119052,26,0,25,2024-09-11 19:13:14
500119081,26,0,26,2024-09-11 19:17:15
500119081,26,0,26,2024-09-11 20:44:15
500119081,26,0,26,2024-09-11 20:02:14
500119052,26,13,13,2024-09-11 07:54:18
500119069,26,5,21,2024-09-11 08:19:17
500119052,26,0,26,2024-09-11 06:09:14
500119052,26,16,1,2024-09-11 13:18:17
500119069,26,21,2,2024-09-11 13:41:17
500119069,26,21,2,2024-09-11 15:08:18
500119052,26,6,6,2024-09-11 16:08:18
500119081,26,20,6,2024-09-11 13:25:19
500119081,26,18,8,2024-09-11 13:51:19
500119081,26,17,9,2024-09-11 13:17:17
500119052,26,1,11,2024-09-11 16:48:17
500119081,26,10,16,2024-09-11 16:33:18
500119081,26,10,16,2024-09-11 16:18:18
500119081,26,8,18,2024-09-11 16:22:16
500119069,26,4,19,2024-09-11 16:05:19
500119069,26,0,23,2024-09-11 16:35:16
500119069,26,0,23,2024-09-11 16:17:15
500119081,26,2,24,2024-09-11 17:07:21
500119052,26,17,0,2024-09-11 09:47:16
500119069,26,23,0,2024-09-11 10:35:15
500119052,26,16,1,2024-09-11 11:28:17
500119069,26,21,2,2024-09-11 11:46:17
500119052,26,14,3,2024-09-11 11:48:18
500119081,26,21,5,2024-09-11 09:16:18
500119081,26,20,6,2024-09-11 09:38:16
500119069,26,12,11,2024-09-11 10:07:17
500119069,26,9,14,2024-09-11 12:45:19
500119081,26,11,15,2024-09-11 10:31:22
500119069,26,9,16,2024-09-11 09:06:17
500119069,26,9,16,2024-09-11 09:52:18
500119069,26,7,16,2024-09-11 12:38:18
500119081,26,8,18,2024-09-11 11:37:18
500119051,27,0,27,2024-09-11 21:49:15
500119051,27,4,23,2024-09-11 18:15:19
500101038,27,2,25,2024-09-11 17:27:17
500101038,27,2,25,2024-09-11 17:57:18
500119051,27,2,25,2024-09-11 19:24:18
500119051,27,2,25,2024-09-11 20:02:18
500119063,27,2,25,2024-09-11 17:26:19
500101038,27,1,26,2024-09-11 19:17:19
500101038,27,1,26,2024-09-11 18:07:21
500101038,27,0,27,2024-09-11 18:52:15
500101038,27,0,27,2024-09-11 19:42:15
500101038,27,0,27,2024-09-11 21:26:15
500101038,27,0,27,2024-09-11 18:46:17
500119051,27,0,27,2024-09-11 20:27:17
500119063,27,0,27,2024-09-11 19:42:15
500119051,27,0,27,2024-09-11 22:56:15
500101038,27,3,24,2024-09-11 23:19:17
500119051,27,24,3,2024-09-11 08:48:17
500101038,27,6,21,2024-09-11 08:26:18
500101038,27,6,21,2024-09-11 08:47:18
500101038,27,5,22,2024-09-11 08:15:19
500101038,27,0,27,2024-09-11 07:28:15
500119051,27,0,27,2024-09-11 07:08:15
500119063,27,0,27,2024-09-11 06:44:15
500119051,27,18,9,2024-09-11 13:57:20
500119051,27,17,10,2024-09-11 14:43:18
500119051,27,14,13,2024-09-11 15:15:19
500119051,27,10,17,2024-09-11 15:47:17
500119051,27,9,18,2024-09-11 16:35:19
500101038,27,6,21,2024-09-11 15:38:18
500119051,27,6,21,2024-09-11 13:27:18
500119063,27,5,22,2024-09-11 15:17:17
500119063,27,4,23,2024-09-11 14:25:18
500119063,27,4,23,2024-09-11 15:51:18
500101038,27,3,24,2024-09-11 17:06:19
500119051,27,3,24,2024-09-11 16:58:19
500119063,27,3,24,2024-09-11 14:13:17
500119063,27,3,24,2024-09-11 16:06:18
500119063,27,3,24,2024-09-11 16:23:18
500101038,27,2,25,2024-09-11 15:06:17
500119063,27,2,25,2024-09-11 17:03:19
500101038,27,1,26,2024-09-11 16:56:20
500101038,27,0,27,2024-09-11 13:17:16
500101038,27,0,27,2024-09-11 14:06:15
500119051,27,0,27,2024-09-11 17:06:19
500101038,27,5,22,2024-09-11 09:08:19
500119051,27,4,23,2024-09-11 11:58:18
500101038,27,3,24,2024-09-11 11:22:18
500101038,27,3,24,2024-09-11 12:18:17
500101038,27,2,25,2024-09-11 09:18:18
500101038,27,2,25,2024-09-11 10:07:17
500101038,27,2,25,2024-09-11 12:48:17
500119051,27,2,25,2024-09-11 09:46:17
500101038,27,1,26,2024-09-11 13:08:19
500119051,27,1,26,2024-09-11 11:21:15
500101038,27,0,27,2024-09-11 09:46:14
500119051,27,0,27,2024-09-11 11:38:14
500119063,27,0,27,2024-09-11 20:21:15
500101038,27,1,26,2024-09-11 21:37:17
500119051,27,2,25,2024-09-11 19:37:18
500119051,27,1,26,2024-09-11 17:42:18
500119063,27,1,26,2024-09-11 20:16:17
500101038,27,0,27,2024-09-11 20:53:15
500101038,27,3,24,2024-09-11 23:17:17
500101038,27,0,27,2024-09-11 23:44:15
500119051,27,11,16,2024-09-11 08:08:19
500119051,27,8,19,2024-09-11 07:37:18
500101038,27,7,20,2024-09-11 08:36:18
500101038,27,6,21,2024-09-11 08:58:19
500119063,27,2,25,2024-09-11 07:00:22
500119063,27,1,26,2024-09-11 06:22:14
500119063,27,0,27,2024-09-11 08:35:15
500119063,27,0,27,2024-09-11 08:57:16
500119063,27,0,27,2024-09-11 07:18:14
500119051,27,18,9,2024-09-11 15:08:18
500119051,27,17,10,2024-09-11 13:48:18
500119051,27,17,10,2024-09-11 14:58:18
500119051,27,16,11,2024-09-11 14:36:18
500119051,27,12,15,2024-09-11 15:27:18
500119051,27,10,17,2024-09-11 15:35:19
500119063,27,9,18,2024-09-11 15:28:18
500119063,27,6,21,2024-09-11 14:55:19
500119063,27,6,21,2024-09-11 15:08:18
500119063,27,5,22,2024-09-11 13:46:18
500101038,27,3,24,2024-09-11 13:47:18
500119063,27,3,24,2024-09-11 16:47:18
500119063,27,3,24,2024-09-11 16:58:19
500101038,27,1,26,2024-09-11 16:36:15
500101038,27,0,27,2024-09-11 17:17:18
500101038,27,7,20,2024-09-11 12:34:17
500119051,27,6,21,2024-09-11 10:38:23
500101038,27,5,22,2024-09-11 09:58:19
500119051,27,5,22,2024-09-11 10:27:24
500119063,27,4,23,2024-09-11 09:08:19
500101038,27,3,24,2024-09-11 11:08:17
500119051,27,3,24,2024-09-11 10:45:18
500119051,27,3,24,2024-09-11 09:36:17
500119051,27,1,26,2024-09-11 11:08:17
500119051,27,1,26,2024-09-11 09:08:19
500119063,27,1,26,2024-09-11 12:44:15
500119051,27,0,27,2024-09-11 13:08:19
500119063,27,0,27,2024-09-11 09:16:16
500101038,27,1,26,2024-09-11 03:51:15
500101038,27,0,27,2024-09-11 21:45:15
500119051,27,0,27,2024-09-11 22:17:15
500119051,27,0,27,2024-09-11 22:07:19
500119051,27,1,26,2024-09-11 21:37:15
500119063,27,0,27,2024-09-11 22:57:15
500119051,27,5,22,2024-09-11 19:50:19
500119051,27,4,23,2024-09-11 19:44:17
500101038,27,2,25,2024-09-11 18:17:17
500119063,27,2,25,2024-09-11 17:44:17
500101038,27,1,26,2024-09-11 17:47:18
500119051,27,1,26,2024-09-11 19:17:15
500119051,27,1,26,2024-09-11 17:30:19
500119051,27,0,27,2024-09-11 17:55:15
500119051,27,0,27,2024-09-11 20:37:15
500119063,27,0,27,2024-09-11 18:42:15
500119051,27,0,27,2024-09-11 22:45:15
500119051,27,27,0,2024-09-11 08:27:18
500119051,27,12,15,2024-09-11 07:56:20
500119051,27,7,20,2024-09-11 07:48:18
500119063,27,2,25,2024-09-11 07:58:18
500119063,27,0,27,2024-09-11 08:18:18
500119051,27,13,14,2024-09-11 13:38:18
500101038,27,4,23,2024-09-11 15:58:18
500101038,27,3,24,2024-09-11 14:45:18
500119063,27,3,24,2024-09-11 16:37:17
500119063,27,3,24,2024-09-11 16:15:20
500119063,27,2,25,2024-09-11 13:17:17
500101038,27,1,26,2024-09-11 16:48:17
500101038,27,1,26,2024-09-11 13:26:15
500101038,27,0,27,2024-09-11 13:57:20
500101038,27,0,27,2024-09-11 14:26:15
500101038,27,0,27,2024-09-11 15:17:15
500119063,27,7,20,2024-09-11 12:18:17
500101038,27,4,23,2024-09-11 12:27:18
500101038,27,4,23,2024-09-11 12:57:19
500119051,27,4,23,2024-09-11 10:58:20
500119051,27,4,23,2024-09-11 11:47:18
500101038,27,2,25,2024-09-11 11:58:18
500101038,27,1,26,2024-09-11 12:07:18
500119063,27,1,26,2024-09-11 11:08:18
500119063,27,1,26,2024-09-11 09:48:18
500119063,27,1,26,2024-09-11 10:37:22
500119051,27,0,27,2024-09-11 11:17:17
500119051,27,0,27,2024-09-11 12:37:17
500119063,27,0,27,2024-09-11 11:16:15
500119063,27,0,27,2024-09-11 09:27:16
500119063,27,0,27,2024-09-11 09:57:14
500119063,27,0,27,2024-09-11 10:03:15
500119063,27,0,27,2024-09-11 12:31:15
500101038,27,0,27,2024-09-11 22:43:15
500119051,27,1,26,2024-09-11 23:06:18
500119051,27,4,23,2024-09-11 20:13:16
500101038,27,1,26,2024-09-11 19:23:15
500101038,27,1,26,2024-09-11 18:27:15
500101038,27,1,26,2024-09-11 19:57:18
500119051,27,1,26,2024-09-11 18:27:18
500119063,27,1,26,2024-09-11 17:49:18
500101038,27,0,27,2024-09-11 17:37:19
500101038,27,0,27,2024-09-11 20:07:15
500101038,27,0,27,2024-09-11 21:17:15
500119051,27,0,27,2024-09-11 18:05:17
500119051,27,0,27,2024-09-11 20:43:15
500119051,27,0,27,2024-09-11 21:13:15
500119051,27,0,27,2024-09-11 18:44:14
500101038,27,1,26,2024-09-11 22:34:15
500119051,27,0,27,2024-09-11 23:12:15
500101038,27,0,27,2024-09-11 23:36:17
500101038,27,3,24,2024-09-11 08:07:19
500119063,27,1,26,2024-09-11 08:43:15
500119063,27,1,26,2024-09-11 06:57:18
500119051,27,14,13,2024-09-11 16:16:18
500119051,27,11,16,2024-09-11 15:51:18
500119063,27,8,19,2024-09-11 15:37:17
500119063,27,6,21,2024-09-11 15:47:16
500119051,27,5,22,2024-09-11 16:45:17
500101038,27,4,23,2024-09-11 14:37:16
500101038,27,4,23,2024-09-11 16:08:18
500101038,27,4,23,2024-09-11 15:28:18
500119063,27,4,23,2024-09-11 14:38:18
500101038,27,1,26,2024-09-11 13:38:18
500101038,27,1,26,2024-09-11 16:28:18
500101038,27,0,27,2024-09-11 15:47:17
500101038,27,0,27,2024-09-11 14:58:18
500119063,27,8,19,2024-09-11 11:28:16
500101038,27,4,23,2024-09-11 11:29:18
500101038,27,3,24,2024-09-11 09:38:17
500119051,27,3,24,2024-09-11 12:17:18
500101038,27,2,25,2024-09-11 10:31:20
500101038,27,2,25,2024-09-11 09:27:17
500101038,27,2,25,2024-09-11 10:25:19
500119051,27,2,25,2024-09-11 09:27:17
500119051,27,2,25,2024-09-11 12:07:18
500119051,27,1,26,2024-09-11 10:08:19
500119063,27,1,26,2024-09-11 12:27:14
500119063,27,1,26,2024-09-11 12:54:18
500119051,27,0,27,2024-09-11 12:57:19
500119063,27,0,27,2024-09-11 10:42:14
500119063,27,0,27,2024-09-11 09:29:15
500119051,27,0,27,2024-09-11 21:47:16
500119051,27,4,23,2024-09-11 17:27:17
500119051,27,2,25,2024-09-11 18:37:18
500101038,27,1,26,2024-09-11 19:37:16
500101038,27,1,26,2024-09-11 18:37:18
500119051,27,1,26,2024-09-11 19:07:21
500119063,27,1,26,2024-09-11 17:35:18
500119051,27,26,1,2024-09-11 08:38:15
500119051,27,20,7,2024-09-11 08:18:18
500119051,27,10,17,2024-09-11 08:58:19
500119051,27,4,23,2024-09-11 07:16:18
500119051,27,3,24,2024-09-11 07:22:18
500119063,27,1,26,2024-09-11 08:08:19
500119063,27,0,27,2024-09-11 08:28:14
500119051,27,20,7,2024-09-11 14:27:17
500119051,27,17,10,2024-09-11 14:18:17
500119051,27,13,14,2024-09-11 16:06:18
500119051,27,13,14,2024-09-11 16:22:18
500119063,27,5,22,2024-09-11 14:45:18
500119063,27,4,23,2024-09-11 13:53:19
500119051,27,3,24,2024-09-11 17:18:18
500119063,27,3,24,2024-09-11 13:36:18
500119051,27,2,25,2024-09-11 13:18:17
500119063,27,2,25,2024-09-11 13:26:17
500101038,27,1,26,2024-09-11 16:14:17
500119063,27,1,26,2024-09-11 17:17:18
500119063,27,11,16,2024-09-11 11:38:17
500119063,27,9,18,2024-09-11 11:56:19
500119063,27,6,21,2024-09-11 12:06:17
500119051,27,4,23,2024-09-11 09:58:19
500119051,27,4,23,2024-09-11 10:17:18
500101038,27,3,24,2024-09-11 11:18:18
500101038,27,3,24,2024-09-11 11:48:18
500119063,27,3,24,2024-09-11 10:58:20
500101038,27,2,25,2024-09-11 10:55:21
500119051,27,2,25,2024-09-11 12:27:18
500119051,27,2,25,2024-09-11 12:48:17
500101038,27,1,26,2024-09-11 10:16:18
500119051,27,0,27,2024-09-11 09:15:15
500119063,27,0,27,2024-09-11 10:18:15
500119063,27,0,27,2024-09-11 10:28:15
500101039,28,0,28,2024-09-11 21:31:15
500119055,28,18,10,2024-09-11 18:47:18
500119055,28,4,24,2024-09-11 19:16:20
500101039,28,3,25,2024-09-11 20:06:18
500119055,28,1,27,2024-09-11 17:27:17
500119055,28,1,27,2024-09-11 21:07:15
500119055,28,1,27,2024-09-11 18:27:17
500119055,28,1,27,2024-09-11 20:10:19
500119064,28,1,27,2024-09-11 18:27:18
500101039,28,0,28,2024-09-11 19:36:15
500101039,28,0,28,2024-09-11 20:35:15
500101039,28,0,28,2024-09-11 21:12:15
500101039,28,0,28,2024-09-11 19:52:15
500119064,28,0,28,2024-09-11 17:47:15
500119064,28,1,27,2024-09-11 22:36:15
500119055,28,27,1,2024-09-11 08:37:18
500101039,28,26,2,2024-09-11 08:58:19
500101039,28,17,11,2024-09-11 08:48:17
500101039,28,14,14,2024-09-11 08:15:19
500119064,28,4,24,2024-09-11 07:46:19
500119055,28,3,25,2024-09-11 07:10:19
500119064,28,2,26,2024-09-11 08:15:19
500119064,28,2,26,2024-09-11 08:48:17
500119055,28,0,28,2024-09-11 05:48:16
500119055,28,0,28,2024-09-11 05:50:16
500119055,28,24,4,2024-09-11 15:48:18
500119055,28,23,5,2024-09-11 16:08:18
500101039,28,11,17,2024-09-11 16:28:18
500119055,28,9,18,2024-09-11 14:18:17
500119055,28,8,19,2024-09-11 14:03:19
500119055,28,6,21,2024-09-11 13:53:19
500119055,28,6,22,2024-09-11 17:06:19
500119064,28,5,23,2024-09-11 14:25:18
500119055,28,4,24,2024-09-11 16:38:17
500119064,28,4,24,2024-09-11 16:36:17
500119064,28,4,24,2024-09-11 15:58:18
500119064,28,3,25,2024-09-11 15:17:17
500119055,28,2,26,2024-09-11 16:48:17
500119055,28,2,26,2024-09-11 16:57:19
500119064,28,2,26,2024-09-11 17:07:21
500101039,28,1,27,2024-09-11 16:18:18
500119055,28,1,27,2024-09-11 17:18:18
500119064,28,1,27,2024-09-11 13:16:17
500119064,28,1,27,2024-09-11 13:27:16
500101039,28,0,28,2024-09-11 17:02:15
500101039,28,28,0,2024-09-11 09:17:18
500101039,28,28,0,2024-09-11 11:47:18
500101039,28,28,0,2024-09-11 11:57:15
500101039,28,26,2,2024-09-11 10:15:19
500119055,28,26,2,2024-09-11 12:38:18
500101039,28,25,3,2024-09-11 11:38:16
500101039,28,15,13,2024-09-11 10:06:18
500119055,28,9,19,2024-09-11 10:48:19
500119064,28,9,19,2024-09-11 13:07:19
500119064,28,7,21,2024-09-11 12:52:18
500119055,28,5,23,2024-09-11 11:07:17
500119055,28,5,23,2024-09-11 09:18:18
500119064,28,3,25,2024-09-11 11:34:18
500119064,28,2,26,2024-09-11 11:44:16
500119064,28,2,26,2024-09-11 11:53:16
500119055,28,0,28,2024-09-11 11:58:15
500119055,28,0,28,2024-09-11 12:08:18
500119064,28,0,28,2024-09-11 09:37:18
500119064,28,0,28,2024-09-11 09:45:15
500119064,28,0,28,2024-09-11 01:27:14
500101039,28,10,18,2024-09-11 00:42:16
500101039,28,8,20,2024-09-11 00:03:17
500119064,28,0,28,2024-09-11 21:54:15
500119055,28,0,28,2024-09-11 21:16:16
500119055,28,0,28,2024-09-11 22:18:15
500101039,28,3,25,2024-09-11 19:27:18
500119064,28,3,25,2024-09-11 18:06:19
500119064,28,1,27,2024-09-11 19:47:17
500119064,28,1,27,2024-09-11 21:06:17
500101039,28,0,28,2024-09-11 18:17:15
500101039,28,0,28,2024-09-11 18:35:16
500101039,28,0,28,2024-09-11 18:47:15
500101039,28,0,28,2024-09-11 20:26:16
500119055,28,0,28,2024-09-11 17:35:16
500119064,28,0,28,2024-09-11 17:37:17
500119064,28,0,28,2024-09-11 18:36:14
500119055,28,28,0,2024-09-11 08:03:14
500101039,28,17,11,2024-09-11 08:38:18
500119055,28,17,11,2024-09-11 07:58:18
500101039,28,7,21,2024-09-11 05:45:17
500101039,28,6,22,2024-09-11 06:44:17
500101039,28,5,23,2024-09-11 07:04:18
500119064,28,4,24,2024-09-11 07:38:17
500119055,28,1,27,2024-09-11 05:22:14
500119064,28,1,27,2024-09-11 08:27:15
500119064,28,1,27,2024-09-11 07:16:14
500119064,28,5,23,2024-09-11 15:39:19
500119064,28,5,23,2024-09-11 15:23:18
500101039,28,4,24,2024-09-11 13:27:18
500119064,28,4,24,2024-09-11 16:06:18
500101039,28,1,27,2024-09-11 16:47:14
500119064,28,1,27,2024-09-11 15:04:17
500101039,28,0,28,2024-09-11 16:38:15
500101039,28,28,0,2024-09-11 09:19:15
500119055,28,28,0,2024-09-11 12:58:15
500119055,28,11,17,2024-09-11 10:36:22
500119055,28,7,21,2024-09-11 10:56:19
500101039,28,6,22,2024-09-11 12:28:18
500119064,28,5,23,2024-09-11 12:06:17
500119064,28,3,25,2024-09-11 10:24:19
500119064,28,3,25,2024-09-11 12:47:17
500119064,28,2,26,2024-09-11 10:08:20
500119064,28,2,26,2024-09-11 10:37:22
500119064,28,0,28,2024-09-11 09:58:19
500119064,28,0,28,2024-09-11 12:16:14
500101039,28,9,19,2024-09-11 01:24:17
500101039,28,0,28,2024-09-11 22:16:14
500101039,28,1,27,2024-09-11 22:07:15
500119055,28,1,27,2024-09-11 22:07:19
500101039,28,0,28,2024-09-11 22:48:15
500119055,28,0,28,2024-09-11 22:49:15
500101039,28,3,25,2024-09-11 20:17:18
500119055,28,3,25,2024-09-11 19:05:22
500119055,28,3,25,2024-09-11 17:46:18
500119055,28,2,26,2024-09-11 19:45:18
500101039,28,1,27,2024-09-11 17:56:15
500101039,28,1,27,2024-09-11 20:59:15
500101039,28,1,27,2024-09-11 18:27:18
500119055,28,1,27,2024-09-11 20:05:19
500101039,28,0,28,2024-09-11 18:04:15
500119064,28,0,28,2024-09-11 19:05:16
500119064,28,0,28,2024-09-11 19:51:14
500119064,28,0,28,2024-09-11 18:14:15
500119064,28,0,28,2024-09-11 18:49:15
500119064,28,13,15,2024-09-11 23:33:17
500119055,28,20,8,2024-09-11 08:47:18
500119055,28,10,18,2024-09-11 07:37:18
500101039,28,8,20,2024-09-11 07:58:18
500101039,28,5,23,2024-09-11 06:27:17
500119064,28,3,25,2024-09-11 07:24:18
500119064,28,1,27,2024-09-11 08:03:18
500119055,28,0,28,2024-09-11 08:58:19
500119064,28,0,28,2024-09-11 06:32:14
500101039,28,0,28,2024-09-11 23:46:14
500119055,28,27,1,2024-09-11 15:28:18
500119055,28,14,14,2024-09-11 15:08:18
500119064,28,7,21,2024-09-11 14:07:18
500119064,28,6,22,2024-09-11 13:47:19
500119055,28,5,23,2024-09-11 15:18:18
500119055,28,3,24,2024-09-11 13:37:18
500119064,28,4,24,2024-09-11 14:18:17
500119064,28,3,25,2024-09-11 16:58:19
500119064,28,2,26,2024-09-11 13:38:18
