sno,total,available_rent_bikes,available_return_bikes,infoTime
500119082,10,0,10,2024-11-01 12:47:16
500119082,10,10,0,2024-11-01 13:53:16
500119082,10,10,0,2024-11-01 14:17:16
500119078,10,9,1,2024-11-01 15:26:15
500119008,10,7,3,2024-11-01 14:19:15
500119008,10,7,3,2024-11-01 17:12:17
500119078,10,7,3,2024-11-01 15:32:15
500119080,10,7,3,2024-11-01 15:56:16
500119082,10,6,4,2024-11-01 13:18:16
500119056,10,2,8,2024-11-01 14:07:15
500119065,10,1,9,2024-11-01 16:55:18
500119056,10,0,10,2024-11-01 14:56:15
500119056,10,9,1,2024-11-01 08:39:15
500119056,10,9,1,2024-11-01 17:53:15
500119056,10,5,5,2024-11-01 21:12:15
500119065,10,5,5,2024-11-01 19:05:15
500119078,10,0,10,2024-11-01 20:13:15
500119008,10,8,2,2024-11-01 04:00:20
500119056,10,1,9,2024-11-01 23:25:16
500119078,10,10,0,2024-11-01 13:08:15
500119065,10,8,2,2024-11-01 09:02:16
500119008,10,7,3,2024-11-01 11:32:15
500119065,10,4,6,2024-11-01 09:37:15
500119065,10,2,8,2024-11-01 09:58:15
500119078,10,2,8,2024-11-01 11:18:16
500119056,10,1,9,2024-11-01 11:07:16
500119080,10,1,9,2024-11-01 11:16:16
500119080,10,10,0,2024-11-01 16:35:16
500119065,10,7,3,2024-11-01 13:38:15
500119080,10,7,3,2024-11-01 14:45:17
500119056,10,6,4,2024-11-01 15:38:15
500119056,10,5,5,2024-11-01 16:06:16
500119056,10,4,6,2024-11-01 16:28:16
500119082,10,4,6,2024-11-01 16:55:19
500119082,10,3,7,2024-11-01 16:25:16
500119065,10,9,1,2024-11-01 17:57:16
500119065,10,9,1,2024-11-01 19:44:15
500119008,10,8,2,2024-11-01 19:21:16
500119082,10,4,5,2024-11-01 18:57:15
500119082,10,2,8,2024-11-01 17:29:16
500119080,10,3,7,2024-11-01 22:02:15
500119056,10,4,6,2024-11-01 22:26:15
500119056,10,10,0,2024-11-01 04:02:18
500119082,10,1,9,2024-11-01 04:00:20
500119080,10,10,0,2024-11-01 03:53:14
500119056,10,10,0,2024-11-01 12:17:15
500119056,10,10,0,2024-11-01 12:39:15
500119082,10,10,0,2024-11-01 12:08:16
500119082,10,10,0,2024-11-01 09:46:15
500119056,10,7,3,2024-11-01 12:24:15
500119082,10,7,3,2024-11-01 09:23:15
500119080,10,6,4,2024-11-01 09:27:15
500119082,10,4,6,2024-11-01 09:10:18
500119056,10,3,7,2024-11-01 11:37:16
500119078,10,3,7,2024-11-01 09:06:16
500119065,10,2,8,2024-11-01 10:06:16
500119082,10,10,0,2024-11-01 15:07:15
500119078,10,9,1,2024-11-01 16:38:15
500119080,10,9,1,2024-11-01 13:46:15
500119080,10,9,1,2024-11-01 16:02:15
500119078,10,8,2,2024-11-01 15:45:17
500119065,10,7,3,2024-11-01 14:05:16
500119080,10,7,3,2024-11-01 17:18:16
500119065,10,6,4,2024-11-01 14:18:15
500119056,10,2,8,2024-11-01 15:27:15
500119065,10,1,9,2024-11-01 16:16:16
500119065,10,10,0,2024-11-01 08:27:15
500119056,10,8,2,2024-11-01 08:28:15
500119056,10,7,3,2024-11-01 07:59:15
500119065,10,4,6,2024-11-01 07:08:15
500119008,10,10,0,2024-11-01 18:18:15
500119056,10,10,0,2024-11-01 17:47:16
500119056,10,9,1,2024-11-01 18:07:16
500119080,10,9,1,2024-11-01 17:38:15
500119080,10,9,1,2024-11-01 18:57:15
500119008,10,8,2,2024-11-01 17:22:15
500119078,10,4,6,2024-11-01 19:14:15
500119056,10,3,7,2024-11-01 20:57:15
500119082,10,0,9,2024-11-01 17:51:15
500119056,10,8,2,2024-11-01 22:07:15
500119078,10,10,0,2024-11-01 09:37:15
500119078,10,9,1,2024-11-01 10:50:19
500119080,10,6,4,2024-11-01 12:56:16
500119008,10,5,5,2024-11-01 12:25:17
500119078,10,4,6,2024-11-01 11:26:16
500119080,10,4,6,2024-11-01 12:18:16
500119080,10,4,6,2024-11-01 12:39:15
500119056,10,2,8,2024-11-01 11:17:17
500119065,10,1,9,2024-11-01 12:18:16
500119065,10,1,9,2024-11-01 10:36:15
500119080,10,1,9,2024-11-01 10:59:15
500119056,10,0,10,2024-11-01 10:07:15
500119078,10,10,0,2024-11-01 14:42:16
500119080,10,10,0,2024-11-01 16:16:16
500119065,10,9,1,2024-11-01 14:27:15
500119078,10,9,1,2024-11-01 14:38:16
500119078,10,9,1,2024-11-01 15:18:15
500119078,10,9,1,2024-11-01 15:57:15
500119082,10,9,1,2024-11-01 15:18:15
500119056,10,8,2,2024-11-01 16:46:16
500119056,10,7,3,2024-11-01 17:18:16
500119080,10,7,3,2024-11-01 13:13:15
500119082,10,7,3,2024-11-01 15:28:15
500119065,10,6,4,2024-11-01 13:45:17
500119056,10,4,6,2024-11-01 13:28:15
500119080,10,4,6,2024-11-01 15:48:15
500119065,10,1,9,2024-11-01 13:15:19
500119065,10,10,0,2024-11-01 08:29:15
500119078,10,10,0,2024-11-01 08:54:16
500119056,10,6,4,2024-11-01 07:53:15
500119082,10,6,4,2024-11-01 07:57:15
500119065,10,3,7,2024-11-01 06:48:15
500119082,10,3,7,2024-11-01 07:37:14
500119056,10,8,2,2024-11-01 18:48:15
500119065,10,8,2,2024-11-01 18:11:15
500119080,10,8,2,2024-11-01 19:02:16
500119078,10,7,3,2024-11-01 19:05:16
500119072,12,1,11,2024-11-01 22:17:14
500119060,12,10,2,2024-11-01 04:00:20
500119060,12,11,0,2024-11-01 09:08:16
500119060,12,11,0,2024-11-01 13:06:16
500119060,12,10,1,2024-11-01 09:48:15
500119060,12,10,1,2024-11-01 09:58:15
500119072,12,11,1,2024-11-01 12:16:16
500119072,12,11,1,2024-11-01 11:24:15
500119072,12,10,2,2024-11-01 11:46:15
500119062,12,9,3,2024-11-01 11:41:16
500119072,12,9,3,2024-11-01 11:56:16
500119060,12,7,4,2024-11-01 12:38:15
500106004,12,7,5,2024-11-01 12:47:16
500119060,12,6,5,2024-11-01 10:08:15
500119062,12,7,5,2024-11-01 08:32:15
500119060,12,3,8,2024-11-01 12:18:16
500119072,12,4,8,2024-11-01 09:58:15
500106003,12,3,9,2024-11-01 12:58:16
500106004,12,1,11,2024-11-01 12:28:15
500106003,12,0,12,2024-11-01 09:08:16
500106004,12,0,12,2024-11-01 09:54:16
500106004,12,1,11,2024-11-01 21:51:16
500106004,12,0,12,2024-11-01 23:30:20
500106004,12,0,12,2024-11-01 23:47:14
500119060,12,11,0,2024-11-01 13:33:15
500119062,12,12,0,2024-11-01 15:58:16
500119072,12,12,0,2024-11-01 14:08:16
500119062,12,11,1,2024-11-01 15:47:16
500119062,12,11,1,2024-11-01 16:01:17
500119060,12,9,2,2024-11-01 14:27:15
500119072,12,10,2,2024-11-01 13:48:15
500119072,12,5,7,2024-11-01 15:22:15
500106003,12,2,10,2024-11-01 13:17:17
500119062,12,2,10,2024-11-01 13:20:18
500106003,12,1,11,2024-11-01 13:57:14
500106004,12,1,11,2024-11-01 14:18:15
500106004,12,1,11,2024-11-01 13:35:16
500119072,12,1,11,2024-11-01 16:17:15
500106003,12,12,0,2024-11-01 05:10:17
500119060,12,11,0,2024-11-01 07:42:16
500119060,12,11,0,2024-11-01 08:02:15
500106003,12,7,5,2024-11-01 07:38:15
500119062,12,7,5,2024-11-01 07:55:16
500106003,12,6,6,2024-11-01 07:47:15
500106003,12,3,9,2024-11-01 08:22:15
500106004,12,11,1,2024-11-01 19:47:16
500119062,12,11,1,2024-11-01 18:05:16
500119062,12,11,1,2024-11-01 19:00:20
500106003,12,10,2,2024-11-01 18:38:15
500106004,12,10,2,2024-11-01 20:47:16
500119060,12,5,7,2024-11-01 17:27:17
500106003,12,2,10,2024-11-01 20:17:15
500119072,12,0,12,2024-11-01 18:27:16
500106003,12,12,0,2024-11-01 04:00:19
500119062,12,10,2,2024-11-01 04:00:20
500119072,12,0,12,2024-11-01 19:53:15
500119060,12,2,10,2024-11-01 21:46:15
500119062,12,12,0,2024-11-01 21:27:15
500119060,12,9,2,2024-11-01 10:48:16
500119072,12,10,2,2024-11-01 10:27:15
500119072,12,10,2,2024-11-01 12:36:15
500119072,12,10,2,2024-11-01 12:42:15
500119072,12,9,3,2024-11-01 12:08:16
500119072,12,9,3,2024-11-01 12:56:16
500119060,12,2,9,2024-11-01 11:58:16
500106003,12,2,10,2024-11-01 10:27:15
500106004,12,1,11,2024-11-01 09:07:15
500119072,12,12,0,2024-11-01 13:54:15
500119060,12,10,1,2024-11-01 14:08:16
500106004,12,6,6,2024-11-01 14:08:16
500106004,12,3,9,2024-11-01 15:13:15
500119072,12,2,10,2024-11-01 15:48:15
500106004,12,0,12,2024-11-01 14:58:15
500106004,12,0,12,2024-11-01 15:08:16
500106003,12,12,0,2024-11-01 07:28:15
500106003,12,12,0,2024-11-01 07:18:14
500119062,12,7,5,2024-11-01 07:32:15
500119060,12,12,0,2024-11-01 18:06:16
500119060,12,10,2,2024-11-01 17:54:15
500106003,12,9,3,2024-11-01 18:08:16
500106004,12,9,3,2024-11-01 20:37:16
500106004,12,6,6,2024-11-01 20:28:15
500106004,12,3,9,2024-11-01 20:18:15
500119060,12,9,2,2024-11-01 04:27:15
500119072,12,0,12,2024-11-01 04:02:18
500106003,12,4,8,2024-11-01 21:47:15
500106003,12,2,10,2024-11-01 22:37:15
500119062,12,8,4,2024-11-01 12:28:16
500119072,12,8,4,2024-11-01 10:15:17
500119072,12,5,7,2024-11-01 10:01:16
500119072,12,3,9,2024-11-01 09:38:15
500106004,12,0,12,2024-11-01 11:35:16
500106004,12,0,12,2024-11-01 10:56:16
500119060,12,11,0,2024-11-01 14:35:17
500106003,12,11,1,2024-11-01 16:50:17
500106004,12,11,1,2024-11-01 17:11:15
500119062,12,10,2,2024-11-01 13:55:18
500119072,12,10,2,2024-11-01 13:18:15
500119060,12,8,3,2024-11-01 15:08:16
500119072,12,5,7,2024-11-01 15:53:16
500106003,12,4,8,2024-11-01 15:27:16
500106004,12,4,8,2024-11-01 13:28:15
500119060,12,4,8,2024-11-01 16:25:17
500119072,12,3,9,2024-11-01 16:28:16
500106003,12,1,11,2024-11-01 14:28:16
500106004,12,1,11,2024-11-01 13:56:15
500119072,12,0,12,2024-11-01 17:06:16
500106003,12,11,1,2024-11-01 04:54:14
500106004,12,11,1,2024-11-01 05:12:15
500119072,12,6,6,2024-11-01 08:08:15
500106004,12,11,1,2024-11-01 19:55:18
500119062,12,11,1,2024-11-01 18:23:15
500119062,12,10,2,2024-11-01 20:31:15
500106003,12,6,6,2024-11-01 20:06:15
500106004,12,4,8,2024-11-01 22:48:16
500119072,12,0,12,2024-11-01 03:53:14
500106004,12,1,11,2024-11-01 23:58:16
500106004,12,0,12,2024-11-01 23:08:15
500119060,12,11,0,2024-11-01 12:48:15
500119060,12,11,0,2024-11-01 12:57:15
500119072,12,12,0,2024-11-01 09:08:15
500119072,12,12,0,2024-11-01 09:10:18
500119072,12,11,1,2024-11-01 11:04:15
500119072,12,10,2,2024-11-01 11:38:16
500119062,12,9,3,2024-11-01 12:18:16
500106003,12,6,6,2024-11-01 11:36:15
500119062,12,5,7,2024-11-01 12:49:15
500106003,12,4,8,2024-11-01 11:57:16
500106003,12,4,8,2024-11-01 11:24:16
500119060,12,11,0,2024-11-01 14:47:15
500119062,12,12,0,2024-11-01 15:23:16
500106003,12,11,1,2024-11-01 16:36:15
500119060,12,10,1,2024-11-01 13:57:15
500119062,12,11,1,2024-11-01 15:07:15
500119060,12,9,3,2024-11-01 16:38:16
500119072,12,9,3,2024-11-01 15:18:15
500106003,12,6,6,2024-11-01 16:25:17
500106004,12,6,6,2024-11-01 15:38:15
500106004,12,5,7,2024-11-01 14:44:16
500106004,12,5,7,2024-11-01 15:58:16
500119060,12,10,1,2024-11-01 05:55:16
500106004,12,8,4,2024-11-01 08:20:16
500106004,12,4,8,2024-11-01 08:48:15
500106003,12,1,11,2024-11-01 08:48:15
500106003,12,0,12,2024-11-01 08:38:15
500106003,12,0,12,2024-11-01 08:57:14
500119062,12,12,0,2024-11-01 19:46:17
500119062,12,12,0,2024-11-01 18:44:16
500106003,12,11,1,2024-11-01 17:48:15
500106003,12,11,1,2024-11-01 19:58:15
500119062,12,11,1,2024-11-01 18:58:16
500106004,12,9,3,2024-11-01 19:08:15
500106003,12,8,4,2024-11-01 19:38:15
500119060,12,6,6,2024-11-01 20:48:15
500119060,12,4,8,2024-11-01 20:31:15
500106003,12,2,10,2024-11-01 20:57:15
500119072,12,0,12,2024-11-01 18:29:15
500119060,12,2,10,2024-11-01 21:51:16
500106004,12,0,12,2024-11-01 22:28:15
500106004,12,6,6,2024-11-01 21:48:15
500106003,12,0,12,2024-11-01 21:37:15
500106004,12,5,7,2024-11-01 21:37:14
500106004,12,1,11,2024-11-01 22:35:16
500106003,12,12,0,2024-11-01 03:50:16
500106003,12,4,8,2024-11-01 22:07:15
500106003,12,0,12,2024-11-01 22:58:15
500119060,12,11,0,2024-11-01 10:22:15
500119072,12,12,0,2024-11-01 10:38:15
500119062,12,3,9,2024-11-01 13:04:16
500119060,12,1,10,2024-11-01 11:35:16
500119060,12,1,10,2024-11-01 11:28:15
500106003,12,1,11,2024-11-01 11:16:16
500106003,12,0,12,2024-11-01 09:09:16
500106003,12,0,12,2024-11-01 10:47:17
500119072,12,12,0,2024-11-01 14:47:15
500119072,12,12,0,2024-11-01 13:34:15
500106004,12,11,1,2024-11-01 16:40:18
500106004,12,11,1,2024-11-01 16:58:16
500119062,12,11,1,2024-11-01 16:57:15
500119062,12,10,2,2024-11-01 14:07:16
500119062,12,7,5,2024-11-01 14:16:16
500119060,12,4,8,2024-11-01 16:18:16
500119062,12,4,8,2024-11-01 13:47:15
500119060,12,2,9,2024-11-01 15:38:15
500119060,12,2,9,2024-11-01 16:06:16
500106003,12,2,10,2024-11-01 15:48:15
500106003,12,2,10,2024-11-01 15:58:16
500106004,12,1,11,2024-11-01 13:18:16
500106004,12,12,0,2024-11-01 07:24:18
500119060,12,9,2,2024-11-01 08:53:14
500106004,12,3,9,2024-11-01 08:58:15
500106004,12,10,2,2024-11-01 19:28:15
500106004,12,10,2,2024-11-01 19:38:15
500106004,12,9,3,2024-11-01 18:47:14
500119060,12,8,4,2024-11-01 21:01:16
500119060,12,6,6,2024-11-01 18:57:15
500106003,12,5,7,2024-11-01 19:18:15
500106003,12,3,9,2024-11-01 19:08:15
500106003,12,3,9,2024-11-01 20:48:15
500106003,12,3,9,2024-11-01 21:28:15
500119060,12,3,9,2024-11-01 21:27:15
500106004,12,3,9,2024-11-01 22:08:15
500106004,12,0,12,2024-11-01 22:57:16
500119060,12,11,0,2024-11-01 09:27:15
500119072,12,12,0,2024-11-01 10:39:15
500106004,12,11,1,2024-11-01 12:54:16
500119062,12,8,4,2024-11-01 11:07:16
500106004,12,7,5,2024-11-01 13:07:16
500106004,12,5,7,2024-11-01 12:08:16
500106004,12,2,10,2024-11-01 11:16:16
500106003,12,1,11,2024-11-01 10:07:15
500106003,12,1,11,2024-11-01 12:27:15
500106004,12,1,11,2024-11-01 12:18:16
500106003,12,3,9,2024-11-01 21:57:16
500119060,12,11,0,2024-11-01 13:28:14
500119072,12,12,0,2024-11-01 13:28:15
500119060,12,6,6,2024-11-01 16:56:16
500106003,12,4,8,2024-11-01 15:38:15
500119060,12,3,8,2024-11-01 15:55:18
500119072,12,1,11,2024-11-01 16:34:16
500119072,12,0,12,2024-11-01 17:17:15
500106003,12,8,4,2024-11-01 07:58:15
500119060,12,7,4,2024-11-01 08:48:15
500106003,12,3,9,2024-11-01 08:14:15
500119072,12,3,9,2024-11-01 07:46:15
500106004,12,11,1,2024-11-01 17:36:16
500119060,12,11,1,2024-11-01 18:17:16
500106004,12,10,2,2024-11-01 17:46:16
500119060,12,10,2,2024-11-01 18:26:15
500119060,12,4,8,2024-11-01 18:59:15
500119072,12,1,11,2024-11-01 19:44:15
500106003,12,0,12,2024-11-01 21:18:15
500119072,12,0,12,2024-11-01 17:47:15
500106004,12,0,12,2024-11-01 23:28:15
500106004,12,1,11,2024-11-01 23:18:15
500119062,12,11,1,2024-11-01 22:02:16
500119060,12,11,0,2024-11-01 09:09:16
500119060,12,7,4,2024-11-01 10:59:15
500119062,12,8,4,2024-11-01 12:05:16
500119062,12,8,4,2024-11-01 09:33:16
500119072,12,8,4,2024-11-01 12:28:16
500119060,12,5,6,2024-11-01 11:18:15
500119060,12,5,6,2024-11-01 12:27:15
500106004,12,2,10,2024-11-01 11:46:14
500106004,12,2,10,2024-11-01 11:57:16
500106004,12,2,10,2024-11-01 09:23:15
500119072,12,2,10,2024-11-01 09:28:15
500106004,12,1,11,2024-11-01 09:31:15
500106003,12,0,12,2024-11-01 12:08:15
500106003,12,0,12,2024-11-01 10:38:15
500106004,12,0,12,2024-11-01 10:08:14
500119072,12,12,0,2024-11-01 14:53:16
500106003,12,11,1,2024-11-01 17:16:16
500119062,12,11,1,2024-11-01 14:26:16
500119062,12,10,2,2024-11-01 14:41:15
500106004,12,9,3,2024-11-01 16:15:17
500106004,12,7,5,2024-11-01 15:27:15
500106003,12,5,7,2024-11-01 15:18:15
500119060,12,3,8,2024-11-01 15:28:15
500119060,12,3,8,2024-11-01 15:43:16
500119072,12,4,8,2024-11-01 15:29:16
500119060,12,3,9,2024-11-01 17:06:16
500119072,12,1,11,2024-11-01 16:48:16
500106003,12,0,12,2024-11-01 13:34:15
500119072,12,10,2,2024-11-01 08:58:15
500119060,12,12,0,2024-11-01 18:36:15
500106004,12,9,3,2024-11-01 18:28:16
500119060,12,9,3,2024-11-01 18:48:15
500119060,12,5,7,2024-11-01 20:57:15
500119072,12,1,11,2024-11-01 17:37:15
500119072,12,0,12,2024-11-01 19:38:15
500106003,12,0,12,2024-11-01 22:47:15
500119062,12,12,0,2024-11-01 22:15:17
500106004,12,12,0,2024-11-01 04:00:19
500106003,12,1,11,2024-11-01 22:17:15
500106004,12,1,11,2024-11-01 22:17:15
500119060,12,9,2,2024-11-01 10:38:15
500119060,12,8,3,2024-11-01 10:57:16
500119072,12,9,3,2024-11-01 13:08:15
500106003,12,6,6,2024-11-01 11:47:15
500119062,12,6,6,2024-11-01 10:55:18
500106003,12,2,10,2024-11-01 13:08:15
500119060,12,1,10,2024-11-01 12:06:16
500106003,12,1,11,2024-11-01 10:18:15
500106004,12,1,11,2024-11-01 09:46:16
500119062,12,12,0,2024-11-01 17:05:17
500119072,12,12,0,2024-11-01 14:10:18
500106004,12,10,2,2024-11-01 16:28:16
500106003,12,7,5,2024-11-01 15:07:15
500106003,12,5,7,2024-11-01 14:58:15
500106004,12,4,8,2024-11-01 15:45:17
500106004,12,3,9,2024-11-01 13:48:15
500119062,12,3,9,2024-11-01 13:17:17
500119072,12,3,9,2024-11-01 16:05:17
500106003,12,2,10,2024-11-01 16:07:15
500119060,12,2,10,2024-11-01 17:18:16
500106003,12,0,12,2024-11-01 14:05:16
500106003,12,0,12,2024-11-01 13:45:17
500119060,12,10,1,2024-11-01 07:58:14
500119062,12,9,3,2024-11-01 06:21:15
500119062,12,8,4,2024-11-01 06:53:15
500119072,12,7,5,2024-11-01 08:11:15
500106003,12,11,1,2024-11-01 18:11:15
500119062,12,11,1,2024-11-01 21:07:16
500106004,12,10,2,2024-11-01 18:18:15
500106003,12,6,6,2024-11-01 18:56:16
500106003,12,5,7,2024-11-01 19:46:16
500106003,12,2,10,2024-11-01 20:37:16
500106004,12,2,10,2024-11-01 20:57:15
500106004,12,2,10,2024-11-01 21:07:15
500106003,12,1,11,2024-11-01 20:27:16
500119072,12,1,11,2024-11-01 19:21:16
500119072,12,0,12,2024-11-01 22:46:16
500106003,12,1,11,2024-11-01 22:28:15
500119072,12,1,11,2024-11-01 22:19:14
500106003,12,0,12,2024-11-01 23:08:15
500119060,12,1,11,2024-11-01 22:51:14
500119060,12,10,1,2024-11-01 10:18:15
500119062,12,10,2,2024-11-01 11:38:16
500119062,12,9,3,2024-11-01 11:16:16
500106004,12,7,5,2024-11-01 12:37:15
500119062,12,6,6,2024-11-01 12:33:15
500106004,12,2,10,2024-11-01 11:23:16
500106003,12,0,12,2024-11-01 12:37:15
500119062,12,12,0,2024-11-01 16:17:15
500106003,12,11,1,2024-11-01 16:48:16
500106004,12,11,1,2024-11-01 16:34:16
500119072,12,11,1,2024-11-01 14:36:15
500119072,12,11,1,2024-11-01 15:05:17
500119060,12,9,2,2024-11-01 13:17:16
500119060,12,6,5,2024-11-01 14:18:15
500119060,12,6,5,2024-11-01 14:56:17
500119060,12,6,6,2024-11-01 16:45:17
500106004,12,4,8,2024-11-01 14:37:15
500106003,12,2,10,2024-11-01 14:48:16
500106003,12,0,12,2024-11-01 14:38:16
500106003,12,0,12,2024-11-01 13:23:16
500106003,12,12,0,2024-11-01 05:08:15
500106004,12,11,1,2024-11-01 07:48:15
500106004,12,7,5,2024-11-01 08:14:15
500119072,12,1,11,2024-11-01 07:25:16
500119072,12,1,11,2024-11-01 07:33:15
500119060,12,12,0,2024-11-01 17:38:17
500106003,12,11,1,2024-11-01 19:25:16
500106003,12,11,1,2024-11-01 18:48:15
500106004,12,10,2,2024-11-01 19:16:15
500106004,12,9,3,2024-11-01 18:38:15
500106004,12,8,4,2024-11-01 18:54:15
500106004,12,5,7,2024-11-01 21:27:15
500119060,12,3,9,2024-11-01 19:09:15
500106003,12,0,12,2024-11-01 21:08:16
500119062,12,10,2,2024-11-01 23:53:15
500106004,12,12,0,2024-11-01 03:50:16
500119060,12,10,2,2024-11-01 03:53:14
500119062,12,10,2,2024-11-01 03:53:14
500119062,12,9,3,2024-11-01 09:17:15
500119062,12,7,5,2024-11-01 10:27:15
500106003,12,4,8,2024-11-01 12:48:15
500119072,12,4,8,2024-11-01 09:46:16
500106004,12,1,11,2024-11-01 10:47:16
500106003,12,0,12,2024-11-01 12:13:15
500106003,12,9,3,2024-11-01 17:08:16
500106004,12,4,8,2024-11-01 16:07:15
500119060,12,3,8,2024-11-01 15:18:15
500106003,12,2,10,2024-11-01 16:18:15
500119062,12,2,10,2024-11-01 13:34:16
500106004,12,1,11,2024-11-01 14:27:15
500106003,12,0,12,2024-11-01 14:18:15
500106004,12,12,0,2024-11-01 05:27:15
500119060,12,11,0,2024-11-01 07:05:17
500106004,12,11,1,2024-11-01 07:35:16
500106004,12,9,3,2024-11-01 08:06:15
500106003,12,5,7,2024-11-01 08:03:15
500106004,12,11,1,2024-11-01 17:55:18
500106004,12,11,1,2024-11-01 18:02:16
500119062,12,11,1,2024-11-01 17:53:15
500106004,12,8,4,2024-11-01 20:06:15
500106004,12,4,8,2024-11-01 21:18:15
500119085,14,1,13,2024-11-01 22:28:15
500119085,14,11,3,2024-11-01 04:00:20
500119085,14,12,2,2024-11-01 12:08:16
500119085,14,7,7,2024-11-01 12:58:16
500119085,14,4,10,2024-11-01 09:16:15
500119085,14,14,0,2024-11-01 13:18:16
500119085,14,14,0,2024-11-01 15:47:15
500119085,14,11,3,2024-11-01 14:18:15
500119085,14,1,13,2024-11-01 16:38:16
500119085,14,0,14,2024-11-01 17:06:16
500119085,14,0,14,2024-11-01 17:26:16
500119085,14,14,0,2024-11-01 11:58:16
500119085,14,14,0,2024-11-01 10:48:16
500119085,14,5,9,2024-11-01 12:17:14
500119085,14,9,5,2024-11-01 14:48:15
500119085,14,8,6,2024-11-01 16:17:15
500119085,14,7,7,2024-11-01 14:56:17
500119085,14,0,14,2024-11-01 17:43:16
500119085,14,0,14,2024-11-01 17:57:15
500119085,14,0,14,2024-11-01 19:18:14
500119085,14,0,14,2024-11-01 18:38:14
500119085,14,11,3,2024-11-01 10:08:15
500119085,14,11,3,2024-11-01 10:38:15
500119085,14,12,2,2024-11-01 15:58:16
500119085,14,6,8,2024-11-01 14:26:16
500119085,14,1,13,2024-11-01 20:10:22
500119085,14,0,14,2024-11-01 19:20:19
500119085,14,10,4,2024-11-01 10:26:16
500119085,14,3,11,2024-11-01 12:27:15
500119085,14,13,1,2024-11-01 23:38:15
500119085,14,14,0,2024-11-01 13:25:17
500119085,14,13,1,2024-11-01 13:44:15
500119085,14,12,2,2024-11-01 05:32:15
500119085,14,10,4,2024-11-01 08:48:14
500119085,14,13,1,2024-11-01 09:57:15
500119085,14,12,2,2024-11-01 11:18:16
500119085,14,6,8,2024-11-01 13:08:15
500119085,14,14,0,2024-11-01 14:08:16
500119085,14,14,0,2024-11-01 08:57:14
500119085,14,1,13,2024-11-01 20:08:16
500119085,14,0,14,2024-11-01 18:49:16
500119085,14,0,14,2024-11-01 21:38:16
500119085,14,14,0,2024-11-01 23:28:15
500119085,14,0,14,2024-11-01 22:08:15
500119085,14,8,6,2024-11-01 12:38:15
500119085,14,13,1,2024-11-01 13:58:15
500119085,14,11,3,2024-11-01 15:37:15
500119085,14,14,0,2024-11-01 07:13:15
500119085,14,13,1,2024-11-01 06:28:14
500119085,14,0,14,2024-11-01 19:35:17
500119085,14,0,14,2024-11-01 22:10:21
500119085,14,13,1,2024-11-01 11:28:15
500119085,14,10,4,2024-11-01 09:08:15
500119085,14,7,7,2024-11-01 09:27:15
500119085,14,11,3,2024-11-01 15:07:15
500119085,14,11,3,2024-11-01 15:17:16
500119085,14,0,14,2024-11-01 20:23:16
500119085,14,11,3,2024-11-01 03:53:14
500119085,14,14,0,2024-11-01 10:49:15
500119085,14,10,4,2024-11-01 12:48:16
500119085,14,9,5,2024-11-01 09:37:15
500119085,14,3,11,2024-11-01 21:58:15
500119085,14,14,0,2024-11-01 15:27:16
500119085,14,1,13,2024-11-01 16:58:16
500119085,14,0,14,2024-11-01 21:25:17
500119085,14,11,3,2024-11-01 23:45:15
500119085,14,12,2,2024-11-01 11:36:15
500119085,14,10,4,2024-11-01 09:46:16
500119085,14,1,13,2024-11-01 16:48:16
500119085,14,0,14,2024-11-01 18:48:15
500119085,14,0,14,2024-11-01 22:31:15
500119085,14,14,0,2024-11-01 11:47:15
500119085,14,11,3,2024-11-01 10:18:15
500119085,14,13,1,2024-11-01 13:37:15
500119085,14,12,2,2024-11-01 16:08:16
500119085,14,10,4,2024-11-01 14:38:15
500119085,14,5,9,2024-11-01 16:27:16
500101029,15,14,1,2024-11-01 22:20:20
500101029,15,8,7,2024-11-01 13:05:17
500101029,15,13,2,2024-11-01 14:19:15
500101029,15,11,4,2024-11-01 13:38:15
500101029,15,4,11,2024-11-01 17:07:15
500101042,15,4,11,2024-11-01 15:28:14
500101042,15,0,15,2024-11-01 16:17:15
500101042,15,4,11,2024-11-01 06:56:15
500101042,15,2,13,2024-11-01 07:02:15
500101042,15,1,14,2024-11-01 19:28:15
500101042,15,1,14,2024-11-01 21:28:16
500101042,15,0,15,2024-11-01 19:51:16
500101042,15,5,10,2024-11-01 22:16:15
500101029,15,14,1,2024-11-01 22:18:15
500101042,15,9,6,2024-11-01 23:24:15
500101029,15,11,4,2024-11-01 23:20:17
500101029,15,12,3,2024-11-01 22:56:15
500101042,15,4,11,2024-11-01 03:58:06
500101042,15,9,6,2024-11-01 23:06:16
500101042,15,1,14,2024-11-01 09:58:15
500101029,15,12,3,2024-11-01 23:33:15
500101029,15,15,0,2024-11-01 14:59:15
500101029,15,10,5,2024-11-01 15:54:15
500101029,15,8,7,2024-11-01 16:01:17
500101042,15,4,11,2024-11-01 15:38:15
500101042,15,2,13,2024-11-01 16:26:16
500101029,15,6,9,2024-11-01 07:03:15
500101042,15,6,9,2024-11-01 06:33:15
500101042,15,3,12,2024-11-01 08:07:16
500101042,15,1,14,2024-11-01 07:11:15
500101042,15,8,7,2024-11-01 20:37:16
500101042,15,3,12,2024-11-01 21:08:15
500101029,15,0,15,2024-11-01 17:34:16
500101042,15,0,15,2024-11-01 18:48:15
500101029,15,12,3,2024-11-01 20:42:15
