sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500101031,20,2,18,2024-12-04 07:35:15,2024-12-04.csv
500119066,20,1,19,2024-12-04 06:16:15,2024-12-04.csv
500101031,20,5,15,2024-12-04 21:07:16,2024-12-04.csv
500101031,20,5,15,2024-12-04 21:14:15,2024-12-04.csv
500119066,20,5,15,2024-12-04 19:18:14,2024-12-04.csv
500101037,20,3,16,2024-12-04 17:36:16,2024-12-04.csv
500119066,20,4,16,2024-12-04 20:46:15,2024-12-04.csv
500101031,20,2,18,2024-12-04 20:27:14,2024-12-04.csv
500101036,20,2,18,2024-12-04 18:32:15,2024-12-04.csv
500101036,20,1,18,2024-12-04 17:29:15,2024-12-04.csv
500101036,20,1,18,2024-12-04 17:48:15,2024-12-04.csv
500101031,20,1,19,2024-12-04 17:38:15,2024-12-04.csv
500101028,20,0,20,2024-12-04 19:07:16,2024-12-04.csv
500101028,20,0,20,2024-12-04 19:48:15,2024-12-04.csv
500101031,20,18,2,2024-12-04 14:31:15,2024-12-04.csv
500119066,20,18,2,2024-12-04 14:28:15,2024-12-04.csv
500101031,20,16,4,2024-12-04 14:28:15,2024-12-04.csv
500119066,20,16,4,2024-12-04 15:36:15,2024-12-04.csv
500101036,20,10,9,2024-12-04 13:54:14,2024-12-04.csv
500101036,20,7,12,2024-12-04 13:26:14,2024-12-04.csv
500101031,20,5,15,2024-12-04 16:08:15,2024-12-04.csv
500101036,20,1,18,2024-12-04 16:36:15,2024-12-04.csv
500101037,20,0,19,2024-12-04 17:11:17,2024-12-04.csv
500101031,20,5,15,2024-12-04 00:08:14,2024-12-04.csv
500119066,20,20,0,2024-12-04 10:53:14,2024-12-04.csv
500119066,20,19,1,2024-12-04 10:08:15,2024-12-04.csv
500101036,20,18,2,2024-12-04 10:27:14,2024-12-04.csv
500101028,20,9,4,2024-12-04 11:22:15,2024-12-04.csv
500101036,20,16,4,2024-12-04 09:28:14,2024-12-04.csv
500101036,20,16,4,2024-12-04 10:36:15,2024-12-04.csv
500101031,20,4,16,2024-12-04 10:51:15,2024-12-04.csv
500101037,20,1,18,2024-12-04 12:23:15,2024-12-04.csv
500101036,20,0,19,2024-12-04 12:23:15,2024-12-04.csv
500119076,22,4,18,2024-12-04 07:52:14,2024-12-04.csv
500119076,22,4,18,2024-12-04 17:38:16,2024-12-04.csv
500119076,22,2,20,2024-12-04 18:38:14,2024-12-04.csv
500119076,22,1,21,2024-12-04 20:38:14,2024-12-04.csv
500119076,22,0,22,2024-12-04 18:23:15,2024-12-04.csv
500119076,22,12,5,2024-12-04 15:42:14,2024-12-04.csv
500119076,22,17,0,2024-12-04 10:17:15,2024-12-04.csv
500119076,22,14,3,2024-12-04 09:18:15,2024-12-04.csv
500119076,22,0,22,2024-12-04 21:35:16,2024-12-04.csv
500119076,22,3,19,2024-12-04 20:08:16,2024-12-04.csv
500119076,22,3,19,2024-12-04 18:55:16,2024-12-04.csv
500119076,22,1,21,2024-12-04 20:55:16,2024-12-04.csv
500119076,22,1,21,2024-12-04 18:19:15,2024-12-04.csv
500119076,22,0,22,2024-12-04 17:28:15,2024-12-04.csv
500119076,22,17,0,2024-12-04 14:39:16,2024-12-04.csv
500119076,22,8,9,2024-12-04 12:08:14,2024-12-04.csv
500119076,22,7,10,2024-12-04 13:05:16,2024-12-04.csv
500119076,22,4,13,2024-12-04 09:58:16,2024-12-04.csv
500119076,22,0,22,2024-12-04 20:14:15,2024-12-04.csv
500119076,22,17,0,2024-12-04 15:19:16,2024-12-04.csv
500119076,22,17,0,2024-12-04 15:26:15,2024-12-04.csv
500119076,22,16,1,2024-12-04 14:07:15,2024-12-04.csv
500119076,22,16,1,2024-12-04 15:08:15,2024-12-04.csv
500119076,22,14,3,2024-12-04 13:27:15,2024-12-04.csv
500119076,22,4,13,2024-12-04 13:18:15,2024-12-04.csv
500119076,22,17,0,2024-12-04 10:36:15,2024-12-04.csv
500119076,22,16,1,2024-12-04 10:48:14,2024-12-04.csv
500119076,22,16,1,2024-12-04 11:19:15,2024-12-04.csv
500119076,22,0,22,2024-12-04 21:45:17,2024-12-04.csv
500119076,22,4,18,2024-12-04 08:36:15,2024-12-04.csv
500119076,22,2,20,2024-12-04 08:28:15,2024-12-04.csv
500119076,22,5,17,2024-12-04 19:15:16,2024-12-04.csv
500119076,22,16,1,2024-12-04 14:18:14,2024-12-04.csv
500119076,22,15,2,2024-12-04 12:48:14,2024-12-04.csv
500119076,22,2,15,2024-12-04 12:18:14,2024-12-04.csv
500119076,22,1,21,2024-12-04 21:25:16,2024-12-04.csv
500119076,22,0,22,2024-12-04 20:47:15,2024-12-04.csv
500119076,22,0,22,2024-12-04 21:03:16,2024-12-04.csv
500119076,22,5,12,2024-12-04 16:16:15,2024-12-04.csv
500119076,22,5,12,2024-12-04 13:48:14,2024-12-04.csv
500119076,22,9,8,2024-12-04 11:48:15,2024-12-04.csv
500119076,22,1,21,2024-12-04 03:41:14,2024-12-04.csv
500119076,22,1,21,2024-12-04 23:08:14,2024-12-04.csv
500119076,22,3,19,2024-12-04 07:44:15,2024-12-04.csv
500119076,22,1,21,2024-12-04 07:28:14,2024-12-04.csv
500119076,22,4,18,2024-12-04 19:28:15,2024-12-04.csv
500119076,22,0,22,2024-12-04 19:58:16,2024-12-04.csv
500119076,22,15,2,2024-12-04 15:35:16,2024-12-04.csv
500119076,22,9,8,2024-12-04 16:09:14,2024-12-04.csv
500119076,22,14,1,2024-12-04 09:37:16,2024-12-04.csv
500119076,22,2,15,2024-12-04 12:58:14,2024-12-04.csv
500119076,22,0,22,2024-12-04 23:22:15,2024-12-04.csv
500119076,22,1,21,2024-12-04 23:18:14,2024-12-04.csv
500119076,22,1,21,2024-12-04 17:54:15,2024-12-04.csv
500119076,22,0,22,2024-12-04 19:48:15,2024-12-04.csv
500119076,22,12,5,2024-12-04 13:57:15,2024-12-04.csv
500119076,22,17,0,2024-12-04 11:00:19,2024-12-04.csv
500119076,22,13,4,2024-12-04 12:37:14,2024-12-04.csv
500119076,22,8,9,2024-12-04 09:03:14,2024-12-04.csv
500119076,22,8,9,2024-12-04 09:28:14,2024-12-04.csv
500119076,22,6,9,2024-12-04 09:48:14,2024-12-04.csv
500119076,22,8,9,2024-12-04 11:58:15,2024-12-04.csv
500119076,22,2,15,2024-12-04 08:48:16,2024-12-04.csv
500119076,22,1,21,2024-12-04 06:36:15,2024-12-04.csv
500119076,22,6,16,2024-12-04 19:37:16,2024-12-04.csv
500119076,22,2,20,2024-12-04 19:02:15,2024-12-04.csv
500119076,22,1,21,2024-12-04 18:47:15,2024-12-04.csv
500119076,22,17,0,2024-12-04 14:27:16,2024-12-04.csv
500119076,22,16,1,2024-12-04 14:36:14,2024-12-04.csv
500119076,22,15,2,2024-12-04 13:29:14,2024-12-04.csv
500119076,22,17,5,2024-12-04 16:49:14,2024-12-04.csv
500119076,22,2,20,2024-12-04 17:07:16,2024-12-04.csv
500119076,22,1,21,2024-12-04 17:14:15,2024-12-04.csv
500119076,22,15,2,2024-12-04 11:16:14,2024-12-04.csv
500119076,22,14,3,2024-12-04 10:10:16,2024-12-04.csv
500119076,22,11,6,2024-12-04 10:08:15,2024-12-04.csv
500119076,22,0,22,2024-12-04 22:36:15,2024-12-04.csv
500119076,22,6,11,2024-12-04 08:58:15,2024-12-04.csv
500119076,22,1,21,2024-12-04 07:30:20,2024-12-04.csv
500119076,22,6,16,2024-12-04 18:09:14,2024-12-04.csv
500119076,22,10,7,2024-12-04 15:58:15,2024-12-04.csv
500119076,22,12,5,2024-12-04 11:34:15,2024-12-04.csv
500119076,22,8,14,2024-12-04 08:08:15,2024-12-04.csv
500119076,22,0,22,2024-12-04 04:53:15,2024-12-04.csv
500119076,22,0,22,2024-12-04 06:50:16,2024-12-04.csv
500119076,22,0,22,2024-12-04 06:52:15,2024-12-04.csv
500119076,22,0,22,2024-12-04 17:46:15,2024-12-04.csv
500119076,22,15,2,2024-12-04 14:58:14,2024-12-04.csv
500119076,22,17,5,2024-12-04 16:39:16,2024-12-04.csv
500119076,22,2,15,2024-12-04 16:27:15,2024-12-04.csv
500119076,22,17,0,2024-12-04 10:58:14,2024-12-04.csv
500119076,22,8,9,2024-12-04 12:23:15,2024-12-04.csv
500119089,24,12,12,2024-12-04 23:34:15,2024-12-04.csv
500119089,24,13,11,2024-12-04 00:56:15,2024-12-04.csv
500119089,24,13,11,2024-12-04 23:27:15,2024-12-04.csv
500101035,24,15,9,2024-12-04 08:48:15,2024-12-04.csv
500119089,24,9,15,2024-12-04 06:00:16,2024-12-04.csv
500119089,24,7,17,2024-12-04 08:17:15,2024-12-04.csv
500101035,24,5,19,2024-12-04 07:57:15,2024-12-04.csv
500101035,24,4,20,2024-12-04 07:45:15,2024-12-04.csv
500101035,24,1,23,2024-12-04 06:34:14,2024-12-04.csv
500101035,24,3,21,2024-12-04 20:25:16,2024-12-04.csv
500101035,24,2,22,2024-12-04 19:42:15,2024-12-04.csv
500101035,24,2,22,2024-12-04 20:54:15,2024-12-04.csv
500119089,24,1,23,2024-12-04 20:07:15,2024-12-04.csv
500119089,24,0,24,2024-12-04 18:29:15,2024-12-04.csv
500119089,24,0,24,2024-12-04 17:38:16,2024-12-04.csv
500101035,24,24,0,2024-12-04 15:57:15,2024-12-04.csv
500101035,24,24,0,2024-12-04 14:48:14,2024-12-04.csv
500101035,24,22,2,2024-12-04 15:02:15,2024-12-04.csv
500119089,24,20,2,2024-12-04 14:48:14,2024-12-04.csv
500119089,24,18,4,2024-12-04 15:17:15,2024-12-04.csv
500119089,24,12,10,2024-12-04 16:28:14,2024-12-04.csv
500119089,24,11,11,2024-12-04 13:29:15,2024-12-04.csv
500101035,24,7,17,2024-12-04 16:49:15,2024-12-04.csv
500119089,24,24,0,2024-12-04 09:01:17,2024-12-04.csv
500119089,24,22,0,2024-12-04 09:18:16,2024-12-04.csv
500101035,24,15,9,2024-12-04 09:00:17,2024-12-04.csv
500101035,24,15,9,2024-12-04 11:57:15,2024-12-04.csv
500119089,24,6,16,2024-12-04 12:37:14,2024-12-04.csv
500101035,24,0,24,2024-12-04 02:02:14,2024-12-04.csv
500101035,24,2,22,2024-12-04 21:57:15,2024-12-04.csv
500101035,24,2,22,2024-12-04 20:47:16,2024-12-04.csv
500101035,24,1,23,2024-12-04 18:59:15,2024-12-04.csv
500119089,24,0,24,2024-12-04 17:45:16,2024-12-04.csv
500119089,24,22,0,2024-12-04 15:49:15,2024-12-04.csv
500101035,24,22,2,2024-12-04 16:07:14,2024-12-04.csv
500101035,24,21,3,2024-12-04 15:42:14,2024-12-04.csv
500119089,24,17,5,2024-12-04 14:28:15,2024-12-04.csv
500119089,24,17,5,2024-12-04 15:08:15,2024-12-04.csv
500119089,24,11,11,2024-12-04 13:18:15,2024-12-04.csv
500101035,24,1,23,2024-12-04 17:19:15,2024-12-04.csv
500119089,24,21,1,2024-12-04 09:45:15,2024-12-04.csv
500119089,24,20,2,2024-12-04 10:55:16,2024-12-04.csv
500101035,24,21,3,2024-12-04 10:06:14,2024-12-04.csv
500119089,24,15,7,2024-12-04 11:15:15,2024-12-04.csv
500119089,24,10,12,2024-12-04 13:07:15,2024-12-04.csv
500101035,24,7,17,2024-12-04 12:57:15,2024-12-04.csv
500101035,24,0,24,2024-12-04 12:18:15,2024-12-04.csv
500101035,24,1,23,2024-12-04 00:12:15,2024-12-04.csv
500119089,24,0,24,2024-12-04 22:10:20,2024-12-04.csv
500101035,24,1,23,2024-12-04 22:35:15,2024-12-04.csv
500119089,24,12,12,2024-12-04 07:57:15,2024-12-04.csv
500119089,24,9,15,2024-12-04 08:25:14,2024-12-04.csv
500101035,24,2,22,2024-12-04 06:27:14,2024-12-04.csv
500101035,24,0,24,2024-12-04 07:23:16,2024-12-04.csv
500101035,24,1,23,2024-12-04 21:26:14,2024-12-04.csv
500101035,24,23,1,2024-12-04 13:58:14,2024-12-04.csv
500101035,24,21,3,2024-12-04 14:18:14,2024-12-04.csv
500119089,24,17,5,2024-12-04 14:57:15,2024-12-04.csv
500101035,24,18,6,2024-12-04 14:08:15,2024-12-04.csv
500101035,24,14,10,2024-12-04 13:22:15,2024-12-04.csv
500119089,24,12,10,2024-12-04 14:18:14,2024-12-04.csv
500119089,24,9,13,2024-12-04 16:35:16,2024-12-04.csv
500119089,24,13,11,2024-12-04 00:09:15,2024-12-04.csv
500101035,24,9,15,2024-12-04 12:48:14,2024-12-04.csv
500101035,24,1,23,2024-12-04 21:48:15,2024-12-04.csv
500101035,24,2,22,2024-12-04 22:56:16,2024-12-04.csv
500101035,24,15,9,2024-12-04 08:34:15,2024-12-04.csv
500101035,24,3,21,2024-12-04 18:29:15,2024-12-04.csv
500119089,24,19,3,2024-12-04 14:34:15,2024-12-04.csv
500119089,24,18,4,2024-12-04 16:08:15,2024-12-04.csv
500101035,24,14,10,2024-12-04 16:27:15,2024-12-04.csv
500119089,24,12,10,2024-12-04 13:44:15,2024-12-04.csv
500101035,24,2,22,2024-12-04 00:01:15,2024-12-04.csv
500101035,24,24,0,2024-12-04 11:31:15,2024-12-04.csv
500119089,24,16,6,2024-12-04 10:10:16,2024-12-04.csv
500119089,24,10,12,2024-12-04 11:45:16,2024-12-04.csv
500101035,24,5,19,2024-12-04 12:34:14,2024-12-04.csv
500101035,24,2,22,2024-12-04 22:05:15,2024-12-04.csv
500119089,24,15,9,2024-12-04 23:17:16,2024-12-04.csv
500119089,24,13,11,2024-12-04 07:35:15,2024-12-04.csv
500101035,24,1,23,2024-12-04 07:17:15,2024-12-04.csv
500119089,24,4,20,2024-12-04 17:27:15,2024-12-04.csv
500101035,24,2,22,2024-12-04 17:54:15,2024-12-04.csv
500119089,24,0,24,2024-12-04 19:02:16,2024-12-04.csv
500101035,24,14,10,2024-12-04 13:18:15,2024-12-04.csv
500101035,24,0,24,2024-12-04 17:02:15,2024-12-04.csv
500119089,24,17,5,2024-12-04 10:08:15,2024-12-04.csv
500119089,24,16,6,2024-12-04 10:27:15,2024-12-04.csv
500119089,24,16,6,2024-12-04 11:21:14,2024-12-04.csv
500119089,24,12,10,2024-12-04 11:34:15,2024-12-04.csv
500119089,24,8,16,2024-12-04 02:40:15,2024-12-04.csv
500119089,24,15,9,2024-12-04 08:38:15,2024-12-04.csv
500119089,24,14,10,2024-12-04 07:46:15,2024-12-04.csv
500101035,24,12,12,2024-12-04 08:07:15,2024-12-04.csv
500101035,24,1,23,2024-12-04 07:06:15,2024-12-04.csv
500101035,24,3,21,2024-12-04 18:37:15,2024-12-04.csv
500101035,24,2,22,2024-12-04 19:02:15,2024-12-04.csv
500101035,24,1,23,2024-12-04 17:39:16,2024-12-04.csv
500101035,24,1,23,2024-12-04 18:09:17,2024-12-04.csv
500119089,24,1,23,2024-12-04 18:58:15,2024-12-04.csv
500101035,24,0,24,2024-12-04 17:46:15,2024-12-04.csv
500119089,24,22,0,2024-12-04 15:28:15,2024-12-04.csv
500101035,24,23,1,2024-12-04 14:27:16,2024-12-04.csv
500119089,24,12,10,2024-12-04 13:26:14,2024-12-04.csv
500119089,24,7,15,2024-12-04 16:48:15,2024-12-04.csv
500119089,24,9,15,2024-12-04 17:18:15,2024-12-04.csv
500119089,24,15,9,2024-12-04 00:23:15,2024-12-04.csv
500101035,24,24,0,2024-12-04 09:25:17,2024-12-04.csv
500119089,24,19,3,2024-12-04 09:38:15,2024-12-04.csv
500119089,24,17,5,2024-12-04 10:30:16,2024-12-04.csv
500101035,24,1,23,2024-12-04 23:02:14,2024-12-04.csv
500119089,24,9,15,2024-12-04 02:38:14,2024-12-04.csv
500119089,24,0,24,2024-12-04 22:39:15,2024-12-04.csv
500119089,24,0,24,2024-12-04 22:08:16,2024-12-04.csv
500101035,24,14,10,2024-12-04 08:18:14,2024-12-04.csv
500119089,24,10,14,2024-12-04 06:32:14,2024-12-04.csv
500101035,24,3,21,2024-12-04 07:38:15,2024-12-04.csv
500119089,24,0,24,2024-12-04 08:08:15,2024-12-04.csv
500101035,24,3,21,2024-12-04 19:56:16,2024-12-04.csv
500101035,24,3,21,2024-12-04 18:49:15,2024-12-04.csv
500101035,24,1,23,2024-12-04 21:04:15,2024-12-04.csv
500101035,24,1,23,2024-12-04 17:29:15,2024-12-04.csv
500101035,24,0,24,2024-12-04 20:38:15,2024-12-04.csv
500119089,24,22,0,2024-12-04 15:38:16,2024-12-04.csv
500119089,24,19,3,2024-12-04 13:56:14,2024-12-04.csv
500101035,24,23,1,2024-12-04 11:48:15,2024-12-04.csv
500119089,24,14,8,2024-12-04 12:07:15,2024-12-04.csv
500119089,24,6,16,2024-12-04 12:45:15,2024-12-04.csv
500119089,24,0,24,2024-12-04 20:11:16,2024-12-04.csv
500119089,24,18,6,2024-12-04 08:48:15,2024-12-04.csv
500101035,24,16,8,2024-12-04 08:27:15,2024-12-04.csv
500119089,24,12,12,2024-12-04 07:22:14,2024-12-04.csv
500119089,24,11,13,2024-12-04 06:40:15,2024-12-04.csv
500101035,24,2,22,2024-12-04 19:19:16,2024-12-04.csv
500119089,24,13,9,2024-12-04 16:19:14,2024-12-04.csv
500119089,24,14,10,2024-12-04 00:05:16,2024-12-04.csv
500101035,24,24,0,2024-12-04 11:17:15,2024-12-04.csv
500101035,24,23,1,2024-12-04 09:57:15,2024-12-04.csv
500119089,24,19,3,2024-12-04 11:07:14,2024-12-04.csv
500119089,24,9,13,2024-12-04 12:20:15,2024-12-04.csv
500101035,24,0,24,2024-12-04 12:08:14,2024-12-04.csv
500119089,24,10,14,2024-12-04 23:56:14,2024-12-04.csv
500119089,24,10,14,2024-12-04 01:46:15,2024-12-04.csv
500119089,24,23,1,2024-12-04 08:58:15,2024-12-04.csv
500101035,24,7,17,2024-12-04 18:19:16,2024-12-04.csv
500101035,24,1,23,2024-12-04 19:38:15,2024-12-04.csv
500119089,24,0,24,2024-12-04 18:31:16,2024-12-04.csv
500101035,24,23,1,2024-12-04 15:11:14,2024-12-04.csv
500101035,24,22,2,2024-12-04 15:37:15,2024-12-04.csv
500101035,24,21,3,2024-12-04 14:52:15,2024-12-04.csv
500101035,24,18,6,2024-12-04 16:16:15,2024-12-04.csv
500101035,24,18,6,2024-12-04 13:47:15,2024-12-04.csv
500101035,24,24,0,2024-12-04 09:16:14,2024-12-04.csv
500101035,24,24,0,2024-12-04 11:15:15,2024-12-04.csv
500119089,24,19,3,2024-12-04 09:28:14,2024-12-04.csv
500119089,24,8,14,2024-12-04 11:55:16,2024-12-04.csv
500119089,24,1,21,2024-12-04 12:58:15,2024-12-04.csv
500101035,24,3,21,2024-12-04 21:34:16,2024-12-04.csv
500119089,24,0,24,2024-12-04 22:37:14,2024-12-04.csv
500119089,24,12,12,2024-12-04 01:27:15,2024-12-04.csv
500101035,24,16,8,2024-12-04 08:54:15,2024-12-04.csv
500119089,24,13,11,2024-12-04 07:18:15,2024-12-04.csv
500101035,24,2,22,2024-12-04 19:26:15,2024-12-04.csv
500101035,24,24,0,2024-12-04 14:33:15,2024-12-04.csv
500119089,24,22,0,2024-12-04 14:08:15,2024-12-04.csv
500119089,24,23,1,2024-12-04 17:09:16,2024-12-04.csv
500101035,24,14,10,2024-12-04 16:38:16,2024-12-04.csv
500101035,24,24,0,2024-12-04 10:23:16,2024-12-04.csv
500101035,24,23,1,2024-12-04 10:58:13,2024-12-04.csv
500101035,24,23,1,2024-12-04 11:00:19,2024-12-04.csv
500119089,24,21,1,2024-12-04 09:58:14,2024-12-04.csv
500119089,24,18,4,2024-12-04 10:48:14,2024-12-04.csv
500101035,24,12,12,2024-12-04 13:08:15,2024-12-04.csv
500119089,24,8,14,2024-12-04 12:17:15,2024-12-04.csv
500101035,24,1,23,2024-12-04 12:23:15,2024-12-04.csv
500101023,25,12,13,2024-12-04 07:15:15,2024-12-04.csv
500101040,25,1,24,2024-12-04 07:54:14,2024-12-04.csv
500101023,25,20,5,2024-12-04 18:39:14,2024-12-04.csv
500101023,25,16,9,2024-12-04 19:28:15,2024-12-04.csv
500101023,25,11,14,2024-12-04 18:29:15,2024-12-04.csv
500101040,25,11,14,2024-12-04 17:29:15,2024-12-04.csv
500101023,25,4,21,2024-12-04 17:38:15,2024-12-04.csv
500101040,25,17,8,2024-12-04 14:03:15,2024-12-04.csv
500101040,25,15,10,2024-12-04 14:39:15,2024-12-04.csv
500101023,25,13,12,2024-12-04 15:24:15,2024-12-04.csv
500101023,25,9,16,2024-12-04 14:45:16,2024-12-04.csv
500101023,25,8,17,2024-12-04 15:19:15,2024-12-04.csv
500101023,25,3,22,2024-12-04 16:19:15,2024-12-04.csv
500101023,25,12,13,2024-12-04 12:36:14,2024-12-04.csv
500101040,25,11,14,2024-12-04 11:45:15,2024-12-04.csv
500101040,25,7,18,2024-12-04 10:38:15,2024-12-04.csv
500101040,25,3,22,2024-12-04 13:05:16,2024-12-04.csv
500101040,25,2,23,2024-12-04 10:28:14,2024-12-04.csv
500101023,25,1,24,2024-12-04 11:48:15,2024-12-04.csv
500101040,25,0,25,2024-12-04 21:42:15,2024-12-04.csv
500101023,25,1,24,2024-12-04 22:08:16,2024-12-04.csv
500101023,25,16,9,2024-12-04 22:47:14,2024-12-04.csv
500101023,25,11,14,2024-12-04 05:33:15,2024-12-04.csv
500101023,25,17,8,2024-12-04 19:19:15,2024-12-04.csv
500101040,25,3,22,2024-12-04 17:48:15,2024-12-04.csv
500101040,25,2,23,2024-12-04 18:36:15,2024-12-04.csv
500101023,25,1,24,2024-12-04 21:28:15,2024-12-04.csv
500101023,25,7,18,2024-12-04 13:18:15,2024-12-04.csv
500101023,25,6,19,2024-12-04 15:52:14,2024-12-04.csv
500101040,25,1,24,2024-12-04 13:13:14,2024-12-04.csv
500101023,25,11,14,2024-12-04 12:58:14,2024-12-04.csv
500101040,25,8,17,2024-12-04 10:45:15,2024-12-04.csv
500101040,25,8,17,2024-12-04 10:57:15,2024-12-04.csv
500101023,25,2,23,2024-12-04 11:38:15,2024-12-04.csv
500101040,25,2,23,2024-12-04 09:54:14,2024-12-04.csv
500101023,25,0,25,2024-12-04 22:16:15,2024-12-04.csv
500101023,25,14,11,2024-12-04 23:58:14,2024-12-04.csv
500101023,25,19,6,2024-12-04 08:08:15,2024-12-04.csv
500101023,25,15,10,2024-12-04 08:25:15,2024-12-04.csv
500101023,25,16,9,2024-12-04 20:28:16,2024-12-04.csv
500101023,25,11,14,2024-12-04 18:19:15,2024-12-04.csv
500101023,25,4,21,2024-12-04 21:08:15,2024-12-04.csv
500101040,25,2,23,2024-12-04 18:28:14,2024-12-04.csv
500101023,25,8,17,2024-12-04 14:36:14,2024-12-04.csv
500101023,25,7,18,2024-12-04 15:38:15,2024-12-04.csv
500101023,25,6,19,2024-12-04 16:06:15,2024-12-04.csv
500101023,25,14,11,2024-12-04 12:46:15,2024-12-04.csv
500101023,25,9,16,2024-12-04 13:07:15,2024-12-04.csv
500101040,25,8,17,2024-12-04 12:03:15,2024-12-04.csv
500101040,25,7,18,2024-12-04 12:17:14,2024-12-04.csv
500101023,25,6,19,2024-12-04 09:02:14,2024-12-04.csv
500101023,25,0,25,2024-12-04 12:08:16,2024-12-04.csv
500101023,25,0,25,2024-12-04 10:10:16,2024-12-04.csv
500101040,25,1,24,2024-12-04 08:26:16,2024-12-04.csv
500101040,25,22,3,2024-12-04 16:39:15,2024-12-04.csv
500101040,25,22,3,2024-12-04 17:08:15,2024-12-04.csv
500101023,25,11,14,2024-12-04 14:50:15,2024-12-04.csv
500101040,25,5,20,2024-12-04 13:27:15,2024-12-04.csv
500101023,25,4,21,2024-12-04 16:39:15,2024-12-04.csv
500101023,25,1,24,2024-12-04 15:40:16,2024-12-04.csv
500101040,25,13,12,2024-12-04 11:07:14,2024-12-04.csv
500101040,25,5,20,2024-12-04 10:10:16,2024-12-04.csv
500101040,25,3,22,2024-12-04 12:58:15,2024-12-04.csv
500101023,25,13,12,2024-12-04 06:45:15,2024-12-04.csv
500101040,25,1,24,2024-12-04 06:14:14,2024-12-04.csv
500101023,25,21,4,2024-12-04 19:57:16,2024-12-04.csv
500101023,25,21,4,2024-12-04 18:59:15,2024-12-04.csv
500101023,25,20,5,2024-12-04 20:08:16,2024-12-04.csv
500101040,25,3,22,2024-12-04 18:08:15,2024-12-04.csv
500101040,25,1,24,2024-12-04 20:57:18,2024-12-04.csv
500101023,25,0,25,2024-12-04 17:29:15,2024-12-04.csv
500101040,25,0,25,2024-12-04 18:59:15,2024-12-04.csv
500101040,25,24,1,2024-12-04 15:29:15,2024-12-04.csv
500101040,25,12,13,2024-12-04 13:45:16,2024-12-04.csv
500101023,25,8,17,2024-12-04 13:48:14,2024-12-04.csv
500101023,25,7,18,2024-12-04 13:28:14,2024-12-04.csv
500101040,25,13,12,2024-12-04 11:37:16,2024-12-04.csv
500101040,25,7,18,2024-12-04 11:58:15,2024-12-04.csv
500101040,25,6,19,2024-12-04 09:41:15,2024-12-04.csv
500101023,25,1,24,2024-12-04 09:57:15,2024-12-04.csv
500101023,25,1,24,2024-12-04 10:08:15,2024-12-04.csv
500101023,25,2,23,2024-12-04 21:38:15,2024-12-04.csv
500101023,25,15,10,2024-12-04 00:38:14,2024-12-04.csv
500101040,25,0,25,2024-12-04 08:31:15,2024-12-04.csv
500101023,25,8,17,2024-12-04 20:44:15,2024-12-04.csv
500101023,25,2,23,2024-12-04 17:49:15,2024-12-04.csv
500101040,25,1,24,2024-12-04 19:02:15,2024-12-04.csv
500101040,25,22,3,2024-12-04 15:33:15,2024-12-04.csv
500101040,25,21,4,2024-12-04 15:39:14,2024-12-04.csv
500101040,25,20,5,2024-12-04 16:15:15,2024-12-04.csv
500101040,25,16,9,2024-12-04 13:56:15,2024-12-04.csv
500101023,25,7,18,2024-12-04 14:17:15,2024-12-04.csv
500101023,25,7,18,2024-12-04 15:06:15,2024-12-04.csv
500101023,25,0,25,2024-12-04 09:41:15,2024-12-04.csv
500101023,25,0,25,2024-12-04 10:22:16,2024-12-04.csv
500101040,25,1,24,2024-12-04 22:38:14,2024-12-04.csv
500101040,25,1,24,2024-12-04 22:45:17,2024-12-04.csv
500101023,25,0,25,2024-12-04 21:57:16,2024-12-04.csv
500101023,25,12,13,2024-12-04 06:27:14,2024-12-04.csv
500101023,25,12,13,2024-12-04 04:54:14,2024-12-04.csv
500101023,25,10,15,2024-12-04 08:37:15,2024-12-04.csv
500101023,25,23,2,2024-12-04 19:38:15,2024-12-04.csv
500101023,25,22,3,2024-12-04 19:02:15,2024-12-04.csv
500101023,25,2,23,2024-12-04 17:55:17,2024-12-04.csv
500101040,25,1,24,2024-12-04 19:41:15,2024-12-04.csv
500101040,25,0,25,2024-12-04 19:09:16,2024-12-04.csv
500101040,25,21,4,2024-12-04 16:09:14,2024-12-04.csv
500101040,25,18,7,2024-12-04 15:56:15,2024-12-04.csv
500101040,25,16,9,2024-12-04 14:26:15,2024-12-04.csv
500101023,25,8,17,2024-12-04 17:08:15,2024-12-04.csv
500101023,25,5,20,2024-12-04 14:07:15,2024-12-04.csv
500101023,25,3,22,2024-12-04 13:58:14,2024-12-04.csv
500101023,25,9,16,2024-12-04 12:23:15,2024-12-04.csv
500101023,25,7,18,2024-12-04 12:17:15,2024-12-04.csv
500101023,25,0,25,2024-12-04 10:50:17,2024-12-04.csv
500101023,25,14,11,2024-12-04 01:14:14,2024-12-04.csv
500101040,25,1,24,2024-12-04 21:37:15,2024-12-04.csv
500101023,25,13,12,2024-12-04 23:29:15,2024-12-04.csv
500101023,25,1,24,2024-12-04 22:38:15,2024-12-04.csv
500101023,25,15,10,2024-12-04 22:49:15,2024-12-04.csv
500101023,25,20,5,2024-12-04 07:46:15,2024-12-04.csv
500101023,25,19,6,2024-12-04 07:50:15,2024-12-04.csv
500101023,25,12,13,2024-12-04 07:06:14,2024-12-04.csv
