sno,total,available_rent_bikes,available_return_bikes,infoTime
500106003,12,12,0,2024-09-18 19:04:14
500119072,12,12,0,2024-09-18 19:17:17
500106004,12,11,1,2024-09-18 19:28:17
500106004,12,11,1,2024-09-18 19:35:17
500119062,12,11,1,2024-09-18 20:27:16
500119062,12,9,3,2024-09-18 17:46:15
500119062,12,8,4,2024-09-18 18:26:18
500106003,12,5,7,2024-09-18 19:57:18
500106004,12,5,7,2024-09-18 17:38:18
500106003,12,4,8,2024-09-18 18:38:18
500119060,12,3,9,2024-09-18 18:46:15
500106003,12,2,10,2024-09-18 18:05:19
500106003,12,2,10,2024-09-18 18:47:20
500119060,12,2,10,2024-09-18 19:37:17
500119060,12,1,11,2024-09-18 20:38:17
500119060,12,1,11,2024-09-18 18:18:19
500106003,12,0,12,2024-09-18 18:28:16
500106004,12,11,1,2024-09-18 21:51:17
500119060,12,5,7,2024-09-18 21:33:17
500106004,12,7,5,2024-09-18 22:31:17
500106003,12,12,0,2024-09-18 07:39:18
500119060,12,12,0,2024-09-18 07:44:15
500106003,12,11,1,2024-09-18 07:05:20
500106003,12,7,5,2024-09-18 06:07:17
500119060,12,7,5,2024-09-18 07:24:19
500119072,12,5,7,2024-09-18 07:57:19
500119060,12,4,8,2024-09-18 08:18:18
500119072,12,2,10,2024-09-18 06:51:17
500119060,12,1,11,2024-09-18 08:48:17
500119072,12,1,11,2024-09-18 06:18:16
500119072,12,1,11,2024-09-18 06:20:15
500106003,12,0,12,2024-09-18 23:58:15
500106004,12,3,9,2024-09-18 23:18:17
500106004,12,2,10,2024-09-18 23:46:16
500106004,12,2,10,2024-09-18 23:58:17
500106003,12,0,12,2024-09-18 00:46:15
500106003,12,1,11,2024-09-18 01:15:15
500106003,12,0,12,2024-09-18 00:37:16
500119060,12,12,0,2024-09-18 12:28:21
500106004,12,4,8,2024-09-18 12:17:21
500106003,12,2,10,2024-09-18 12:27:20
500106004,12,2,10,2024-09-18 09:54:20
500119060,12,2,10,2024-09-18 12:18:23
500119060,12,2,10,2024-09-18 13:08:20
500119060,12,2,10,2024-09-18 09:25:18
500106003,12,1,11,2024-09-18 10:58:18
500106003,12,1,11,2024-09-18 11:57:17
500106004,12,1,11,2024-09-18 12:48:17
500106004,12,1,11,2024-09-18 10:28:19
500119060,12,1,11,2024-09-18 09:26:19
500106003,12,0,12,2024-09-18 11:32:15
500106003,12,0,12,2024-09-18 13:08:20
500106003,12,0,12,2024-09-18 09:17:18
500106003,12,0,12,2024-09-18 09:30:18
500106004,12,0,12,2024-09-18 11:06:15
500119060,12,0,12,2024-09-18 11:58:15
500119060,12,0,12,2024-09-18 10:32:14
500119062,12,0,12,2024-09-18 12:18:15
500119062,12,0,12,2024-09-18 12:38:16
500119062,12,0,12,2024-09-18 13:00:17
500119060,12,11,1,2024-09-18 15:47:18
500119072,12,11,1,2024-09-18 13:28:18
500119072,12,11,1,2024-09-18 14:45:19
500119060,12,9,3,2024-09-18 16:58:19
500119072,12,9,3,2024-09-18 14:56:17
500119060,12,6,6,2024-09-18 15:08:22
500106003,12,4,8,2024-09-18 13:56:22
500106003,12,3,9,2024-09-18 14:07:19
500106004,12,3,9,2024-09-18 15:34:18
500119072,12,3,9,2024-09-18 16:31:19
500106003,12,2,10,2024-09-18 16:28:18
500106004,12,2,10,2024-09-18 16:58:19
500119062,12,2,10,2024-09-18 14:58:18
500119060,12,1,11,2024-09-18 13:17:16
500119060,12,1,11,2024-09-18 14:18:18
500119072,12,1,11,2024-09-18 16:08:20
500106003,12,0,12,2024-09-18 16:56:15
500106004,12,0,12,2024-09-18 14:48:19
500119072,12,0,12,2024-09-18 15:24:15
500119072,12,0,12,2024-09-18 17:18:18
500106004,12,11,1,2024-09-18 22:05:19
500119062,12,11,1,2024-09-18 17:23:17
500119072,12,11,1,2024-09-18 19:58:19
500106003,12,10,2,2024-09-18 19:38:18
500106004,12,10,2,2024-09-18 20:17:17
500119062,12,10,2,2024-09-18 19:31:18
500106004,12,7,5,2024-09-18 18:08:18
500119062,12,6,6,2024-09-18 18:06:18
500106003,12,5,7,2024-09-18 20:18:18
500106004,12,5,7,2024-09-18 20:47:17
500106004,12,4,8,2024-09-18 17:28:18
500119060,12,4,8,2024-09-18 21:26:17
500119060,12,2,10,2024-09-18 17:58:19
500106003,12,1,11,2024-09-18 18:17:18
500106004,12,1,11,2024-09-18 17:53:18
500119072,12,1,11,2024-09-18 21:18:16
500106003,12,0,12,2024-09-18 17:48:18
500119060,12,0,12,2024-09-18 18:01:18
500119060,12,0,12,2024-09-18 19:04:14
500119060,12,0,12,2024-09-18 19:18:17
500119060,12,0,12,2024-09-18 18:35:15
500119060,12,1,11,2024-09-18 22:28:17
500106004,12,8,4,2024-09-18 22:27:17
500106004,12,4,8,2024-09-18 23:38:16
500106003,12,8,4,2024-09-18 22:13:17
500106004,12,10,2,2024-09-18 21:46:18
500106003,12,1,11,2024-09-18 23:05:16
500106003,12,11,1,2024-09-18 06:47:15
500106003,12,9,3,2024-09-18 06:18:16
500106004,12,9,3,2024-09-18 07:46:18
500119072,12,4,8,2024-09-18 07:27:18
500106004,12,3,9,2024-09-18 08:06:18
500106003,12,2,10,2024-09-18 05:26:17
500106003,12,0,12,2024-09-18 08:58:15
500106004,12,7,5,2024-09-18 22:57:17
500106003,12,1,11,2024-09-18 23:47:16
500119085,14,14,0,2024-09-18 11:18:18
500119085,14,14,0,2024-09-18 13:08:16
500119085,14,6,8,2024-09-18 12:27:20
500119085,14,14,0,2024-09-18 15:07:22
500119085,14,13,1,2024-09-18 16:06:18
500119085,14,13,1,2024-09-18 14:48:20
500119085,14,12,2,2024-09-18 15:47:18
500119085,14,11,3,2024-09-18 15:50:18
500119085,14,10,4,2024-09-18 15:17:19
500119085,14,7,7,2024-09-18 16:48:18
500119085,14,8,6,2024-09-18 17:48:18
500119085,14,3,11,2024-09-18 21:24:17
500119085,14,1,13,2024-09-18 18:02:18
500119085,14,7,7,2024-09-18 23:34:15
500119085,14,0,14,2024-09-18 21:46:15
500119085,14,4,10,2024-09-18 07:25:19
500119085,14,14,0,2024-09-18 11:08:16
500119085,14,14,0,2024-09-18 09:07:18
500119085,14,14,0,2024-09-18 10:17:16
500119085,14,13,1,2024-09-18 09:30:19
500119085,14,12,2,2024-09-18 11:48:18
500119085,14,5,9,2024-09-18 12:08:22
500119085,14,14,0,2024-09-18 14:14:15
500119085,14,14,0,2024-09-18 14:25:20
500119085,14,7,7,2024-09-18 13:18:19
500119085,14,5,9,2024-09-18 16:56:19
500119085,14,2,12,2024-09-18 17:16:18
500119085,14,0,14,2024-09-18 22:01:17
500119085,14,1,13,2024-09-18 20:08:19
500119085,14,1,13,2024-09-18 22:24:15
500119085,14,1,13,2024-09-18 21:53:15
500119085,14,2,12,2024-09-18 06:37:18
500119085,14,1,13,2024-09-18 06:11:15
500119085,14,14,0,2024-09-18 09:25:20
500119085,14,13,1,2024-09-18 11:38:18
500119085,14,14,0,2024-09-18 13:38:15
500119085,14,11,3,2024-09-18 16:26:18
500119085,14,9,5,2024-09-18 15:28:19
500119085,14,4,10,2024-09-18 17:08:19
500119085,14,2,12,2024-09-18 21:13:17
500119085,14,2,12,2024-09-18 19:55:20
500119085,14,1,13,2024-09-18 21:07:19
500119085,14,0,14,2024-09-18 18:52:15
500119085,14,0,14,2024-09-18 20:14:16
500119085,14,14,0,2024-09-18 08:25:16
500119085,14,12,2,2024-09-18 08:18:17
500119085,14,14,0,2024-09-18 10:43:16
500119085,14,14,0,2024-09-18 11:27:18
500119085,14,14,0,2024-09-18 12:57:15
500119085,14,14,0,2024-09-18 09:13:15
500119085,14,6,8,2024-09-18 09:55:20
500119085,14,8,6,2024-09-18 13:27:19
500119085,14,4,10,2024-09-18 17:56:19
500119085,14,2,12,2024-09-18 18:18:19
500119085,14,1,13,2024-09-18 18:22:18
500119085,14,14,0,2024-09-18 08:40:17
500119085,14,7,7,2024-09-18 07:56:19
500119085,14,3,11,2024-09-18 07:09:18
500119085,14,7,7,2024-09-18 23:58:15
500119085,14,10,4,2024-09-18 12:46:17
500119085,14,4,10,2024-09-18 11:58:21
500119085,14,3,11,2024-09-18 12:38:18
500119085,14,2,12,2024-09-18 12:18:23
500119085,14,14,0,2024-09-18 14:58:15
500119085,14,14,0,2024-09-18 13:42:16
500119085,14,14,0,2024-09-18 14:08:15
500119085,14,13,1,2024-09-18 13:58:22
500119085,14,13,1,2024-09-18 14:37:18
500119085,14,12,2,2024-09-18 16:17:18
500119085,14,11,3,2024-09-18 16:37:20
500119085,14,10,4,2024-09-18 15:38:19
500119085,14,14,0,2024-09-18 17:38:15
500119085,14,1,13,2024-09-18 18:38:18
500119085,14,1,13,2024-09-18 18:47:15
500119085,14,0,14,2024-09-18 22:14:15
500119085,14,0,14,2024-09-18 22:35:15
500119085,14,14,0,2024-09-18 08:38:17
500119085,14,8,6,2024-09-18 08:08:19
500119085,14,1,13,2024-09-18 23:48:17
500101042,15,15,0,2024-09-18 00:52:14
500101042,15,15,0,2024-09-18 00:37:16
500101042,15,15,0,2024-09-18 00:09:15
500101042,15,14,1,2024-09-18 03:13:17
500101029,15,10,5,2024-09-18 10:36:19
500101029,15,8,7,2024-09-18 11:53:17
500101029,15,7,8,2024-09-18 09:27:19
500101029,15,5,10,2024-09-18 12:24:19
500101042,15,1,13,2024-09-18 10:39:15
500101042,15,1,13,2024-09-18 11:28:16
500101042,15,1,13,2024-09-18 09:55:20
500101042,15,0,14,2024-09-18 12:02:15
500101042,15,0,14,2024-09-18 10:08:14
500101029,15,10,4,2024-09-18 15:25:18
500101029,15,11,4,2024-09-18 13:28:18
500101029,15,10,5,2024-09-18 13:13:18
500101042,15,9,5,2024-09-18 14:06:19
500101042,15,8,6,2024-09-18 17:06:18
500101042,15,6,8,2024-09-18 15:08:21
500101042,15,5,9,2024-09-18 15:36:18
500101042,15,0,14,2024-09-18 15:17:19
500101029,15,14,1,2024-09-18 20:24:17
500101042,15,12,2,2024-09-18 20:42:17
500101042,15,10,4,2024-09-18 17:54:18
500101029,15,8,7,2024-09-18 18:47:20
500101029,15,5,9,2024-09-18 18:06:18
500101042,15,3,11,2024-09-18 19:27:18
500101042,15,2,12,2024-09-18 18:46:20
500101029,15,11,4,2024-09-18 23:00:20
500101042,15,14,0,2024-09-18 22:33:15
500101029,15,13,2,2024-09-18 22:47:17
500101042,15,10,4,2024-09-18 07:38:19
500101042,15,10,4,2024-09-18 08:08:19
500101029,15,8,7,2024-09-18 07:18:18
500101042,15,14,0,2024-09-18 22:58:17
500101029,15,6,9,2024-09-18 00:00:20
500101042,15,13,2,2024-09-18 01:13:15
500101042,15,15,0,2024-09-18 00:07:17
500101042,15,13,2,2024-09-18 02:58:17
500101042,15,13,2,2024-09-18 02:21:16
500101042,15,13,1,2024-09-18 12:22:21
500101029,15,11,4,2024-09-18 10:56:19
500101029,15,11,4,2024-09-18 11:27:18
500101029,15,7,8,2024-09-18 12:06:21
500101029,15,7,8,2024-09-18 12:18:23
500101042,15,0,14,2024-09-18 11:18:15
500101042,15,0,14,2024-09-18 09:16:15
500101042,15,0,14,2024-09-18 10:27:20
500101029,15,14,1,2024-09-18 13:48:20
500101029,15,12,2,2024-09-18 15:44:17
500101029,15,12,2,2024-09-18 14:58:19
500101042,15,12,2,2024-09-18 13:33:21
500101042,15,12,2,2024-09-18 14:45:18
500101029,15,11,3,2024-09-18 17:00:21
500101042,15,10,4,2024-09-18 14:22:19
500101042,15,9,5,2024-09-18 17:18:17
500101042,15,8,6,2024-09-18 14:18:18
500101042,15,7,7,2024-09-18 16:55:21
500101042,15,6,8,2024-09-18 15:58:20
500101042,15,15,0,2024-09-18 01:27:16
500101042,15,14,0,2024-09-18 20:18:18
500101029,15,13,2,2024-09-18 20:02:18
500101029,15,12,3,2024-09-18 19:40:18
500101029,15,10,5,2024-09-18 20:32:18
500101029,15,8,6,2024-09-18 17:27:18
500101029,15,7,7,2024-09-18 17:58:17
500101042,15,7,7,2024-09-18 19:46:17
500101042,15,4,10,2024-09-18 18:58:19
500101042,15,2,12,2024-09-18 19:38:17
500101029,15,13,2,2024-09-18 22:13:17
500101029,15,10,5,2024-09-18 23:11:16
500101042,15,14,0,2024-09-18 23:00:19
500101042,15,13,1,2024-09-18 05:04:16
500101042,15,11,3,2024-09-18 06:57:18
500101042,15,10,4,2024-09-18 07:46:18
500101029,15,9,6,2024-09-18 08:17:18
500101029,15,8,7,2024-09-18 07:49:19
500101042,15,14,1,2024-09-18 01:47:17
500101042,15,14,1,2024-09-18 00:47:17
500101042,15,15,0,2024-09-18 03:39:15
500101042,15,14,1,2024-09-18 02:36:17
500101042,15,12,3,2024-09-18 03:00:19
500101042,15,13,1,2024-09-18 13:08:16
500101029,15,9,6,2024-09-18 13:07:19
500101029,15,8,7,2024-09-18 09:46:18
500101042,15,6,8,2024-09-18 12:18:23
500101042,15,1,13,2024-09-18 11:58:21
500101042,15,1,13,2024-09-18 09:08:19
500101042,15,15,0,2024-09-18 01:35:14
500101029,15,15,0,2024-09-18 13:53:15
500101029,15,13,1,2024-09-18 14:48:16
500101029,15,12,2,2024-09-18 14:03:19
500101029,15,11,3,2024-09-18 15:15:20
500101029,15,10,4,2024-09-18 15:06:17
500101042,15,4,10,2024-09-18 15:28:18
500101042,15,13,1,2024-09-18 20:50:17
500101042,15,13,1,2024-09-18 21:22:17
500101042,15,11,3,2024-09-18 17:25:19
500101042,15,11,3,2024-09-18 21:01:20
500101042,15,11,3,2024-09-18 20:27:17
500101029,15,11,4,2024-09-18 21:11:18
500101042,15,8,6,2024-09-18 18:06:18
500101042,15,4,10,2024-09-18 19:10:19
500101042,15,4,10,2024-09-18 18:16:18
500101042,15,12,2,2024-09-18 21:35:17
500101042,15,13,1,2024-09-18 06:27:15
500101029,15,12,3,2024-09-18 08:44:18
500101029,15,7,8,2024-09-18 07:03:17
500101029,15,7,8,2024-09-18 07:40:20
500101042,15,6,8,2024-09-18 07:27:18
500101042,15,3,11,2024-09-18 08:48:17
500101042,15,13,2,2024-09-18 02:43:17
500101042,15,14,0,2024-09-18 12:38:16
500101029,15,12,3,2024-09-18 10:27:20
500101029,15,10,5,2024-09-18 10:15:20
500101029,15,6,9,2024-09-18 12:58:17
500101042,15,3,11,2024-09-18 09:30:19
500101042,15,1,13,2024-09-18 09:25:20
500101042,15,0,14,2024-09-18 10:58:17
500101042,15,13,1,2024-09-18 14:38:20
500101029,15,12,2,2024-09-18 14:17:18
500101029,15,12,2,2024-09-18 14:36:21
500101029,15,11,3,2024-09-18 15:32:19
500101042,15,8,6,2024-09-18 14:57:19
500101042,15,8,6,2024-09-18 13:27:19
500101042,15,6,8,2024-09-18 16:18:18
500101029,15,14,1,2024-09-18 19:00:22
500101042,15,12,2,2024-09-18 17:43:17
500101042,15,11,3,2024-09-18 19:58:19
500101029,15,11,4,2024-09-18 19:30:20
500101042,15,5,9,2024-09-18 19:06:17
500101029,15,4,11,2024-09-18 18:28:18
500101042,15,14,0,2024-09-18 22:13:15
500101029,15,4,11,2024-09-18 23:58:17
500101042,15,14,0,2024-09-18 05:29:14
500101042,15,12,2,2024-09-18 08:26:18
500101042,15,11,3,2024-09-18 08:16:17
500101042,15,11,3,2024-09-18 06:34:18
500101042,15,11,3,2024-09-18 07:58:20
500101042,15,10,4,2024-09-18 06:46:17
500101042,15,6,8,2024-09-18 08:37:18
500101042,15,15,0,2024-09-18 01:52:14
500101042,15,15,0,2024-09-18 00:27:15
500101029,15,15,0,2024-09-18 09:04:15
500101042,15,12,2,2024-09-18 12:47:17
500101042,15,12,2,2024-09-18 12:58:18
500101029,15,12,3,2024-09-18 11:07:20
500101029,15,9,6,2024-09-18 11:30:18
500101029,15,6,9,2024-09-18 12:42:16
500101029,15,6,9,2024-09-18 09:20:19
500101029,15,5,10,2024-09-18 09:16:18
500101029,15,4,11,2024-09-18 12:29:19
500101042,15,1,13,2024-09-18 10:37:19
500101042,15,0,14,2024-09-18 11:00:19
500101042,15,0,14,2024-09-18 11:37:15
500101029,15,14,0,2024-09-18 15:56:15
500101029,15,14,0,2024-09-18 16:23:17
500101042,15,14,0,2024-09-18 13:44:15
500101029,15,14,1,2024-09-18 13:36:20
500101029,15,12,2,2024-09-18 16:45:19
500101042,15,10,4,2024-09-18 13:56:22
500101042,15,6,8,2024-09-18 16:37:19
500101042,15,5,9,2024-09-18 13:18:19
500101042,15,4,10,2024-09-18 15:45:19
500101042,15,4,10,2024-09-18 16:23:17
500101029,15,12,3,2024-09-18 22:08:18
500101042,15,13,1,2024-09-18 22:06:17
500101042,15,14,0,2024-09-18 17:37:15
500101042,15,14,0,2024-09-18 20:38:16
500101042,15,13,1,2024-09-18 21:11:17
500101042,15,12,2,2024-09-18 20:02:18
500101029,15,12,3,2024-09-18 19:22:17
500101029,15,12,3,2024-09-18 20:17:17
500101029,15,12,3,2024-09-18 18:37:18
500101029,15,9,5,2024-09-18 17:30:19
500101042,15,9,5,2024-09-18 18:26:18
500101029,15,8,6,2024-09-18 17:48:18
500101029,15,9,6,2024-09-18 18:57:19
500101042,15,7,7,2024-09-18 18:34:18
500101029,15,4,10,2024-09-18 18:15:19
500101029,15,10,5,2024-09-18 21:29:17
500101042,15,12,2,2024-09-18 21:58:17
500101042,15,15,0,2024-09-18 03:37:17
500101042,15,14,0,2024-09-18 21:47:17
500101042,15,14,0,2024-09-18 05:27:16
500101042,15,14,1,2024-09-18 04:57:15
500101029,15,11,4,2024-09-18 08:24:18
500101042,15,7,7,2024-09-18 07:06:18
500101042,15,7,7,2024-09-18 07:18:17
500101042,15,2,12,2024-09-18 08:58:18
500119092,17,16,1,2024-09-18 09:30:19
500119092,17,4,12,2024-09-18 13:05:20
500119092,17,4,12,2024-09-18 17:04:17
500119092,17,4,12,2024-09-18 13:45:19
500119092,17,3,13,2024-09-18 16:14:18
500119092,17,3,13,2024-09-18 16:35:20
500119092,17,3,13,2024-09-18 13:36:22
500119092,17,2,14,2024-09-18 16:51:17
500119092,17,1,15,2024-09-18 13:18:19
500119092,17,0,16,2024-09-18 21:43:15
500119092,17,1,15,2024-09-18 17:26:16
500119092,17,1,15,2024-09-18 21:17:18
500119092,17,0,16,2024-09-18 17:52:16
500119092,17,0,16,2024-09-18 20:31:15
500119092,17,4,12,2024-09-18 23:28:16
500119092,17,2,14,2024-09-18 12:58:18
500119092,17,2,15,2024-09-18 11:58:21
500119092,17,0,17,2024-09-18 11:47:18
500119092,17,5,11,2024-09-18 16:23:17
500119092,17,4,12,2024-09-18 15:06:16
500119092,17,4,12,2024-09-18 15:16:18
500119092,17,4,12,2024-09-18 14:24:18
500119092,17,3,13,2024-09-18 14:38:21
500119092,17,2,14,2024-09-18 14:06:19
500119092,17,2,14,2024-09-18 14:47:18
500119092,17,1,15,2024-09-18 20:28:18
500119092,17,0,16,2024-09-18 19:53:15
500119092,17,8,8,2024-09-18 23:30:19
500119092,17,17,0,2024-09-18 08:18:15
500119092,17,16,1,2024-09-18 08:00:22
500119092,17,15,2,2024-09-18 07:57:19
500119092,17,13,4,2024-09-18 08:58:17
500119092,17,15,2,2024-09-18 00:45:15
500119092,17,3,14,2024-09-18 10:36:19
500119092,17,2,15,2024-09-18 11:04:17
500119092,17,1,16,2024-09-18 11:18:18
500119092,17,1,16,2024-09-18 11:28:16
500119092,17,0,17,2024-09-18 12:05:16
500119092,17,3,13,2024-09-18 15:26:16
500119092,17,3,13,2024-09-18 15:37:18
500119092,17,2,14,2024-09-18 14:57:17
500119092,17,15,2,2024-09-18 07:28:19
500119092,17,14,3,2024-09-18 08:37:18
500119092,17,13,4,2024-09-18 08:47:18
500119092,17,7,9,2024-09-18 23:47:16
500119092,17,17,0,2024-09-18 09:08:17
500119092,17,4,13,2024-09-18 10:45:19
500119092,17,3,13,2024-09-18 12:28:21
500119092,17,3,14,2024-09-18 10:54:19
500119092,17,1,15,2024-09-18 12:38:18
500119092,17,3,13,2024-09-18 13:57:23
500119092,17,2,14,2024-09-18 17:38:18
500119092,17,2,14,2024-09-18 18:58:19
500119092,17,2,14,2024-09-18 21:07:19
500119092,17,2,14,2024-09-18 20:14:18
500119092,17,1,15,2024-09-18 22:23:16
500119092,17,15,2,2024-09-18 07:44:18
500119092,17,17,0,2024-09-18 09:23:15
500119092,17,16,1,2024-09-18 09:18:17
500119092,17,16,1,2024-09-18 09:37:18
500119092,17,7,10,2024-09-18 10:18:20
500119092,17,4,13,2024-09-18 10:25:19
500119092,17,1,16,2024-09-18 12:18:22
500119092,17,0,16,2024-09-18 12:48:16
500119092,17,0,17,2024-09-18 11:38:15
500119092,17,5,11,2024-09-18 13:27:19
500119092,17,4,12,2024-09-18 15:44:18
500119092,17,2,14,2024-09-18 14:18:18
500119092,17,2,14,2024-09-18 18:07:18
500119092,17,2,14,2024-09-18 18:48:20
500119092,17,1,15,2024-09-18 17:44:18
500119092,17,1,15,2024-09-18 19:35:18
500119092,17,1,15,2024-09-18 18:16:17
500119092,17,1,15,2024-09-18 18:26:18
500119092,17,0,16,2024-09-18 18:37:16
500119092,17,1,15,2024-09-18 22:14:15
500119092,17,16,1,2024-09-18 06:23:17
500119083,18,10,2,2024-09-18 11:24:18
500119091,18,15,2,2024-09-18 13:07:16
500101034,18,15,3,2024-09-18 09:30:19
500119091,18,14,3,2024-09-18 11:24:19
500119091,18,12,5,2024-09-18 09:28:18
500101034,18,12,6,2024-09-18 10:28:18
500101034,18,9,9,2024-09-18 11:00:19
500101034,18,6,12,2024-09-18 12:36:18
500119091,18,18,0,2024-09-18 01:36:17
500119083,18,14,0,2024-09-18 14:42:15
500119083,18,14,0,2024-09-18 14:26:15
500119083,18,14,0,2024-09-18 14:38:16
500101034,18,14,2,2024-09-18 14:08:20
500119091,18,15,2,2024-09-18 14:18:17
500101034,18,13,3,2024-09-18 14:28:19
500119091,18,14,3,2024-09-18 13:26:19
500101034,18,13,4,2024-09-18 17:08:19
500101034,18,12,4,2024-09-18 14:18:18
500119091,18,14,4,2024-09-18 16:56:19
500119091,18,12,5,2024-09-18 15:31:18
500101034,18,10,6,2024-09-18 15:31:18
500119083,18,7,7,2024-09-18 16:44:19
500101034,18,8,8,2024-09-18 15:52:18
500119083,18,6,8,2024-09-18 16:30:19
500119083,18,6,8,2024-09-18 13:36:22
500119083,18,15,3,2024-09-18 18:08:15
500119091,18,15,3,2024-09-18 17:46:18
500119083,18,13,5,2024-09-18 18:18:19
500119083,18,12,6,2024-09-18 19:28:17
500119091,18,12,6,2024-09-18 18:13:19
500119083,18,8,10,2024-09-18 19:47:18
500119083,18,7,11,2024-09-18 20:17:17
500101034,18,5,12,2024-09-18 18:16:17
500119083,18,5,13,2024-09-18 18:28:18
500101034,18,3,14,2024-09-18 17:55:21
500101034,18,2,15,2024-09-18 17:48:18
500101034,18,2,15,2024-09-18 21:18:17
500101034,18,1,16,2024-09-18 21:07:16
500119083,18,2,16,2024-09-18 20:48:17
500101034,18,0,17,2024-09-18 21:23:15
500101034,18,0,17,2024-09-18 20:17:17
500119083,18,1,17,2024-09-18 20:58:19
500119091,18,8,10,2024-09-18 22:28:17
500119091,18,9,9,2024-09-18 22:38:17
500119083,18,1,17,2024-09-18 22:36:16
500101034,18,2,15,2024-09-18 22:47:16
500101034,18,18,0,2024-09-18 07:38:15
500119091,18,14,3,2024-09-18 07:52:19
500119091,18,12,5,2024-09-18 08:02:19
500119083,18,8,10,2024-09-18 07:58:20
500119083,18,2,13,2024-09-18 08:18:18
500101034,18,17,1,2024-09-18 00:59:15
500119091,18,12,6,2024-09-18 00:16:16
500101034,18,17,1,2024-09-18 09:23:15
500119083,18,11,1,2024-09-18 10:23:20
500119083,18,11,1,2024-09-18 10:13:18
500119091,18,16,1,2024-09-18 12:49:17
500119091,18,12,5,2024-09-18 10:46:18
500101034,18,7,11,2024-09-18 11:18:17
500101034,18,7,11,2024-09-18 11:47:18
500101034,18,7,11,2024-09-18 10:17:17
500119083,18,1,11,2024-09-18 12:17:15
500119083,18,12,2,2024-09-18 15:08:22
500119091,18,15,2,2024-09-18 14:58:19
500119091,18,15,2,2024-09-18 14:08:20
500119091,18,14,3,2024-09-18 15:18:18
500119083,18,9,5,2024-09-18 13:55:23
500119083,18,4,10,2024-09-18 17:05:19
500119083,18,4,10,2024-09-18 13:48:20
500101034,18,1,16,2024-09-18 22:08:14
500119091,18,13,5,2024-09-18 19:34:18
500119091,18,12,6,2024-09-18 19:16:18
500119083,18,11,7,2024-09-18 19:37:17
500119091,18,10,8,2024-09-18 20:45:17
500119091,18,6,12,2024-09-18 21:10:18
500119083,18,5,13,2024-09-18 19:58:17
500101034,18,0,17,2024-09-18 20:07:19
500101034,18,0,17,2024-09-18 18:28:18
500101034,18,0,17,2024-09-18 18:42:15
500119083,18,0,18,2024-09-18 23:23:15
500101034,18,18,0,2024-09-18 07:58:20
500101034,18,17,1,2024-09-18 07:28:19
500119091,18,15,2,2024-09-18 07:45:19
500119091,18,13,4,2024-09-18 08:35:19
500119091,18,13,4,2024-09-18 07:36:19
500101034,18,11,7,2024-09-18 06:51:17
500101034,18,5,13,2024-09-18 05:53:16
500119083,18,1,17,2024-09-18 06:27:15
500119083,18,0,18,2024-09-18 00:05:15
500101034,18,18,0,2024-09-18 01:42:15
500119091,18,16,2,2024-09-18 00:50:17
500101034,18,17,1,2024-09-18 02:30:16
500101034,18,2,16,2024-09-18 04:44:16
500101034,18,17,1,2024-09-18 02:28:16
500119083,18,16,0,2024-09-18 12:57:19
500119083,18,12,0,2024-09-18 09:05:16
500119083,18,12,0,2024-09-18 09:52:15
500101034,18,17,1,2024-09-18 09:05:18
500119083,18,11,1,2024-09-18 11:58:19
500119091,18,15,2,2024-09-18 12:34:19
500119091,18,14,3,2024-09-18 11:18:18
500119091,18,13,4,2024-09-18 09:51:18
500101034,18,11,7,2024-09-18 10:30:23
500101034,18,8,10,2024-09-18 11:26:18
500101034,18,8,10,2024-09-18 12:42:17
500101034,18,5,13,2024-09-18 11:57:18
500101034,18,1,17,2024-09-18 12:17:21
500101034,18,16,0,2024-09-18 13:26:19
500101034,18,13,3,2024-09-18 14:58:19
500119083,18,11,3,2024-09-18 14:08:20
500101034,18,12,4,2024-09-18 14:38:21
500119083,18,10,4,2024-09-18 16:14:17
500119091,18,13,4,2024-09-18 15:28:18
500101034,18,11,5,2024-09-18 15:08:22
500101034,18,10,6,2024-09-18 15:28:19
500101034,18,9,7,2024-09-18 15:15:20
500119083,18,7,7,2024-09-18 13:28:17
500119083,18,6,8,2024-09-18 15:26:16
500119083,18,5,9,2024-09-18 16:58:19
500119083,18,0,18,2024-09-18 21:59:15
500119083,18,14,0,2024-09-18 17:57:15
500119091,18,14,4,2024-09-18 17:49:17
500119091,18,13,5,2024-09-18 18:08:18
500119091,18,13,5,2024-09-18 19:58:19
500101034,18,6,11,2024-09-18 18:08:18
500119091,18,6,12,2024-09-18 20:51:16
500119083,18,0,14,2024-09-18 17:32:16
500101034,18,1,16,2024-09-18 19:25:19
500101034,18,1,16,2024-09-18 18:55:17
500119083,18,1,17,2024-09-18 20:37:17
500101034,18,1,16,2024-09-18 22:26:17
500119083,18,1,17,2024-09-18 21:36:16
500101034,18,2,15,2024-09-18 22:10:18
500101034,18,1,16,2024-09-18 23:08:17
500101034,18,18,0,2024-09-18 08:22:15
500101034,18,17,1,2024-09-18 08:08:19
500101034,18,13,5,2024-09-18 07:18:18
500119083,18,12,6,2024-09-18 08:06:18
500101034,18,11,7,2024-09-18 07:08:19
500101034,18,7,11,2024-09-18 06:36:17
500119083,18,2,13,2024-09-18 08:22:17
500101034,18,3,15,2024-09-18 04:56:17
500119083,18,2,16,2024-09-18 06:33:17
500119091,18,8,10,2024-09-18 00:00:21
500101034,18,16,2,2024-09-18 03:00:19
