sno,total,available_rent_bikes,available_return_bikes,infoTime
500101039,28,7,20,2024-12-18 11:55:16
500101039,28,3,24,2024-12-18 12:06:15
500101039,28,7,20,2024-12-18 12:18:15
500101039,28,8,19,2024-12-18 12:28:15
500101039,28,10,17,2024-12-18 12:37:14
500101039,28,11,16,2024-12-18 12:42:14
500101039,28,12,15,2024-12-18 12:58:16
500101039,28,12,15,2024-12-18 13:06:15
500101039,28,16,11,2024-12-18 13:13:15
500101039,28,22,5,2024-12-18 13:28:14
500101039,28,23,4,2024-12-18 13:47:15
500101039,28,21,6,2024-12-18 13:54:15
500101039,28,20,8,2024-12-18 14:04:15
500101039,28,17,11,2024-12-18 14:14:15
500101039,28,16,12,2024-12-18 14:19:15
500101039,28,16,12,2024-12-18 14:31:15
500101039,28,16,12,2024-12-18 14:48:14
500101039,28,15,13,2024-12-18 14:50:15
500101039,28,13,15,2024-12-18 15:07:15
500101039,28,8,20,2024-12-18 15:17:15
500101039,28,6,22,2024-12-18 15:26:15
500101039,28,6,22,2024-12-18 15:38:15
500101039,28,5,23,2024-12-18 15:51:15
500101039,28,4,24,2024-12-18 15:59:15
500101039,28,4,24,2024-12-18 16:14:16
500101039,28,21,7,2024-12-18 16:27:16
500101039,28,20,8,2024-12-18 16:31:15
500101039,28,14,14,2024-12-18 16:48:14
500101039,28,12,16,2024-12-18 16:58:16
500101039,28,8,20,2024-12-18 17:07:16
500101039,28,4,24,2024-12-18 17:18:16
500101039,28,4,24,2024-12-18 17:28:15
500101039,28,17,11,2024-12-18 17:38:15
500101039,28,18,10,2024-12-18 17:39:15
500101039,28,11,17,2024-12-18 17:58:15
500101039,28,10,18,2024-12-18 18:05:15
500101039,28,4,24,2024-12-18 18:15:16
500101039,28,1,27,2024-12-18 18:25:16
500101039,28,2,26,2024-12-18 18:38:16
500101039,28,3,25,2024-12-18 18:57:16
500101039,28,2,26,2024-12-18 19:07:16
500101039,28,4,24,2024-12-18 19:13:16
500101039,28,5,23,2024-12-18 19:23:15
500101039,28,4,24,2024-12-18 19:36:14
500101039,28,2,26,2024-12-18 19:41:15
500101039,28,3,25,2024-12-18 20:03:14
500101039,28,2,26,2024-12-18 20:16:15
500101039,28,0,28,2024-12-18 20:23:16
500101039,28,0,28,2024-12-18 20:46:15
500101039,28,0,28,2024-12-18 20:48:15
500101039,28,0,28,2024-12-18 21:17:15
500101039,28,0,28,2024-12-18 21:24:16
500101039,28,1,27,2024-12-18 21:37:15
500101039,28,0,28,2024-12-18 21:40:19
500101039,28,2,26,2024-12-18 22:14:15
500101039,28,1,27,2024-12-18 22:18:14
500101039,28,0,28,2024-12-18 22:35:15
500101039,28,1,27,2024-12-18 22:56:15
500101039,28,1,27,2024-12-18 22:58:16
500101039,28,0,28,2024-12-18 23:11:14
500101039,28,0,28,2024-12-18 23:13:15
500101040,25,1,24,2024-12-18 06:18:15
500101040,25,1,24,2024-12-18 06:20:17
500101040,25,2,23,2024-12-18 07:22:15
500101040,25,3,22,2024-12-18 08:13:15
500101040,25,1,24,2024-12-18 08:26:15
500101040,25,0,25,2024-12-18 08:36:15
500101040,25,1,24,2024-12-18 08:42:15
500101040,25,1,24,2024-12-18 08:57:15
500101040,25,2,23,2024-12-18 09:03:16
500101040,25,1,24,2024-12-18 09:26:15
500101040,25,0,25,2024-12-18 09:36:16
500101040,25,1,24,2024-12-18 09:49:15
500101040,25,2,23,2024-12-18 09:50:19
500101040,25,0,25,2024-12-18 10:04:17
500101040,25,1,24,2024-12-18 10:28:15
500101040,25,2,23,2024-12-18 10:36:15
500101040,25,3,22,2024-12-18 10:47:15
500101040,25,4,21,2024-12-18 10:52:15
500101040,25,3,22,2024-12-18 11:19:14
500101040,25,4,21,2024-12-18 11:30:17
500101040,25,4,21,2024-12-18 11:44:15
500101040,25,6,19,2024-12-18 11:54:15
500101040,25,5,20,2024-12-18 12:03:15
500101040,25,5,20,2024-12-18 12:12:14
500101040,25,4,21,2024-12-18 12:23:16
500101040,25,3,22,2024-12-18 12:37:15
500101040,25,1,24,2024-12-18 12:56:15
500101040,25,2,23,2024-12-18 13:11:15
500101040,25,3,22,2024-12-18 13:19:15
500101040,25,4,21,2024-12-18 13:34:15
500101040,25,6,19,2024-12-18 13:40:15
500101040,25,8,17,2024-12-18 13:54:15
500101040,25,10,15,2024-12-18 14:05:15
500101040,25,9,16,2024-12-18 14:16:14
500101040,25,8,17,2024-12-18 14:46:15
500101040,25,10,15,2024-12-18 14:58:16
500101040,25,12,13,2024-12-18 15:06:15
500101040,25,13,12,2024-12-18 15:10:16
500101040,25,12,13,2024-12-18 15:37:15
500101040,25,9,16,2024-12-18 15:48:15
500101040,25,11,14,2024-12-18 15:58:16
500101040,25,12,13,2024-12-18 16:01:15
500101040,25,13,12,2024-12-18 16:27:15
500101040,25,13,12,2024-12-18 16:40:16
500101040,25,10,15,2024-12-18 16:56:15
500101040,25,8,17,2024-12-18 17:08:15
500101040,25,6,19,2024-12-18 17:18:16
500101040,25,5,20,2024-12-18 17:22:16
500101040,25,4,21,2024-12-18 17:39:15
500101040,25,8,17,2024-12-18 17:55:16
500101040,25,7,18,2024-12-18 17:59:16
500101040,25,6,19,2024-12-18 18:17:15
500101040,25,5,20,2024-12-18 18:42:15
500101040,25,4,21,2024-12-18 18:50:17
500101040,25,4,21,2024-12-18 19:05:15
500101040,25,2,23,2024-12-18 19:17:16
500101040,25,1,24,2024-12-18 19:35:16
500101040,25,0,25,2024-12-18 19:58:16
500101040,25,1,24,2024-12-18 20:22:15
500101040,25,0,25,2024-12-18 20:44:16
500101040,25,0,25,2024-12-18 21:12:15
500101040,25,2,23,2024-12-18 21:47:15
500101040,25,1,24,2024-12-18 21:49:15
500101040,25,1,24,2024-12-18 22:10:18
500101040,25,1,24,2024-12-18 22:36:14
500101040,25,1,24,2024-12-18 22:38:15
500101040,25,0,25,2024-12-18 23:37:14
500101040,25,0,25,2024-12-18 23:38:15
500101041,50,16,34,2024-12-18 00:03:15
500101041,50,14,36,2024-12-18 00:32:15
500101041,50,13,37,2024-12-18 01:18:15
500101041,50,12,38,2024-12-18 01:59:15
500101041,50,11,39,2024-12-18 04:27:15
500101041,50,10,40,2024-12-18 05:48:14
500101041,50,9,41,2024-12-18 06:48:15
500101041,50,8,42,2024-12-18 07:29:15
500101041,50,13,37,2024-12-18 07:38:16
500101041,50,12,38,2024-12-18 07:59:16
500101041,50,7,43,2024-12-18 08:03:14
500101041,50,4,46,2024-12-18 08:15:15
500101041,50,2,48,2024-12-18 08:29:15
500101041,50,0,50,2024-12-18 08:38:16
500101041,50,0,50,2024-12-18 08:45:16
500101041,50,0,50,2024-12-18 08:59:15
500101041,50,0,50,2024-12-18 09:01:17
500101041,50,0,50,2024-12-18 09:19:15
500101041,50,1,49,2024-12-18 09:28:16
500101041,50,0,50,2024-12-18 09:39:14
500101041,50,1,49,2024-12-18 09:49:18
500101041,50,0,50,2024-12-18 09:54:15
500101041,50,1,49,2024-12-18 10:05:17
500101041,50,1,49,2024-12-18 10:19:15
500101041,50,1,49,2024-12-18 10:21:15
500101041,50,0,50,2024-12-18 10:39:14
500101041,50,0,50,2024-12-18 10:41:16
500101041,50,2,48,2024-12-18 11:25:16
500101041,50,3,47,2024-12-18 11:36:14
500101041,50,1,49,2024-12-18 11:47:15
500101041,50,2,48,2024-12-18 11:59:15
500101041,50,3,47,2024-12-18 12:06:14
500101041,50,1,49,2024-12-18 12:17:15
500101041,50,0,50,2024-12-18 12:28:15
500101041,50,0,50,2024-12-18 12:36:15
500101041,50,1,49,2024-12-18 12:51:15
500101041,50,0,50,2024-12-18 13:07:16
500101041,50,1,49,2024-12-18 13:13:15
500101041,50,0,50,2024-12-18 13:27:15
500101041,50,1,49,2024-12-18 13:31:16
500101041,50,2,48,2024-12-18 13:42:15
500101041,50,4,46,2024-12-18 14:01:16
500101041,50,1,49,2024-12-18 14:38:16
500101041,50,2,48,2024-12-18 14:41:16
500101041,50,0,50,2024-12-18 14:58:16
500101041,50,2,48,2024-12-18 15:05:17
500101041,50,4,46,2024-12-18 15:15:15
500101041,50,5,45,2024-12-18 15:19:15
500101041,50,3,47,2024-12-18 15:36:15
500101041,50,4,46,2024-12-18 15:48:15
500101041,50,6,44,2024-12-18 15:57:15
500101041,50,3,47,2024-12-18 16:08:15
500101041,50,3,47,2024-12-18 16:14:16
500101041,50,4,46,2024-12-18 16:28:16
500101041,50,2,48,2024-12-18 16:29:15
500101041,50,5,45,2024-12-18 16:46:15
500101041,50,4,46,2024-12-18 16:58:15
500101041,50,3,47,2024-12-18 17:08:15
500101041,50,4,46,2024-12-18 17:17:15
500101041,50,4,46,2024-12-18 17:24:15
500101041,50,5,45,2024-12-18 17:38:15
500101041,50,6,44,2024-12-18 17:39:15
500101041,50,15,35,2024-12-18 17:58:15
500101041,50,16,34,2024-12-18 18:06:16
500101041,50,12,38,2024-12-18 18:16:16
500101041,50,14,36,2024-12-18 18:26:16
500101041,50,12,38,2024-12-18 18:34:15
500101041,50,15,35,2024-12-18 18:45:16
500101041,50,15,35,2024-12-18 18:55:16
500101041,50,15,35,2024-12-18 19:07:16
500101041,50,16,34,2024-12-18 19:12:15
500101041,50,20,30,2024-12-18 19:23:15
500101041,50,19,31,2024-12-18 19:37:16
500101041,50,16,34,2024-12-18 19:47:15
500101041,50,15,35,2024-12-18 19:50:16
500101041,50,14,36,2024-12-18 20:06:15
500101041,50,15,35,2024-12-18 20:13:14
500101041,50,13,37,2024-12-18 20:37:16
500101041,50,12,38,2024-12-18 20:40:16
500101041,50,8,42,2024-12-18 20:57:15
500101041,50,7,43,2024-12-18 21:12:15
500101041,50,6,44,2024-12-18 21:26:15
500101041,50,7,43,2024-12-18 21:35:15
500101041,50,6,44,2024-12-18 21:47:15
500101041,50,5,45,2024-12-18 21:57:16
500101041,50,1,49,2024-12-18 22:05:15
500101041,50,2,48,2024-12-18 22:17:16
500101041,50,3,47,2024-12-18 22:23:15
500101041,50,6,44,2024-12-18 22:34:15
500101041,50,5,45,2024-12-18 22:40:16
500101041,50,5,45,2024-12-18 22:55:16
500101041,50,6,44,2024-12-18 23:10:16
500101041,50,8,42,2024-12-18 23:37:14
500101041,50,6,44,2024-12-18 23:42:14
500101041,50,6,44,2024-12-18 23:57:15
500101042,15,13,2,2024-12-18 00:09:14
500101042,15,11,4,2024-12-18 00:17:15
500101042,15,10,5,2024-12-18 00:38:15
500101042,15,9,6,2024-12-18 00:43:15
500101042,15,10,5,2024-12-18 00:52:15
500101042,15,11,4,2024-12-18 01:19:15
500101042,15,13,2,2024-12-18 01:26:15
500101042,15,12,3,2024-12-18 01:36:15
500101042,15,11,4,2024-12-18 01:51:15
500101042,15,10,5,2024-12-18 02:23:14
500101042,15,9,6,2024-12-18 02:48:15
500101042,15,10,5,2024-12-18 02:54:15
500101042,15,11,4,2024-12-18 03:11:15
500101042,15,10,5,2024-12-18 03:19:14
500101042,15,11,4,2024-12-18 04:26:15
500101042,15,12,3,2024-12-18 05:25:16
500101042,15,11,4,2024-12-18 06:00:16
500101042,15,13,2,2024-12-18 06:27:15
500101042,15,12,3,2024-12-18 06:34:15
500101042,15,11,4,2024-12-18 06:43:16
500101042,15,13,2,2024-12-18 06:58:14
500101042,15,11,4,2024-12-18 07:05:16
500101042,15,9,6,2024-12-18 07:19:15
500101042,15,10,5,2024-12-18 07:25:16
500101042,15,8,7,2024-12-18 07:37:15
500101042,15,9,6,2024-12-18 07:40:16
500101042,15,12,3,2024-12-18 07:59:16
500101042,15,13,2,2024-12-18 08:05:17
500101042,15,12,3,2024-12-18 08:19:15
500101042,15,5,10,2024-12-18 08:28:14
500101042,15,3,12,2024-12-18 08:38:15
500101042,15,2,13,2024-12-18 08:46:14
500101042,15,0,15,2024-12-18 08:58:15
500101042,15,2,13,2024-12-18 09:07:16
500101042,15,0,15,2024-12-18 09:15:16
500101042,15,1,14,2024-12-18 09:27:15
500101042,15,0,15,2024-12-18 09:38:16
500101042,15,2,13,2024-12-18 09:49:18
500101042,15,0,15,2024-12-18 09:54:15
500101042,15,0,15,2024-12-18 10:07:15
500101042,15,1,14,2024-12-18 10:19:15
500101042,15,0,15,2024-12-18 10:23:15
500101042,15,2,13,2024-12-18 10:39:14
500101042,15,1,14,2024-12-18 10:49:14
500101042,15,1,14,2024-12-18 10:57:16
500101042,15,1,14,2024-12-18 11:19:15
500101042,15,4,11,2024-12-18 11:29:15
500101042,15,5,10,2024-12-18 11:36:15
500101042,15,3,12,2024-12-18 11:49:15
500101042,15,5,10,2024-12-18 11:55:16
500101042,15,3,12,2024-12-18 12:07:15
500101042,15,1,14,2024-12-18 12:16:15
500101042,15,1,14,2024-12-18 12:26:14
500101042,15,0,15,2024-12-18 12:32:16
500101042,15,1,14,2024-12-18 12:48:14
500101042,15,0,15,2024-12-18 12:58:16
500101042,15,1,14,2024-12-18 13:08:16
500101042,15,0,15,2024-12-18 13:11:16
500101042,15,4,11,2024-12-18 13:28:15
500101042,15,9,6,2024-12-18 13:38:15
500101042,15,10,5,2024-12-18 13:46:15
500101042,15,9,6,2024-12-18 13:56:15
500101042,15,3,12,2024-12-18 14:07:15
500101042,15,2,13,2024-12-18 14:11:16
500101042,15,3,12,2024-12-18 14:36:15
500101042,15,6,9,2024-12-18 14:46:15
500101042,15,7,8,2024-12-18 14:58:15
500101042,15,4,11,2024-12-18 15:08:15
500101042,15,3,12,2024-12-18 15:18:15
500101042,15,6,9,2024-12-18 15:26:15
500101042,15,3,12,2024-12-18 15:37:15
500101042,15,7,8,2024-12-18 15:46:15
500101042,15,8,7,2024-12-18 15:58:16
500101042,15,6,9,2024-12-18 16:06:16
500101042,15,6,9,2024-12-18 16:17:15
500101042,15,5,10,2024-12-18 16:26:15
500101042,15,3,12,2024-12-18 16:32:15
500101042,15,4,11,2024-12-18 16:45:16
500101042,15,3,12,2024-12-18 16:58:16
500101042,15,1,14,2024-12-18 17:05:16
500101042,15,2,13,2024-12-18 17:17:15
500101042,15,2,13,2024-12-18 17:26:15
500101042,15,1,14,2024-12-18 17:32:16
500101042,15,2,13,2024-12-18 17:57:15
500101042,15,1,14,2024-12-18 17:59:16
500101042,15,3,12,2024-12-18 18:18:16
500101042,15,1,14,2024-12-18 18:26:16
500101042,15,2,13,2024-12-18 18:38:15
500101042,15,0,15,2024-12-18 18:45:15
500101042,15,0,15,2024-12-18 18:57:17
500101042,15,1,14,2024-12-18 19:07:16
500101042,15,1,14,2024-12-18 19:17:16
500101042,15,0,15,2024-12-18 19:21:15
500101042,15,3,12,2024-12-18 19:44:16
500101042,15,7,8,2024-12-18 20:06:15
500101042,15,4,11,2024-12-18 20:15:15
500101042,15,6,9,2024-12-18 20:26:15
500101042,15,6,9,2024-12-18 20:37:16
500101042,15,8,7,2024-12-18 20:46:15
500101042,15,2,13,2024-12-18 20:55:16
500101042,15,5,10,2024-12-18 20:58:15
500101042,15,4,11,2024-12-18 21:16:15
500101042,15,5,10,2024-12-18 21:26:15
500101042,15,4,11,2024-12-18 21:34:16
500101042,15,6,9,2024-12-18 21:47:15
500101042,15,7,8,2024-12-18 21:54:15
500101042,15,9,6,2024-12-18 22:04:15
500101042,15,12,3,2024-12-18 22:15:15
500101042,15,12,3,2024-12-18 22:27:15
500101042,15,9,6,2024-12-18 22:37:15
500101042,15,12,3,2024-12-18 22:47:15
500101042,15,13,2,2024-12-18 22:56:15
500101042,15,14,1,2024-12-18 23:06:14
500101042,15,14,1,2024-12-18 23:08:15
500101042,15,13,2,2024-12-18 23:16:15
500101042,15,14,1,2024-12-18 23:36:15
500101042,15,15,0,2024-12-18 23:43:16
500101181,99,32,65,2024-12-18 00:07:15
500101181,99,32,65,2024-12-18 00:16:14
500101181,99,31,66,2024-12-18 00:27:15
500101181,99,28,69,2024-12-18 00:34:14
500101181,99,27,70,2024-12-18 00:42:14
500101181,99,25,72,2024-12-18 01:02:15
500101181,99,21,76,2024-12-18 01:17:15
500101181,99,22,75,2024-12-18 01:21:15
500101181,99,23,74,2024-12-18 01:58:15
500101181,99,22,75,2024-12-18 03:01:15
500101181,99,20,77,2024-12-18 03:47:15
500101181,99,19,78,2024-12-18 05:58:15
500101181,99,20,77,2024-12-18 06:19:15
500101181,99,16,81,2024-12-18 06:29:15
500101181,99,14,83,2024-12-18 06:35:16
500101181,99,15,82,2024-12-18 06:47:15
500101181,99,9,88,2024-12-18 06:57:15
500101181,99,5,92,2024-12-18 07:09:15
500101181,99,8,89,2024-12-18 07:19:15
500101181,99,54,43,2024-12-18 07:29:15
500101181,99,74,23,2024-12-18 07:39:15
500101181,99,81,16,2024-12-18 07:41:16
500101181,99,62,35,2024-12-18 07:59:16
500101181,99,35,61,2024-12-18 08:08:16
500101181,99,10,86,2024-12-18 08:19:15
500101181,99,2,94,2024-12-18 08:29:15
500101181,99,2,94,2024-12-18 08:39:16
500101181,99,2,94,2024-12-18 08:47:15
500101181,99,0,96,2024-12-18 08:56:16
500101181,99,1,95,2024-12-18 09:19:15
500101181,99,0,96,2024-12-18 09:29:15
500101181,99,0,96,2024-12-18 09:39:16
500101181,99,0,96,2024-12-18 09:48:15
500101181,99,2,94,2024-12-18 09:54:16
500101181,99,1,95,2024-12-18 10:08:16
500101181,99,1,95,2024-12-18 10:19:15
500101181,99,0,96,2024-12-18 10:26:16
500101181,99,1,95,2024-12-18 10:39:14
500101181,99,2,94,2024-12-18 10:49:15
500101181,99,0,96,2024-12-18 10:59:15
500101181,99,1,95,2024-12-18 11:00:20
500101181,99,4,92,2024-12-18 11:18:15
500101181,99,12,84,2024-12-18 11:29:15
500101181,99,8,88,2024-12-18 11:38:15
500101181,99,5,91,2024-12-18 11:47:15
500101181,99,14,82,2024-12-18 11:59:15
500101181,99,12,84,2024-12-18 12:07:15
500101181,99,10,86,2024-12-18 12:18:15
500101181,99,18,78,2024-12-18 12:28:15
500101181,99,21,75,2024-12-18 12:38:15
500101181,99,29,67,2024-12-18 12:47:15
500101181,99,23,73,2024-12-18 12:58:16
500101181,99,6,90,2024-12-18 13:08:15
500101181,99,1,95,2024-12-18 13:13:15
500101181,99,0,96,2024-12-18 13:28:14
500101181,99,1,95,2024-12-18 13:38:15
500101181,99,1,97,2024-12-18 13:47:15
500101181,99,7,91,2024-12-18 13:58:16
500101181,99,1,97,2024-12-18 14:08:15
500101181,99,3,95,2024-12-18 14:18:16
500101181,99,17,81,2024-12-18 14:38:15
500101181,99,20,78,2024-12-18 14:48:15
500101181,99,17,81,2024-12-18 14:58:16
500101181,99,14,84,2024-12-18 15:08:15
500101181,99,8,90,2024-12-18 15:18:15
500101181,99,14,84,2024-12-18 15:25:16
500101181,99,18,80,2024-12-18 15:38:15
500101181,99,37,61,2024-12-18 15:45:17
500101181,99,28,70,2024-12-18 15:58:15
500101181,99,25,73,2024-12-18 16:08:16
500101181,99,29,69,2024-12-18 16:18:15
500101181,99,35,63,2024-12-18 16:28:16
500101181,99,47,51,2024-12-18 16:32:15
500101181,99,51,47,2024-12-18 16:48:15
500101181,99,62,36,2024-12-18 16:58:16
500101181,99,83,15,2024-12-18 17:08:15
500101181,99,93,5,2024-12-18 17:18:16
500101181,99,94,4,2024-12-18 17:28:15
500101181,99,88,10,2024-12-18 17:38:15
500101181,99,87,11,2024-12-18 17:39:15
500101181,99,80,18,2024-12-18 17:58:15
500101181,99,69,29,2024-12-18 18:07:15
500101181,99,55,43,2024-12-18 18:18:16
500101181,99,37,61,2024-12-18 18:28:16
500101181,99,46,51,2024-12-18 18:38:16
500101181,99,53,44,2024-12-18 18:45:16
500101181,99,69,28,2024-12-18 18:57:16
500101181,99,77,20,2024-12-18 19:07:16
500101181,99,79,18,2024-12-18 19:17:16
500101181,99,85,12,2024-12-18 19:27:15
500101181,99,94,3,2024-12-18 19:37:16
500101181,99,87,10,2024-12-18 19:47:15
500101181,99,88,9,2024-12-18 19:52:14
500101181,99,74,23,2024-12-18 20:07:15
500101181,99,94,3,2024-12-18 20:17:15
500101181,99,96,1,2024-12-18 20:24:16
500101181,99,79,18,2024-12-18 20:37:16
500101181,99,81,16,2024-12-18 20:45:16
500101181,99,79,18,2024-12-18 20:57:16
500101181,99,80,17,2024-12-18 21:16:14
500101181,99,84,13,2024-12-18 21:27:15
500101181,99,79,18,2024-12-18 21:36:15
500101181,99,77,20,2024-12-18 21:45:15
500101181,99,74,23,2024-12-18 21:57:16
500101181,99,67,30,2024-12-18 22:05:15
500101181,99,64,33,2024-12-18 22:16:15
500101181,99,67,30,2024-12-18 22:26:15
500101181,99,63,34,2024-12-18 22:33:15
500101181,99,63,34,2024-12-18 22:42:15
500101181,99,57,40,2024-12-18 22:57:15
500101181,99,52,45,2024-12-18 23:07:15
500101181,99,61,36,2024-12-18 23:27:15
500101181,99,73,24,2024-12-18 23:36:15
500101181,99,69,28,2024-12-18 23:46:15
500101181,99,70,27,2024-12-18 23:53:15
500106003,12,1,11,2024-12-18 00:09:15
500106003,12,3,9,2024-12-18 00:11:15
500106003,12,2,10,2024-12-18 00:27:15
500106003,12,1,11,2024-12-18 00:33:15
500106003,12,2,10,2024-12-18 01:00:16
500106003,12,0,12,2024-12-18 01:11:15
500106003,12,1,11,2024-12-18 05:28:15
500106003,12,1,11,2024-12-18 05:30:17
500106003,12,4,8,2024-12-18 05:38:14
500106003,12,3,9,2024-12-18 05:57:14
500106003,12,6,6,2024-12-18 06:06:15
500106003,12,8,4,2024-12-18 06:16:14
500106003,12,9,3,2024-12-18 06:26:14
500106003,12,10,2,2024-12-18 06:34:15
500106003,12,9,3,2024-12-18 06:57:15
500106003,12,12,0,2024-12-18 07:18:16
500106003,12,10,2,2024-12-18 07:27:15
500106003,12,8,4,2024-12-18 07:39:15
500106003,12,1,11,2024-12-18 07:56:14
500106003,12,1,11,2024-12-18 08:19:15
500106003,12,1,11,2024-12-18 08:29:15
500106003,12,0,12,2024-12-18 08:38:16
500106003,12,1,11,2024-12-18 08:47:15
500106003,12,1,11,2024-12-18 08:59:15
500106003,12,0,12,2024-12-18 09:05:17
500106003,12,0,12,2024-12-18 09:29:15
500106003,12,0,12,2024-12-18 09:39:14
500106003,12,0,12,2024-12-18 09:49:18
500106003,12,0,12,2024-12-18 10:08:16
500106003,12,1,11,2024-12-18 10:19:15
500106003,12,0,12,2024-12-18 10:22:16
500106003,12,0,12,2024-12-18 10:39:15
500106003,12,1,11,2024-12-18 10:49:16
500106003,12,0,12,2024-12-18 10:58:16
500106003,12,0,12,2024-12-18 11:12:17
500106003,12,1,11,2024-12-18 11:29:15
500106003,12,1,11,2024-12-18 11:38:15
500106003,12,9,3,2024-12-18 11:46:15
500106003,12,11,1,2024-12-18 11:59:15
500106003,12,8,4,2024-12-18 12:07:15
500106003,12,9,3,2024-12-18 12:18:15
500106003,12,7,5,2024-12-18 12:28:15
500106003,12,7,5,2024-12-18 12:38:14
500106003,12,3,9,2024-12-18 12:46:15
500106003,12,1,11,2024-12-18 12:58:16
500106003,12,0,12,2024-12-18 13:05:17
500106003,12,0,12,2024-12-18 13:13:15
500106003,12,2,10,2024-12-18 13:27:15
500106003,12,0,12,2024-12-18 13:35:16
500106003,12,1,11,2024-12-18 13:48:15
500106003,12,0,12,2024-12-18 13:58:16
500106003,12,1,11,2024-12-18 14:08:15
500106003,12,1,11,2024-12-18 14:18:15
500106003,12,1,11,2024-12-18 14:20:19
500106003,12,1,11,2024-12-18 14:36:15
500106003,12,1,11,2024-12-18 14:48:16
500106003,12,2,10,2024-12-18 14:50:16
500106003,12,0,12,2024-12-18 15:06:16
500106003,12,2,10,2024-12-18 15:16:16
500106003,12,0,12,2024-12-18 15:23:16
500106003,12,4,8,2024-12-18 15:38:15
500106003,12,4,8,2024-12-18 15:48:15
500106003,12,4,8,2024-12-18 15:58:16
500106003,12,6,6,2024-12-18 16:08:15
500106003,12,8,4,2024-12-18 16:18:15
500106003,12,12,0,2024-12-18 16:25:17
500106003,12,10,2,2024-12-18 16:32:16
500106003,12,10,2,2024-12-18 16:47:15
500106003,12,12,0,2024-12-18 16:54:15
500106003,12,12,0,2024-12-18 17:07:16
500106003,12,12,0,2024-12-18 17:17:16
500106003,12,12,0,2024-12-18 17:27:16
500106003,12,11,1,2024-12-18 17:38:15
500106003,12,4,8,2024-12-18 17:52:16
500106003,12,2,10,2024-12-18 18:07:15
500106003,12,2,10,2024-12-18 18:09:15
500106003,12,9,3,2024-12-18 18:27:15
500106003,12,7,5,2024-12-18 18:38:16
500106003,12,8,4,2024-12-18 18:45:16
500106003,12,2,10,2024-12-18 18:56:15
500106003,12,4,8,2024-12-18 19:02:16
500106003,12,3,9,2024-12-18 19:16:14
500106003,12,2,10,2024-12-18 19:22:16
500106003,12,3,9,2024-12-18 19:37:16
500106003,12,5,7,2024-12-18 19:44:15
500106003,12,3,9,2024-12-18 19:52:15
500106003,12,3,9,2024-12-18 20:06:15
500106003,12,0,12,2024-12-18 20:16:16
500106003,12,0,12,2024-12-18 20:37:16
500106003,12,8,4,2024-12-18 20:47:15
500106003,12,7,5,2024-12-18 20:57:15
500106003,12,4,8,2024-12-18 20:58:15
500106003,12,2,10,2024-12-18 21:16:15
500106003,12,0,12,2024-12-18 21:27:15
500106003,12,2,10,2024-12-18 21:37:15
500106003,12,0,12,2024-12-18 21:45:16
500106003,12,2,10,2024-12-18 21:57:16
500106003,12,0,12,2024-12-18 22:05:15
500106003,12,3,9,2024-12-18 22:16:15
500106003,12,1,11,2024-12-18 22:27:15
500106003,12,1,11,2024-12-18 22:36:17
500106003,12,1,11,2024-12-18 22:46:15
500106003,12,0,12,2024-12-18 22:53:16
500106003,12,2,10,2024-12-18 23:06:15
500106003,12,1,11,2024-12-18 23:09:15
500106003,12,3,9,2024-12-18 23:25:16
500106003,12,1,11,2024-12-18 23:30:16
500106003,12,0,12,2024-12-18 23:46:15
500106003,12,1,11,2024-12-18 23:56:15
500106004,12,2,10,2024-12-18 00:03:15
500106004,12,4,8,2024-12-18 00:19:15
500106004,12,5,7,2024-12-18 05:12:15
500106004,12,4,8,2024-12-18 06:05:15
500106004,12,5,7,2024-12-18 06:45:16
500106004,12,6,6,2024-12-18 06:51:14
500106004,12,9,3,2024-12-18 07:07:15
500106004,12,10,2,2024-12-18 07:19:15
500106004,12,11,1,2024-12-18 07:38:16
500106004,12,11,1,2024-12-18 07:40:18
500106004,12,5,7,2024-12-18 07:59:16
500106004,12,4,8,2024-12-18 08:05:17
500106004,12,0,12,2024-12-18 08:19:16
500106004,12,1,11,2024-12-18 08:28:15
500106004,12,2,10,2024-12-18 08:39:16
500106004,12,1,11,2024-12-18 08:47:15
500106004,12,0,12,2024-12-18 08:59:15
500106004,12,0,12,2024-12-18 09:19:18
500106004,12,0,12,2024-12-18 09:37:15
500106004,12,0,12,2024-12-18 09:45:17
500106004,12,0,12,2024-12-18 10:07:16
500106004,12,0,12,2024-12-18 10:35:17
500106004,12,0,12,2024-12-18 10:48:15
500106004,12,0,12,2024-12-18 10:59:14
500106004,12,0,12,2024-12-18 11:00:20
500106004,12,1,11,2024-12-18 11:19:16
500106004,12,1,11,2024-12-18 11:29:15
500106004,12,0,12,2024-12-18 11:35:16
500106004,12,2,10,2024-12-18 11:59:14
500106004,12,6,6,2024-12-18 12:03:15
500106004,12,9,3,2024-12-18 12:18:15
500106004,12,4,8,2024-12-18 12:25:16
500106004,12,2,10,2024-12-18 12:38:15
500106004,12,2,10,2024-12-18 12:46:15
500106004,12,0,12,2024-12-18 12:57:16
500106004,12,0,12,2024-12-18 13:08:15
500106004,12,1,11,2024-12-18 13:12:15
500106004,12,1,11,2024-12-18 13:28:15
500106004,12,0,12,2024-12-18 13:36:15
500106004,12,1,11,2024-12-18 13:57:15
500106004,12,2,10,2024-12-18 14:01:15
500106004,12,0,12,2024-12-18 14:18:16
