sno,total,available_rent_bikes,available_return_bikes,infoTime
500101035,24,13,11,2024-09-13 12:17:18
500119089,24,10,12,2024-09-13 10:48:17
500101035,24,11,13,2024-09-13 09:18:20
500119089,24,9,14,2024-09-13 09:58:19
500101035,24,8,16,2024-09-13 12:48:18
500119089,24,6,16,2024-09-13 11:31:18
500119089,24,5,17,2024-09-13 10:28:20
500119089,24,4,18,2024-09-13 10:08:19
500119089,24,4,20,2024-09-13 13:00:24
500119089,24,1,21,2024-09-13 11:47:17
500119089,24,1,21,2024-09-13 11:58:19
500101035,24,1,23,2024-09-13 01:58:15
500119089,24,7,17,2024-09-13 21:43:17
500101035,24,4,20,2024-09-13 22:42:17
500101035,24,23,1,2024-09-13 14:36:15
500101035,24,17,7,2024-09-13 13:32:19
500119089,24,6,18,2024-09-13 14:38:19
500119089,24,5,19,2024-09-13 13:28:18
500119089,24,3,21,2024-09-13 14:47:18
500119089,24,0,24,2024-09-13 15:41:15
500101035,24,11,13,2024-09-13 08:24:17
500119089,24,9,15,2024-09-13 08:24:16
500119089,24,3,21,2024-09-13 07:57:19
500101035,24,1,23,2024-09-13 07:22:14
500101035,24,1,23,2024-09-13 06:28:17
500119089,24,1,23,2024-09-13 08:35:18
500101035,24,10,14,2024-09-13 21:15:17
500119089,24,8,16,2024-09-13 21:28:17
500101035,24,1,23,2024-09-13 18:28:15
500119089,24,0,24,2024-09-13 18:25:15
500101035,24,20,4,2024-09-13 10:06:18
500101035,24,18,6,2024-09-13 10:43:17
500101035,24,18,6,2024-09-13 10:16:19
500119089,24,12,10,2024-09-13 10:55:21
500101035,24,12,12,2024-09-13 09:07:19
500101035,24,9,15,2024-09-13 12:26:16
500119089,24,4,20,2024-09-13 12:18:18
500119089,24,0,23,2024-09-13 09:08:17
500101035,24,7,17,2024-09-13 22:33:17
500101040,25,1,24,2024-09-13 00:08:15
500101023,25,0,25,2024-09-13 02:03:15
500101023,25,15,10,2024-09-13 03:47:16
500101023,25,0,25,2024-09-13 21:36:15
500101023,25,0,25,2024-09-13 23:05:16
500101023,25,20,5,2024-09-13 15:56:20
500101023,25,16,9,2024-09-13 15:47:19
500101040,25,15,10,2024-09-13 14:35:18
500101023,25,12,13,2024-09-13 13:27:17
500101040,25,11,14,2024-09-13 16:18:20
500101023,25,1,24,2024-09-13 14:43:19
500101023,25,0,25,2024-09-13 14:08:15
500101023,25,15,10,2024-09-13 06:25:18
500101023,25,13,12,2024-09-13 07:58:19
500101023,25,6,19,2024-09-13 08:07:20
500101023,25,1,24,2024-09-13 08:48:17
500101040,25,1,24,2024-09-13 08:15:19
500101040,25,1,24,2024-09-13 06:22:14
500101023,25,15,10,2024-09-13 17:37:19
500101023,25,14,11,2024-09-13 19:46:17
500101023,25,10,15,2024-09-13 19:27:18
500101023,25,4,21,2024-09-13 20:48:18
500101040,25,3,22,2024-09-13 20:15:19
500101023,25,1,24,2024-09-13 21:08:17
500101040,25,1,24,2024-09-13 19:21:18
500101023,25,0,25,2024-09-13 21:11:15
500101023,25,0,25,2024-09-13 18:28:18
500101023,25,0,25,2024-09-13 18:48:17
500101023,25,6,19,2024-09-13 12:08:18
500101023,25,5,20,2024-09-13 12:18:18
500101023,25,3,22,2024-09-13 11:17:17
500101040,25,1,24,2024-09-13 09:55:16
500101040,25,1,24,2024-09-13 12:48:18
500101040,25,1,24,2024-09-13 13:08:15
500101023,25,0,25,2024-09-13 09:36:14
500101040,25,0,25,2024-09-13 10:54:15
500101040,25,3,22,2024-09-13 23:51:17
500101023,25,0,25,2024-09-13 01:05:15
500101023,25,1,24,2024-09-13 01:33:14
500101040,25,1,24,2024-09-13 21:01:19
500101040,25,2,23,2024-09-13 23:25:17
500101040,25,13,12,2024-09-13 15:03:17
500101040,25,13,12,2024-09-13 16:08:20
500101040,25,12,13,2024-09-13 14:27:18
500101023,25,10,15,2024-09-13 13:34:18
500101023,25,9,16,2024-09-13 15:27:18
500101040,25,4,21,2024-09-13 14:03:18
500101040,25,4,21,2024-09-13 16:57:19
500101040,25,4,21,2024-09-13 13:44:18
500101023,25,2,23,2024-09-13 15:17:18
500101040,25,2,23,2024-09-13 13:10:20
500101023,25,0,25,2024-09-13 22:25:15
500101023,25,0,25,2024-09-13 21:56:16
500101023,25,14,11,2024-09-13 05:21:17
500101040,25,5,20,2024-09-13 07:41:18
500101023,25,0,25,2024-09-13 08:22:14
500101023,25,16,9,2024-09-13 19:55:22
500101023,25,7,18,2024-09-13 18:38:19
500101023,25,7,18,2024-09-13 17:47:18
500101023,25,7,18,2024-09-13 19:07:20
500101023,25,3,22,2024-09-13 18:18:18
500101040,25,3,22,2024-09-13 19:33:18
500101023,25,2,23,2024-09-13 18:57:15
500101040,25,2,23,2024-09-13 19:16:18
500101040,25,1,24,2024-09-13 18:32:19
500101023,25,0,25,2024-09-13 20:57:15
500101023,25,15,10,2024-09-13 23:47:16
500101023,25,2,23,2024-09-13 09:18:20
500101040,25,2,23,2024-09-13 11:55:20
500101040,25,1,24,2024-09-13 11:27:17
500101040,25,1,24,2024-09-13 12:18:18
500101040,25,0,25,2024-09-13 09:29:14
500101040,25,0,25,2024-09-13 02:44:15
500101023,25,1,24,2024-09-13 22:55:15
500101023,25,17,8,2024-09-13 13:18:17
500101023,25,14,11,2024-09-13 16:37:20
500101023,25,12,13,2024-09-13 16:26:18
500101040,25,12,13,2024-09-13 15:20:19
500101040,25,11,14,2024-09-13 16:27:18
500101023,25,8,17,2024-09-13 16:54:19
500101023,25,7,18,2024-09-13 17:08:21
500101040,25,6,19,2024-09-13 16:44:18
500101023,25,3,22,2024-09-13 14:35:18
500101040,25,3,22,2024-09-13 13:54:18
500101023,25,1,24,2024-09-13 15:08:18
500101040,25,1,24,2024-09-13 17:17:19
500101040,25,1,24,2024-09-13 21:55:16
500101023,25,2,23,2024-09-13 22:16:16
500101023,25,19,6,2024-09-13 07:25:19
500101040,25,4,21,2024-09-13 07:37:18
500101023,25,1,24,2024-09-13 08:18:17
500101023,25,0,25,2024-09-13 08:58:14
500101023,25,9,16,2024-09-13 19:18:19
500101023,25,6,19,2024-09-13 18:08:20
500101040,25,4,21,2024-09-13 20:04:17
500101040,25,1,24,2024-09-13 18:27:18
500101040,25,0,25,2024-09-13 17:43:15
500101023,25,20,5,2024-09-13 12:51:17
500101023,25,16,9,2024-09-13 12:45:20
500101023,25,6,19,2024-09-13 11:37:20
500101040,25,2,23,2024-09-13 11:34:18
500101023,25,1,24,2024-09-13 09:57:14
500101040,25,1,24,2024-09-13 10:27:19
500101040,25,1,24,2024-09-13 12:57:19
500101023,25,1,24,2024-09-13 00:28:16
500101023,25,2,23,2024-09-13 00:44:16
500101040,25,1,24,2024-09-13 22:05:17
500101023,25,14,11,2024-09-13 16:08:20
500101040,25,14,11,2024-09-13 15:48:21
500101040,25,14,11,2024-09-13 15:54:19
500101040,25,13,12,2024-09-13 15:38:17
500101023,25,10,15,2024-09-13 16:17:20
500101023,25,8,17,2024-09-13 16:46:18
500101023,25,6,19,2024-09-13 14:23:17
500101023,25,6,19,2024-09-13 13:58:19
500101023,25,5,20,2024-09-13 13:46:17
500101040,25,4,21,2024-09-13 14:18:18
500101023,25,3,22,2024-09-13 14:18:18
500101023,25,0,25,2024-09-13 14:53:16
500101023,25,18,7,2024-09-13 07:13:18
500101023,25,16,9,2024-09-13 07:48:19
500101023,25,16,9,2024-09-13 05:57:17
500101040,25,3,22,2024-09-13 07:15:19
500101040,25,3,22,2024-09-13 08:04:18
500101023,25,17,8,2024-09-13 20:05:18
500101023,25,17,8,2024-09-13 20:17:18
500101023,25,14,11,2024-09-13 19:38:17
500101023,25,9,16,2024-09-13 20:28:18
500101023,25,5,20,2024-09-13 20:37:17
500101040,25,4,21,2024-09-13 19:47:18
500101040,25,3,22,2024-09-13 20:38:17
500101040,25,1,24,2024-09-13 18:16:18
500101040,25,1,24,2024-09-13 17:55:16
500101023,25,8,17,2024-09-13 12:28:18
500101023,25,7,18,2024-09-13 11:42:17
500101023,25,4,21,2024-09-13 11:55:20
500101023,25,1,24,2024-09-13 09:22:19
500101040,25,1,24,2024-09-13 10:29:15
500101040,25,1,24,2024-09-13 11:12:17
500101023,25,0,25,2024-09-13 10:03:15
500101023,25,0,25,2024-09-13 09:48:18
500101040,25,0,25,2024-09-13 12:28:14
500101023,25,1,24,2024-09-13 00:30:16
500101023,25,0,25,2024-09-13 00:06:15
500101023,25,2,23,2024-09-13 22:06:16
500101023,25,15,10,2024-09-13 15:37:19
500101040,25,14,11,2024-09-13 14:55:26
500101023,25,12,13,2024-09-13 17:18:18
500101040,25,7,18,2024-09-13 16:32:20
500101040,25,3,22,2024-09-13 13:23:18
500101040,25,2,23,2024-09-13 17:05:21
500101023,25,18,7,2024-09-13 07:33:19
500101023,25,17,8,2024-09-13 06:34:17
500101023,25,17,8,2024-09-13 06:48:18
500101023,25,17,8,2024-09-13 07:06:18
500101023,25,16,9,2024-09-13 06:53:17
500101040,25,0,25,2024-09-13 08:32:14
500101023,25,12,13,2024-09-13 17:26:18
500101023,25,7,18,2024-09-13 17:58:19
500101040,25,4,21,2024-09-13 20:26:17
500101040,25,2,23,2024-09-13 20:52:17
500101040,25,2,23,2024-09-13 18:06:19
500101023,25,1,24,2024-09-13 21:27:17
500101023,25,19,6,2024-09-13 13:07:19
500101023,25,10,15,2024-09-13 12:37:18
500101040,25,3,22,2024-09-13 10:02:21
500101040,25,2,23,2024-09-13 11:47:17
500101040,25,2,23,2024-09-13 12:08:18
500101040,25,1,24,2024-09-13 11:02:14
500101040,25,1,24,2024-09-13 10:17:18
500101023,25,0,25,2024-09-13 11:04:15
500101023,25,0,25,2024-09-13 09:07:15
500101040,25,0,25,2024-09-13 09:27:19
500119052,26,1,25,2024-09-13 00:45:15
500119081,26,1,25,2024-09-13 22:07:19
500119069,26,19,3,2024-09-13 13:18:18
500119069,26,19,3,2024-09-13 13:36:19
500119052,26,9,6,2024-09-13 14:46:18
500119069,26,14,9,2024-09-13 15:47:19
500119052,26,2,13,2024-09-13 15:08:19
500119052,26,2,13,2024-09-13 15:18:17
500119052,26,2,13,2024-09-13 13:28:18
500119052,26,1,14,2024-09-13 16:28:18
500119081,26,7,19,2024-09-13 13:48:18
500119081,26,6,20,2024-09-13 13:34:18
500119081,26,5,21,2024-09-13 15:10:19
500119081,26,2,24,2024-09-13 16:18:20
500119081,26,0,26,2024-09-13 15:48:15
500119081,26,0,26,2024-09-13 16:04:15
500119052,26,0,25,2024-09-13 22:09:15
500119052,26,12,14,2024-09-13 08:18:16
500119069,26,9,17,2024-09-13 08:16:18
500119052,26,8,18,2024-09-13 07:47:18
500119081,26,6,20,2024-09-13 08:07:20
500119081,26,4,22,2024-09-13 07:37:18
500119052,26,3,23,2024-09-13 07:27:19
500119052,26,2,23,2024-09-13 20:07:15
500119081,26,3,23,2024-09-13 20:05:18
500119052,26,1,24,2024-09-13 18:08:20
500119052,26,0,25,2024-09-13 17:51:30
500119081,26,1,25,2024-09-13 21:18:17
500119069,26,0,26,2024-09-13 19:39:15
500119069,26,0,26,2024-09-13 19:37:18
500119081,26,0,26,2024-09-13 21:08:18
500119081,26,0,26,2024-09-13 18:48:17
500119069,26,16,6,2024-09-13 12:58:19
500119069,26,19,7,2024-09-13 09:54:17
500119069,26,16,10,2024-09-13 10:18:19
500119069,26,8,14,2024-09-13 12:06:19
500119052,26,0,15,2024-09-13 13:08:15
500119081,26,8,18,2024-09-13 11:17:18
500119081,26,8,18,2024-09-13 09:28:19
500119081,26,3,23,2024-09-13 11:47:17
500119081,26,2,24,2024-09-13 10:07:18
500119081,26,1,25,2024-09-13 10:10:20
500119081,26,1,25,2024-09-13 12:57:14
500119069,26,0,26,2024-09-13 21:20:17
500119052,26,1,24,2024-09-13 23:21:16
500119052,26,14,1,2024-09-13 14:28:16
500119069,26,22,1,2024-09-13 14:45:15
500119069,26,17,5,2024-09-13 13:27:17
500119069,26,16,7,2024-09-13 15:25:20
500119052,26,4,11,2024-09-13 14:56:18
500119081,26,13,13,2024-09-13 14:36:18
500119052,26,1,14,2024-09-13 15:28:18
500119052,26,0,15,2024-09-13 15:58:16
500119052,26,0,15,2024-09-13 16:08:16
500119081,26,7,19,2024-09-13 14:01:18
500119069,26,3,20,2024-09-13 16:38:17
500119081,26,6,20,2024-09-13 13:15:18
500119081,26,6,20,2024-09-13 13:54:18
500119069,26,0,23,2024-09-13 17:00:20
500119081,26,1,25,2024-09-13 17:18:18
500119081,26,0,26,2024-09-13 16:31:15
500119081,26,0,26,2024-09-13 15:26:14
500119081,26,3,23,2024-09-13 22:24:17
500119081,26,2,24,2024-09-13 22:13:17
500119052,26,17,9,2024-09-13 08:05:19
500119052,26,12,14,2024-09-13 07:57:19
500119081,26,9,17,2024-09-13 08:46:18
500119052,26,2,24,2024-09-13 08:26:17
500119052,26,1,25,2024-09-13 06:14:14
500119069,26,9,17,2024-09-13 18:08:20
500119081,26,6,20,2024-09-13 20:48:18
500119081,26,3,23,2024-09-13 20:38:17
500119052,26,1,24,2024-09-13 17:38:15
500119052,26,0,25,2024-09-13 18:28:15
500119052,26,0,25,2024-09-13 18:38:15
500119069,26,1,25,2024-09-13 20:37:15
500119081,26,1,25,2024-09-13 19:26:18
500119069,26,0,26,2024-09-13 19:19:14
500119052,26,15,0,2024-09-13 10:37:17
500119052,26,14,1,2024-09-13 10:25:20
500119052,26,13,2,2024-09-13 11:17:18
500119052,26,13,2,2024-09-13 10:18:18
500119069,26,19,3,2024-09-13 11:20:20
500119052,26,9,6,2024-09-13 12:08:18
500119069,26,15,8,2024-09-13 10:42:17
500119069,26,14,8,2024-09-13 12:47:18
500119069,26,16,10,2024-09-13 09:05:20
500119052,26,2,13,2024-09-13 12:18:18
500119052,26,1,14,2024-09-13 12:58:19
500119081,26,4,22,2024-09-13 11:25:18
500119081,26,2,24,2024-09-13 09:55:22
500119081,26,1,25,2024-09-13 11:52:18
500119081,26,1,25,2024-09-13 12:43:15
500119081,26,0,26,2024-09-13 12:28:17
500119081,26,0,26,2024-09-13 21:38:15
500119052,26,15,0,2024-09-13 13:48:15
500119069,26,22,0,2024-09-13 13:47:14
500119052,26,14,1,2024-09-13 14:16:18
500119069,26,19,4,2024-09-13 14:25:19
500119069,26,14,9,2024-09-13 16:07:19
500119052,26,0,15,2024-09-13 16:46:15
500119052,26,0,15,2024-09-13 16:58:20
500119052,26,0,15,2024-09-13 15:48:21
500119081,26,11,15,2024-09-13 14:28:17
500119081,26,8,18,2024-09-13 14:13:19
500119081,26,1,25,2024-09-13 16:55:15
500119052,26,1,24,2024-09-13 22:48:16
500119069,26,18,8,2024-09-13 08:36:17
500119069,26,17,9,2024-09-13 08:50:19
500119052,26,2,18,2024-09-13 08:37:18
500119081,26,7,19,2024-09-13 08:17:19
500119069,26,6,20,2024-09-13 07:51:18
500119069,26,3,23,2024-09-13 07:48:19
500119052,26,2,24,2024-09-13 07:05:20
500119069,26,2,24,2024-09-13 07:35:20
500119069,26,1,25,2024-09-13 07:07:15
500119069,26,14,12,2024-09-13 17:55:22
500119081,26,4,22,2024-09-13 19:58:19
500119052,26,2,23,2024-09-13 20:17:18
500119081,26,3,23,2024-09-13 20:14:18
500119052,26,1,24,2024-09-13 18:57:19
500119052,26,1,24,2024-09-13 17:48:18
500119052,26,1,24,2024-09-13 19:08:20
500119081,26,2,24,2024-09-13 18:57:19
500119052,26,0,25,2024-09-13 19:40:19
500119052,26,0,25,2024-09-13 19:11:15
500119081,26,1,25,2024-09-13 18:27:18
500119069,26,0,26,2024-09-13 18:25:15
500119069,26,0,26,2024-09-13 19:17:19
500119081,26,0,26,2024-09-13 19:12:15
500119081,26,0,26,2024-09-13 19:34:15
500119052,26,15,0,2024-09-13 11:27:17
500119052,26,15,0,2024-09-13 09:08:15
500119052,26,13,2,2024-09-13 11:48:18
500119069,26,20,2,2024-09-13 13:06:19
500119069,26,18,4,2024-09-13 11:38:19
500119069,26,17,6,2024-09-13 10:28:20
500119052,26,2,13,2024-09-13 12:37:18
500119069,26,9,13,2024-09-13 11:48:17
500119069,26,9,13,2024-09-13 12:27:16
500119069,26,7,15,2024-09-13 12:38:18
500119081,26,10,16,2024-09-13 10:52:17
500119081,26,10,16,2024-09-13 09:15:20
500119081,26,6,20,2024-09-13 13:08:19
500119081,26,2,24,2024-09-13 12:08:17
500119052,26,0,26,2024-09-13 01:08:15
500119052,26,0,25,2024-09-13 21:36:15
500119052,26,0,25,2024-09-13 22:55:15
500119069,26,23,0,2024-09-13 14:37:18
500119069,26,16,6,2024-09-13 14:08:18
500119069,26,17,6,2024-09-13 15:18:17
500119052,26,0,15,2024-09-13 16:31:15
500119052,26,0,15,2024-09-13 16:17:20
500119081,26,9,17,2024-09-13 14:47:18
500119081,26,5,21,2024-09-13 14:58:19
500119081,26,5,21,2024-09-13 15:04:18
500119081,26,4,22,2024-09-13 13:27:17
500119052,26,0,25,2024-09-13 17:18:18
500119081,26,1,25,2024-09-13 15:36:15
500119081,26,1,25,2024-09-13 16:28:15
500119081,26,0,26,2024-09-13 17:02:16
500119052,26,12,3,2024-09-13 08:55:22
500119069,26,18,8,2024-09-13 08:43:18
500119069,26,16,10,2024-09-13 08:26:18
500119052,26,9,11,2024-09-13 08:48:18
500119081,26,11,15,2024-09-13 08:38:18
500119052,26,2,23,2024-09-13 18:48:17
500119081,26,3,23,2024-09-13 19:07:15
500119081,26,2,24,2024-09-13 20:28:18
500119052,26,0,25,2024-09-13 20:21:16
500119052,26,0,25,2024-09-13 18:16:15
500119052,26,0,25,2024-09-13 19:38:17
500119081,26,1,25,2024-09-13 17:37:19
500119081,26,0,26,2024-09-13 21:21:15
500119081,26,0,26,2024-09-13 17:28:15
500119081,26,0,26,2024-09-13 17:41:15
500119052,26,15,0,2024-09-13 11:33:14
500119052,26,14,1,2024-09-13 11:57:20
500119052,26,12,3,2024-09-13 10:58:19
500119069,26,18,4,2024-09-13 11:17:18
500119069,26,21,5,2024-09-13 10:08:19
500119052,26,8,7,2024-09-13 11:06:18
500119069,26,16,7,2024-09-13 10:53:18
500119069,26,18,8,2024-09-13 09:16:20
500119052,26,6,9,2024-09-13 12:28:18
500119069,26,17,9,2024-09-13 09:21:20
500119069,26,17,9,2024-09-13 09:38:18
500119069,26,17,9,2024-09-13 09:45:19
500119052,26,5,10,2024-09-13 12:47:16
500119081,26,10,16,2024-09-13 10:48:18
500119081,26,7,19,2024-09-13 11:07:18
500119081,26,7,19,2024-09-13 09:07:19
500119081,26,6,20,2024-09-13 09:38:18
500119081,26,4,22,2024-09-13 10:28:20
500119081,26,3,23,2024-09-13 09:45:19
500119081,26,3,23,2024-09-13 12:18:18
500119052,26,0,25,2024-09-13 23:41:15
500119081,26,0,26,2024-09-13 22:43:15
500119052,26,0,25,2024-09-13 22:07:19
500119069,26,0,26,2024-09-13 21:57:15
500119069,26,22,1,2024-09-13 15:08:19
500119052,26,13,2,2024-09-13 14:37:18
500119069,26,21,2,2024-09-13 14:54:18
500119069,26,19,4,2024-09-13 14:16:17
500119052,26,10,5,2024-09-13 13:38:17
500119052,26,7,8,2024-09-13 13:57:19
500119069,26,15,8,2024-09-13 15:38:17
500119052,26,4,11,2024-09-13 14:07:17
500119069,26,12,11,2024-09-13 16:26:17
500119052,26,2,13,2024-09-13 13:18:18
500119052,26,1,14,2024-09-13 17:08:21
500119052,26,1,14,2024-09-13 15:38:17
500119069,26,1,22,2024-09-13 16:46:18
500119069,26,0,23,2024-09-13 16:58:20
500119081,26,2,24,2024-09-13 15:58:19
500119081,26,0,26,2024-09-13 16:48:18
500119081,26,11,15,2024-09-13 08:27:18
500119081,26,9,17,2024-09-13 08:58:18
500119069,26,7,19,2024-09-13 08:04:18
500119081,26,6,20,2024-09-13 07:57:19
500119052,26,5,21,2024-09-13 07:35:18
500119052,26,4,22,2024-09-13 07:18:19
500119081,26,5,21,2024-09-13 20:54:17
500119052,26,0,25,2024-09-13 17:24:15
500119069,26,1,25,2024-09-13 18:17:18
500119081,26,1,25,2024-09-13 17:58:19
500119081,26,1,25,2024-09-13 19:41:15
500119069,26,0,26,2024-09-13 21:18:17
500119081,26,0,26,2024-09-13 18:18:18
500119081,26,0,26,2024-09-13 18:32:15
500119081,26,0,26,2024-09-13 18:01:18
500119052,26,15,0,2024-09-13 10:44:14
500119052,26,15,0,2024-09-13 09:09:15
500119052,26,15,0,2024-09-13 09:38:14
500119052,26,14,1,2024-09-13 09:57:19
500119069,26,16,6,2024-09-13 11:02:18
500119069,26,16,7,2024-09-13 10:29:18
500119081,26,3,23,2024-09-13 11:36:20
500119081,26,0,26,2024-09-13 12:33:14
500119081,26,2,24,2024-09-13 22:38:17
500119063,27,0,27,2024-09-13 20:49:15
500119051,27,2,25,2024-09-13 22:05:19
500101038,27,9,18,2024-09-13 14:47:18
500101038,27,8,19,2024-09-13 15:37:19
500101038,27,8,19,2024-09-13 13:47:17
500101038,27,4,23,2024-09-13 15:47:19
500119051,27,4,23,2024-09-13 14:27:18
500119063,27,4,23,2024-09-13 16:48:18
500119051,27,3,24,2024-09-13 15:28:18
500119063,27,3,24,2024-09-13 13:28:18
500119063,27,2,25,2024-09-13 16:38:17
500101038,27,1,26,2024-09-13 15:27:18
500119051,27,1,26,2024-09-13 15:17:18
500119051,27,1,26,2024-09-13 16:07:19
500119063,27,1,26,2024-09-13 15:28:18
500101038,27,0,27,2024-09-13 16:38:15
500119051,27,0,27,2024-09-13 14:11:15
500119051,27,7,20,2024-09-13 22:27:17
500119051,27,11,16,2024-09-13 08:28:17
500119051,27,9,18,2024-09-13 08:17:19
500119051,27,6,21,2024-09-13 08:05:19
500119063,27,3,24,2024-09-13 07:13:18
500119051,27,2,25,2024-09-13 08:58:18
500119051,27,1,26,2024-09-13 06:45:15
500119063,27,1,26,2024-09-13 06:08:17
500101038,27,0,27,2024-09-13 07:08:20
500119063,27,0,27,2024-09-13 08:17:14
500119051,27,3,24,2024-09-13 20:57:18
500101038,27,2,25,2024-09-13 17:48:18
500101038,27,2,25,2024-09-13 19:48:18
500119051,27,1,26,2024-09-13 18:27:18
500119051,27,1,26,2024-09-13 19:39:18
500101038,27,0,27,2024-09-13 20:40:20
500101038,27,0,27,2024-09-13 21:16:15
500101038,27,0,27,2024-09-13 20:08:18
500101038,27,0,27,2024-09-13 20:38:17
500101038,27,0,27,2024-09-13 17:52:17
500119063,27,0,27,2024-09-13 18:03:16
500101038,27,8,19,2024-09-13 09:36:17
500101038,27,8,19,2024-09-13 12:27:18
500101038,27,7,20,2024-09-13 11:28:17
500119051,27,7,20,2024-09-13 13:07:17
500101038,27,4,23,2024-09-13 11:47:16
500101038,27,4,23,2024-09-13 12:58:19
500119051,27,3,24,2024-09-13 09:47:17
500101038,27,2,25,2024-09-13 10:54:18
500101038,27,1,26,2024-09-13 10:26:19
500119051,27,1,26,2024-09-13 11:48:17
500119051,27,1,26,2024-09-13 10:18:19
500119063,27,1,26,2024-09-13 09:37:17
500119063,27,1,26,2024-09-13 10:38:15
500119051,27,0,27,2024-09-13 09:27:19
500119051,27,0,27,2024-09-13 09:53:15
500119063,27,0,27,2024-09-13 10:28:18
500119063,27,0,27,2024-09-13 12:36:15
500101038,27,0,27,2024-09-13 21:37:15
500101038,27,0,27,2024-09-13 22:54:15
500101038,27,1,26,2024-09-13 23:28:16
500119051,27,12,15,2024-09-13 13:27:17
500101038,27,7,20,2024-09-13 13:35:18
500101038,27,5,22,2024-09-13 13:58:19
500101038,27,1,26,2024-09-13 16:17:19
500119051,27,1,26,2024-09-13 16:35:20
500119051,27,1,26,2024-09-13 16:48:15
500119051,27,1,26,2024-09-13 15:34:17
500119051,27,1,26,2024-09-13 16:18:20
500119063,27,1,26,2024-09-13 16:18:20
500101038,27,0,27,2024-09-13 16:44:15
500101038,27,0,27,2024-09-13 16:58:16
500101038,27,0,27,2024-09-13 17:17:16
500101038,27,0,27,2024-09-13 15:18:15
500119063,27,0,27,2024-09-13 15:48:21
500119063,27,0,27,2024-09-13 16:03:16
500101038,27,1,26,2024-09-13 03:51:14
500119051,27,9,18,2024-09-13 08:37:18
500101038,27,5,22,2024-09-13 08:25:19
500119051,27,5,22,2024-09-13 07:34:19
500119051,27,4,23,2024-09-13 07:04:19
500119063,27,3,24,2024-09-13 06:47:17
500101038,27,2,25,2024-09-13 08:08:19
500119063,27,2,25,2024-09-13 08:28:17
500119063,27,0,27,2024-09-13 08:38:15
500119063,27,0,27,2024-09-13 08:58:17
500119063,27,0,27,2024-09-13 08:02:15
500119051,27,0,27,2024-09-13 21:25:15
500119051,27,2,25,2024-09-13 19:38:17
500101038,27,1,26,2024-09-13 19:52:17
500101038,27,1,26,2024-09-13 18:08:16
500101038,27,1,26,2024-09-13 19:07:20
500119051,27,0,27,2024-09-13 18:49:15
500119051,27,0,27,2024-09-13 17:22:15
500119051,27,0,27,2024-09-13 17:46:15
500101038,27,12,15,2024-09-13 09:16:20
500101038,27,6,21,2024-09-13 12:06:19
500119051,27,5,22,2024-09-13 12:58:19
500119051,27,3,24,2024-09-13 09:16:20
500101038,27,2,25,2024-09-13 09:57:19
500119051,27,2,25,2024-09-13 10:26:19
500119063,27,2,25,2024-09-13 11:36:20
500119051,27,1,26,2024-09-13 10:36:18
500119051,27,1,26,2024-09-13 12:37:17
500119063,27,1,26,2024-09-13 09:27:15
500119051,27,0,27,2024-09-13 12:28:18
500119063,27,0,27,2024-09-13 12:05:16
500119051,27,5,22,2024-09-13 23:49:16
500119051,27,0,27,2024-09-13 02:35:14
500119051,27,8,19,2024-09-13 23:11:17
500101038,27,10,17,2024-09-13 14:27:18
500119051,27,3,24,2024-09-13 15:08:19
500119063,27,3,24,2024-09-13 14:38:19
500119063,27,3,24,2024-09-13 14:58:20
500119063,27,2,25,2024-09-13 13:16:17
500119051,27,1,26,2024-09-13 14:08:18
500119051,27,1,26,2024-09-13 17:17:19
500119063,27,1,26,2024-09-13 15:08:18
500119063,27,1,26,2024-09-13 15:56:15
500101038,27,0,27,2024-09-13 17:08:21
500119051,27,0,27,2024-09-13 17:08:15
500119051,27,0,27,2024-09-13 16:28:18
500119051,27,6,21,2024-09-13 22:41:16
500119051,27,1,26,2024-09-13 21:57:19
500101038,27,0,27,2024-09-13 22:26:16
500119051,27,2,25,2024-09-13 06:58:19
500101038,27,0,27,2024-09-13 07:10:17
500101038,27,0,27,2024-09-13 06:55:15
500119063,27,0,27,2024-09-13 07:33:15
500119051,27,6,21,2024-09-13 23:33:16
500119051,27,5,22,2024-09-13 20:17:18
500119051,27,2,25,2024-09-13 19:57:19
500101038,27,1,26,2024-09-13 17:38:16
500101038,27,0,27,2024-09-13 18:38:15
500119051,27,0,27,2024-09-13 18:18:18
500119063,27,0,27,2024-09-13 18:47:16
500101038,27,7,20,2024-09-13 09:46:19
500101038,27,6,21,2024-09-13 11:08:19
500119063,27,2,25,2024-09-13 13:06:19
500119051,27,1,26,2024-09-13 10:57:18
500119063,27,1,26,2024-09-13 10:18:19
500119063,27,1,26,2024-09-13 12:58:19
500119051,27,0,27,2024-09-13 11:15:15
500119063,27,0,27,2024-09-13 10:51:15
500119063,27,0,27,2024-09-13 11:08:18
500119063,27,0,27,2024-09-13 11:17:15
500119063,27,0,27,2024-09-13 09:08:15
500119063,27,0,27,2024-09-13 09:43:15
500119051,27,1,26,2024-09-13 02:13:15
500101038,27,12,15,2024-09-13 14:34:18
500119051,27,8,19,2024-09-13 13:18:18
500101038,27,5,22,2024-09-13 14:18:18
500101038,27,5,22,2024-09-13 13:18:18
500119063,27,4,23,2024-09-13 14:27:18
500101038,27,3,24,2024-09-13 15:06:19
500101038,27,3,24,2024-09-13 15:56:20
500101038,27,3,24,2024-09-13 13:27:17
500119051,27,3,24,2024-09-13 14:42:17
