sno,total,available_rent_bikes,available_return_bikes,infoTime
500119081,26,0,26,2024-09-02 17:17:38
500119052,26,2,24,2024-09-02 19:17:48
500119052,26,2,24,2024-09-02 17:47:21
500119052,26,1,25,2024-09-02 19:28:15
500119052,26,1,25,2024-09-02 18:48:26
500119052,26,1,25,2024-09-02 17:57:22
500119052,26,1,25,2024-09-02 18:06:22
500119081,26,1,25,2024-09-02 20:25:15
500119052,26,0,26,2024-09-02 20:58:21
500119052,26,0,26,2024-09-02 19:05:17
500119052,26,0,26,2024-09-02 19:33:15
500119052,26,0,26,2024-09-02 19:48:23
500119052,26,0,26,2024-09-02 19:50:30
500119052,26,1,25,2024-09-02 01:06:21
500119069,26,25,1,2024-09-02 08:48:21
500119069,26,25,1,2024-09-02 08:58:24
500119081,26,25,1,2024-09-02 08:57:22
500119052,26,23,3,2024-09-02 08:08:21
500119052,26,16,10,2024-09-02 08:28:20
500119069,26,10,16,2024-09-02 07:48:21
500119081,26,10,16,2024-09-02 05:02:19
500119069,26,9,17,2024-09-02 06:22:20
500119052,26,4,22,2024-09-02 07:04:22
500119052,26,0,26,2024-09-02 21:58:36
500119081,26,0,26,2024-09-02 23:05:16
500119052,26,13,0,2024-09-02 11:17:37
500119069,26,26,0,2024-09-02 09:23:06
500119081,26,26,0,2024-09-02 09:28:14
500119052,26,13,1,2024-09-02 11:35:28
500119052,26,13,1,2024-09-02 11:48:24
500119052,26,13,1,2024-09-02 12:08:22
500119069,26,23,1,2024-09-02 10:37:20
500119052,26,12,2,2024-09-02 13:08:21
500119052,26,10,3,2024-09-02 10:58:22
500119052,26,17,5,2024-09-02 09:58:23
500119069,26,17,7,2024-09-02 09:58:23
500119052,26,5,9,2024-09-02 12:18:21
500119081,26,16,10,2024-09-02 11:27:26
500119069,26,13,11,2024-09-02 11:15:23
500119081,26,13,13,2024-09-02 11:38:23
500119081,26,8,18,2024-09-02 10:38:19
500119069,26,2,20,2024-09-02 12:11:21
500119052,26,9,17,2024-09-02 23:37:19
500119052,26,12,14,2024-09-02 23:25:21
500119081,26,1,25,2024-09-02 22:57:21
500119052,26,0,26,2024-09-02 21:06:15
500119069,26,21,1,2024-09-02 14:57:21
500119069,26,21,1,2024-09-02 14:35:22
500119052,26,12,2,2024-09-02 13:18:21
500119069,26,19,3,2024-09-02 15:07:21
500119069,26,18,4,2024-09-02 15:27:21
500119081,26,19,7,2024-09-02 14:26:19
500119052,26,5,9,2024-09-02 14:48:20
500119069,26,11,11,2024-09-02 13:16:19
500119052,26,2,12,2024-09-02 15:57:20
500119052,26,1,13,2024-09-02 16:48:14
500119052,26,1,13,2024-09-02 16:57:20
500119052,26,0,14,2024-09-02 17:05:16
500119081,26,12,14,2024-09-02 14:57:21
500119081,26,9,17,2024-09-02 15:16:21
500119081,26,9,17,2024-09-02 15:25:23
500119069,26,1,21,2024-09-02 16:39:22
500119069,26,1,21,2024-09-02 17:13:20
500119081,26,4,22,2024-09-02 15:56:22
500119081,26,0,26,2024-09-02 16:58:15
500119069,26,1,24,2024-09-02 17:31:22
500119081,26,1,25,2024-09-02 20:11:22
500119081,26,1,25,2024-09-02 18:17:46
500119081,26,0,26,2024-09-02 21:17:35
500119081,26,0,26,2024-09-02 19:07:15
500119081,26,0,26,2024-09-02 18:07:22
500119081,26,13,13,2024-09-02 00:14:20
500119052,26,19,3,2024-09-02 08:48:21
500119081,26,23,3,2024-09-02 08:38:20
500119081,26,20,6,2024-09-02 08:07:20
500119081,26,13,13,2024-09-02 07:28:21
500119069,26,9,17,2024-09-02 06:16:20
500119052,26,3,23,2024-09-02 08:38:20
500119081,26,26,0,2024-09-02 09:04:14
500119081,26,26,0,2024-09-02 09:44:15
500119052,26,12,1,2024-09-02 10:48:22
500119052,26,13,1,2024-09-02 11:27:24
500119052,26,21,1,2024-09-02 09:27:22
500119052,26,8,6,2024-09-02 12:45:22
500119069,26,15,9,2024-09-02 10:58:21
500119081,26,16,10,2024-09-02 13:07:20
500119081,26,16,10,2024-09-02 10:25:22
500119069,26,10,12,2024-09-02 13:06:22
500119081,26,11,15,2024-09-02 11:58:23
500119069,26,4,20,2024-09-02 11:56:22
500119081,26,6,20,2024-09-02 12:25:23
500119081,26,0,26,2024-09-02 22:23:27
500119052,26,7,19,2024-09-02 23:58:19
500119052,26,14,0,2024-09-02 13:27:21
500119052,26,14,0,2024-09-02 13:47:14
500119069,26,22,0,2024-09-02 14:18:21
500119069,26,22,0,2024-09-02 14:28:20
500119052,26,13,1,2024-09-02 13:58:22
500119052,26,13,1,2024-09-02 14:38:16
500119052,26,7,7,2024-09-02 15:17:45
500119052,26,5,9,2024-09-02 14:58:22
500119052,26,3,11,2024-09-02 15:37:19
500119069,26,2,20,2024-09-02 17:07:23
500119069,26,1,21,2024-09-02 16:25:24
500119081,26,2,24,2024-09-02 16:48:22
500119081,26,1,25,2024-09-02 16:31:22
500119081,26,8,18,2024-09-02 17:26:21
500119052,26,1,25,2024-09-02 18:17:46
500119069,26,0,25,2024-09-02 19:36:14
500119081,26,1,25,2024-09-02 19:46:15
500119052,26,0,26,2024-09-02 20:17:44
500119081,26,0,26,2024-09-02 20:48:21
500119081,26,0,26,2024-09-02 18:56:15
500119052,26,2,24,2024-09-02 04:48:20
500119052,26,24,2,2024-09-02 08:13:21
500119081,26,20,6,2024-09-02 07:54:22
500119052,26,15,11,2024-09-02 07:48:20
500119069,26,10,16,2024-09-02 06:36:21
500119052,26,7,19,2024-09-02 07:15:24
500119052,26,1,25,2024-09-02 06:27:19
500119081,26,0,26,2024-09-02 23:50:24
500119069,26,26,0,2024-09-02 09:39:15
500119069,26,24,0,2024-09-02 10:07:15
500119081,26,26,0,2024-09-02 09:57:22
500119052,26,12,1,2024-09-02 10:37:14
500119052,26,5,9,2024-09-02 12:28:21
500119052,26,12,10,2024-09-02 10:07:21
500119081,26,9,17,2024-09-02 11:07:20
500119069,26,4,18,2024-09-02 12:47:21
500119081,26,8,18,2024-09-02 10:56:21
500119081,26,0,26,2024-09-02 23:34:15
500119052,26,0,26,2024-09-02 22:37:14
500119081,26,0,26,2024-09-02 23:48:19
500119081,26,2,24,2024-09-02 21:38:20
500119069,26,22,0,2024-09-02 13:48:21
500119052,26,11,3,2024-09-02 15:08:21
500119069,26,16,6,2024-09-02 13:28:21
500119069,26,16,6,2024-09-02 13:35:23
500119081,26,18,8,2024-09-02 13:56:21
500119052,26,4,10,2024-09-02 15:26:21
500119081,26,15,11,2024-09-02 13:28:21
500119081,26,12,14,2024-09-02 15:04:21
500119069,26,6,16,2024-09-02 15:34:20
500119069,26,2,20,2024-09-02 16:38:21
500119069,26,2,20,2024-09-02 16:03:20
500119069,26,1,21,2024-09-02 16:09:23
500119081,26,5,21,2024-09-02 15:47:20
500119081,26,2,24,2024-09-02 16:06:21
500119052,26,0,22,2024-09-02 17:28:14
500119069,26,1,24,2024-09-02 19:28:15
500119052,26,1,25,2024-09-02 20:08:21
500119069,26,0,25,2024-09-02 19:17:48
500119069,26,0,25,2024-09-02 18:16:08
500119081,26,1,25,2024-09-02 18:28:15
500119081,26,1,25,2024-09-02 18:31:22
500119081,26,0,26,2024-09-02 19:17:39
500119081,26,0,26,2024-09-02 19:26:15
500119081,26,0,26,2024-09-02 19:53:15
500119081,26,0,26,2024-09-02 20:33:28
500119081,26,0,26,2024-09-02 17:38:14
500119051,27,20,7,2024-09-02 08:08:21
500119051,27,19,8,2024-09-02 07:58:22
500119051,27,8,19,2024-09-02 06:28:20
500119051,27,6,21,2024-09-02 06:45:22
500101038,27,0,27,2024-09-02 07:59:05
500101038,27,0,27,2024-09-02 08:43:15
500119063,27,0,27,2024-09-02 08:04:14
500119063,27,0,27,2024-09-02 08:53:14
500119051,27,0,27,2024-09-02 21:48:21
500119063,27,10,17,2024-09-02 23:58:14
500119051,27,0,27,2024-09-02 21:50:25
500119051,27,1,26,2024-09-02 23:08:14
500101038,27,26,1,2024-09-02 12:28:21
500101038,27,26,1,2024-09-02 12:38:20
500101038,27,26,1,2024-09-02 12:08:22
500101038,27,24,3,2024-09-02 12:47:21
500101038,27,14,13,2024-09-02 11:27:26
500101038,27,13,14,2024-09-02 11:56:23
500101038,27,8,19,2024-09-02 11:45:25
500101038,27,4,23,2024-09-02 10:08:21
500119051,27,4,23,2024-09-02 09:58:23
500101038,27,3,24,2024-09-02 10:58:21
500119051,27,3,24,2024-09-02 10:16:21
500101038,27,2,25,2024-09-02 09:27:22
500101038,27,2,25,2024-09-02 10:36:20
500119051,27,2,25,2024-09-02 09:16:22
500119051,27,2,25,2024-09-02 09:27:22
500101038,27,1,26,2024-09-02 09:56:22
500119051,27,1,26,2024-09-02 12:26:15
500119051,27,1,26,2024-09-02 12:38:14
500119063,27,0,27,2024-09-02 13:08:20
500119063,27,0,27,2024-09-02 11:28:15
500119063,27,0,27,2024-09-02 09:53:15
500119063,27,0,27,2024-09-02 11:48:23
500119063,27,0,27,2024-09-02 12:11:56
500101038,27,12,15,2024-09-02 15:44:21
500101038,27,10,17,2024-09-02 15:38:20
500119051,27,5,22,2024-09-02 16:06:21
500119051,27,4,23,2024-09-02 13:27:20
500119051,27,4,23,2024-09-02 14:23:22
500119063,27,4,23,2024-09-02 14:57:20
500101038,27,2,25,2024-09-02 14:08:20
500119051,27,2,25,2024-09-02 15:46:20
500119051,27,2,25,2024-09-02 15:28:20
500119063,27,1,26,2024-09-02 16:08:22
500119063,27,1,26,2024-09-02 14:07:19
500101038,27,0,27,2024-09-02 17:07:15
500119051,27,7,20,2024-09-02 20:23:29
500119051,27,3,24,2024-09-02 18:07:20
500119051,27,2,25,2024-09-02 19:48:23
500119051,27,1,26,2024-09-02 21:27:20
500101038,27,0,27,2024-09-02 20:07:15
500101038,27,0,27,2024-09-02 20:17:37
500119051,27,0,27,2024-09-02 19:18:23
500119051,27,0,27,2024-09-02 18:21:14
500119051,27,0,27,2024-09-02 18:58:15
500119051,27,11,16,2024-09-02 07:17:50
500119051,27,8,19,2024-09-02 07:06:22
500119051,27,5,22,2024-09-02 06:56:22
500101038,27,0,27,2024-09-02 07:58:15
500119063,27,0,27,2024-09-02 06:22:58
500101038,27,27,0,2024-09-02 12:17:45
500119051,27,8,19,2024-09-02 13:05:22
500119063,27,6,21,2024-09-02 12:57:21
500101038,27,5,22,2024-09-02 11:08:21
500101038,27,3,24,2024-09-02 10:17:40
500119063,27,1,26,2024-09-02 10:57:22
500119063,27,1,26,2024-09-02 12:07:20
500119051,27,1,26,2024-09-02 22:34:14
500119051,27,0,27,2024-09-02 22:43:14
500119051,27,7,20,2024-09-02 16:17:52
500119063,27,7,20,2024-09-02 14:48:20
500119051,27,5,22,2024-09-02 14:06:21
500101038,27,3,24,2024-09-02 13:17:42
500101038,27,1,26,2024-09-02 13:24:20
500119051,27,1,26,2024-09-02 16:52:20
500101038,27,0,27,2024-09-02 13:47:20
500119063,27,0,27,2024-09-02 17:17:38
500119063,27,0,27,2024-09-02 13:17:42
500119063,27,0,27,2024-09-02 13:43:15
500119051,27,7,20,2024-09-02 20:37:20
500119051,27,3,24,2024-09-02 19:58:23
500101038,27,1,26,2024-09-02 19:19:22
500101038,27,1,26,2024-09-02 19:58:23
500101038,27,1,26,2024-09-02 18:53:15
500101038,27,1,26,2024-09-02 17:45:25
500119063,27,1,26,2024-09-02 18:15:16
500119051,27,0,27,2024-09-02 18:44:15
500119051,27,0,27,2024-09-02 17:37:15
500119063,27,1,26,2024-09-02 00:29:15
500119051,27,9,18,2024-09-02 00:06:19
500119051,27,17,10,2024-09-02 08:17:44
500119051,27,12,15,2024-09-02 08:47:20
500101038,27,2,25,2024-09-02 08:18:21
500101038,27,1,26,2024-09-02 08:38:20
500119063,27,1,26,2024-09-02 08:28:21
500101038,27,0,27,2024-09-02 06:56:14
500101038,27,0,27,2024-09-02 08:58:24
500119063,27,0,27,2024-09-02 07:48:21
500119063,27,0,27,2024-09-02 08:31:15
500119063,27,0,27,2024-09-02 08:48:21
500119063,27,0,27,2024-09-02 20:45:16
500101038,27,0,27,2024-09-02 23:06:15
500101038,27,14,13,2024-09-02 11:38:23
500101038,27,5,22,2024-09-02 09:48:20
500119051,27,5,22,2024-09-02 09:38:22
500119051,27,3,24,2024-09-02 10:38:20
500119051,27,2,25,2024-09-02 11:18:21
500119051,27,2,25,2024-09-02 10:25:23
500119051,27,2,25,2024-09-02 12:08:22
500119063,27,2,25,2024-09-02 12:37:14
500119063,27,2,25,2024-09-02 10:47:15
500119063,27,2,25,2024-09-02 11:15:23
500119063,27,2,25,2024-09-02 10:26:20
500101038,27,1,26,2024-09-02 10:47:21
500119051,27,1,26,2024-09-02 10:46:20
500119063,27,1,26,2024-09-02 09:18:20
500119063,27,1,26,2024-09-02 11:38:22
500119051,27,0,27,2024-09-02 11:04:15
500119051,27,0,27,2024-09-02 12:17:39
500119063,27,0,27,2024-09-02 11:53:15
500119051,27,0,27,2024-09-02 23:35:15
500101038,27,1,26,2024-09-02 22:58:20
500101038,27,11,16,2024-09-02 14:47:21
500101038,27,8,19,2024-09-02 16:17:52
500101038,27,8,19,2024-09-02 15:17:45
500119051,27,8,19,2024-09-02 13:17:42
500101038,27,5,22,2024-09-02 14:36:21
500119051,27,5,22,2024-09-02 13:58:22
500119051,27,5,22,2024-09-02 15:05:23
500119063,27,5,22,2024-09-02 15:18:21
500119063,27,5,22,2024-09-02 14:38:20
500101038,27,4,23,2024-09-02 14:28:20
500119051,27,2,25,2024-09-02 15:34:20
500119063,27,2,25,2024-09-02 15:28:20
500119063,27,2,25,2024-09-02 15:36:21
500119063,27,1,26,2024-09-02 13:32:21
500101038,27,0,27,2024-09-02 13:54:13
500119051,27,0,27,2024-09-02 17:12:14
500119063,27,0,27,2024-09-02 13:23:27
500101038,27,4,23,2024-09-02 17:38:22
500119051,27,3,24,2024-09-02 20:06:21
500101038,27,2,25,2024-09-02 19:17:48
500101038,27,2,25,2024-09-02 18:48:26
500101038,27,1,26,2024-09-02 20:38:15
500101038,27,1,26,2024-09-02 18:16:15
500101038,27,1,26,2024-09-02 18:38:22
500119051,27,1,26,2024-09-02 17:28:14
500119051,27,1,26,2024-09-02 17:48:22
500119063,27,1,26,2024-09-02 20:31:15
500119063,27,1,26,2024-09-02 17:47:21
500101038,27,0,27,2024-09-02 20:41:15
500101038,27,0,27,2024-09-02 19:45:20
500101038,27,0,27,2024-09-02 17:27:21
500101038,27,0,27,2024-09-02 18:07:15
500119051,27,0,27,2024-09-02 21:17:35
500119051,27,0,27,2024-09-02 19:07:23
500119051,27,0,27,2024-09-02 19:38:15
500119051,27,15,12,2024-09-02 08:38:20
500119051,27,14,13,2024-09-02 07:35:22
500119051,27,13,14,2024-09-02 08:58:24
500119051,27,12,15,2024-09-02 07:22:23
500101038,27,0,27,2024-09-02 08:28:21
500119063,27,0,27,2024-09-02 07:54:15
500101038,27,12,15,2024-09-02 11:17:43
500101038,27,9,18,2024-09-02 13:06:22
500119051,27,2,25,2024-09-02 10:07:20
500101038,27,1,26,2024-09-02 09:37:21
500119063,27,1,26,2024-09-02 12:27:20
500119063,27,1,26,2024-09-02 09:47:21
500101038,27,0,27,2024-09-02 09:07:22
500101038,27,0,27,2024-09-02 09:15:16
500119051,27,0,27,2024-09-02 11:56:14
500119063,27,0,27,2024-09-02 09:24:15
500119063,27,0,27,2024-09-02 09:32:37
500119063,27,0,27,2024-09-02 10:05:16
500119051,27,10,17,2024-09-02 16:25:24
500101038,27,9,18,2024-09-02 15:08:21
500119051,27,5,22,2024-09-02 14:56:21
500119051,27,5,22,2024-09-02 14:18:21
500119063,27,5,22,2024-09-02 16:17:52
500119051,27,4,23,2024-09-02 15:58:22
500101038,27,3,24,2024-09-02 17:18:21
500119051,27,3,24,2024-09-02 16:38:21
500119063,27,3,24,2024-09-02 16:45:23
500119051,27,2,25,2024-09-02 15:18:21
500119063,27,2,25,2024-09-02 15:43:20
500119063,27,2,25,2024-09-02 16:27:22
500101038,27,1,26,2024-09-02 16:57:22
500119051,27,1,26,2024-09-02 17:08:23
500101038,27,0,27,2024-09-02 13:36:15
500119063,27,0,27,2024-09-02 16:57:22
500119063,27,0,27,2024-09-02 16:59:14
500119063,27,0,27,2024-09-02 15:08:21
500101038,27,3,24,2024-09-02 19:06:20
500119051,27,2,25,2024-09-02 18:38:22
500119051,27,1,26,2024-09-02 17:58:23
500119063,27,1,26,2024-09-02 20:08:21
500119063,27,1,26,2024-09-02 20:28:21
500101038,27,0,27,2024-09-02 20:58:21
500101038,27,0,27,2024-09-02 17:58:15
500119051,27,0,27,2024-09-02 20:56:14
500119051,27,0,27,2024-09-02 18:18:22
500119063,27,0,27,2024-09-02 18:36:16
500119063,27,0,27,2024-09-02 18:23:15
500119063,27,0,27,2024-09-02 17:52:15
500119063,27,0,27,2024-09-02 18:03:15
500119051,27,10,17,2024-09-02 01:48:20
500119063,27,1,26,2024-09-02 00:27:19
500119051,27,9,18,2024-09-02 04:30:30
500119051,27,23,4,2024-09-02 08:26:21
500119051,27,17,10,2024-09-02 07:48:21
500101038,27,1,26,2024-09-02 07:38:21
500101038,27,1,26,2024-09-02 06:35:15
500119063,27,1,26,2024-09-02 07:23:15
500101038,27,0,27,2024-09-02 07:46:15
500101038,27,0,27,2024-09-02 21:01:17
500119051,27,0,27,2024-09-02 23:46:14
500101038,27,15,12,2024-09-02 12:57:21
500119051,27,7,20,2024-09-02 12:58:21
500119051,27,5,22,2024-09-02 09:06:22
500101038,27,3,24,2024-09-02 10:26:20
500119051,27,3,24,2024-09-02 10:58:21
500119051,27,3,24,2024-09-02 11:47:26
500119063,27,3,24,2024-09-02 12:48:20
500119051,27,2,25,2024-09-02 09:48:20
500119051,27,2,25,2024-09-02 11:35:28
500119051,27,1,26,2024-09-02 12:48:21
500119063,27,1,26,2024-09-02 11:08:21
500119063,27,0,27,2024-09-02 10:17:35
500119063,27,0,27,2024-09-02 10:33:15
500119051,27,1,26,2024-09-02 21:37:15
500101038,27,11,16,2024-09-02 15:56:22
500101038,27,11,16,2024-09-02 14:56:21
500101038,27,9,18,2024-09-02 16:26:22
500101038,27,8,19,2024-09-02 16:07:21
500101038,27,8,19,2024-09-02 15:27:21
500119051,27,6,21,2024-09-02 14:48:20
500101038,27,5,22,2024-09-02 16:38:21
500119051,27,5,22,2024-09-02 13:37:20
500119063,27,5,22,2024-09-02 16:37:22
500119051,27,4,23,2024-09-02 14:38:21
500101038,27,3,24,2024-09-02 16:44:21
500119051,27,3,24,2024-09-02 13:47:20
500119063,27,3,24,2024-09-02 14:28:20
500119051,27,2,25,2024-09-02 16:46:22
500119063,27,2,25,2024-09-02 13:58:22
500101038,27,1,26,2024-09-02 14:17:41
500119063,27,1,26,2024-09-02 15:56:20
500119063,27,1,26,2024-09-02 14:18:20
500101038,27,2,25,2024-09-02 18:27:22
500119051,27,2,25,2024-09-02 20:47:20
500119051,27,2,25,2024-09-02 20:18:21
500101038,27,1,26,2024-09-02 19:38:23
500119051,27,0,27,2024-09-02 19:26:15
500119063,27,0,27,2024-09-02 20:11:15
500101039,28,7,21,2024-09-02 01:05:22
500101039,28,5,23,2024-09-02 02:32:19
500119055,28,0,28,2024-09-02 04:21:14
500101039,28,19,9,2024-09-02 08:37:21
500101039,28,10,18,2024-09-02 07:47:21
500101039,28,6,22,2024-09-02 07:01:23
500101039,28,4,24,2024-09-02 06:46:20
500119055,28,3,25,2024-09-02 08:27:21
500119055,28,2,26,2024-09-02 05:11:14
500119055,28,1,27,2024-09-02 08:18:21
500119055,28,0,28,2024-09-02 08:08:14
500119055,28,1,27,2024-09-02 21:48:21
500101039,28,1,27,2024-09-02 22:14:20
500101039,28,27,1,2024-09-02 09:17:45
500101039,28,24,4,2024-09-02 09:28:20
500101039,28,12,16,2024-09-02 12:28:21
500119055,28,11,17,2024-09-02 12:47:21
500101039,28,9,19,2024-09-02 10:17:40
500119064,28,5,23,2024-09-02 12:17:45
500119055,28,4,24,2024-09-02 10:08:21
500119064,28,4,24,2024-09-02 12:38:14
500119064,28,3,25,2024-09-02 12:08:22
500119064,28,2,26,2024-09-02 11:25:24
500119064,28,2,26,2024-09-02 10:24:21
500119055,28,1,27,2024-09-02 12:37:20
500119064,28,0,28,2024-09-02 09:25:15
500119055,28,1,27,2024-09-02 23:57:19
500119055,28,1,27,2024-09-02 21:37:21
500119055,28,25,3,2024-09-02 13:28:21
500119055,28,24,4,2024-09-02 14:28:20
500119064,28,24,4,2024-09-02 14:41:20
500119055,28,23,5,2024-09-02 15:08:20
500119064,28,23,5,2024-09-02 13:58:22
500101039,28,21,7,2024-09-02 16:10:40
500119064,28,18,10,2024-09-02 15:37:20
500119055,28,17,11,2024-09-02 15:58:22
500119055,28,17,11,2024-09-02 15:37:20
500119064,28,17,11,2024-09-02 13:46:21
500119064,28,17,11,2024-09-02 15:15:24
500119064,28,13,15,2024-09-02 16:21:22
500119055,28,6,22,2024-09-02 13:46:21
500101039,28,5,23,2024-09-02 16:37:22
500101039,28,2,26,2024-09-02 14:04:20
500119055,28,1,27,2024-09-02 16:57:22
500119055,28,0,28,2024-09-02 16:38:15
500119064,28,0,28,2024-09-02 16:52:15
500119064,28,0,28,2024-09-02 17:07:23
500101039,28,2,26,2024-09-02 22:28:19
500101039,28,5,23,2024-09-02 18:38:22
500119055,28,2,26,2024-09-02 17:57:24
500101039,28,1,27,2024-09-02 19:37:21
500101039,28,1,27,2024-09-02 17:52:23
500119055,28,1,27,2024-09-02 20:08:14
500119055,28,1,27,2024-09-02 18:27:22
500119064,28,1,27,2024-09-02 19:34:15
500119064,28,1,27,2024-09-02 18:08:15
500119055,28,0,28,2024-09-02 20:31:15
500119055,28,0,28,2024-09-02 21:21:14
500119055,28,0,28,2024-09-02 20:17:37
500119055,28,0,28,2024-09-02 20:28:21
500119064,28,0,28,2024-09-02 17:28:21
500119055,28,0,28,2024-09-02 01:04:15
500101039,28,6,22,2024-09-02 00:52:20
500119055,28,1,27,2024-09-02 00:37:19
500119055,28,2,26,2024-09-02 00:14:20
500119055,28,1,27,2024-09-02 00:06:14
500119055,28,0,28,2024-09-02 02:43:14
500119055,28,1,27,2024-09-02 03:47:15
500119064,28,28,0,2024-09-02 08:08:14
500119064,28,28,0,2024-09-02 08:38:20
500101039,28,19,9,2024-09-02 08:57:24
500119055,28,14,14,2024-09-02 08:56:24
500119064,28,14,14,2024-09-02 08:48:21
500101039,28,7,21,2024-09-02 07:17:50
500119055,28,6,22,2024-09-02 07:27:21
500101039,28,5,23,2024-09-02 06:35:22
500119055,28,5,23,2024-09-02 07:47:21
500119055,28,4,24,2024-09-02 08:48:21
500119055,28,3,25,2024-09-02 06:17:40
500101039,28,23,5,2024-09-02 09:58:23
500119055,28,12,16,2024-09-02 10:18:22
500101039,28,11,17,2024-09-02 12:40:35
500101039,28,10,18,2024-09-02 10:21:22
500101039,28,9,19,2024-09-02 13:08:21
500101039,28,6,22,2024-09-02 10:46:20
500119064,28,6,22,2024-09-02 10:57:22
500119055,28,5,23,2024-09-02 10:48:21
500119064,28,5,23,2024-09-02 12:44:21
500119055,28,4,24,2024-09-02 10:26:20
500119055,28,3,25,2024-09-02 11:26:25
500119055,28,3,25,2024-09-02 09:48:20
500119064,28,2,26,2024-09-02 09:08:15
500119055,28,1,27,2024-09-02 12:28:21
500119064,28,1,27,2024-09-02 09:17:38
500119055,28,0,28,2024-09-02 11:17:43
500119064,28,0,28,2024-09-02 10:37:14
500119064,28,28,0,2024-09-02 14:17:35
500119064,28,26,2,2024-09-02 14:08:20
500101039,28,24,4,2024-09-02 15:52:21
500119055,28,24,4,2024-09-02 16:17:50
500101039,28,23,5,2024-09-02 16:07:21
500119055,28,23,5,2024-09-02 13:18:21
500119055,28,23,5,2024-09-02 14:58:22
500119055,28,23,5,2024-09-02 14:17:41
500119064,28,18,10,2024-09-02 15:57:21
500119064,28,15,13,2024-09-02 16:08:20
500101039,28,12,16,2024-09-02 14:51:22
500119055,28,12,16,2024-09-02 13:38:18
500101039,28,10,18,2024-09-02 14:47:21
500119055,28,7,21,2024-09-02 14:08:20
500101039,28,5,23,2024-09-02 13:14:20
500119055,28,3,25,2024-09-02 13:58:20
500101039,28,2,26,2024-09-02 17:15:25
500101039,28,2,26,2024-09-02 13:56:14
500119064,28,1,27,2024-09-02 16:48:22
500101039,28,2,26,2024-09-02 20:21:21
500101039,28,2,26,2024-09-02 18:56:25
500101039,28,2,26,2024-09-02 17:38:22
500101039,28,2,26,2024-09-02 18:08:23
500101039,28,1,27,2024-09-02 21:17:41
500119055,28,1,27,2024-09-02 17:48:14
500119055,28,1,27,2024-09-02 18:08:23
500119055,28,0,28,2024-09-02 17:38:22
500119064,28,0,28,2024-09-02 19:05:17
500119064,28,0,28,2024-09-02 18:34:16
500101039,28,5,23,2024-09-02 01:57:21
500101039,28,6,22,2024-09-02 02:27:19
500101039,28,6,22,2024-09-02 02:54:20
500119064,28,28,0,2024-09-02 07:53:15
500101039,28,20,8,2024-09-02 08:47:19
500101039,28,13,15,2024-09-02 08:05:23
500101039,28,11,17,2024-09-02 07:58:22
500101039,28,8,20,2024-09-02 07:25:23
500119055,28,4,24,2024-09-02 06:43:20
500119064,28,0,28,2024-09-02 19:50:30
500119055,28,0,28,2024-09-02 22:01:16
500101039,28,1,27,2024-09-02 22:34:18
500119064,28,3,25,2024-09-02 23:14:19
500119055,28,25,3,2024-09-02 09:16:22
500101039,28,19,9,2024-09-02 09:08:21
500119055,28,16,12,2024-09-02 09:28:20
500119055,28,11,17,2024-09-02 11:38:23
500101039,28,10,18,2024-09-02 12:54:21
500101039,28,9,19,2024-09-02 12:37:20
500119055,28,9,19,2024-09-02 09:38:22
500101039,28,7,21,2024-09-02 10:08:21
500119064,28,6,22,2024-09-02 13:06:22
500101039,28,4,24,2024-09-02 11:17:43
500119055,28,4,24,2024-09-02 12:58:21
500119055,28,3,25,2024-09-02 10:36:20
500119055,28,3,25,2024-09-02 12:17:45
500119064,28,3,25,2024-09-02 12:28:20
500119064,28,2,26,2024-09-02 10:46:19
500119064,28,2,26,2024-09-02 11:08:15
500119064,28,2,26,2024-09-02 11:38:22
500119055,28,1,27,2024-09-02 12:07:20
500119064,28,1,27,2024-09-02 09:37:21
500119055,28,0,28,2024-09-02 11:58:14
500119064,28,0,28,2024-09-02 09:47:21
500119064,28,0,28,2024-09-02 10:08:21
500119064,28,0,28,2024-09-02 21:56:14
500119055,28,1,27,2024-09-02 21:57:21
500119055,28,25,3,2024-09-02 14:48:20
500119064,28,25,3,2024-09-02 14:54:21
500119064,28,24,4,2024-09-02 14:34:20
500119055,28,22,6,2024-09-02 14:38:21
500101039,28,17,11,2024-09-02 16:27:22
500119055,28,17,11,2024-09-02 15:28:20
500119055,28,11,17,2024-09-02 17:08:23
500101039,28,10,18,2024-09-02 14:18:21
500101039,28,6,22,2024-09-02 13:37:20
500119055,28,5,23,2024-09-02 16:28:22
500119055,28,2,26,2024-09-02 17:18:22
500101039,28,10,18,2024-09-02 18:28:21
500101039,28,3,25,2024-09-02 17:48:22
500101039,28,2,26,2024-09-02 19:57:22
500101039,28,1,27,2024-09-02 20:34:21
500101039,28,1,27,2024-09-02 21:04:21
500119055,28,1,27,2024-09-02 21:17:41
500119055,28,0,28,2024-09-02 19:08:23
500119055,28,0,28,2024-09-02 19:10:27
500119055,28,0,28,2024-09-02 19:34:15
500119064,28,0,28,2024-09-02 17:31:15
500101039,28,6,22,2024-09-02 01:24:21
500119055,28,2,26,2024-09-02 01:47:20
500119064,28,28,0,2024-09-02 07:44:14
500101039,28,17,11,2024-09-02 08:13:21
500119055,28,6,22,2024-09-02 07:36:20
500101039,28,5,23,2024-09-02 06:52:21
500119055,28,5,23,2024-09-02 07:58:22
500119055,28,5,23,2024-09-02 07:08:23
