sno,total,available_rent_bikes,available_return_bikes,infoTime
500101035,24,8,16,2024-10-22 17:46:18
500101035,24,1,23,2024-10-22 18:18:20
500119089,24,19,2,2024-10-22 13:57:20
500101035,24,16,8,2024-10-22 15:08:19
500119089,24,13,8,2024-10-22 15:48:19
500119089,24,13,8,2024-10-22 16:18:21
500101035,24,14,10,2024-10-22 14:58:20
500119089,24,9,12,2024-10-22 16:58:20
500101035,24,7,17,2024-10-22 17:07:20
500119089,24,13,8,2024-10-22 11:28:22
500101035,24,9,15,2024-10-22 12:48:18
500101023,25,15,10,2024-10-22 22:16:16
500101040,25,2,23,2024-10-22 21:45:19
500101023,25,11,14,2024-10-22 21:48:18
500101023,25,5,20,2024-10-22 07:57:20
500101023,25,4,21,2024-10-22 08:34:19
500101040,25,1,24,2024-10-22 08:57:17
500101023,25,24,1,2024-10-22 18:48:19
500101023,25,15,10,2024-10-22 19:07:20
500101040,25,11,14,2024-10-22 17:36:22
500101040,25,10,15,2024-10-22 21:05:18
500101040,25,5,20,2024-10-22 18:08:22
500101040,25,4,21,2024-10-22 21:28:20
500101040,25,23,2,2024-10-22 14:23:19
500101023,25,20,5,2024-10-22 16:56:19
500101023,25,14,11,2024-10-22 16:47:18
500101023,25,13,12,2024-10-22 13:35:18
500101023,25,12,13,2024-10-22 14:17:19
500101023,25,5,20,2024-10-22 09:37:17
500101023,25,5,20,2024-10-22 12:27:19
500101040,25,4,21,2024-10-22 11:46:18
500101040,25,3,22,2024-10-22 12:13:19
500101023,25,2,23,2024-10-22 10:34:18
500101023,25,8,17,2024-10-22 00:53:17
500101023,25,7,18,2024-10-22 01:41:18
500101023,25,4,21,2024-10-22 08:15:19
500101040,25,18,7,2024-10-22 17:26:20
500101023,25,16,9,2024-10-22 21:08:19
500101023,25,14,11,2024-10-22 21:28:20
500101040,25,6,19,2024-10-22 18:48:19
500101040,25,3,22,2024-10-22 18:33:21
500101040,25,24,1,2024-10-22 15:17:15
500101023,25,20,5,2024-10-22 14:48:18
500101023,25,17,8,2024-10-22 17:06:19
500101023,25,17,8,2024-10-22 15:27:17
500101023,25,13,12,2024-10-22 15:38:19
500101023,25,10,15,2024-10-22 13:43:20
500101023,25,9,16,2024-10-22 13:18:20
500101023,25,16,9,2024-10-22 23:41:17
500101023,25,12,13,2024-10-22 13:07:19
500101040,25,3,22,2024-10-22 12:07:19
500101023,25,2,23,2024-10-22 10:25:18
500101023,25,1,24,2024-10-22 11:16:19
500101023,25,13,12,2024-10-22 21:30:21
500101040,25,1,24,2024-10-22 21:53:18
500101040,25,2,23,2024-10-22 01:11:17
500101023,25,17,8,2024-10-22 22:39:16
500101023,25,8,17,2024-10-22 07:27:19
500101023,25,4,21,2024-10-22 08:58:20
500101040,25,1,24,2024-10-22 08:37:18
500101023,25,15,10,2024-10-22 19:23:18
500101040,25,5,20,2024-10-22 19:03:19
500101040,25,25,0,2024-10-22 14:53:16
500101040,25,25,0,2024-10-22 15:38:19
500101023,25,24,1,2024-10-22 17:17:21
500101023,25,19,6,2024-10-22 14:56:22
500101040,25,19,6,2024-10-22 14:03:18
500101023,25,9,16,2024-10-22 12:45:20
500101040,25,6,19,2024-10-22 11:05:21
500101023,25,5,20,2024-10-22 09:24:19
500101040,25,5,20,2024-10-22 12:50:19
500101023,25,4,21,2024-10-22 09:48:16
500101040,25,3,22,2024-10-22 10:45:19
500101023,25,2,23,2024-10-22 11:56:17
500101040,25,2,23,2024-10-22 10:13:17
500101040,25,1,24,2024-10-22 10:27:18
500101040,25,1,24,2024-10-22 09:00:24
500101040,25,1,24,2024-10-22 22:04:17
500101023,25,7,18,2024-10-22 07:36:18
500101023,25,4,21,2024-10-22 08:48:18
500101023,25,24,1,2024-10-22 18:04:14
500101023,25,24,1,2024-10-22 18:17:19
500101023,25,18,7,2024-10-22 18:57:20
500101023,25,16,9,2024-10-22 20:18:17
500101040,25,11,14,2024-10-22 20:54:18
500101040,25,4,21,2024-10-22 18:15:21
500101040,25,22,3,2024-10-22 16:36:20
500101040,25,19,6,2024-10-22 17:18:21
500101023,25,18,7,2024-10-22 16:07:19
500101040,25,16,9,2024-10-22 13:47:18
500101023,25,14,11,2024-10-22 16:38:19
500101023,25,6,19,2024-10-22 12:37:18
500101040,25,2,23,2024-10-22 10:38:19
500101040,25,1,24,2024-10-22 09:18:18
500101040,25,2,23,2024-10-22 00:15:17
500101040,25,2,23,2024-10-22 23:00:20
500101023,25,8,17,2024-10-22 06:43:18
500101040,25,4,21,2024-10-22 07:18:17
500101040,25,3,22,2024-10-22 07:01:19
500101023,25,25,0,2024-10-22 18:32:15
500101023,25,23,2,2024-10-22 17:28:23
500101023,25,19,6,2024-10-22 20:57:19
500101023,25,15,10,2024-10-22 20:07:19
500101023,25,14,11,2024-10-22 21:18:17
500101023,25,14,11,2024-10-22 19:18:18
500101023,25,13,12,2024-10-22 19:37:19
500101040,25,11,14,2024-10-22 20:35:20
500101040,25,10,15,2024-10-22 19:45:20
500101040,25,6,19,2024-10-22 18:57:19
500101040,25,4,21,2024-10-22 18:26:22
500101040,25,25,0,2024-10-22 15:22:14
500101040,25,24,1,2024-10-22 14:42:19
500101040,25,22,3,2024-10-22 14:18:19
500101023,25,15,10,2024-10-22 15:55:21
500101023,25,14,11,2024-10-22 16:14:19
500101040,25,4,21,2024-10-22 10:52:18
500101040,25,3,22,2024-10-22 12:25:20
500101023,25,2,23,2024-10-22 10:57:20
500101040,25,1,24,2024-10-22 10:07:19
500101023,25,6,19,2024-10-22 05:32:16
500101040,25,3,22,2024-10-22 08:14:19
500101023,25,11,14,2024-10-22 19:48:20
500101040,25,11,14,2024-10-22 19:49:18
500101040,25,22,3,2024-10-22 16:54:19
500101023,25,4,21,2024-10-22 09:08:20
500101040,25,4,21,2024-10-22 12:45:20
500101040,25,3,22,2024-10-22 11:56:17
500101023,25,1,24,2024-10-22 11:01:17
500101023,25,16,9,2024-10-22 21:56:19
500101023,25,16,9,2024-10-22 22:38:17
500101023,25,7,18,2024-10-22 00:07:18
500101023,25,8,17,2024-10-22 06:32:17
500101040,25,2,23,2024-10-22 06:14:16
500101023,25,25,0,2024-10-22 17:32:15
500101023,25,25,0,2024-10-22 18:24:14
500101023,25,20,5,2024-10-22 20:23:18
500101023,25,14,11,2024-10-22 19:58:20
500101040,25,8,17,2024-10-22 19:26:19
500101040,25,6,19,2024-10-22 19:15:18
500101040,25,23,2,2024-10-22 17:07:20
500101023,25,17,8,2024-10-22 14:27:20
500101040,25,16,9,2024-10-22 13:57:18
500101040,25,7,18,2024-10-22 13:18:20
500101040,25,8,17,2024-10-22 11:18:19
500101040,25,6,19,2024-10-22 13:08:18
500101023,25,4,21,2024-10-22 09:58:19
500101023,25,2,23,2024-10-22 12:08:18
500101040,25,2,23,2024-10-22 09:57:18
500101040,25,1,24,2024-10-22 01:59:18
500101023,25,8,17,2024-10-22 00:28:17
500101023,25,9,16,2024-10-22 06:57:18
500101040,25,5,20,2024-10-22 07:22:19
500101023,25,24,1,2024-10-22 17:48:19
500101023,25,17,8,2024-10-22 20:38:19
500101040,25,5,20,2024-10-22 21:18:17
500101040,25,25,0,2024-10-22 15:07:18
500101023,25,15,10,2024-10-22 16:28:19
500101023,25,12,13,2024-10-22 13:28:18
500101040,25,9,16,2024-10-22 13:26:17
500101023,25,6,19,2024-10-22 13:57:18
500101040,25,4,21,2024-10-22 11:37:20
500101023,25,3,22,2024-10-22 11:43:19
500101040,25,3,22,2024-10-22 12:35:18
500101023,25,1,24,2024-10-22 10:40:20
500101040,25,1,24,2024-10-22 09:36:17
500101040,25,2,23,2024-10-22 21:35:20
500101023,25,9,16,2024-10-22 00:32:17
500101023,25,6,19,2024-10-22 05:59:17
500101023,25,5,20,2024-10-22 07:48:18
500101023,25,5,20,2024-10-22 05:58:17
500101040,25,4,21,2024-10-22 08:07:19
500101023,25,25,0,2024-10-22 17:55:15
500101040,25,12,13,2024-10-22 20:14:17
500101040,25,7,18,2024-10-22 17:43:20
500101023,25,13,12,2024-10-22 22:08:18
500101023,25,17,8,2024-10-22 15:18:18
500101040,25,16,9,2024-10-22 13:37:18
500101023,25,9,16,2024-10-22 14:07:19
500101023,25,6,19,2024-10-22 08:05:22
500101023,25,3,22,2024-10-22 08:19:18
500101023,25,20,5,2024-10-22 20:47:20
500101040,25,25,0,2024-10-22 15:40:16
500101023,25,14,11,2024-10-22 15:47:21
500101040,25,1,24,2024-10-22 23:47:18
500101023,25,7,18,2024-10-22 09:18:19
500101023,25,3,22,2024-10-22 12:18:18
500101023,25,2,23,2024-10-22 10:03:20
500119052,26,1,25,2024-10-22 00:57:18
500119081,26,25,1,2024-10-22 08:38:18
500119081,26,25,1,2024-10-22 08:53:18
500119052,26,17,3,2024-10-22 08:47:18
500119052,26,8,12,2024-10-22 08:28:18
500119069,26,2,24,2024-10-22 06:13:16
500119052,26,0,26,2024-10-22 05:57:17
500119052,26,2,24,2024-10-22 19:18:18
500119081,26,1,25,2024-10-22 17:56:18
500119081,26,1,25,2024-10-22 18:23:20
500119081,26,1,25,2024-10-22 19:33:20
500119081,26,0,26,2024-10-22 20:34:14
500119052,26,14,1,2024-10-22 14:24:19
500119052,26,14,1,2024-10-22 13:27:17
500119081,26,24,2,2024-10-22 13:56:19
500119069,26,20,3,2024-10-22 15:04:16
500119069,26,20,3,2024-10-22 13:27:18
500119052,26,2,24,2024-10-22 23:45:18
500119052,26,20,0,2024-10-22 09:01:15
500119052,26,13,2,2024-10-22 12:27:15
500119052,26,13,2,2024-10-22 12:53:17
500119069,26,10,13,2024-10-22 13:08:19
500119069,26,4,19,2024-10-22 12:48:17
500119069,26,0,26,2024-10-22 21:38:15
500119081,26,23,3,2024-10-22 08:07:17
500119052,26,20,6,2024-10-22 07:58:18
500119081,26,15,11,2024-10-22 07:53:19
500119069,26,9,17,2024-10-22 08:27:18
500119069,26,3,23,2024-10-22 07:09:19
500119052,26,1,25,2024-10-22 06:48:14
500119052,26,10,13,2024-10-22 17:38:20
500119069,26,10,16,2024-10-22 18:14:18
500119069,26,7,19,2024-10-22 18:20:21
500119081,26,2,24,2024-10-22 17:45:23
500119081,26,2,24,2024-10-22 18:57:20
500119081,26,1,25,2024-10-22 21:07:19
500119069,26,23,0,2024-10-22 13:54:14
500119081,26,20,6,2024-10-22 14:34:17
500119069,26,16,7,2024-10-22 15:27:17
500119081,26,19,7,2024-10-22 15:18:19
500119069,26,6,17,2024-10-22 16:37:17
500119081,26,6,20,2024-10-22 16:16:18
500119081,26,3,23,2024-10-22 17:07:20
500119052,26,14,0,2024-10-22 12:38:18
500119069,26,26,0,2024-10-22 09:01:15
500119069,26,26,0,2024-10-22 09:23:14
500119069,26,23,0,2024-10-22 10:46:15
500119069,26,22,1,2024-10-22 11:08:14
500119069,26,21,2,2024-10-22 11:28:23
500119081,26,24,2,2024-10-22 10:34:18
500119069,26,14,9,2024-10-22 09:38:18
500119069,26,10,13,2024-10-22 11:57:19
500119069,26,6,17,2024-10-22 12:58:18
500119081,26,0,26,2024-10-22 01:33:15
500119052,26,1,25,2024-10-22 22:17:17
500119052,26,3,23,2024-10-22 04:08:16
500119081,26,9,17,2024-10-22 07:27:19
500119052,26,2,24,2024-10-22 07:11:19
500119069,26,7,19,2024-10-22 18:34:20
500119069,26,5,21,2024-10-22 20:18:18
500119081,26,4,22,2024-10-22 19:12:18
500119052,26,1,25,2024-10-22 18:18:20
500119052,26,16,3,2024-10-22 16:46:18
500119052,26,12,3,2024-10-22 13:18:20
500119081,26,18,8,2024-10-22 14:24:21
500119052,26,5,10,2024-10-22 15:47:21
500119052,26,1,25,2024-10-22 23:49:17
500119069,26,23,0,2024-10-22 10:55:16
500119069,26,22,1,2024-10-22 10:28:15
500119052,26,13,2,2024-10-22 12:48:18
500119081,26,22,4,2024-10-22 10:50:20
500119052,26,6,14,2024-10-22 09:58:19
500119052,26,2,24,2024-10-22 01:30:19
500119052,26,0,26,2024-10-22 03:13:14
500119069,26,3,23,2024-10-22 04:13:15
500119052,26,1,25,2024-10-22 02:24:18
500119052,26,3,23,2024-10-22 00:28:17
500119052,26,11,9,2024-10-22 08:37:19
500119069,26,8,18,2024-10-22 08:18:17
500119081,26,6,20,2024-10-22 06:32:17
500119069,26,5,21,2024-10-22 07:59:19
500119081,26,1,25,2024-10-22 01:07:14
500119052,26,20,3,2024-10-22 17:28:23
500119069,26,7,19,2024-10-22 18:47:19
500119052,26,1,25,2024-10-22 19:08:19
500119081,26,1,25,2024-10-22 19:55:21
500119081,26,0,26,2024-10-22 21:17:14
500119081,26,18,8,2024-10-22 14:46:19
500119069,26,14,9,2024-10-22 15:59:21
500119052,26,5,10,2024-10-22 16:07:19
500119069,26,13,10,2024-10-22 16:13:19
500119052,26,1,18,2024-10-22 17:16:19
500119052,26,20,0,2024-10-22 09:48:17
500119069,26,23,0,2024-10-22 10:02:15
500119052,26,14,1,2024-10-22 10:37:20
500119069,26,22,1,2024-10-22 09:57:15
500119081,26,25,1,2024-10-22 11:57:14
500119081,26,25,1,2024-10-22 12:08:18
500119081,26,24,2,2024-10-22 09:58:19
500119081,26,23,3,2024-10-22 10:26:18
500119081,26,22,4,2024-10-22 09:32:18
500119081,26,20,6,2024-10-22 12:28:20
500119069,26,2,21,2024-10-22 12:16:18
500119069,26,2,21,2024-10-22 12:21:17
500119081,26,0,26,2024-10-22 21:47:14
500119052,26,1,25,2024-10-22 20:26:18
500119052,26,8,18,2024-10-22 00:13:16
500119052,26,19,1,2024-10-22 08:58:20
500119069,26,24,2,2024-10-22 08:58:18
500119081,26,23,3,2024-10-22 08:26:17
500119052,26,5,21,2024-10-22 08:18:18
500119052,26,1,25,2024-10-22 05:16:16
500119069,26,3,20,2024-10-22 17:27:20
500119081,26,3,23,2024-10-22 20:46:19
500119052,26,1,25,2024-10-22 18:26:22
500119081,26,1,25,2024-10-22 19:48:20
500119081,26,1,25,2024-10-22 02:24:15
500119069,26,23,0,2024-10-22 14:56:15
500119052,26,14,1,2024-10-22 14:44:18
500119052,26,14,1,2024-10-22 13:55:20
500119069,26,17,6,2024-10-22 15:18:19
500119052,26,6,9,2024-10-22 15:35:18
500119052,26,1,14,2024-10-22 15:18:19
500119081,26,3,23,2024-10-22 17:15:21
500119052,26,15,0,2024-10-22 10:28:16
500119052,26,15,0,2024-10-22 11:37:14
500119081,26,26,0,2024-10-22 11:48:17
500119069,26,21,2,2024-10-22 11:36:20
500119081,26,23,3,2024-10-22 09:59:18
500119081,26,23,3,2024-10-22 09:26:18
500119081,26,20,6,2024-10-22 12:18:18
500119052,26,4,22,2024-10-22 04:37:16
500119081,26,0,26,2024-10-22 22:48:17
500119081,26,5,21,2024-10-22 04:25:17
500119081,26,25,1,2024-10-22 08:18:18
500119052,26,17,9,2024-10-22 08:08:19
500119069,26,13,13,2024-10-22 08:47:18
500119069,26,7,19,2024-10-22 20:05:20
500119069,26,1,22,2024-10-22 17:43:20
500119081,26,3,23,2024-10-22 18:17:19
500119052,26,2,24,2024-10-22 19:48:20
500119069,26,2,24,2024-10-22 21:06:18
500119081,26,2,24,2024-10-22 17:36:22
500119052,26,1,25,2024-10-22 18:38:20
500119081,26,1,25,2024-10-22 20:09:19
500119081,26,1,25,2024-10-22 20:26:18
500119081,26,26,0,2024-10-22 13:37:15
500119052,26,14,1,2024-10-22 13:47:17
500119052,26,10,5,2024-10-22 14:57:21
500119069,26,16,7,2024-10-22 15:35:18
500119052,26,10,9,2024-10-22 16:58:20
500119081,26,17,9,2024-10-22 14:17:19
500119052,26,2,13,2024-10-22 16:27:19
500119081,26,4,22,2024-10-22 16:47:18
500119081,26,4,22,2024-10-22 16:28:19
500119052,26,15,0,2024-10-22 12:18:18
500119069,26,23,0,2024-10-22 10:32:15
500119081,26,23,3,2024-10-22 09:16:18
500119052,26,11,4,2024-10-22 10:08:20
500119081,26,22,4,2024-10-22 10:13:18
500119081,26,21,5,2024-10-22 13:08:19
500119052,26,9,17,2024-10-22 07:46:18
500119052,26,7,19,2024-10-22 07:38:18
500119081,26,7,19,2024-10-22 06:53:18
500119069,26,6,20,2024-10-22 07:56:20
500119069,26,2,24,2024-10-22 07:32:19
500119069,26,7,16,2024-10-22 18:08:22
500119081,26,5,21,2024-10-22 17:25:21
500119052,26,4,22,2024-10-22 18:06:21
500119069,26,0,23,2024-10-22 17:56:15
500119081,26,3,23,2024-10-22 20:58:14
500119052,26,1,25,2024-10-22 18:58:20
500119052,26,1,25,2024-10-22 20:09:17
500119069,26,1,25,2024-10-22 21:27:19
500119081,26,26,0,2024-10-22 13:26:15
500119052,26,18,1,2024-10-22 16:36:20
500119069,26,22,1,2024-10-22 14:35:15
500119069,26,22,1,2024-10-22 13:38:18
500119069,26,13,10,2024-10-22 15:46:18
500119081,26,14,12,2024-10-22 15:33:18
500119069,26,6,17,2024-10-22 17:07:18
500119081,26,6,20,2024-10-22 16:04:20
500119052,26,15,0,2024-10-22 11:45:15
500119052,26,15,0,2024-10-22 11:27:15
500119069,26,23,0,2024-10-22 11:12:15
500119052,26,14,1,2024-10-22 13:08:19
500119052,26,18,2,2024-10-22 09:18:19
500119081,26,22,4,2024-10-22 11:38:19
500119069,26,16,7,2024-10-22 11:48:18
500119081,26,0,26,2024-10-22 22:50:17
500119081,26,11,15,2024-10-22 07:47:18
500119069,26,10,16,2024-10-22 08:38:18
500119069,26,3,23,2024-10-22 07:45:19
500119081,26,4,22,2024-10-22 18:07:21
500119081,26,2,24,2024-10-22 19:23:18
500119052,26,1,25,2024-10-22 19:27:20
500119052,26,1,25,2024-10-22 19:37:19
500119081,26,26,0,2024-10-22 13:47:18
500119081,26,25,1,2024-10-22 13:13:17
500119052,26,3,12,2024-10-22 16:18:19
500119052,26,2,13,2024-10-22 15:28:18
500119081,26,4,22,2024-10-22 15:57:22
500119052,26,15,0,2024-10-22 11:17:15
500119081,26,25,1,2024-10-22 11:16:19
500119081,26,23,3,2024-10-22 12:58:17
500119069,26,7,16,2024-10-22 12:04:18
500119069,26,1,22,2024-10-22 12:36:18
500119081,26,9,17,2024-10-22 07:36:18
500119052,26,3,23,2024-10-22 07:22:19
500119052,26,1,25,2024-10-22 06:01:15
500119052,26,8,15,2024-10-22 17:47:19
500119069,26,5,21,2024-10-22 20:42:18
500119081,26,3,23,2024-10-22 19:08:19
500119052,26,13,2,2024-10-22 14:08:18
500119069,26,14,9,2024-10-22 13:18:19
500119081,26,14,12,2024-10-22 15:26:18
500119081,26,2,24,2024-10-22 16:56:19
500119052,26,20,0,2024-10-22 09:23:14
500119052,26,14,1,2024-10-22 12:08:14
500119069,26,21,2,2024-10-22 09:47:17
500119081,26,24,2,2024-10-22 09:47:18
500119052,26,11,4,2024-10-22 10:18:18
500119081,26,21,5,2024-10-22 10:46:19
500119081,26,2,24,2024-10-22 02:46:17
500119052,26,3,23,2024-10-22 04:45:18
500119081,26,0,26,2024-10-22 00:00:17
500119052,26,9,17,2024-10-22 00:08:17
500119052,26,2,24,2024-10-22 00:44:18
500119081,26,24,2,2024-10-22 08:47:18
500119069,26,9,17,2024-10-22 19:35:21
500119069,26,6,20,2024-10-22 20:27:19
500119052,26,1,22,2024-10-22 17:58:19
500119069,26,0,23,2024-10-22 17:38:20
500119052,26,2,24,2024-10-22 19:57:19
500119081,26,2,24,2024-10-22 18:46:18
500119081,26,2,24,2024-10-22 20:06:18
500119052,26,1,25,2024-10-22 18:45:19
500119081,26,1,25,2024-10-22 18:37:15
500119052,26,14,1,2024-10-22 14:17:17
500119081,26,22,4,2024-10-22 14:05:19
500119081,26,19,7,2024-10-22 15:08:19
500119081,26,18,8,2024-10-22 14:52:19
500119052,26,6,9,2024-10-22 15:58:20
500119052,26,3,12,2024-10-22 15:08:19
500119069,26,11,12,2024-10-22 16:24:19
500119052,26,5,14,2024-10-22 17:06:19
500119081,26,12,14,2024-10-22 15:46:20
500119081,26,4,22,2024-10-22 16:34:19
500119081,26,5,21,2024-10-22 23:47:14
500119052,26,15,0,2024-10-22 11:58:15
500119052,26,15,0,2024-10-22 10:45:16
500119081,26,25,1,2024-10-22 09:06:18
500119081,26,22,4,2024-10-22 11:05:19
500119081,26,22,4,2024-10-22 12:35:17
500119081,26,22,4,2024-10-22 12:46:18
500101038,27,5,22,2024-10-22 02:54:18
500119051,27,2,25,2024-10-22 23:36:17
500119051,27,4,23,2024-10-22 23:10:18
500119051,27,15,12,2024-10-22 07:48:18
500119051,27,11,16,2024-10-22 08:48:18
500119063,27,6,21,2024-10-22 07:00:23
500119063,27,3,24,2024-10-22 08:26:18
500119063,27,6,21,2024-10-22 19:26:19
500119051,27,5,22,2024-10-22 21:01:20
500119051,27,4,23,2024-10-22 17:47:19
500101038,27,1,26,2024-10-22 18:27:20
500119051,27,21,6,2024-10-22 16:27:19
500101038,27,14,12,2024-10-22 14:47:17
500119051,27,11,16,2024-10-22 15:27:17
500119063,27,8,19,2024-10-22 15:47:21
500101038,27,6,21,2024-10-22 13:18:20
500119063,27,6,21,2024-10-22 14:35:18
500101038,27,3,24,2024-10-22 16:07:19
500101038,27,27,0,2024-10-22 09:45:15
500101038,27,25,2,2024-10-22 10:16:17
500119051,27,6,21,2024-10-22 10:47:17
500119051,27,4,23,2024-10-22 21:36:20
500119051,27,1,26,2024-10-22 01:47:18
500119051,27,11,16,2024-10-22 07:25:21
500119063,27,0,27,2024-10-22 08:37:18
500101038,27,8,19,2024-10-22 19:08:19
500119051,27,8,19,2024-10-22 17:38:20
500119051,27,3,24,2024-10-22 21:28:20
500119063,27,2,25,2024-10-22 19:18:18
500101038,27,1,26,2024-10-22 17:35:15
500119063,27,0,27,2024-10-22 17:26:15
500119051,27,25,2,2024-10-22 15:58:20
500119051,27,13,14,2024-10-22 14:15:19
500119051,27,11,16,2024-10-22 17:08:21
500101038,27,9,18,2024-10-22 15:08:18
500119063,27,9,18,2024-10-22 15:52:19
500119063,27,3,24,2024-10-22 17:03:21
500101038,27,18,9,2024-10-22 09:58:17
500119051,27,10,17,2024-10-22 11:07:20
500119051,27,9,18,2024-10-22 11:17:20
500119051,27,6,21,2024-10-22 10:28:17
500119051,27,3,24,2024-10-22 09:45:19
500119063,27,1,26,2024-10-22 10:48:17
500119063,27,0,27,2024-10-22 09:56:15
500119051,27,21,6,2024-10-22 07:56:20
500119063,27,9,18,2024-10-22 07:53:19
500119051,27,5,22,2024-10-22 18:18:20
500119051,27,4,23,2024-10-22 18:38:20
500119051,27,2,25,2024-10-22 18:28:22
500101038,27,1,26,2024-10-22 17:47:19
500119063,27,1,26,2024-10-22 18:15:21
500119051,27,18,9,2024-10-22 15:47:21
500119051,27,12,15,2024-10-22 15:02:18
500119051,27,12,15,2024-10-22 13:18:19
500119063,27,4,23,2024-10-22 16:53:18
500101038,27,3,24,2024-10-22 16:28:19
500101038,27,2,24,2024-10-22 13:57:20
500119063,27,1,26,2024-10-22 14:26:14
500101038,27,26,1,2024-10-22 10:28:17
500101038,27,26,1,2024-10-22 10:47:17
500101038,27,25,2,2024-10-22 10:58:22
500101038,27,17,10,2024-10-22 12:28:20
500119051,27,16,11,2024-10-22 09:07:18
500101038,27,13,14,2024-10-22 12:57:19
500119063,27,4,23,2024-10-22 12:40:19
500101038,27,0,27,2024-10-22 21:55:16
500119063,27,3,24,2024-10-22 22:06:18
500101038,27,2,25,2024-10-22 21:48:14
500119063,27,2,25,2024-10-22 22:35:18
500101038,27,17,10,2024-10-22 08:57:19
500119051,27,15,12,2024-10-22 08:27:18
500119051,27,12,15,2024-10-22 07:18:18
500119063,27,6,21,2024-10-22 06:15:16
500101038,27,1,26,2024-10-22 08:07:19
500101038,27,9,18,2024-10-22 18:58:18
500119051,27,7,20,2024-10-22 20:45:18
500101038,27,6,21,2024-10-22 18:45:19
500101038,27,5,22,2024-10-22 17:56:20
500119051,27,5,22,2024-10-22 19:21:18
500119051,27,3,24,2024-10-22 17:49:21
500119051,27,3,24,2024-10-22 18:08:22
500119051,27,2,25,2024-10-22 20:17:19
500101038,27,0,27,2024-10-22 19:38:14
500119051,27,14,13,2024-10-22 14:58:20
500119051,27,14,13,2024-10-22 13:27:18
500119051,27,13,14,2024-10-22 14:37:17
500119051,27,9,18,2024-10-22 15:15:19
500119063,27,6,21,2024-10-22 16:25:20
500101038,27,3,24,2024-10-22 15:58:20
500101038,27,0,27,2024-10-22 17:08:15
500101038,27,27,0,2024-10-22 09:27:15
500119051,27,9,18,2024-10-22 11:47:18
500119051,27,9,18,2024-10-22 12:38:18
500119063,27,5,22,2024-10-22 12:36:18
500119063,27,0,27,2024-10-22 09:47:15
500101038,27,0,27,2024-10-22 21:36:15
500119063,27,8,19,2024-10-22 21:36:20
500119051,27,2,25,2024-10-22 21:58:18
500101038,27,6,21,2024-10-22 01:21:14
500119051,27,17,10,2024-10-22 08:57:19
500119063,27,9,18,2024-10-22 07:26:19
500119063,27,8,19,2024-10-22 07:12:18
500101038,27,4,23,2024-10-22 08:17:18
500119051,27,7,20,2024-10-22 19:45:20
500119063,27,7,20,2024-10-22 21:17:17
500119063,27,6,21,2024-10-22 19:51:19
500119063,27,6,21,2024-10-22 21:21:17
500119051,27,4,23,2024-10-22 20:03:19
500119051,27,2,25,2024-10-22 21:17:18
500119051,27,20,7,2024-10-22 16:48:18
500101038,27,18,8,2024-10-22 14:28:20
500101038,27,15,12,2024-10-22 14:58:20
500119063,27,5,22,2024-10-22 15:16:18
500101038,27,3,24,2024-10-22 17:15:16
500101038,27,26,1,2024-10-22 10:38:17
500101038,27,26,1,2024-10-22 11:17:20
500119051,27,9,18,2024-10-22 12:27:19
500119051,27,4,23,2024-10-22 09:56:19
500119063,27,0,27,2024-10-22 10:31:14
500119063,27,1,26,2024-10-22 22:54:17
500101038,27,1,26,2024-10-22 22:58:15
500119051,27,22,5,2024-10-22 08:07:19
500119051,27,16,11,2024-10-22 08:38:18
500101038,27,7,20,2024-10-22 07:57:20
500119063,27,0,27,2024-10-22 08:44:15
500119063,27,0,27,2024-10-22 08:58:20
500119051,27,5,22,2024-10-22 18:57:20
500101038,27,2,25,2024-10-22 19:28:19
500101038,27,1,26,2024-10-22 21:28:20
500119063,27,1,26,2024-10-22 18:05:15
500119063,27,1,26,2024-10-22 19:02:20
500101038,27,0,27,2024-10-22 20:47:20
500101038,27,0,27,2024-10-22 20:09:14
500119051,27,20,7,2024-10-22 16:37:17
500119051,27,14,13,2024-10-22 14:28:20
500119063,27,8,19,2024-10-22 13:18:20
500101038,27,7,20,2024-10-22 15:27:17
500119063,27,7,20,2024-10-22 14:47:18
500101038,27,4,22,2024-10-22 13:48:19
500101038,27,4,23,2024-10-22 15:37:19
500101038,27,2,25,2024-10-22 16:14:19
500119063,27,0,27,2024-10-22 13:40:18
500101038,27,27,0,2024-10-22 11:07:15
500101038,27,23,4,2024-10-22 12:18:18
500101038,27,20,7,2024-10-22 12:48:18
500119051,27,10,17,2024-10-22 12:48:17
500119051,27,4,23,2024-10-22 10:06:20
500119051,27,2,25,2024-10-22 10:18:18
500119051,27,3,24,2024-10-22 21:41:17
500119063,27,10,17,2024-10-22 08:08:19
500101038,27,4,23,2024-10-22 06:40:19
500119051,27,7,20,2024-10-22 20:37:19
500101038,27,6,21,2024-10-22 18:35:22
500119051,27,6,21,2024-10-22 20:27:19
500119063,27,5,22,2024-10-22 19:30:21
500101038,27,1,26,2024-10-22 18:18:20
500101038,27,1,26,2024-10-22 20:27:17
500101038,27,0,27,2024-10-22 18:08:22
500101038,27,0,27,2024-10-22 20:07:18
500119063,27,5,22,2024-10-22 16:32:20
500119063,27,4,23,2024-10-22 13:25:19
500119063,27,3,24,2024-10-22 15:08:19
500119063,27,1,26,2024-10-22 14:58:15
500101038,27,21,6,2024-10-22 11:38:19
500101038,27,18,9,2024-10-22 12:38:18
