sno,total,available_rent_bikes,available_return_bikes,infoTime
500119081,26,21,5,2024-10-17 09:08:18
500119052,26,9,6,2024-10-17 12:38:18
500119069,26,18,8,2024-10-17 12:06:17
500119081,26,0,25,2024-10-17 21:47:14
500119069,26,26,0,2024-10-17 14:27:16
500119052,26,14,1,2024-10-17 13:27:17
500119052,26,14,1,2024-10-17 15:08:17
500119069,26,25,1,2024-10-17 15:17:17
500119052,26,4,11,2024-10-17 15:38:18
500119052,26,7,12,2024-10-17 17:05:20
500119052,26,1,14,2024-10-17 16:28:18
500119081,26,10,16,2024-10-17 14:27:17
500119052,26,0,19,2024-10-17 17:18:18
500119081,26,2,23,2024-10-17 16:36:18
500119081,26,1,24,2024-10-17 17:08:21
500119081,26,0,25,2024-10-17 18:05:15
500119052,26,25,1,2024-10-17 08:34:18
500119052,26,16,10,2024-10-17 08:08:18
500119081,26,14,12,2024-10-17 07:58:19
500119052,26,1,25,2024-10-17 05:44:14
500119069,26,1,25,2024-10-17 07:58:19
500119052,26,14,1,2024-10-17 11:48:18
500119081,26,25,1,2024-10-17 10:42:17
500119052,26,12,3,2024-10-17 10:46:17
500119052,26,12,3,2024-10-17 11:38:17
500119081,26,22,4,2024-10-17 09:28:16
500119081,26,21,5,2024-10-17 12:38:17
500119081,26,19,7,2024-10-17 13:06:17
500119069,26,11,15,2024-10-17 12:56:19
500119081,26,18,8,2024-10-17 13:14:19
500119081,26,13,13,2024-10-17 13:27:17
500119081,26,10,15,2024-10-17 15:43:23
500119081,26,11,15,2024-10-17 13:57:20
500119081,26,8,17,2024-10-17 16:15:18
500119081,26,0,25,2024-10-17 16:58:15
500119081,26,1,24,2024-10-17 19:57:15
500119081,26,0,25,2024-10-17 20:32:15
500119081,26,0,25,2024-10-17 18:37:15
500119069,26,26,0,2024-10-17 08:58:17
500119081,26,23,3,2024-10-17 08:58:17
500119069,26,11,15,2024-10-17 08:37:17
500119069,26,7,19,2024-10-17 08:18:17
500119081,26,23,3,2024-10-17 10:08:18
500119081,26,23,3,2024-10-17 11:34:18
500119052,26,11,4,2024-10-17 11:58:18
500119069,26,17,9,2024-10-17 11:47:17
500119081,26,0,25,2024-10-17 21:30:17
500119081,26,1,24,2024-10-17 22:17:14
500119052,26,5,21,2024-10-17 01:21:16
500119052,26,14,1,2024-10-17 14:36:18
500119069,26,24,2,2024-10-17 16:28:19
500119069,26,20,6,2024-10-17 16:35:18
500119052,26,5,10,2024-10-17 15:55:22
500119081,26,13,13,2024-10-17 14:08:17
500119081,26,13,13,2024-10-17 13:38:17
500119081,26,11,15,2024-10-17 14:42:16
500119069,26,0,26,2024-10-17 17:07:15
500119081,26,3,22,2024-10-17 17:48:19
500119081,26,0,25,2024-10-17 18:51:15
500119081,26,0,25,2024-10-17 21:28:16
500119052,26,6,20,2024-10-17 07:29:18
500119081,26,0,26,2024-10-17 06:03:14
500119069,26,26,0,2024-10-17 10:27:14
500119081,26,21,5,2024-10-17 11:57:17
500119052,26,17,9,2024-10-17 10:28:17
500119081,26,0,25,2024-10-17 22:31:15
500119052,26,11,15,2024-10-17 00:04:17
500119052,26,8,18,2024-10-17 00:13:17
500119052,26,4,22,2024-10-17 00:28:17
500119069,26,26,0,2024-10-17 15:21:15
500119052,26,14,1,2024-10-17 14:46:17
500119052,26,13,2,2024-10-17 14:54:17
500119052,26,7,8,2024-10-17 15:27:17
500119081,26,12,13,2024-10-17 15:56:23
500119052,26,3,23,2024-10-17 18:28:18
500119081,26,2,23,2024-10-17 18:47:18
500119069,26,2,24,2024-10-17 17:38:19
500119052,26,1,25,2024-10-17 19:58:20
500119052,26,0,26,2024-10-17 20:58:19
500119069,26,0,26,2024-10-17 19:56:15
500119081,26,26,0,2024-10-17 08:37:17
500119052,26,12,14,2024-10-17 07:57:18
500119052,26,7,19,2024-10-17 07:35:19
500119081,26,3,23,2024-10-17 07:37:18
500119069,26,26,0,2024-10-17 10:08:18
500119069,26,22,4,2024-10-17 13:08:19
500119081,26,21,5,2024-10-17 09:33:18
500119081,26,20,6,2024-10-17 09:57:18
500119052,26,11,15,2024-10-17 10:38:18
500119052,26,4,22,2024-10-17 01:34:16
500119052,26,0,26,2024-10-17 21:18:15
500119069,26,0,26,2024-10-17 20:53:15
500119052,26,0,26,2024-10-17 02:57:14
500119081,26,0,26,2024-10-17 02:32:14
500119052,26,10,16,2024-10-17 00:41:17
500119069,26,26,0,2024-10-17 16:04:15
500119081,26,9,16,2024-10-17 16:05:20
500119081,26,10,16,2024-10-17 15:28:17
500119081,26,8,18,2024-10-17 14:10:17
500119052,26,7,12,2024-10-17 18:18:18
500119081,26,3,22,2024-10-17 18:18:18
500119081,26,1,24,2024-10-17 19:48:14
500119081,26,1,24,2024-10-17 20:58:17
500119069,26,1,25,2024-10-17 18:47:18
500119081,26,0,25,2024-10-17 21:01:17
500119069,26,0,26,2024-10-17 20:41:14
500119052,26,23,3,2024-10-17 08:28:17
500119069,26,4,22,2024-10-17 08:08:19
500119069,26,23,3,2024-10-17 11:28:17
500119081,26,23,3,2024-10-17 12:18:18
500119081,26,22,4,2024-10-17 12:56:18
500119081,26,19,7,2024-10-17 11:48:18
500119069,26,10,16,2024-10-17 12:48:17
500119052,26,14,1,2024-10-17 13:55:20
500119052,26,14,1,2024-10-17 13:30:20
500119052,26,10,5,2024-10-17 15:18:18
500119052,26,1,14,2024-10-17 16:07:19
500119069,26,6,20,2024-10-17 16:58:22
500119081,26,1,24,2024-10-17 17:15:18
500119052,26,2,17,2024-10-17 17:47:19
500119081,26,3,22,2024-10-17 17:26:18
500119081,26,1,24,2024-10-17 20:27:17
500119081,26,0,25,2024-10-17 19:06:15
500119081,26,0,25,2024-10-17 18:24:15
500119052,26,0,26,2024-10-17 19:46:15
500119052,26,0,26,2024-10-17 21:08:18
500119069,26,0,26,2024-10-17 18:02:15
500119081,26,26,0,2024-10-17 08:39:15
500119081,26,22,4,2024-10-17 08:17:19
500119081,26,1,25,2024-10-17 05:57:15
500119052,26,0,26,2024-10-17 06:07:17
500119069,26,26,0,2024-10-17 09:56:17
500119052,26,25,1,2024-10-17 09:58:17
500119052,26,25,1,2024-10-17 10:05:19
500119052,26,14,1,2024-10-17 11:05:18
500119081,26,25,1,2024-10-17 10:23:18
500119081,26,24,2,2024-10-17 11:13:18
500119081,26,23,3,2024-10-17 12:08:18
500119052,26,8,7,2024-10-17 12:18:18
500119069,26,18,8,2024-10-17 11:38:17
500119051,27,2,23,2024-10-17 21:56:18
500101038,27,27,0,2024-10-17 14:48:14
500101038,27,27,0,2024-10-17 16:17:15
500101038,27,27,0,2024-10-17 14:55:15
500101038,27,26,1,2024-10-17 13:28:18
500119051,27,24,1,2024-10-17 15:28:17
500101038,27,25,2,2024-10-17 16:02:20
500119051,27,19,6,2024-10-17 16:27:18
500119063,27,3,24,2024-10-17 16:13:18
500119063,27,3,24,2024-10-17 13:48:17
500119063,27,2,25,2024-10-17 13:27:16
500119063,27,1,26,2024-10-17 14:38:17
500119051,27,1,24,2024-10-17 18:18:18
500119051,27,1,24,2024-10-17 18:47:18
500119063,27,1,26,2024-10-17 18:28:18
500119051,27,20,5,2024-10-17 07:48:18
500101038,27,4,23,2024-10-17 08:24:17
500119051,27,1,24,2024-10-17 06:57:15
500119051,27,4,21,2024-10-17 13:08:19
500119063,27,3,24,2024-10-17 10:28:17
500119051,27,0,25,2024-10-17 12:38:18
500119063,27,1,26,2024-10-17 10:14:17
500119051,27,1,24,2024-10-17 22:57:15
500119051,27,0,25,2024-10-17 23:38:15
500101038,27,24,3,2024-10-17 16:46:19
500119051,27,20,5,2024-10-17 14:18:17
500119051,27,20,5,2024-10-17 13:37:19
500119051,27,17,8,2024-10-17 17:07:21
500101038,27,18,9,2024-10-17 16:58:22
500119063,27,3,24,2024-10-17 14:42:17
500119063,27,3,24,2024-10-17 16:29:18
500119063,27,2,25,2024-10-17 17:07:21
500119063,27,1,26,2024-10-17 14:26:18
500119051,27,2,23,2024-10-17 18:38:18
500119051,27,0,25,2024-10-17 21:13:15
500101038,27,0,27,2024-10-17 18:18:15
500101038,27,0,27,2024-10-17 20:50:17
500119063,27,8,19,2024-10-17 08:07:18
500119063,27,2,25,2024-10-17 08:28:16
500119063,27,1,26,2024-10-17 08:38:17
500119051,27,0,25,2024-10-17 22:27:17
500101038,27,24,3,2024-10-17 13:07:19
500101038,27,21,6,2024-10-17 11:17:17
500101038,27,19,8,2024-10-17 12:18:18
500101038,27,18,9,2024-10-17 11:57:18
500101038,27,7,20,2024-10-17 09:56:19
500119051,27,3,22,2024-10-17 09:48:17
500119051,27,2,23,2024-10-17 11:47:17
500119051,27,1,24,2024-10-17 10:55:21
500119051,27,0,25,2024-10-17 09:35:15
500119051,27,0,25,2024-10-17 12:06:15
500101038,27,27,0,2024-10-17 15:56:15
500101038,27,27,0,2024-10-17 13:35:15
500101038,27,26,1,2024-10-17 15:28:17
500101038,27,26,1,2024-10-17 15:38:18
500101038,27,24,3,2024-10-17 16:27:18
500119051,27,20,5,2024-10-17 13:47:17
500119063,27,1,26,2024-10-17 14:15:17
500119051,27,3,22,2024-10-17 21:46:17
500101038,27,3,24,2024-10-17 17:38:19
500119063,27,1,26,2024-10-17 17:34:19
500119063,27,1,26,2024-10-17 18:08:20
500119063,27,1,26,2024-10-17 18:35:20
500101038,27,0,27,2024-10-17 19:55:16
500119051,27,21,4,2024-10-17 08:08:19
500101038,27,4,23,2024-10-17 08:57:18
500101038,27,3,24,2024-10-17 08:47:18
500119051,27,4,21,2024-10-17 09:28:17
500119051,27,3,22,2024-10-17 11:58:18
500119051,27,2,23,2024-10-17 10:07:18
500119051,27,0,25,2024-10-17 09:18:14
500119063,27,1,26,2024-10-17 12:40:17
500119051,27,0,25,2024-10-17 23:18:17
500119051,27,1,24,2024-10-17 23:07:18
500101038,27,0,27,2024-10-17 21:43:15
500119051,27,24,1,2024-10-17 16:57:20
500119051,27,21,4,2024-10-17 16:00:26
500101038,27,22,5,2024-10-17 13:58:17
500119051,27,16,9,2024-10-17 13:57:20
500119063,27,3,24,2024-10-17 15:37:17
500119063,27,1,26,2024-10-17 17:18:18
500101038,27,3,24,2024-10-17 17:27:18
500101038,27,0,27,2024-10-17 19:08:19
500119051,27,21,4,2024-10-17 08:17:17
500119051,27,13,12,2024-10-17 07:38:17
500101038,27,4,23,2024-10-17 08:37:17
500119063,27,4,23,2024-10-17 07:04:17
500101038,27,1,26,2024-10-17 06:35:15
500101038,27,25,2,2024-10-17 11:08:18
500101038,27,18,9,2024-10-17 11:25:19
500119051,27,1,24,2024-10-17 10:33:15
500119051,27,1,24,2024-10-17 11:08:18
500119063,27,1,26,2024-10-17 10:54:18
500119051,27,0,25,2024-10-17 22:29:14
500101038,27,0,27,2024-10-17 01:38:14
500101038,27,27,0,2024-10-17 15:07:17
500101038,27,26,1,2024-10-17 14:38:17
500119051,27,21,4,2024-10-17 16:48:21
500119051,27,20,5,2024-10-17 14:28:17
500101038,27,21,6,2024-10-17 14:28:17
500101038,27,3,24,2024-10-17 17:18:18
500119063,27,2,25,2024-10-17 16:21:17
500119063,27,1,26,2024-10-17 16:52:21
500119051,27,2,23,2024-10-17 20:55:19
500119051,27,0,25,2024-10-17 18:08:15
500119051,27,0,25,2024-10-17 18:52:15
500119063,27,2,25,2024-10-17 19:11:18
500119063,27,1,26,2024-10-17 19:33:18
500119063,27,1,26,2024-10-17 18:55:21
500101038,27,0,27,2024-10-17 18:47:14
500119051,27,13,12,2024-10-17 08:47:18
500119063,27,2,25,2024-10-17 06:13:16
500101038,27,0,27,2024-10-17 07:29:15
500101038,27,26,1,2024-10-17 10:36:17
500101038,27,20,7,2024-10-17 11:36:17
500101038,27,8,19,2024-10-17 09:37:17
500119051,27,2,23,2024-10-17 12:18:18
500119051,27,1,24,2024-10-17 11:38:17
500119063,27,2,25,2024-10-17 12:26:17
500119063,27,1,26,2024-10-17 09:58:17
500119063,27,1,26,2024-10-17 10:39:17
500119063,27,1,26,2024-10-17 11:30:19
500101038,27,21,6,2024-10-17 15:17:17
500101038,27,18,9,2024-10-17 14:07:18
500119063,27,2,25,2024-10-17 16:48:21
500119063,27,1,26,2024-10-17 15:56:23
500119063,27,1,26,2024-10-17 15:21:17
500119063,27,3,24,2024-10-17 21:47:16
500119051,27,1,24,2024-10-17 17:46:15
500101038,27,1,26,2024-10-17 18:38:18
500101038,27,0,27,2024-10-17 19:17:18
500119051,27,23,2,2024-10-17 08:28:14
500119051,27,3,22,2024-10-17 07:05:20
500119063,27,5,22,2024-10-17 07:33:19
500101038,27,4,23,2024-10-17 08:17:19
500119051,27,2,23,2024-10-17 04:53:14
500119051,27,0,25,2024-10-17 05:52:14
500101038,27,0,27,2024-10-17 01:07:14
500101038,27,24,3,2024-10-17 10:58:18
500119051,27,3,22,2024-10-17 11:18:18
500119051,27,3,22,2024-10-17 12:56:19
500119051,27,2,23,2024-10-17 10:44:17
500119051,27,1,24,2024-10-17 10:18:16
500119063,27,1,26,2024-10-17 09:47:17
500101038,27,0,27,2024-10-17 09:18:17
500101038,27,0,27,2024-10-17 23:02:15
500119051,27,0,25,2024-10-17 23:20:16
500119051,27,1,24,2024-10-17 00:26:16
500101038,27,1,26,2024-10-17 22:57:18
500101038,27,27,0,2024-10-17 13:13:14
500119051,27,25,0,2024-10-17 15:36:16
500119051,27,20,5,2024-10-17 13:28:18
500101038,27,18,9,2024-10-17 13:48:17
500119051,27,5,20,2024-10-17 19:38:19
500101038,27,3,24,2024-10-17 17:48:19
500101038,27,1,26,2024-10-17 18:07:20
500101038,27,1,26,2024-10-17 19:48:17
500101038,27,0,27,2024-10-17 19:38:19
500101038,27,0,27,2024-10-17 20:48:17
500119051,27,6,19,2024-10-17 07:16:18
500119051,27,4,21,2024-10-17 08:58:17
500101038,27,3,24,2024-10-17 08:08:19
500119063,27,3,24,2024-10-17 06:54:18
500101038,27,1,26,2024-10-17 07:44:18
500101038,27,23,4,2024-10-17 10:28:17
500101038,27,20,7,2024-10-17 12:08:17
500101038,27,13,14,2024-10-17 12:27:17
500101038,27,7,20,2024-10-17 09:39:18
500119063,27,3,24,2024-10-17 12:15:19
500119063,27,2,25,2024-10-17 09:17:18
500119063,27,2,25,2024-10-17 13:05:18
500119063,27,1,26,2024-10-17 11:17:17
500119063,27,1,26,2024-10-17 11:44:18
500101038,27,0,27,2024-10-17 21:38:15
500119051,27,1,24,2024-10-17 02:04:14
500119051,27,17,8,2024-10-17 14:06:17
500119063,27,3,24,2024-10-17 13:18:18
500119051,27,3,22,2024-10-17 19:28:18
500119051,27,3,22,2024-10-17 18:27:18
500119051,27,1,24,2024-10-17 19:04:18
500119051,27,0,25,2024-10-17 20:01:16
500119051,27,0,25,2024-10-17 20:13:15
500119051,27,0,25,2024-10-17 21:26:15
500119063,27,2,25,2024-10-17 17:25:18
500119063,27,2,25,2024-10-17 17:47:19
500101038,27,1,26,2024-10-17 21:28:16
500101038,27,0,27,2024-10-17 18:58:15
500119051,27,6,19,2024-10-17 07:26:18
500119063,27,8,19,2024-10-17 08:16:18
500119063,27,5,22,2024-10-17 07:28:19
500119063,27,3,24,2024-10-17 07:58:19
500101038,27,26,1,2024-10-17 10:48:16
500119063,27,4,23,2024-10-17 10:08:17
500119063,27,2,25,2024-10-17 10:36:17
500119063,27,1,26,2024-10-17 21:57:18
500119051,27,1,24,2024-10-17 22:07:18
500119051,27,2,23,2024-10-17 00:07:16
500119051,27,25,0,2024-10-17 14:38:17
500119051,27,25,0,2024-10-17 14:47:14
500119051,27,23,2,2024-10-17 16:18:16
500119051,27,22,3,2024-10-17 16:37:20
500101038,27,22,5,2024-10-17 16:38:18
500119051,27,16,9,2024-10-17 17:18:18
500119063,27,5,22,2024-10-17 15:08:18
500119063,27,3,24,2024-10-17 15:48:20
500119063,27,2,25,2024-10-17 15:14:16
500119063,27,1,26,2024-10-17 13:53:16
500119051,27,4,21,2024-10-17 19:42:19
500119051,27,2,23,2024-10-17 17:38:19
500119063,27,1,26,2024-10-17 17:54:20
500101038,27,0,27,2024-10-17 21:18:16
500119063,27,1,26,2024-10-17 08:48:16
500101038,27,0,27,2024-10-17 06:51:15
500101038,27,0,27,2024-10-17 22:26:14
500101038,27,27,0,2024-10-17 12:58:14
500101038,27,23,4,2024-10-17 10:17:18
500101038,27,22,5,2024-10-17 12:48:17
500101038,27,17,10,2024-10-17 11:47:17
500119051,27,4,21,2024-10-17 09:57:18
500119051,27,2,23,2024-10-17 12:28:16
500101038,27,3,24,2024-10-17 09:07:18
500119051,27,1,24,2024-10-17 11:24:17
500119051,27,0,25,2024-10-17 10:27:14
500119051,27,0,25,2024-10-17 12:48:17
500119063,27,2,25,2024-10-17 09:25:18
500119063,27,2,25,2024-10-17 12:36:17
500119063,27,1,26,2024-10-17 12:03:17
500119051,27,1,24,2024-10-17 22:47:17
500119051,27,0,25,2024-10-17 00:37:14
500101038,27,1,26,2024-10-17 01:18:14
500119051,27,0,25,2024-10-17 03:40:15
500101038,27,0,27,2024-10-17 22:18:14
500101038,27,1,26,2024-10-17 00:15:15
500101038,27,27,0,2024-10-17 15:47:16
500119051,27,25,0,2024-10-17 15:13:15
500119051,27,22,3,2024-10-17 15:58:25
500101038,27,18,9,2024-10-17 14:17:18
500119051,27,7,18,2024-10-17 13:18:18
500101038,27,6,21,2024-10-17 17:08:19
500119063,27,5,22,2024-10-17 14:53:17
500119063,27,1,26,2024-10-17 13:37:19
500119051,27,12,13,2024-10-17 17:28:18
500119051,27,2,23,2024-10-17 19:56:18
500119051,27,2,23,2024-10-17 19:15:19
500119051,27,1,24,2024-10-17 20:38:14
500119051,27,1,24,2024-10-17 20:59:18
500119051,27,0,25,2024-10-17 17:58:20
500101038,27,1,26,2024-10-17 21:08:17
500101038,27,0,27,2024-10-17 17:58:20
500101038,27,0,27,2024-10-17 19:24:15
500101038,27,0,27,2024-10-17 18:23:15
500119051,27,25,0,2024-10-17 07:58:15
500119051,27,20,5,2024-10-17 08:37:17
500101038,27,4,23,2024-10-17 07:57:18
500119051,27,0,25,2024-10-17 03:38:16
500101038,27,12,15,2024-10-17 12:38:18
500101038,27,6,21,2024-10-17 10:07:18
500119051,27,4,21,2024-10-17 09:06:17
500101038,27,2,25,2024-10-17 09:28:17
500119063,27,2,25,2024-10-17 11:57:18
500119063,27,1,26,2024-10-17 09:35:18
500101039,28,1,27,2024-10-17 22:07:18
500119064,28,2,26,2024-10-17 00:27:16
500119055,28,0,28,2024-10-17 00:05:15
500119064,28,27,1,2024-10-17 15:48:20
500101039,28,26,2,2024-10-17 15:17:17
500101039,28,21,7,2024-10-17 16:15:18
500119055,28,18,10,2024-10-17 15:28:17
500119064,28,18,10,2024-10-17 16:58:20
500119064,28,9,19,2024-10-17 13:57:20
500119064,28,20,8,2024-10-17 17:26:18
500101039,28,2,26,2024-10-17 19:07:19
500119055,28,2,26,2024-10-17 18:28:18
500119064,28,1,27,2024-10-17 18:18:17
500119064,28,1,27,2024-10-17 18:57:19
500119064,28,1,27,2024-10-17 20:50:17
500101039,28,0,28,2024-10-17 19:18:15
500101039,28,6,22,2024-10-17 07:17:18
500119064,28,5,23,2024-10-17 08:48:17
500119055,28,27,1,2024-10-17 09:15:17
500101039,28,25,3,2024-10-17 11:07:19
500101039,28,25,3,2024-10-17 12:54:17
500119064,28,5,23,2024-10-17 09:17:18
500119055,28,4,24,2024-10-17 12:08:18
500119064,28,3,25,2024-10-17 12:48:17
500119055,28,0,28,2024-10-17 23:58:14
500101039,28,27,1,2024-10-17 13:37:19
500119055,28,25,3,2024-10-17 14:39:17
500101039,28,22,6,2024-10-17 16:04:20
500119064,28,20,8,2024-10-17 14:48:18
500119064,28,16,12,2024-10-17 17:07:21
500119055,28,15,13,2024-10-17 16:48:21
500119055,28,13,15,2024-10-17 16:36:17
500101039,28,7,21,2024-10-17 17:08:19
500119055,28,4,24,2024-10-17 18:08:20
500119064,28,2,26,2024-10-17 21:18:17
500119055,28,1,27,2024-10-17 17:28:18
500119064,28,1,27,2024-10-17 19:27:15
500119064,28,0,28,2024-10-17 19:43:15
500119055,28,26,2,2024-10-17 08:38:17
500101039,28,27,1,2024-10-17 09:18:14
500119055,28,27,1,2024-10-17 10:28:17
500101039,28,26,2,2024-10-17 12:17:16
500101039,28,25,3,2024-10-17 10:36:17
500101039,28,24,4,2024-10-17 12:23:17
500119055,28,21,7,2024-10-17 11:06:18
500119064,28,4,24,2024-10-17 11:16:17
500119064,28,2,26,2024-10-17 10:07:18
500119064,28,2,26,2024-10-17 09:25:18
500101039,28,0,28,2024-10-17 21:34:15
500119055,28,0,28,2024-10-17 01:52:14
500101039,28,0,28,2024-10-17 22:57:18
500119055,28,26,2,2024-10-17 13:58:18
500119055,28,24,4,2024-10-17 14:28:17
500119055,28,20,8,2024-10-17 16:27:18
500119055,28,17,11,2024-10-17 13:27:17
500119055,28,12,16,2024-10-17 17:17:18
500119064,28,5,23,2024-10-17 13:47:18
500119055,28,0,28,2024-10-17 21:33:14
500119055,28,5,23,2024-10-17 18:14:18
500101039,28,2,26,2024-10-17 19:53:18
500119064,28,2,26,2024-10-17 19:14:18
500101039,28,1,27,2024-10-17 21:24:15
500119064,28,1,27,2024-10-17 17:41:20
500119064,28,1,27,2024-10-17 19:35:16
500119055,28,27,1,2024-10-17 08:58:17
500119055,28,5,23,2024-10-17 07:48:17
500119055,28,3,25,2024-10-17 06:34:16
500119064,28,2,26,2024-10-17 07:17:18
500119064,28,2,26,2024-10-17 08:25:18
500119055,28,2,26,2024-10-17 22:27:17
500101039,28,28,0,2024-10-17 10:12:14
500101039,28,28,0,2024-10-17 09:22:15
500119064,28,4,24,2024-10-17 12:38:18
500119064,28,1,27,2024-10-17 11:37:17
500119064,28,1,27,2024-10-17 12:52:17
500119064,28,0,28,2024-10-17 21:34:15
500119055,28,0,28,2024-10-17 22:18:14
500101039,28,1,27,2024-10-17 21:55:21
500101039,28,28,0,2024-10-17 13:47:15
500119064,28,27,1,2024-10-17 16:08:14
500119064,28,25,3,2024-10-17 14:57:18
500119064,28,24,4,2024-10-17 16:18:17
500101039,28,23,5,2024-10-17 15:43:23
500101039,28,22,6,2024-10-17 16:21:17
500119055,28,22,6,2024-10-17 13:48:17
500119055,28,18,10,2024-10-17 16:54:19
500119064,28,13,15,2024-10-17 14:17:18
500119064,28,10,18,2024-10-17 17:38:18
500119055,28,2,26,2024-10-17 19:57:20
500119064,28,2,26,2024-10-17 18:47:18
500119055,28,1,27,2024-10-17 19:28:18
500119064,28,1,27,2024-10-17 18:35:20
500119064,28,1,27,2024-10-17 20:48:17
500101039,28,28,0,2024-10-17 08:43:15
500101039,28,20,8,2024-10-17 07:56:18
500119064,28,5,23,2024-10-17 07:55:22
500119055,28,2,26,2024-10-17 07:28:19
500101039,28,1,27,2024-10-17 06:30:16
500101039,28,28,0,2024-10-17 09:58:15
500101039,28,28,0,2024-10-17 11:28:16
500101039,28,26,2,2024-10-17 11:13:18
500119055,28,21,7,2024-10-17 11:38:17
500119055,28,20,8,2024-10-17 11:16:16
500119055,28,19,9,2024-10-17 12:58:18
500119055,28,8,20,2024-10-17 12:46:17
500119055,28,4,24,2024-10-17 12:26:17
500119064,28,3,25,2024-10-17 11:28:17
500119064,28,2,26,2024-10-17 10:28:17
500119064,28,1,27,2024-10-17 23:58:16
500119055,28,1,27,2024-10-17 00:52:17
500101039,28,0,28,2024-10-17 22:59:14
500119055,28,0,28,2024-10-17 22:45:15
500119055,28,25,3,2024-10-17 14:08:19
500119055,28,25,3,2024-10-17 16:08:18
500119055,28,25,3,2024-10-17 15:34:18
500119064,28,20,8,2024-10-17 16:48:21
500119055,28,16,12,2024-10-17 17:08:21
500119055,28,12,16,2024-10-17 13:18:17
500119064,28,9,19,2024-10-17 14:07:19
500119064,28,3,25,2024-10-17 13:12:17
500119064,28,1,27,2024-10-17 21:46:14
500119064,28,2,26,2024-10-17 20:08:19
500101039,28,1,27,2024-10-17 18:45:18
500119055,28,1,27,2024-10-17 19:17:18
500119055,28,0,28,2024-10-17 20:22:15
500101039,28,26,2,2024-10-17 08:13:17
500119055,28,26,2,2024-10-17 08:18:17
500119055,28,15,13,2024-10-17 08:08:19
500119055,28,14,14,2024-10-17 11:48:18
500119055,28,5,23,2024-10-17 12:18:18
500119064,28,2,26,2024-10-17 10:58:17
500119055,28,0,28,2024-10-17 22:36:15
500119064,28,0,28,2024-10-17 22:47:15
500119055,28,17,11,2024-10-17 15:18:18
500119064,28,16,12,2024-10-17 14:36:18
500101039,28,15,13,2024-10-17 16:47:21
500101039,28,11,17,2024-10-17 16:58:22
500101039,28,3,25,2024-10-17 18:37:15
500101039,28,1,27,2024-10-17 19:45:15
500101039,28,0,28,2024-10-17 17:57:15
500101039,28,0,28,2024-10-17 20:09:15
500101039,28,0,28,2024-10-17 18:19:15
500119064,28,0,28,2024-10-17 20:37:15
500119064,28,1,27,2024-10-17 23:44:15
500101039,28,10,18,2024-10-17 07:27:19
500119064,28,4,24,2024-10-17 06:48:16
500119064,28,4,24,2024-10-17 08:38:17
500101039,28,3,25,2024-10-17 06:48:17
500119055,28,3,25,2024-10-17 07:09:18
500101039,28,1,27,2024-10-17 06:28:17
500101039,28,27,1,2024-10-17 11:36:15
500101039,28,27,1,2024-10-17 12:47:14
500101039,28,27,1,2024-10-17 13:08:14
500119055,28,27,1,2024-10-17 10:08:18
500119055,28,25,3,2024-10-17 09:38:17
500119055,28,23,5,2024-10-17 09:48:17
500119055,28,20,8,2024-10-17 09:07:18
500119064,28,3,25,2024-10-17 11:46:17
500119064,28,2,26,2024-10-17 09:45:19
500119064,28,2,26,2024-10-17 12:59:17
500101039,28,1,27,2024-10-17 22:48:16
500101039,28,28,0,2024-10-17 13:16:14
500119064,28,28,0,2024-10-17 15:52:14
500119055,28,25,3,2024-10-17 15:45:21
500119064,28,7,21,2024-10-17 13:38:17
500119055,28,3,25,2024-10-17 18:38:18
500119055,28,2,26,2024-10-17 17:38:19
500101039,28,1,27,2024-10-17 17:28:18
500101039,28,1,27,2024-10-17 18:08:20
500119055,28,1,27,2024-10-17 17:48:19
500101039,28,0,28,2024-10-17 18:17:18
500119055,28,27,1,2024-10-17 08:24:17
500119055,28,25,3,2024-10-17 08:48:17
500101039,28,22,6,2024-10-17 08:04:19
500101039,28,13,15,2024-10-17 07:37:18
500101039,28,13,15,2024-10-17 07:48:18
500101039,28,4,24,2024-10-17 06:56:19
500119055,28,2,26,2024-10-17 05:58:16
500101039,28,28,0,2024-10-17 11:57:15
500101039,28,27,1,2024-10-17 12:38:18
500119055,28,26,2,2024-10-17 10:58:18
500119055,28,0,28,2024-10-17 23:12:14
500119064,28,0,28,2024-10-17 21:54:15
500119055,28,25,3,2024-10-17 15:08:18
500119064,28,20,8,2024-10-17 16:25:19
500119064,28,19,9,2024-10-17 16:38:18
500101039,28,17,11,2024-10-17 16:36:18
500119064,28,15,13,2024-10-17 17:18:18
500101039,28,4,24,2024-10-17 18:58:19
500119064,28,1,27,2024-10-17 17:55:16
500119064,28,1,27,2024-10-17 20:11:17
500119064,28,1,27,2024-10-17 19:00:22
500119064,28,1,27,2024-10-17 21:19:17
500101039,28,0,28,2024-10-17 17:45:16
500119064,28,5,23,2024-10-17 07:48:18
500119055,28,4,24,2024-10-17 07:34:19
500119064,28,3,25,2024-10-17 06:04:16
500119064,28,3,25,2024-10-17 07:28:19
500119055,28,2,26,2024-10-17 07:07:18
500101039,28,27,1,2024-10-17 09:08:18
500119055,28,27,1,2024-10-17 10:48:17
500101039,28,24,4,2024-10-17 10:43:18
500119055,28,24,4,2024-10-17 09:22:17
500119055,28,23,5,2024-10-17 13:08:19
500119055,28,15,13,2024-10-17 11:57:18
500119064,28,4,24,2024-10-17 10:17:18
