sno,total,available_rent_bikes,available_return_bikes,infoTime
500119085,14,13,0,2024-11-05 16:13:17
500119085,14,13,0,2024-11-05 15:08:15
500119085,14,13,0,2024-11-05 15:18:15
500119085,14,11,2,2024-11-05 14:34:16
500119085,14,1,13,2024-11-05 07:08:15
500119085,14,1,13,2024-11-05 21:48:16
500119085,14,0,14,2024-11-05 18:40:19
500119085,14,0,14,2024-11-05 18:07:15
500119085,14,8,6,2024-11-05 00:34:15
500119085,14,3,11,2024-11-05 01:15:15
500119085,14,13,0,2024-11-05 13:28:16
500119085,14,6,7,2024-11-05 12:17:14
500119085,14,3,11,2024-11-05 09:17:15
500119085,14,12,2,2024-11-05 08:36:14
500119085,14,11,3,2024-11-05 08:07:15
500119085,14,2,12,2024-11-05 07:42:15
500119085,14,0,14,2024-11-05 06:54:15
500119085,14,2,11,2024-11-05 17:38:15
500119085,14,0,14,2024-11-05 18:27:16
500119085,14,0,14,2024-11-05 19:22:16
500119085,14,0,14,2024-11-05 21:57:15
500119085,14,6,8,2024-11-05 00:48:15
500119085,14,12,1,2024-11-05 15:28:15
500119085,14,0,13,2024-11-05 17:17:16
500119085,14,14,0,2024-11-05 09:58:15
500119085,14,14,0,2024-11-05 10:42:15
500119085,14,11,3,2024-11-05 09:33:14
500119085,14,2,11,2024-11-05 12:28:14
500119085,14,1,13,2024-11-05 07:10:18
500119085,14,0,14,2024-11-05 21:23:16
500119085,14,0,14,2024-11-05 18:56:16
500119085,14,0,14,2024-11-05 23:18:15
500119085,14,12,1,2024-11-05 14:28:15
500119085,14,0,13,2024-11-05 17:07:15
500119085,14,13,1,2024-11-05 11:06:15
500119085,14,11,3,2024-11-05 10:35:15
500119085,14,3,11,2024-11-05 07:58:16
500119085,14,1,13,2024-11-05 21:18:16
500119085,14,1,13,2024-11-05 17:55:17
500119085,14,0,14,2024-11-05 19:58:15
500119085,14,13,0,2024-11-05 13:40:18
500119085,14,12,1,2024-11-05 14:08:14
500119085,14,5,8,2024-11-05 16:47:14
500119085,14,1,13,2024-11-05 22:26:16
500119085,14,13,1,2024-11-05 11:17:14
500119085,14,11,2,2024-11-05 12:07:15
500119085,14,9,5,2024-11-05 09:08:15
500119085,14,6,7,2024-11-05 13:08:14
500119085,14,2,11,2024-11-05 12:58:14
500119085,14,14,0,2024-11-05 08:57:15
500119085,14,2,12,2024-11-05 19:18:17
500119085,14,0,13,2024-11-05 17:43:15
500101029,15,7,8,2024-11-05 22:04:14
500101029,15,8,7,2024-11-05 21:43:14
500101042,15,14,1,2024-11-05 23:07:15
500101029,15,8,7,2024-11-05 15:33:16
500101029,15,6,9,2024-11-05 14:52:14
500101042,15,6,9,2024-11-05 15:38:15
500101029,15,5,10,2024-11-05 13:36:14
500101029,15,6,9,2024-11-05 11:37:15
500101029,15,4,11,2024-11-05 11:51:15
500101029,15,3,12,2024-11-05 12:01:15
500101042,15,14,1,2024-11-05 06:34:15
500101042,15,10,5,2024-11-05 08:45:15
500101042,15,7,8,2024-11-05 08:57:14
500101029,15,5,9,2024-11-05 07:12:16
500101042,15,15,0,2024-11-05 20:58:15
500101042,15,14,1,2024-11-05 19:58:15
500101042,15,14,1,2024-11-05 04:18:14
500101042,15,15,0,2024-11-05 22:08:16
500101042,15,13,2,2024-11-05 23:47:15
500101042,15,10,5,2024-11-05 00:17:14
500101029,15,6,9,2024-11-05 14:18:14
500101042,15,4,11,2024-11-05 14:07:15
500101042,15,14,1,2024-11-05 22:18:15
500101029,15,5,10,2024-11-05 10:05:15
500101042,15,1,14,2024-11-05 12:13:15
500101042,15,13,2,2024-11-05 07:06:15
500101042,15,12,3,2024-11-05 05:49:14
500101042,15,10,5,2024-11-05 08:15:16
500101042,15,14,1,2024-11-05 20:19:15
500101042,15,8,7,2024-11-05 19:38:14
500101042,15,1,14,2024-11-05 18:28:15
500101029,15,9,6,2024-11-05 21:32:15
500101042,15,15,0,2024-11-05 21:45:16
500101042,15,15,0,2024-11-05 22:30:19
500101042,15,13,2,2024-11-05 01:22:15
500101042,15,12,3,2024-11-05 23:35:15
500101042,15,11,4,2024-11-05 00:45:15
500101042,15,12,3,2024-11-05 01:13:15
500101029,15,9,6,2024-11-05 16:57:15
500101029,15,7,8,2024-11-05 14:06:14
500101029,15,6,9,2024-11-05 15:10:16
500101042,15,3,12,2024-11-05 17:17:14
500101029,15,4,11,2024-11-05 13:02:14
500101042,15,4,11,2024-11-05 09:27:15
500101042,15,15,0,2024-11-05 21:00:20
500101029,15,11,4,2024-11-05 20:57:14
500101042,15,4,11,2024-11-05 19:17:14
500101029,15,9,6,2024-11-05 15:55:17
500101042,15,4,11,2024-11-05 13:26:15
500101042,15,3,12,2024-11-05 14:18:15
500101042,15,2,13,2024-11-05 16:06:15
500101042,15,2,13,2024-11-05 17:08:15
500101042,15,1,14,2024-11-05 16:14:15
500101042,15,15,0,2024-11-05 22:28:15
500101029,15,11,3,2024-11-05 09:15:15
500101029,15,3,12,2024-11-05 11:07:15
500101042,15,1,14,2024-11-05 12:03:14
500101029,15,9,5,2024-11-05 08:47:14
500101029,15,8,6,2024-11-05 08:02:15
500101029,15,6,8,2024-11-05 07:33:15
500101042,15,7,8,2024-11-05 08:24:15
500101029,15,10,5,2024-11-05 21:15:15
500101042,15,7,8,2024-11-05 19:26:15
500101042,15,6,9,2024-11-05 17:57:15
500101042,15,5,10,2024-11-05 17:37:15
500101042,15,3,12,2024-11-05 19:05:16
500101029,15,0,15,2024-11-05 18:42:17
500101042,15,14,1,2024-11-05 01:38:14
500101042,15,15,0,2024-11-05 02:18:14
500101042,15,14,1,2024-11-05 03:23:15
500101042,15,9,6,2024-11-05 00:24:15
500101029,15,12,3,2024-11-05 16:48:15
500101042,15,7,8,2024-11-05 14:47:15
500101042,15,3,12,2024-11-05 15:46:15
500101042,15,7,8,2024-11-05 09:07:15
500101042,15,4,11,2024-11-05 10:06:15
500101042,15,2,13,2024-11-05 12:31:15
500101042,15,1,14,2024-11-05 12:58:14
500101042,15,1,14,2024-11-05 11:55:15
500101029,15,12,3,2024-11-05 20:44:15
500101042,15,12,3,2024-11-05 20:02:15
500101042,15,10,5,2024-11-05 19:47:14
500101042,15,5,10,2024-11-05 17:26:15
500101029,15,3,12,2024-11-05 17:26:15
500101029,15,2,13,2024-11-05 17:42:14
500101029,15,1,14,2024-11-05 17:44:16
500101029,15,1,14,2024-11-05 18:00:17
500101029,15,6,9,2024-11-05 00:54:15
500101042,15,8,7,2024-11-05 00:38:15
500101042,15,12,3,2024-11-05 00:56:15
500101029,15,8,7,2024-11-05 15:24:15
500101042,15,8,7,2024-11-05 13:58:15
500101029,15,5,10,2024-11-05 14:34:16
500101042,15,4,11,2024-11-05 16:56:15
500101042,15,5,10,2024-11-05 09:55:17
500101042,15,4,11,2024-11-05 09:48:15
500101042,15,3,12,2024-11-05 10:18:14
500101042,15,2,13,2024-11-05 11:37:15
500101042,15,2,13,2024-11-05 11:17:14
500101042,15,10,5,2024-11-05 08:02:15
500101029,15,7,7,2024-11-05 08:17:15
500101042,15,8,7,2024-11-05 07:25:16
500101042,15,14,1,2024-11-05 20:28:16
500101029,15,11,4,2024-11-05 19:52:15
500101029,15,0,15,2024-11-05 18:12:15
500101042,15,13,2,2024-11-05 03:59:14
500101029,15,12,3,2024-11-05 16:24:16
500101029,15,5,10,2024-11-05 15:05:16
500101042,15,4,11,2024-11-05 15:58:15
500101042,15,4,11,2024-11-05 15:18:15
500101042,15,2,13,2024-11-05 15:27:14
500101042,15,1,14,2024-11-05 13:01:15
500101029,15,10,4,2024-11-05 09:00:16
500101029,15,6,9,2024-11-05 09:47:14
500101029,15,5,10,2024-11-05 11:24:14
500101042,15,2,13,2024-11-05 12:46:15
500101042,15,13,2,2024-11-05 04:46:14
500101042,15,12,3,2024-11-05 06:07:15
500101042,15,4,11,2024-11-05 18:38:15
500101029,15,3,12,2024-11-05 17:32:15
500101042,15,15,0,2024-11-05 23:25:16
500101042,15,13,2,2024-11-05 01:04:14
500101029,15,6,9,2024-11-05 23:42:14
500101029,15,10,5,2024-11-05 15:43:16
500101029,15,7,8,2024-11-05 13:20:16
500101042,15,7,8,2024-11-05 15:06:15
500101042,15,4,11,2024-11-05 14:26:15
500101042,15,5,10,2024-11-05 09:18:14
500101029,15,4,11,2024-11-05 10:27:15
500101042,15,13,2,2024-11-05 06:19:15
500101042,15,11,4,2024-11-05 07:14:15
500101042,15,15,0,2024-11-05 20:44:15
500101042,15,15,0,2024-11-05 20:32:16
500101042,15,5,10,2024-11-05 18:07:15
500101042,15,1,14,2024-11-05 17:42:14
500101042,15,14,1,2024-11-05 22:47:15
500101042,15,15,0,2024-11-05 23:55:16
500101042,15,6,9,2024-11-05 14:53:14
500101042,15,6,9,2024-11-05 13:46:15
500101029,15,5,10,2024-11-05 13:16:14
500101029,15,5,10,2024-11-05 12:57:14
500101029,15,4,11,2024-11-05 12:16:15
500101029,15,4,11,2024-11-05 11:17:15
500101042,15,13,2,2024-11-05 05:47:14
500101042,15,10,5,2024-11-05 07:38:15
500101042,15,9,6,2024-11-05 07:57:15
500101029,15,6,9,2024-11-05 06:25:15
500101042,15,2,13,2024-11-05 18:55:17
500101042,15,12,3,2024-11-05 23:16:15
500101042,15,15,0,2024-11-05 22:57:15
500101042,15,13,2,2024-11-05 02:01:16
500101029,15,11,4,2024-11-05 16:00:18
500101042,15,7,8,2024-11-05 14:38:15
500101029,15,5,10,2024-11-05 17:05:15
500101042,15,4,11,2024-11-05 13:38:14
500101042,15,3,12,2024-11-05 16:45:15
500101042,15,1,14,2024-11-05 16:35:16
500101029,15,6,9,2024-11-05 09:37:15
500101029,15,5,10,2024-11-05 11:39:15
500101042,15,2,13,2024-11-05 10:20:16
500101042,15,2,13,2024-11-05 11:26:14
500101042,15,1,14,2024-11-05 12:28:14
500101042,15,12,3,2024-11-05 07:48:15
500101029,15,8,6,2024-11-05 08:38:15
500101029,15,12,3,2024-11-05 19:38:14
500101042,15,8,7,2024-11-05 18:17:16
500101029,15,1,14,2024-11-05 18:34:16
500119092,17,17,0,2024-11-05 14:14:16
500119092,17,13,4,2024-11-05 15:36:15
500119092,17,17,0,2024-11-05 12:07:15
500119092,17,7,10,2024-11-05 12:23:14
500119092,17,8,9,2024-11-05 07:31:15
500119092,17,2,15,2024-11-05 17:27:15
500119092,17,2,15,2024-11-05 17:43:15
500119092,17,1,16,2024-11-05 19:15:15
500119092,17,14,3,2024-11-05 15:28:15
500119092,17,13,4,2024-11-05 15:50:16
500119092,17,8,9,2024-11-05 13:17:15
500119092,17,5,12,2024-11-05 13:07:15
500119092,17,14,3,2024-11-05 08:58:15
500119092,17,2,15,2024-11-05 19:49:15
500119092,17,0,17,2024-11-05 17:50:19
500119092,17,8,9,2024-11-05 03:02:14
500119092,17,7,10,2024-11-05 04:29:14
500119092,17,13,4,2024-11-05 23:14:15
500119092,17,17,0,2024-11-05 14:48:16
500119092,17,17,0,2024-11-05 13:47:15
500119092,17,13,4,2024-11-05 08:36:14
500119092,17,0,17,2024-11-05 20:23:16
500119092,17,0,17,2024-11-05 18:08:15
500119092,17,0,17,2024-11-05 21:37:16
500119092,17,12,5,2024-11-05 16:18:15
500119092,17,0,17,2024-11-05 16:57:15
500119092,17,16,1,2024-11-05 09:43:16
500119092,17,15,2,2024-11-05 08:18:14
500119092,17,1,16,2024-11-05 20:17:15
500119092,17,11,6,2024-11-05 23:34:14
500119092,17,11,6,2024-11-05 16:06:15
500119092,17,17,0,2024-11-05 09:05:16
500119092,17,16,1,2024-11-05 10:16:15
500119092,17,2,15,2024-11-05 17:33:16
500119092,17,9,8,2024-11-05 02:10:15
500119092,17,15,2,2024-11-05 15:42:15
500119092,17,10,7,2024-11-05 16:25:16
500119092,17,9,8,2024-11-05 16:36:15
500119092,17,1,16,2024-11-05 16:41:14
500119092,17,12,5,2024-11-05 08:02:15
500119092,17,7,10,2024-11-05 07:24:15
500119092,17,3,14,2024-11-05 18:17:17
500119092,17,2,15,2024-11-05 19:02:16
500119092,17,1,16,2024-11-05 19:22:16
500119092,17,15,2,2024-11-05 23:07:15
500119092,17,17,0,2024-11-05 14:49:16
500119092,17,0,17,2024-11-05 17:16:16
500119092,17,17,0,2024-11-05 11:29:15
500119092,17,17,0,2024-11-05 11:27:15
500119092,17,4,13,2024-11-05 12:54:14
500119092,17,1,16,2024-11-05 18:43:15
500119092,17,10,7,2024-11-05 00:16:15
500119092,17,11,6,2024-11-05 00:01:15
500119092,17,14,3,2024-11-05 15:12:15
500119092,17,11,6,2024-11-05 13:28:14
500119092,17,1,16,2024-11-05 17:04:15
500119092,17,17,0,2024-11-05 09:37:15
500119092,17,16,1,2024-11-05 11:15:16
500119092,17,3,14,2024-11-05 12:36:15
500119092,17,14,3,2024-11-05 08:28:15
500119092,17,0,17,2024-11-05 21:39:16
500119092,17,17,0,2024-11-05 14:24:15
500119092,17,16,1,2024-11-05 14:36:14
500119092,17,17,0,2024-11-05 09:14:15
500119092,17,1,16,2024-11-05 19:35:16
500119092,17,17,0,2024-11-05 14:07:15
500119092,17,15,2,2024-11-05 15:08:15
500119092,17,15,2,2024-11-05 13:33:16
500119092,17,17,0,2024-11-05 10:23:15
500119092,17,13,4,2024-11-05 12:18:15
500119092,17,4,13,2024-11-05 12:48:14
500119092,17,4,13,2024-11-05 18:28:15
500119092,17,2,15,2024-11-05 18:37:15
500119092,17,1,16,2024-11-05 18:58:16
500119091,18,6,12,2024-11-05 03:57:14
500101034,18,3,15,2024-11-05 23:04:14
500119091,18,12,6,2024-11-05 15:10:16
500119091,18,10,8,2024-11-05 16:59:15
500119083,18,12,4,2024-11-05 11:42:15
500101034,18,11,7,2024-11-05 10:08:15
500119083,18,13,3,2024-11-05 08:05:16
500101034,18,9,9,2024-11-05 07:26:16
500101034,18,8,10,2024-11-05 07:17:15
500119083,18,3,15,2024-11-05 06:46:15
500119083,18,2,16,2024-11-05 06:24:15
500119083,18,15,3,2024-11-05 19:58:15
500119091,18,9,9,2024-11-05 20:17:15
500119091,18,8,10,2024-11-05 19:48:15
500101034,18,3,15,2024-11-05 18:16:15
500101034,18,0,18,2024-11-05 20:03:16
500101034,18,4,14,2024-11-05 22:34:15
500119091,18,11,7,2024-11-05 22:14:15
500101034,18,18,0,2024-11-05 13:35:16
500119083,18,17,1,2024-11-05 14:17:16
500119083,18,17,1,2024-11-05 14:28:15
500119083,18,17,1,2024-11-05 15:38:16
500101034,18,15,3,2024-11-05 14:06:14
500119083,18,15,3,2024-11-05 13:57:15
500101034,18,11,7,2024-11-05 16:54:15
500101034,18,10,8,2024-11-05 16:42:15
500119083,18,8,10,2024-11-05 15:55:17
500119083,18,2,16,2024-11-05 16:26:14
500101034,18,1,17,2024-11-05 15:20:16
500101034,18,1,17,2024-11-05 22:28:14
500119083,18,16,0,2024-11-05 08:30:19
500119083,18,15,1,2024-11-05 11:30:16
500119083,18,14,2,2024-11-05 11:27:14
500101034,18,13,5,2024-11-05 13:06:14
500101034,18,13,5,2024-11-05 09:38:15
500119083,18,7,11,2024-11-05 12:58:14
500119091,18,4,14,2024-11-05 10:27:15
500119091,18,2,16,2024-11-05 10:39:15
500101034,18,15,3,2024-11-05 08:31:14
500119083,18,5,12,2024-11-05 07:38:15
500119083,18,15,3,2024-11-05 19:17:15
500119091,18,13,5,2024-11-05 18:07:15
500119091,18,11,7,2024-11-05 20:32:15
500119083,18,8,10,2024-11-05 20:38:14
500101034,18,0,18,2024-11-05 21:29:15
500101034,18,1,17,2024-11-05 00:27:14
500119083,18,16,2,2024-11-05 13:45:15
500119083,18,14,4,2024-11-05 13:16:15
500119083,18,12,6,2024-11-05 14:48:14
500101034,18,11,7,2024-11-05 17:07:15
500101034,18,9,9,2024-11-05 15:15:16
500119091,18,9,9,2024-11-05 14:26:15
500119091,18,9,9,2024-11-05 15:32:15
500119083,18,2,16,2024-11-05 16:57:15
500119083,18,16,0,2024-11-05 10:20:17
500119083,18,16,0,2024-11-05 10:37:15
500101034,18,14,4,2024-11-05 12:04:15
500119091,18,6,12,2024-11-05 10:15:15
500101034,18,16,2,2024-11-05 08:46:15
500119091,18,3,15,2024-11-05 06:52:14
500119083,18,1,16,2024-11-05 07:08:15
500119091,18,0,18,2024-11-05 07:43:15
500119083,18,16,2,2024-11-05 19:46:15
500119083,18,10,8,2024-11-05 20:27:14
500119091,18,9,9,2024-11-05 20:04:15
500101034,18,1,17,2024-11-05 19:57:16
500119083,18,1,17,2024-11-05 18:28:15
500119083,18,1,17,2024-11-05 18:36:15
500101034,18,0,18,2024-11-05 21:27:15
500119083,18,0,18,2024-11-05 17:45:17
500119091,18,13,5,2024-11-05 21:42:15
500101034,18,2,16,2024-11-05 23:52:15
500101034,18,18,0,2024-11-05 13:47:15
500119083,18,16,2,2024-11-05 13:36:14
500101034,18,14,4,2024-11-05 14:37:14
500101034,18,14,4,2024-11-05 13:14:15
500119083,18,9,9,2024-11-05 15:28:15
500119091,18,9,9,2024-11-05 16:58:14
500119083,18,16,0,2024-11-05 10:18:15
500119083,18,15,1,2024-11-05 10:08:15
500101034,18,13,5,2024-11-05 09:51:15
500119083,18,11,5,2024-11-05 12:08:15
500101034,18,11,7,2024-11-05 12:55:16
500101034,18,11,7,2024-11-05 11:38:14
500101034,18,11,7,2024-11-05 11:18:15
500119091,18,11,7,2024-11-05 09:05:15
500119083,18,6,12,2024-11-05 13:07:15
500119091,18,13,5,2024-11-05 18:23:16
500119083,18,12,6,2024-11-05 20:17:15
500119091,18,11,7,2024-11-05 17:51:15
500119091,18,10,8,2024-11-05 21:11:15
500119091,18,9,9,2024-11-05 19:29:14
500119083,18,0,18,2024-11-05 17:43:15
500101034,18,14,4,2024-11-05 14:17:15
500119083,18,8,10,2024-11-05 16:18:14
500119091,18,5,13,2024-11-05 14:18:15
500119083,18,3,15,2024-11-05 15:17:15
500101034,18,18,0,2024-11-05 08:59:15
500101034,18,13,5,2024-11-05 09:28:15
500119091,18,3,15,2024-11-05 10:33:15
500119091,18,1,17,2024-11-05 11:25:15
500119083,18,15,1,2024-11-05 08:14:14
500119083,18,4,13,2024-11-05 07:26:16
500119083,18,1,15,2024-11-05 07:48:15
500119091,18,1,17,2024-11-05 08:07:15
500119091,18,12,6,2024-11-05 18:54:15
500119091,18,10,8,2024-11-05 20:26:15
500101034,18,2,16,2024-11-05 18:27:15
500101034,18,1,17,2024-11-05 20:58:16
500101034,18,1,17,2024-11-05 20:23:16
500119091,18,12,6,2024-11-05 23:00:16
500101034,18,2,16,2024-11-05 00:05:16
500119083,18,15,3,2024-11-05 14:35:16
500101034,18,13,5,2024-11-05 13:58:14
500119091,18,12,6,2024-11-05 14:48:14
500119083,18,7,11,2024-11-05 16:07:15
500119083,18,1,17,2024-11-05 16:32:14
500119083,18,14,2,2024-11-05 11:18:15
500101034,18,11,7,2024-11-05 11:46:15
500119091,18,8,10,2024-11-05 09:50:15
500119091,18,7,11,2024-11-05 10:06:15
500101034,18,5,13,2024-11-05 12:28:14
500119083,18,16,0,2024-11-05 08:28:15
500101034,18,16,2,2024-11-05 08:28:15
500101034,18,7,11,2024-11-05 07:08:15
500101034,18,5,13,2024-11-05 06:39:15
500119083,18,15,3,2024-11-05 19:27:16
500101034,18,0,18,2024-11-05 20:47:15
500101034,18,0,18,2024-11-05 21:13:15
500119083,18,0,18,2024-11-05 20:57:16
500101034,18,18,0,2024-11-05 15:46:16
500101034,18,17,1,2024-11-05 15:58:15
500119083,18,16,2,2024-11-05 14:06:14
500101034,18,14,4,2024-11-05 14:28:15
500119083,18,14,4,2024-11-05 13:27:15
500119091,18,10,8,2024-11-05 16:47:14
500119091,18,1,17,2024-11-05 12:24:14
500101034,18,1,17,2024-11-05 22:17:15
500101034,18,12,6,2024-11-05 10:59:14
500101034,18,11,7,2024-11-05 11:57:15
500119083,18,9,7,2024-11-05 11:54:15
500119091,18,9,9,2024-11-05 09:18:14
500119083,18,2,16,2024-11-05 12:47:15
500101034,18,16,2,2024-11-05 07:57:15
500119083,18,7,9,2024-11-05 07:55:16
500119091,18,5,13,2024-11-05 05:46:14
500119091,18,0,18,2024-11-05 08:13:15
500119091,18,12,6,2024-11-05 18:30:17
500119091,18,10,8,2024-11-05 19:07:15
500119083,18,7,11,2024-11-05 20:42:15
500119083,18,0,18,2024-11-05 17:26:15
500101034,18,1,17,2024-11-05 00:37:15
500101034,18,5,13,2024-11-05 22:55:15
500101034,18,13,5,2024-11-05 16:25:16
500119091,18,10,8,2024-11-05 15:28:15
500119091,18,9,9,2024-11-05 16:27:15
500119091,18,7,11,2024-11-05 16:14:15
500119083,18,3,15,2024-11-05 16:48:15
500119091,18,3,15,2024-11-05 13:36:14
500101034,18,15,3,2024-11-05 09:18:16
500119083,18,3,15,2024-11-05 12:24:15
500101034,18,16,2,2024-11-05 08:08:15
500119091,18,10,8,2024-11-05 08:56:15
500101034,18,2,16,2024-11-05 05:56:15
500119091,18,1,17,2024-11-05 07:27:15
500101034,18,1,17,2024-11-05 21:45:16
500119083,18,18,0,2024-11-05 18:58:16
500119083,18,18,0,2024-11-05 19:08:15
500101034,18,2,16,2024-11-05 18:47:15
500101034,18,1,17,2024-11-05 20:38:14
500101034,18,1,17,2024-11-05 18:38:15
500101034,18,1,17,2024-11-05 19:48:15
500119083,18,1,17,2024-11-05 18:18:15
500101034,18,0,18,2024-11-05 22:06:16
500101034,18,16,2,2024-11-05 13:28:14
500119083,18,14,4,2024-11-05 15:47:16
500101034,18,12,6,2024-11-05 14:43:15
500119083,18,11,7,2024-11-05 14:57:14
500101034,18,10,8,2024-11-05 16:34:15
500119083,18,10,8,2024-11-05 15:06:15
500119091,18,9,9,2024-11-05 17:17:14
500119083,18,2,16,2024-11-05 17:17:15
500119083,18,1,17,2024-11-05 17:02:15
500119083,18,16,0,2024-11-05 09:37:15
500101034,18,8,10,2024-11-05 12:18:15
500119091,18,3,15,2024-11-05 10:51:14
500101034,18,18,0,2024-11-05 08:57:14
500101034,18,15,3,2024-11-05 07:47:14
500101034,18,10,8,2024-11-05 07:38:15
500119091,18,4,14,2024-11-05 06:30:17
500119091,18,14,4,2024-11-05 18:18:15
500101034,18,6,12,2024-11-05 17:38:15
500101034,18,5,13,2024-11-05 17:57:15
500101034,18,2,16,2024-11-05 18:07:15
500101034,18,1,17,2024-11-05 18:53:14
500101034,18,1,17,2024-11-05 19:36:16
500119083,18,1,17,2024-11-05 17:38:15
500119083,18,1,17,2024-11-05 18:04:17
500101034,18,0,18,2024-11-05 19:05:18
500101034,18,0,18,2024-11-05 19:14:15
500101034,18,2,16,2024-11-05 21:50:15
500101034,18,15,3,2024-11-05 16:08:16
500101034,18,11,7,2024-11-05 14:58:15
500101034,18,10,8,2024-11-05 15:05:16
500119091,18,10,8,2024-11-05 14:33:15
500101034,18,9,9,2024-11-05 17:16:15
500101034,18,11,7,2024-11-05 10:17:15
500101034,18,9,9,2024-11-05 12:48:14
500101034,18,5,13,2024-11-05 12:38:15
500119083,18,4,14,2024-11-05 12:35:15
500119083,18,2,16,2024-11-05 12:18:15
500119091,18,0,18,2024-11-05 11:42:15
500101034,18,15,3,2024-11-05 08:11:15
500101034,18,4,14,2024-11-05 06:35:17
500119083,18,4,14,2024-11-05 06:54:14
500119083,18,14,4,2024-11-05 19:37:15
500119091,18,12,6,2024-11-05 20:46:15
500119083,18,11,7,2024-11-05 20:05:15
500119091,18,11,7,2024-11-05 18:41:15
500101034,18,4,14,2024-11-05 17:28:15
500119083,18,0,18,2024-11-05 18:47:15
500119079,19,7,12,2024-11-05 01:20:16
500119079,19,1,17,2024-11-05 23:38:15
500119079,19,1,18,2024-11-05 00:11:15
500119079,19,5,14,2024-11-05 01:50:16
500119079,19,16,3,2024-11-05 16:58:14
500119053,19,12,4,2024-11-05 13:28:14
500119053,19,10,9,2024-11-05 14:06:16
500119053,19,8,11,2024-11-05 14:59:15
500119079,19,3,16,2024-11-05 14:51:16
500119079,19,3,16,2024-11-05 15:18:15
500119053,19,5,11,2024-11-05 12:48:14
500119079,19,7,12,2024-11-05 12:18:15
500119053,19,3,13,2024-11-05 12:17:14
500119079,19,6,13,2024-11-05 12:05:14
500119079,19,18,1,2024-11-05 08:05:16
500119079,19,7,12,2024-11-05 08:44:15
500119079,19,3,16,2024-11-05 07:17:15
500119079,19,3,16,2024-11-05 06:57:15
500119079,19,1,18,2024-11-05 08:51:15
500119079,19,14,5,2024-11-05 18:28:15
500119079,19,14,5,2024-11-05 18:07:15
500119079,19,6,12,2024-11-05 20:53:15
500119079,19,5,14,2024-11-05 20:06:15
500119053,19,1,18,2024-11-05 17:26:15
500119053,19,0,19,2024-11-05 19:53:15
500119079,19,6,13,2024-11-05 01:31:15
500119079,19,5,14,2024-11-05 02:18:15
500119053,19,1,18,2024-11-05 23:04:14
500119079,19,1,18,2024-11-05 00:08:15
500119053,19,14,5,2024-11-05 16:58:14
500119053,19,10,9,2024-11-05 15:17:15
500119079,19,0,19,2024-11-05 13:53:15
500119079,19,12,7,2024-11-05 09:57:14
500119079,19,2,17,2024-11-05 12:46:15
500119079,19,2,17,2024-11-05 11:55:16
500119079,19,0,19,2024-11-05 12:58:16
500119053,19,17,0,2024-11-05 08:37:14
500119079,19,18,1,2024-11-05 17:40:16
500119079,19,12,7,2024-11-05 19:16:14
500119079,19,10,9,2024-11-05 19:24:15
500119079,19,10,9,2024-11-05 19:48:15
500119053,19,1,18,2024-11-05 17:56:15
500119079,19,2,17,2024-11-05 00:50:16
500119079,19,3,15,2024-11-05 21:39:15
500119053,19,19,0,2024-11-05 16:30:20
500119053,19,14,5,2024-11-05 16:48:15
500119053,19,7,12,2024-11-05 14:18:15
500119053,19,2,17,2024-11-05 15:38:16
500119079,19,0,19,2024-11-05 14:08:15
500119053,19,9,7,2024-11-05 12:08:15
500119053,19,2,11,2024-11-05 09:36:14
500119079,19,13,6,2024-11-05 19:04:15
500119053,19,10,9,2024-11-05 21:28:15
500119079,19,7,12,2024-11-05 19:57:15
500119079,19,5,13,2024-11-05 20:42:15
500119053,19,1,18,2024-11-05 19:05:16
500119053,19,0,19,2024-11-05 19:37:16
500119079,19,4,15,2024-11-05 03:37:15
500119079,19,1,17,2024-11-05 23:55:15
500119079,19,1,17,2024-11-05 22:58:14
500119053,19,5,14,2024-11-05 15:28:15
500119079,19,1,18,2024-11-05 15:28:15
500119053,19,13,0,2024-11-05 09:16:16
500119053,19,12,4,2024-11-05 11:56:15
500119079,19,0,19,2024-11-05 13:08:15
500119053,19,14,3,2024-11-05 08:48:14
500119053,19,16,3,2024-11-05 20:51:15
500119079,19,13,6,2024-11-05 18:55:17
500119079,19,11,8,2024-11-05 19:34:15
500119053,19,0,19,2024-11-05 20:05:16
500119053,19,0,19,2024-11-05 19:26:16
500119079,19,0,18,2024-11-05 23:07:15
500119053,19,10,6,2024-11-05 13:48:15
500119053,19,2,17,2024-11-05 17:14:14
500119079,19,2,17,2024-11-05 15:43:16
500119079,19,2,17,2024-11-05 16:02:15
500119079,19,0,19,2024-11-05 13:36:17
500119053,19,13,3,2024-11-05 11:38:14
500119053,19,13,3,2024-11-05 11:05:15
500119053,19,6,10,2024-11-05 09:59:14
500119079,19,7,12,2024-11-05 09:36:14
500119053,19,2,14,2024-11-05 09:45:16
500119053,19,1,15,2024-11-05 12:32:15
500119079,19,4,15,2024-11-05 12:28:14
500119053,19,5,8,2024-11-05 08:57:15
500119053,19,7,10,2024-11-05 08:06:14
500119053,19,8,11,2024-11-05 07:27:15
500119053,19,4,13,2024-11-05 07:46:15
500119053,19,3,16,2024-11-05 06:33:16
500119079,19,17,2,2024-11-05 17:38:15
500119079,19,15,4,2024-11-05 17:57:14
500119079,19,10,9,2024-11-05 18:45:15
500119053,19,3,16,2024-11-05 18:38:15
