sno,total,available_rent_bikes,available_return_bikes,infoTime
500119085,14,13,1,2024-11-26 14:28:15
500119085,14,6,8,2024-11-26 16:48:14
500119085,14,13,1,2024-11-26 08:57:14
500119085,14,6,8,2024-11-26 07:58:14
500119085,14,12,2,2024-11-26 11:34:14
500119085,14,4,10,2024-11-26 10:17:15
500119085,14,0,14,2024-11-26 19:36:15
500119085,14,14,0,2024-11-26 13:17:14
500119085,14,13,1,2024-11-26 15:38:16
500119085,14,12,2,2024-11-26 15:40:18
500119085,14,6,8,2024-11-26 16:58:15
500119085,14,12,2,2024-11-26 08:46:15
500119085,14,8,6,2024-11-26 08:19:14
500119085,14,6,8,2024-11-26 02:35:16
500119085,14,13,1,2024-11-26 13:07:15
500119085,14,5,9,2024-11-26 12:08:15
500119085,14,4,10,2024-11-26 12:26:14
500119085,14,0,14,2024-11-26 17:35:15
500119085,14,14,0,2024-11-26 15:22:15
500119085,14,2,12,2024-11-26 13:28:15
500119085,14,4,10,2024-11-26 12:17:15
500119085,14,2,12,2024-11-26 19:13:15
500119085,14,0,14,2024-11-26 18:03:15
500119085,14,3,11,2024-11-26 03:41:14
500119085,14,13,1,2024-11-26 12:57:15
500119085,14,11,3,2024-11-26 10:56:15
500119085,14,2,12,2024-11-26 17:26:15
500119085,14,14,0,2024-11-26 15:18:15
500119085,14,14,0,2024-11-26 14:35:16
500119085,14,8,6,2024-11-26 08:01:15
500119085,14,3,11,2024-11-26 05:00:15
500119085,14,7,7,2024-11-26 11:58:16
500119085,14,12,2,2024-11-26 16:08:15
500119085,14,3,11,2024-11-26 17:15:16
500101042,15,7,8,2024-11-26 23:28:14
500101029,15,12,3,2024-11-26 10:24:14
500101029,15,9,6,2024-11-26 09:07:15
500101042,15,1,14,2024-11-26 18:00:17
500101029,15,0,15,2024-11-26 17:18:16
500101042,15,15,0,2024-11-26 00:59:14
500101029,15,7,8,2024-11-26 13:56:15
500101042,15,0,15,2024-11-26 15:08:15
500101042,15,12,3,2024-11-26 12:26:14
500101042,15,6,9,2024-11-26 09:17:15
500101042,15,3,12,2024-11-26 19:05:16
500101042,15,7,8,2024-11-26 15:38:15
500101029,15,4,11,2024-11-26 13:45:15
500101042,15,0,15,2024-11-26 14:45:16
500101042,15,15,0,2024-11-26 05:38:14
500101042,15,13,2,2024-11-26 06:28:14
500101029,15,8,7,2024-11-26 08:38:14
500101029,15,5,10,2024-11-26 07:57:15
500101029,15,3,12,2024-11-26 07:30:16
500101042,15,5,10,2024-11-26 23:35:15
500101042,15,15,0,2024-11-26 02:06:15
500101042,15,13,2,2024-11-26 01:59:14
500101042,15,1,14,2024-11-26 09:39:15
500101042,15,1,14,2024-11-26 11:09:14
500101042,15,7,8,2024-11-26 18:37:15
500101042,15,5,10,2024-11-26 19:49:14
500101029,15,1,14,2024-11-26 18:15:17
500101042,15,15,0,2024-11-26 00:29:15
500101029,15,5,10,2024-11-26 16:31:16
500101042,15,4,11,2024-11-26 16:18:15
500101029,15,3,12,2024-11-26 16:57:15
500101042,15,14,1,2024-11-26 07:18:15
500101042,15,12,3,2024-11-26 08:47:14
500101042,15,15,0,2024-11-26 01:01:25
500101029,15,13,2,2024-11-26 10:39:15
500101042,15,6,9,2024-11-26 12:16:15
500101029,15,1,14,2024-11-26 12:14:16
500101029,15,1,14,2024-11-26 13:06:15
500101042,15,4,11,2024-11-26 17:58:16
500101042,15,3,12,2024-11-26 19:17:15
500101029,15,11,4,2024-11-26 14:52:15
500101029,15,11,4,2024-11-26 14:24:15
500101042,15,3,12,2024-11-26 13:28:17
500101042,15,3,12,2024-11-26 13:48:14
500101042,15,14,1,2024-11-26 06:05:15
500101029,15,14,1,2024-11-26 11:09:15
500101029,15,14,1,2024-11-26 11:18:15
500101042,15,9,6,2024-11-26 12:48:15
500101042,15,8,7,2024-11-26 09:05:16
500101042,15,6,9,2024-11-26 09:28:14
500101042,15,1,14,2024-11-26 11:18:15
500101042,15,15,0,2024-11-26 20:18:14
500101042,15,13,2,2024-11-26 20:08:15
500101029,15,0,15,2024-11-26 18:22:15
500101029,15,0,15,2024-11-26 17:39:16
500101042,15,10,5,2024-11-26 15:48:15
500101029,15,8,7,2024-11-26 14:07:15
500101042,15,5,10,2024-11-26 16:07:15
500101042,15,1,14,2024-11-26 14:56:15
500101042,15,1,14,2024-11-26 14:34:15
500101042,15,0,15,2024-11-26 13:55:16
500101042,15,9,6,2024-11-26 08:08:15
500101029,15,6,9,2024-11-26 08:12:15
500101042,15,12,3,2024-11-26 23:08:15
500101042,15,5,10,2024-11-26 12:08:15
500101042,15,3,12,2024-11-26 13:08:14
500101029,15,0,15,2024-11-26 12:05:17
500101042,15,6,9,2024-11-26 19:48:14
500101029,15,10,5,2024-11-26 15:03:14
500101042,15,8,7,2024-11-26 17:07:16
500101029,15,6,9,2024-11-26 15:34:15
500101042,15,2,13,2024-11-26 16:47:15
500101029,15,1,14,2024-11-26 17:08:15
500101042,15,1,14,2024-11-26 15:22:15
500101042,15,14,1,2024-11-26 08:39:15
500101042,15,12,3,2024-11-26 08:19:14
500101029,15,1,14,2024-11-26 20:10:20
500101029,15,9,6,2024-11-26 09:48:15
500101029,15,9,6,2024-11-26 10:17:15
500101042,15,3,12,2024-11-26 18:43:15
500101042,15,3,12,2024-11-26 18:57:15
500101042,15,3,12,2024-11-26 19:26:15
500101042,15,1,14,2024-11-26 18:18:16
500101042,15,1,14,2024-11-26 17:36:16
500101042,15,14,1,2024-11-26 00:37:16
500101042,15,14,1,2024-11-26 00:45:15
500101042,15,4,11,2024-11-26 16:57:15
500101029,15,2,13,2024-11-26 13:38:14
500101042,15,1,14,2024-11-26 16:28:15
500101042,15,15,0,2024-11-26 07:47:15
500101042,15,14,1,2024-11-26 07:07:15
500101042,15,10,5,2024-11-26 08:58:15
500101042,15,15,0,2024-11-26 20:20:18
500101029,15,15,0,2024-11-26 10:48:15
500101029,15,12,3,2024-11-26 11:49:15
500101029,15,8,7,2024-11-26 09:37:14
500101042,15,3,12,2024-11-26 11:36:14
500101029,15,1,14,2024-11-26 11:58:15
500101042,15,10,5,2024-11-26 15:58:16
500101029,15,9,6,2024-11-26 15:16:15
500101042,15,4,11,2024-11-26 13:18:15
500101042,15,0,15,2024-11-26 14:07:14
500101029,15,9,6,2024-11-26 08:41:15
500101029,15,7,8,2024-11-26 08:21:15
500101029,15,4,11,2024-11-26 07:43:14
500101029,15,1,14,2024-11-26 06:16:15
500101042,15,5,10,2024-11-26 11:46:14
500101042,15,0,15,2024-11-26 10:39:15
500101042,15,10,5,2024-11-26 19:39:15
500101042,15,4,11,2024-11-26 17:28:15
500101029,15,1,14,2024-11-26 20:08:15
500101029,15,1,14,2024-11-26 17:36:16
500101042,15,0,15,2024-11-26 18:28:15
500101029,15,9,6,2024-11-26 14:17:15
500101042,15,5,10,2024-11-26 17:18:15
500101029,15,4,11,2024-11-26 15:58:16
500101042,15,3,12,2024-11-26 14:26:15
500101029,15,2,13,2024-11-26 13:12:15
500101042,15,2,13,2024-11-26 15:18:14
500101042,15,15,0,2024-11-26 05:40:17
500101042,15,14,1,2024-11-26 06:49:14
500101042,15,13,2,2024-11-26 06:55:16
500101042,15,10,5,2024-11-26 07:58:14
500101029,15,6,9,2024-11-26 08:02:15
500101029,15,0,15,2024-11-26 21:35:16
500101042,15,15,0,2024-11-26 02:28:15
500101042,15,12,3,2024-11-26 12:33:15
500101042,15,2,13,2024-11-26 11:26:14
500101042,15,2,13,2024-11-26 12:58:15
500101042,15,1,14,2024-11-26 10:18:15
500101042,15,1,14,2024-11-26 10:27:14
500101029,15,0,15,2024-11-26 12:57:14
500101029,15,7,8,2024-11-26 15:45:16
500101042,15,4,11,2024-11-26 14:18:16
500101029,15,2,13,2024-11-26 13:28:15
500101042,15,0,15,2024-11-26 13:38:15
500101042,15,0,15,2024-11-26 16:29:15
500101042,15,14,1,2024-11-26 08:28:15
500101042,15,14,1,2024-11-26 07:26:15
500101042,15,14,1,2024-11-26 07:38:14
500101042,15,14,1,2024-11-26 06:19:14
500101029,15,10,5,2024-11-26 08:51:15
500101029,15,2,13,2024-11-26 06:50:15
500119092,17,16,1,2024-11-26 11:15:17
500119092,17,16,1,2024-11-26 08:54:15
500119092,17,12,5,2024-11-26 10:39:15
500119092,17,1,16,2024-11-26 19:16:16
500119092,17,1,16,2024-11-26 17:34:15
500119092,17,17,0,2024-11-26 13:18:15
500119092,17,17,0,2024-11-26 14:07:14
500119092,17,16,1,2024-11-26 14:56:15
500119092,17,11,6,2024-11-26 08:05:16
500119092,17,14,3,2024-11-26 10:47:15
500119092,17,13,4,2024-11-26 12:57:15
500119092,17,0,17,2024-11-26 19:08:16
500119092,17,0,17,2024-11-26 17:58:16
500119092,17,0,17,2024-11-26 18:05:17
500119092,17,17,0,2024-11-26 15:37:16
500119092,17,7,10,2024-11-26 06:21:15
500119092,17,14,3,2024-11-26 11:29:15
500119092,17,13,4,2024-11-26 12:28:15
500119092,17,1,16,2024-11-26 18:28:15
500119092,17,1,16,2024-11-26 17:23:15
500119092,17,9,8,2024-11-26 16:08:15
500119092,17,8,9,2024-11-26 16:13:15
500119092,17,0,17,2024-11-26 22:24:16
500119092,17,9,8,2024-11-26 01:56:14
500119092,17,2,15,2024-11-26 18:58:16
500119092,17,0,17,2024-11-26 19:23:15
500119092,17,17,0,2024-11-26 14:47:15
500119092,17,16,1,2024-11-26 15:48:15
500119092,17,8,9,2024-11-26 13:56:15
500119092,17,6,11,2024-11-26 17:17:15
500119092,17,15,2,2024-11-26 08:43:14
500119092,17,8,9,2024-11-26 07:24:14
500119092,17,6,11,2024-11-26 03:49:14
500119092,17,14,3,2024-11-26 13:08:14
500119092,17,2,15,2024-11-26 20:08:15
500119092,17,12,5,2024-11-26 00:38:15
500119092,17,0,17,2024-11-26 18:17:15
500119092,17,13,4,2024-11-26 00:02:15
500119092,17,17,0,2024-11-26 13:24:15
500119092,17,16,1,2024-11-26 15:23:14
500119092,17,13,4,2024-11-26 15:55:17
500119092,17,5,12,2024-11-26 16:44:15
500119092,17,9,8,2024-11-26 07:59:15
500119092,17,17,0,2024-11-26 09:13:15
500119092,17,17,0,2024-11-26 15:06:16
500119092,17,17,0,2024-11-26 14:18:16
500119092,17,4,13,2024-11-26 17:08:15
500119092,17,7,10,2024-11-26 02:59:14
500119092,17,14,3,2024-11-26 11:32:14
500119092,17,12,5,2024-11-26 12:48:15
500119092,17,0,17,2024-11-26 18:33:16
500119092,17,17,0,2024-11-26 13:48:15
500119092,17,7,10,2024-11-26 07:38:14
500119092,17,0,17,2024-11-26 20:13:16
500119092,17,16,1,2024-11-26 11:09:14
500119092,17,14,3,2024-11-26 11:47:15
500119092,17,13,4,2024-11-26 12:32:15
500119092,17,17,0,2024-11-26 14:28:15
500119092,17,6,11,2024-11-26 16:55:16
500119092,17,14,3,2024-11-26 08:17:15
500119092,17,16,1,2024-11-26 12:08:15
500119092,17,13,4,2024-11-26 11:57:15
500119092,17,13,4,2024-11-26 12:18:14
500119092,17,15,2,2024-11-26 13:38:15
500119092,17,15,2,2024-11-26 15:18:14
500119092,17,4,13,2024-11-26 16:28:15
500101034,18,0,18,2024-11-26 20:21:15
500119083,18,15,0,2024-11-26 11:02:15
500101034,18,17,1,2024-11-26 09:52:14
500119083,18,14,1,2024-11-26 10:58:15
500101034,18,16,2,2024-11-26 10:38:15
500119083,18,13,3,2024-11-26 13:08:14
500101034,18,12,6,2024-11-26 11:37:15
500101034,18,12,6,2024-11-26 12:07:15
500119083,18,8,7,2024-11-26 10:09:15
500101034,18,4,14,2024-11-26 12:55:16
500119083,18,1,14,2024-11-26 12:07:16
500119083,18,1,15,2024-11-26 12:18:14
500119083,18,2,16,2024-11-26 09:42:14
500119083,18,1,17,2024-11-26 09:37:14
500119091,18,1,17,2024-11-26 09:04:14
500101034,18,1,17,2024-11-26 02:18:14
500119083,18,5,13,2024-11-26 18:58:16
500101034,18,0,18,2024-11-26 18:14:15
500119091,18,0,18,2024-11-26 19:36:15
500119083,18,16,0,2024-11-26 13:38:15
500119083,18,16,0,2024-11-26 14:25:16
500101034,18,17,1,2024-11-26 13:50:17
500101034,18,16,2,2024-11-26 13:36:14
500119083,18,12,4,2024-11-26 13:18:15
500119091,18,11,7,2024-11-26 16:08:15
500119091,18,9,9,2024-11-26 16:53:15
500101034,18,7,11,2024-11-26 15:46:14
500119091,18,5,13,2024-11-26 13:34:15
500101034,18,13,5,2024-11-26 08:25:15
500101034,18,12,6,2024-11-26 08:19:14
500119083,18,3,15,2024-11-26 07:04:14
500119083,18,1,17,2024-11-26 06:31:15
500101034,18,0,18,2024-11-26 23:20:18
500119083,18,11,4,2024-11-26 11:49:14
500119091,18,11,7,2024-11-26 10:35:15
500119083,18,6,12,2024-11-26 09:05:16
500119091,18,1,17,2024-11-26 20:01:17
500119091,18,0,18,2024-11-26 18:59:15
500119083,18,15,1,2024-11-26 14:08:15
500101034,18,16,2,2024-11-26 14:27:15
500101034,18,5,13,2024-11-26 07:34:15
500119083,18,1,14,2024-11-26 08:48:15
500101034,18,1,17,2024-11-26 07:12:15
500101034,18,0,18,2024-11-26 02:30:17
500119091,18,1,17,2024-11-26 00:02:15
500119091,18,0,18,2024-11-26 23:03:15
500119091,18,3,15,2024-11-26 23:26:14
500101034,18,17,1,2024-11-26 10:15:15
500101034,18,12,6,2024-11-26 11:54:15
500119083,18,9,6,2024-11-26 10:17:15
500119083,18,9,9,2024-11-26 09:13:14
500119091,18,8,10,2024-11-26 11:08:15
500119091,18,6,12,2024-11-26 13:06:15
500119091,18,5,13,2024-11-26 12:02:15
500119091,18,4,14,2024-11-26 18:18:15
500119083,18,1,17,2024-11-26 17:26:15
500101034,18,0,18,2024-11-26 18:43:15
500119091,18,0,18,2024-11-26 18:57:15
500101034,18,0,18,2024-11-26 02:28:15
500101034,18,15,3,2024-11-26 14:16:14
500101034,18,11,7,2024-11-26 16:07:15
500119091,18,9,9,2024-11-26 16:27:15
500101034,18,4,14,2024-11-26 16:28:15
500119083,18,1,17,2024-11-26 17:08:15
500119083,18,17,1,2024-11-26 07:58:14
500119091,18,7,11,2024-11-26 06:44:15
500101034,18,0,18,2024-11-26 07:06:15
500119083,18,15,0,2024-11-26 10:37:14
500101034,18,15,3,2024-11-26 10:54:14
500101034,18,14,4,2024-11-26 10:49:14
500119083,18,7,9,2024-11-26 12:47:15
500119091,18,7,11,2024-11-26 12:25:15
500101034,18,5,13,2024-11-26 12:28:15
500101034,18,1,17,2024-11-26 18:58:15
500101034,18,1,17,2024-11-26 20:06:15
500119083,18,16,0,2024-11-26 13:27:15
500119083,18,16,0,2024-11-26 14:11:17
500101034,18,14,4,2024-11-26 14:38:15
500119083,18,7,9,2024-11-26 14:58:15
500119083,18,10,8,2024-11-26 07:49:15
500119091,18,3,15,2024-11-26 08:07:15
500119083,18,2,16,2024-11-26 08:53:15
500119083,18,0,18,2024-11-26 20:00:19
500119091,18,2,16,2024-11-26 20:21:14
500119091,18,8,10,2024-11-26 03:04:14
500119091,18,7,11,2024-11-26 02:39:14
500101034,18,0,18,2024-11-26 22:31:16
500119083,18,15,0,2024-11-26 10:44:15
500101034,18,15,3,2024-11-26 09:27:15
500119083,18,10,5,2024-11-26 11:29:15
500101034,18,4,14,2024-11-26 12:38:14
500119083,18,1,15,2024-11-26 12:38:15
500119091,18,9,9,2024-11-26 17:58:16
500119083,18,6,12,2024-11-26 19:08:15
500119091,18,5,13,2024-11-26 18:08:15
500119091,18,1,17,2024-11-26 18:24:15
500119083,18,0,18,2024-11-26 18:43:15
500101034,18,17,1,2024-11-26 13:18:15
500101034,18,17,1,2024-11-26 13:42:15
500119083,18,14,4,2024-11-26 16:13:15
500119091,18,8,10,2024-11-26 14:24:15
500101034,18,7,11,2024-11-26 15:23:14
500101034,18,7,11,2024-11-26 15:38:15
500101034,18,5,13,2024-11-26 16:30:16
500101034,18,13,5,2024-11-26 08:48:15
500119091,18,3,15,2024-11-26 07:27:15
500119091,18,2,16,2024-11-26 07:41:15
500101034,18,14,4,2024-11-26 09:15:16
500119083,18,11,4,2024-11-26 11:33:15
500119091,18,13,5,2024-11-26 10:10:15
500119083,18,7,8,2024-11-26 11:58:16
500119083,18,0,16,2024-11-26 12:28:14
500119083,18,8,10,2024-11-26 19:18:14
500101034,18,2,16,2024-11-26 19:37:15
500101034,18,1,17,2024-11-26 17:28:16
500119083,18,1,17,2024-11-26 17:32:14
500101034,18,0,18,2024-11-26 17:35:15
500101034,18,0,18,2024-11-26 17:58:16
500101034,18,11,7,2024-11-26 14:45:15
500119091,18,10,8,2024-11-26 16:14:15
500101034,18,2,16,2024-11-26 15:18:14
500101034,18,1,17,2024-11-26 17:16:16
500119083,18,4,14,2024-11-26 07:25:16
500101034,18,2,16,2024-11-26 06:12:14
500101034,18,2,16,2024-11-26 06:51:15
500119083,18,1,17,2024-11-26 06:29:14
500101034,18,17,1,2024-11-26 11:26:15
500101034,18,16,2,2024-11-26 10:20:16
500101034,18,9,9,2024-11-26 13:08:14
500119091,18,6,12,2024-11-26 12:09:15
500119091,18,6,12,2024-11-26 12:38:15
500119091,18,5,13,2024-11-26 11:44:15
500119083,18,5,13,2024-11-26 18:38:19
500119083,18,5,13,2024-11-26 19:27:15
500119083,18,17,1,2024-11-26 15:56:16
500119083,18,16,2,2024-11-26 15:48:15
500119091,18,11,7,2024-11-26 15:21:14
500119091,18,9,9,2024-11-26 16:47:15
500119091,18,7,11,2024-11-26 14:08:15
500119083,18,2,14,2024-11-26 15:20:15
500119083,18,1,17,2024-11-26 16:58:15
500101034,18,0,18,2024-11-26 16:37:15
500101034,18,14,4,2024-11-26 08:35:15
500101034,18,1,17,2024-11-26 05:58:15
500119091,18,1,17,2024-11-26 07:58:14
500119083,18,4,12,2024-11-26 12:58:15
500101034,18,3,15,2024-11-26 12:47:15
500119091,18,9,9,2024-11-26 17:17:15
500101034,18,0,18,2024-11-26 19:06:16
500119083,18,0,18,2024-11-26 18:27:16
500119083,18,0,18,2024-11-26 19:43:16
500119083,18,16,0,2024-11-26 13:57:16
500101034,18,12,6,2024-11-26 14:56:15
500119091,18,10,8,2024-11-26 14:36:15
500119091,18,10,8,2024-11-26 15:41:14
500119091,18,9,9,2024-11-26 15:31:15
500101034,18,6,12,2024-11-26 15:57:14
500119083,18,1,17,2024-11-26 16:27:15
500119083,18,1,17,2024-11-26 16:36:15
500119083,18,6,12,2024-11-26 07:37:15
500119083,18,2,16,2024-11-26 06:54:14
500119091,18,2,16,2024-11-26 08:55:16
500119083,18,0,18,2024-11-26 08:39:16
500119083,18,15,0,2024-11-26 10:26:15
500119083,18,14,1,2024-11-26 11:19:14
500101034,18,14,4,2024-11-26 11:06:14
500101034,18,10,8,2024-11-26 11:49:15
500119091,18,10,8,2024-11-26 10:57:15
500101034,18,9,9,2024-11-26 12:17:15
500119091,18,7,11,2024-11-26 11:12:15
500119091,18,6,12,2024-11-26 11:55:16
500119083,18,1,17,2024-11-26 19:39:15
500119083,18,0,18,2024-11-26 18:06:17
500101034,18,16,2,2024-11-26 13:27:15
500101034,18,8,10,2024-11-26 15:07:15
500119083,18,3,13,2024-11-26 15:08:15
500119083,18,18,0,2024-11-26 08:09:15
500101034,18,12,6,2024-11-26 08:59:15
500101034,18,9,9,2024-11-26 07:59:15
500101034,18,9,9,2024-11-26 08:09:15
500119091,18,6,12,2024-11-26 06:52:14
500101034,18,3,15,2024-11-26 06:37:14
500119083,18,0,18,2024-11-26 21:14:15
500119091,18,2,16,2024-11-26 23:40:16
500101034,18,16,2,2024-11-26 11:19:14
500101034,18,16,2,2024-11-26 09:43:15
500101034,18,15,3,2024-11-26 09:05:15
500119091,18,14,4,2024-11-26 10:26:14
500119091,18,12,6,2024-11-26 10:09:15
500119083,18,7,8,2024-11-26 09:57:15
500119083,18,10,8,2024-11-26 09:29:14
500101034,18,3,15,2024-11-26 19:46:15
500101034,18,1,17,2024-11-26 18:28:16
500101034,18,1,17,2024-11-26 18:37:15
500101034,18,1,17,2024-11-26 19:28:15
500101034,18,1,17,2024-11-26 20:14:15
500119083,18,1,17,2024-11-26 18:18:16
500101034,18,0,18,2024-11-26 19:18:14
500119083,18,0,18,2024-11-26 17:58:16
500119083,18,18,0,2024-11-26 15:34:15
500119091,18,12,6,2024-11-26 15:05:16
500119091,18,11,7,2024-11-26 14:40:15
500119091,18,9,9,2024-11-26 17:08:15
500101034,18,8,10,2024-11-26 16:17:16
500119083,18,2,14,2024-11-26 15:17:15
500101034,18,2,16,2024-11-26 17:08:16
500101034,18,0,18,2024-11-26 16:58:15
500101034,18,5,13,2024-11-26 07:42:15
500119083,18,4,14,2024-11-26 08:28:15
500101034,18,3,15,2024-11-26 07:27:15
500119053,19,4,15,2024-11-26 19:18:14
500119053,19,1,18,2024-11-26 19:38:14
500119053,19,0,19,2024-11-26 18:29:15
500119079,19,1,18,2024-11-26 01:23:15
500119079,19,7,12,2024-11-26 13:45:15
500119079,19,7,12,2024-11-26 13:58:15
500119079,19,3,16,2024-11-26 17:16:16
500119079,19,16,3,2024-11-26 03:58:14
500119079,19,15,4,2024-11-26 04:35:15
500119079,19,0,18,2024-11-26 23:05:16
500119079,19,0,19,2024-11-26 01:37:16
500119079,19,16,3,2024-11-26 12:57:15
500119079,19,15,4,2024-11-26 09:48:15
500119079,19,14,5,2024-11-26 13:08:14
500119079,19,13,6,2024-11-26 09:57:15
500119053,19,7,7,2024-11-26 09:09:15
500119079,19,12,7,2024-11-26 10:09:15
500119053,19,4,11,2024-11-26 12:38:15
500119079,19,14,5,2024-11-26 18:28:16
500119053,19,0,19,2024-11-26 18:00:17
500119053,19,15,0,2024-11-26 14:57:15
500119053,19,14,1,2024-11-26 15:17:15
500119053,19,1,18,2024-11-26 17:16:16
500119079,19,1,18,2024-11-26 15:08:15
500119079,19,1,18,2024-11-26 15:36:15
500119053,19,9,10,2024-11-26 07:23:15
500119053,19,0,19,2024-11-26 22:23:15
500119079,19,0,19,2024-11-26 00:31:15
500119053,19,5,5,2024-11-26 09:49:15
500119053,19,8,7,2024-11-26 12:06:16
500119053,19,4,11,2024-11-26 10:37:15
500119079,19,7,12,2024-11-26 12:18:14
500119079,19,0,19,2024-11-26 10:35:16
500119079,19,6,13,2024-11-26 17:27:15
500119079,19,2,16,2024-11-26 20:18:14
500119053,19,2,17,2024-11-26 04:47:15
500119053,19,13,2,2024-11-26 15:23:14
500119053,19,14,5,2024-11-26 16:58:15
500119079,19,14,5,2024-11-26 13:38:14
500119053,19,5,10,2024-11-26 15:56:16
500119079,19,1,18,2024-11-26 14:24:15
500119079,19,1,18,2024-11-26 16:08:17
500119079,19,0,19,2024-11-26 15:17:15
500119079,19,0,19,2024-11-26 15:45:16
500119053,19,19,0,2024-11-26 08:05:16
500119053,19,3,16,2024-11-26 06:47:14
500119079,19,1,18,2024-11-26 12:08:15
500119079,19,13,6,2024-11-26 18:06:15
500119079,19,10,9,2024-11-26 18:58:16
500119079,19,8,10,2024-11-26 19:44:14
500119053,19,0,19,2024-11-26 20:01:17
500119079,19,2,17,2024-11-26 00:10:16
500119079,19,0,19,2024-11-26 00:29:15
500119053,19,15,0,2024-11-26 13:35:16
500119053,19,13,2,2024-11-26 13:28:15
500119079,19,1,18,2024-11-26 16:28:15
500119079,19,0,19,2024-11-26 15:19:16
500119053,19,19,0,2024-11-26 08:34:15
500119053,19,6,13,2024-11-26 07:17:14
500119053,19,3,16,2024-11-26 08:59:15
500119079,19,0,18,2024-11-26 23:39:15
500119053,19,13,2,2024-11-26 11:08:15
500119079,19,16,3,2024-11-26 09:24:14
500119053,19,2,8,2024-11-26 10:17:15
500119079,19,16,3,2024-11-26 18:35:16
500119079,19,8,11,2024-11-26 17:36:16
500119053,19,2,17,2024-11-26 18:14:15
500119053,19,0,19,2024-11-26 19:43:16
500119053,19,15,0,2024-11-26 13:18:15
500119053,19,15,0,2024-11-26 13:50:18
500119053,19,10,5,2024-11-26 15:38:15
500119079,19,3,16,2024-11-26 14:07:15
500119079,19,1,18,2024-11-26 16:30:19
500119079,19,0,19,2024-11-26 16:48:15
500119053,19,10,9,2024-11-26 07:38:14
500119053,19,8,4,2024-11-26 09:35:15
500119079,19,13,6,2024-11-26 11:09:15
500119079,19,0,19,2024-11-26 11:37:15
500119079,19,1,18,2024-11-26 02:07:16
500119053,19,0,19,2024-11-26 18:28:16
500119053,19,0,19,2024-11-26 17:25:16
500119053,19,15,0,2024-11-26 13:48:14
500119053,19,12,3,2024-11-26 14:34:15
500119079,19,7,12,2024-11-26 13:17:14
500119079,19,2,17,2024-11-26 14:48:14
500119079,19,1,18,2024-11-26 14:37:15
500119053,19,17,2,2024-11-26 07:59:15
500119079,19,14,5,2024-11-26 06:54:14
500119079,19,0,19,2024-11-26 02:38:15
500119053,19,14,1,2024-11-26 11:18:15
500119053,19,10,5,2024-11-26 10:58:14
500119053,19,5,7,2024-11-26 09:24:15
500119053,19,6,9,2024-11-26 12:16:15
500119053,19,12,7,2024-11-26 18:58:16
500119053,19,2,17,2024-11-26 19:28:15
500119053,19,14,1,2024-11-26 14:08:15
500119053,19,14,1,2024-11-26 14:17:15
500119079,19,1,18,2024-11-26 16:57:15
500119079,19,0,19,2024-11-26 16:13:15
500119079,19,18,1,2024-11-26 08:16:14
500119079,19,0,18,2024-11-26 23:37:15
500119079,19,2,16,2024-11-26 20:21:15
500119079,19,1,18,2024-11-26 02:05:15
500119053,19,14,1,2024-11-26 11:29:14
500119079,19,16,3,2024-11-26 12:47:15
500119079,19,15,4,2024-11-26 12:28:15
500119053,19,9,5,2024-11-26 09:19:15
500119053,19,6,9,2024-11-26 12:57:15
500119079,19,9,10,2024-11-26 11:18:15
500119053,19,4,11,2024-11-26 10:47:15
500119079,19,0,19,2024-11-26 11:45:16
500119079,19,14,5,2024-11-26 17:58:16
500119079,19,12,7,2024-11-26 19:07:16
500119079,19,10,8,2024-11-26 19:27:15
500119079,19,9,9,2024-11-26 19:32:14
500119053,19,0,19,2024-11-26 17:53:15
500119053,19,14,1,2024-11-26 15:08:15
500119053,19,15,2,2024-11-26 16:08:15
500119079,19,4,15,2024-11-26 13:27:15
500119079,19,4,15,2024-11-26 14:18:16
500119079,19,3,16,2024-11-26 17:08:15
500119079,19,18,1,2024-11-26 08:59:15
500119053,19,12,7,2024-11-26 07:47:15
500119053,19,0,19,2024-11-26 20:20:18
500119079,19,18,1,2024-11-26 12:34:14
500119053,19,10,5,2024-11-26 11:37:15
500119053,19,8,7,2024-11-26 11:49:15
500119053,19,7,8,2024-11-26 13:06:15
500119053,19,2,13,2024-11-26 10:28:15
500119079,19,14,5,2024-11-26 18:42:15
500119079,19,12,7,2024-11-26 18:17:15
500119079,19,10,9,2024-11-26 19:17:14
500119053,19,6,13,2024-11-26 19:08:15
500119053,19,18,1,2024-11-26 16:47:15
500119053,19,13,2,2024-11-26 14:48:14
500119053,19,9,6,2024-11-26 15:48:15
500119053,19,10,7,2024-11-26 16:28:15
500119079,19,1,18,2024-11-26 14:57:14
500119079,19,16,3,2024-11-26 07:40:16
500119079,19,15,4,2024-11-26 07:36:15
500119079,19,1,18,2024-11-26 03:07:15
500119079,19,18,1,2024-11-26 09:01:17
500119053,19,8,2,2024-11-26 09:55:16
500119053,19,8,7,2024-11-26 12:48:15
500119053,19,2,8,2024-11-26 10:06:15
500119053,19,4,11,2024-11-26 11:56:15
500119079,19,6,13,2024-11-26 10:18:14
500119053,19,1,14,2024-11-26 12:28:15
500119079,19,2,17,2024-11-26 10:27:14
500119079,19,2,17,2024-11-26 11:28:14
500119079,19,1,18,2024-11-26 11:57:15
500119079,19,0,19,2024-11-26 10:48:15
500119079,19,6,12,2024-11-26 20:06:15
500119053,19,1,18,2024-11-26 20:18:14
