sno,total,available_rent_bikes,available_return_bikes,infoTime
500119085,14,8,6,2024-10-11 09:48:19
500119085,14,6,8,2024-10-11 12:27:19
500119085,14,5,9,2024-10-11 12:05:18
500101042,15,15,0,2024-10-11 07:48:16
500101042,15,13,2,2024-10-11 07:00:17
500101042,15,7,8,2024-10-11 08:18:19
500101029,15,13,2,2024-10-11 13:56:20
500101029,15,12,3,2024-10-11 14:28:18
500101029,15,8,7,2024-10-11 13:24:18
500101042,15,7,8,2024-10-11 13:34:18
500101042,15,4,11,2024-10-11 13:44:17
500101042,15,1,14,2024-10-11 13:57:21
500101029,15,7,8,2024-10-11 12:23:18
500101029,15,6,9,2024-10-11 11:38:18
500101029,15,6,9,2024-10-11 12:36:17
500101029,15,5,10,2024-10-11 12:06:18
500101029,15,4,11,2024-10-11 09:35:19
500101029,15,4,11,2024-10-11 10:04:19
500101029,15,3,12,2024-10-11 09:47:18
500101029,15,3,12,2024-10-11 09:53:19
500101042,15,0,15,2024-10-11 10:23:14
500101042,15,0,15,2024-10-11 08:48:19
500101042,15,0,15,2024-10-11 08:57:21
500101042,15,0,15,2024-10-11 09:48:16
500101042,15,0,15,2024-10-11 09:57:19
500101042,15,0,15,2024-10-11 09:59:15
500101042,15,15,0,2024-10-11 06:33:14
500101042,15,10,5,2024-10-11 07:58:20
500101042,15,10,5,2024-10-11 07:28:16
500101029,15,5,10,2024-10-11 08:34:18
500101042,15,3,12,2024-10-11 08:36:18
500101029,15,2,13,2024-10-11 08:02:17
500101029,15,1,14,2024-10-11 07:08:19
500101029,15,1,14,2024-10-11 07:35:19
500101029,15,12,3,2024-10-11 14:07:19
500101029,15,11,4,2024-10-11 13:48:18
500101042,15,6,9,2024-10-11 13:27:19
500101029,15,6,9,2024-10-11 10:18:20
500101029,15,5,10,2024-10-11 08:41:19
500101042,15,5,10,2024-10-11 12:26:18
500101042,15,3,12,2024-10-11 09:18:18
500101042,15,2,13,2024-10-11 09:28:18
500101042,15,0,15,2024-10-11 08:59:15
500101042,15,0,15,2024-10-11 09:35:15
500101042,15,15,0,2024-10-11 07:18:19
500101042,15,14,1,2024-10-11 06:47:15
500101042,15,8,7,2024-10-11 08:08:18
500101029,15,5,10,2024-10-11 08:18:19
500101042,15,4,11,2024-10-11 08:27:18
500101029,15,1,14,2024-10-11 07:58:20
500101029,15,1,14,2024-10-11 07:18:19
500101029,15,12,3,2024-10-11 14:16:18
500101029,15,10,5,2024-10-11 13:36:18
500101042,15,1,14,2024-10-11 14:18:18
500101042,15,0,15,2024-10-11 14:08:19
500101042,15,0,15,2024-10-11 14:27:17
500101042,15,6,9,2024-10-11 12:45:18
500101029,15,5,10,2024-10-11 09:17:18
500101042,15,1,14,2024-10-11 11:37:14
500101042,15,0,15,2024-10-11 10:15:15
500101042,15,0,15,2024-10-11 12:06:15
500119092,17,14,3,2024-10-11 07:38:19
500119092,17,13,4,2024-10-11 05:38:17
500119092,17,13,4,2024-10-11 08:23:18
500119092,17,11,6,2024-10-11 13:48:18
500119092,17,5,12,2024-10-11 13:37:20
500119092,17,14,3,2024-10-11 08:47:18
500119092,17,9,8,2024-10-11 09:28:19
500119092,17,7,10,2024-10-11 09:07:19
500119092,17,6,11,2024-10-11 10:36:18
500119092,17,0,17,2024-10-11 12:47:18
500119092,17,14,3,2024-10-11 08:38:19
500119092,17,16,1,2024-10-11 14:28:18
500119092,17,14,3,2024-10-11 14:07:17
500119092,17,13,4,2024-10-11 13:53:20
500119092,17,16,1,2024-10-11 09:58:19
500119092,17,16,1,2024-10-11 10:08:20
500119092,17,14,3,2024-10-11 10:18:21
500119092,17,12,5,2024-10-11 10:28:19
500119092,17,11,6,2024-10-11 08:58:20
500119092,17,10,7,2024-10-11 09:35:19
500119092,17,6,11,2024-10-11 09:17:19
500119092,17,15,2,2024-10-11 14:18:18
500119092,17,4,13,2024-10-11 13:28:19
500119092,17,11,6,2024-10-11 09:48:18
500119092,17,2,15,2024-10-11 12:25:17
500119092,17,1,16,2024-10-11 12:07:19
500119092,17,0,17,2024-10-11 11:27:14
500101034,18,18,0,2024-10-11 08:38:19
500119083,18,12,5,2024-10-11 08:07:19
500119083,18,8,6,2024-10-11 08:35:20
500119083,18,5,9,2024-10-11 08:28:18
500119083,18,7,10,2024-10-11 08:16:18
500119091,18,4,14,2024-10-11 06:33:17
500101034,18,3,15,2024-10-11 06:55:23
500101034,18,2,16,2024-10-11 06:25:18
500119083,18,1,16,2024-10-11 07:49:19
500119091,18,2,16,2024-10-11 07:54:19
500119091,18,1,17,2024-10-11 08:19:17
500119083,18,14,0,2024-10-11 13:48:18
500119083,18,14,0,2024-10-11 13:55:15
500101034,18,16,2,2024-10-11 14:28:18
500119083,18,12,2,2024-10-11 14:08:19
500119091,18,4,14,2024-10-11 13:51:18
500119091,18,2,16,2024-10-11 14:04:19
500101034,18,18,0,2024-10-11 10:24:15
500119083,18,14,0,2024-10-11 08:48:19
500119083,18,14,0,2024-10-11 11:38:15
500101034,18,17,1,2024-10-11 09:07:19
500101034,18,15,3,2024-10-11 10:18:21
500101034,18,13,5,2024-10-11 09:28:19
500101034,18,13,5,2024-10-11 09:37:19
500101034,18,12,6,2024-10-11 12:47:18
500119083,18,3,11,2024-10-11 12:47:18
500119091,18,2,16,2024-10-11 10:29:17
500101034,18,1,17,2024-10-11 12:27:15
500119091,18,1,17,2024-10-11 12:03:18
500101034,18,17,1,2024-10-11 08:22:15
500119083,18,6,12,2024-10-11 07:18:19
500119083,18,5,13,2024-10-11 07:04:18
500119083,18,3,15,2024-10-11 06:46:17
500119091,18,3,15,2024-10-11 06:44:16
500119091,18,2,16,2024-10-11 07:40:19
500101034,18,18,0,2024-10-11 13:38:14
500101034,18,18,0,2024-10-11 13:48:18
500101034,18,18,0,2024-10-11 13:50:17
500119083,18,14,0,2024-10-11 14:17:15
500101034,18,16,2,2024-10-11 14:08:19
500101034,18,16,2,2024-10-11 14:18:18
500119083,18,9,5,2024-10-11 13:25:19
500119091,18,3,15,2024-10-11 13:38:19
500119091,18,2,16,2024-10-11 13:27:19
500119091,18,1,17,2024-10-11 14:26:16
500101034,18,18,0,2024-10-11 08:44:15
500119083,18,14,0,2024-10-11 08:50:16
500101034,18,17,1,2024-10-11 09:45:18
500101034,18,17,1,2024-10-11 09:58:15
500119083,18,7,7,2024-10-11 10:07:19
500119083,18,2,12,2024-10-11 12:06:19
500119083,18,1,13,2024-10-11 12:27:19
500119091,18,4,14,2024-10-11 12:31:21
500101034,18,1,17,2024-10-11 12:08:14
500119091,18,1,17,2024-10-11 09:47:18
500119091,18,1,17,2024-10-11 09:49:15
500119091,18,0,18,2024-10-11 10:10:18
500101034,18,18,0,2024-10-11 08:17:14
500101034,18,17,1,2024-10-11 08:02:19
500101034,18,13,5,2024-10-11 07:48:18
500101034,18,8,10,2024-10-11 07:15:20
500101034,18,8,10,2024-10-11 07:24:18
500119083,18,4,13,2024-10-11 07:56:19
500119083,18,2,16,2024-10-11 06:27:14
500101034,18,18,0,2024-10-11 13:25:15
500119083,18,14,0,2024-10-11 14:28:14
500119083,18,13,1,2024-10-11 13:36:19
500101034,18,18,0,2024-10-11 09:17:19
500119083,18,14,0,2024-10-11 10:17:14
500101034,18,17,1,2024-10-11 08:58:20
500101034,18,16,2,2024-10-11 10:38:18
500101034,18,15,3,2024-10-11 10:08:20
500101034,18,11,7,2024-10-11 11:37:16
500119091,18,3,15,2024-10-11 11:38:17
500119091,18,3,15,2024-10-11 12:22:19
500119091,18,2,16,2024-10-11 08:52:18
500119091,18,1,17,2024-10-11 10:21:15
500119091,18,0,18,2024-10-11 09:02:15
500119091,18,0,18,2024-10-11 09:17:16
500119091,18,0,18,2024-10-11 10:08:20
500119079,19,14,5,2024-10-11 07:58:20
500119079,19,9,10,2024-10-11 07:10:21
500119079,19,8,11,2024-10-11 07:08:17
500119079,19,7,12,2024-10-11 08:28:17
500119079,19,7,12,2024-10-11 07:37:18
500119053,19,5,14,2024-10-11 06:31:18
500119053,19,0,14,2024-10-11 08:38:19
500119053,19,4,15,2024-10-11 08:02:19
500119053,19,4,15,2024-10-11 07:08:19
500119053,19,9,0,2024-10-11 14:18:15
500119053,19,7,2,2024-10-11 13:38:14
500119079,19,4,15,2024-10-11 13:37:19
500119053,19,9,0,2024-10-11 10:08:16
500119053,19,9,0,2024-10-11 10:11:18
500119053,19,13,1,2024-10-11 08:54:20
500119053,19,8,1,2024-10-11 12:48:18
500119053,19,6,3,2024-10-11 11:35:18
500119053,19,2,7,2024-10-11 09:38:17
500119053,19,2,12,2024-10-11 09:16:17
500119079,19,0,19,2024-10-11 09:14:15
500119079,19,0,19,2024-10-11 09:45:15
500119079,19,0,19,2024-10-11 10:08:16
500119053,19,16,3,2024-10-11 07:58:20
500119079,19,6,13,2024-10-11 06:33:17
500119053,19,2,14,2024-10-11 08:28:18
500119053,19,4,15,2024-10-11 06:43:18
500119053,19,0,16,2024-10-11 08:18:15
500119079,19,1,18,2024-10-11 08:05:21
500119053,19,9,0,2024-10-11 13:45:15
500119053,19,7,2,2024-10-11 14:08:19
500119079,19,4,15,2024-10-11 13:28:19
500119079,19,2,17,2024-10-11 13:45:18
500119079,19,1,18,2024-10-11 13:58:20
500119079,19,0,19,2024-10-11 14:07:15
500119053,19,9,0,2024-10-11 10:22:15
500119053,19,13,1,2024-10-11 09:07:19
500119053,19,5,4,2024-10-11 09:48:19
500119053,19,4,5,2024-10-11 12:27:19
500119053,19,7,7,2024-10-11 08:48:18
500119053,19,1,8,2024-10-11 09:26:19
500119079,19,2,17,2024-10-11 09:58:19
500119079,19,1,18,2024-10-11 10:17:18
500119079,19,0,19,2024-10-11 10:27:15
500119079,19,0,19,2024-10-11 10:35:16
500119079,19,0,19,2024-10-11 09:05:16
500119079,19,0,19,2024-10-11 11:33:15
500119053,19,13,6,2024-10-11 07:49:17
500119079,19,7,12,2024-10-11 06:45:19
500119079,19,7,12,2024-10-11 08:16:18
500119079,19,7,12,2024-10-11 07:24:18
500119053,19,6,13,2024-10-11 07:23:19
500119079,19,0,19,2024-10-11 08:38:19
500119053,19,9,0,2024-10-11 13:28:19
500119053,19,6,3,2024-10-11 14:26:17
500119053,19,9,0,2024-10-11 10:38:14
500119053,19,9,0,2024-10-11 09:58:19
500119053,19,7,2,2024-10-11 12:05:19
500119079,19,15,4,2024-10-11 12:48:18
500119079,19,12,7,2024-10-11 12:28:20
500119079,19,4,15,2024-10-11 12:06:19
500119079,19,1,18,2024-10-11 08:58:21
500119079,19,1,18,2024-10-11 09:36:18
500119079,19,0,19,2024-10-11 08:40:17
500119079,19,0,19,2024-10-11 09:25:15
500101037,20,17,2,2024-10-11 06:41:17
500101031,20,16,4,2024-10-11 08:27:18
500101037,20,15,4,2024-10-11 07:24:18
500101028,20,14,6,2024-10-11 07:24:18
500101037,20,12,7,2024-10-11 07:38:19
500101028,20,12,8,2024-10-11 06:44:16
500101028,20,10,10,2024-10-11 08:28:17
500101028,20,9,11,2024-10-11 07:58:20
500101031,20,6,14,2024-10-11 06:47:17
500101036,20,6,14,2024-10-11 07:40:21
500119066,20,6,14,2024-10-11 08:07:19
500119066,20,6,14,2024-10-11 07:46:19
500101036,20,5,15,2024-10-11 07:19:18
500101036,20,4,16,2024-10-11 05:44:16
500119066,20,1,19,2024-10-11 06:30:17
500101028,20,15,2,2024-10-11 13:47:18
500119066,20,18,2,2024-10-11 14:08:19
500119066,20,16,4,2024-10-11 13:38:19
500119066,20,13,7,2024-10-11 13:48:18
500101031,20,6,14,2024-10-11 13:47:18
500101031,20,5,15,2024-10-11 13:56:20
500101031,20,5,15,2024-10-11 14:18:18
500101037,20,2,18,2024-10-11 14:13:18
500101036,20,1,19,2024-10-11 13:55:21
500101036,20,1,19,2024-10-11 14:21:15
500101037,20,0,20,2024-10-11 13:57:21
500101028,20,16,1,2024-10-11 10:18:21
500101031,20,19,1,2024-10-11 08:58:21
500119066,20,19,1,2024-10-11 11:36:18
500101028,20,15,2,2024-10-11 10:38:17
500101028,20,18,2,2024-10-11 08:57:21
500101028,20,15,2,2024-10-11 09:54:18
500101028,20,13,4,2024-10-11 09:28:19
500101028,20,12,5,2024-10-11 09:46:18
500101028,20,11,6,2024-10-11 11:35:18
500101028,20,10,7,2024-10-11 12:07:18
500119066,20,13,7,2024-10-11 08:46:17
500119066,20,12,8,2024-10-11 10:28:19
500101031,20,9,11,2024-10-11 12:48:18
500101028,20,4,13,2024-10-11 12:28:20
500101031,20,6,14,2024-10-11 10:36:18
500101031,20,6,14,2024-10-11 09:18:18
500101031,20,6,14,2024-10-11 09:35:19
500101036,20,6,14,2024-10-11 10:16:19
500101031,20,5,15,2024-10-11 10:27:18
500101037,20,4,15,2024-10-11 09:36:18
500101037,20,4,15,2024-10-11 09:48:19
500101036,20,4,16,2024-10-11 09:57:19
500119066,20,4,16,2024-10-11 12:28:20
500101031,20,3,17,2024-10-11 09:48:19
500119066,20,3,17,2024-10-11 09:18:18
500101037,20,2,18,2024-10-11 12:04:18
500119066,20,1,19,2024-10-11 09:28:18
500101036,20,0,20,2024-10-11 12:27:19
500101037,20,0,20,2024-10-11 10:17:14
500101028,20,18,2,2024-10-11 07:48:18
500101037,20,12,7,2024-10-11 08:08:18
500101028,20,11,9,2024-10-11 07:18:19
500101031,20,11,9,2024-10-11 08:17:19
500119066,20,11,9,2024-10-11 08:33:19
500101028,20,10,10,2024-10-11 06:07:18
500101036,20,10,10,2024-10-11 08:24:17
500101036,20,8,12,2024-10-11 08:35:20
500119066,20,8,12,2024-10-11 08:15:19
500101028,20,7,13,2024-10-11 08:17:19
500101037,20,6,13,2024-10-11 08:26:18
500101036,20,6,14,2024-10-11 08:17:17
500101036,20,6,14,2024-10-11 07:05:19
500101031,20,5,15,2024-10-11 07:57:20
500101031,20,5,15,2024-10-11 07:26:19
500101036,20,5,15,2024-10-11 08:08:18
500119066,20,5,15,2024-10-11 07:28:20
500101028,20,4,16,2024-10-11 08:07:15
500101031,20,4,16,2024-10-11 07:04:18
500101036,20,4,16,2024-10-11 07:54:19
500119066,20,3,17,2024-10-11 07:15:20
500101031,20,2,18,2024-10-11 07:47:18
500119066,20,2,18,2024-10-11 06:44:17
500101028,20,16,1,2024-10-11 13:31:18
500119066,20,19,1,2024-10-11 14:18:18
500101028,20,14,3,2024-10-11 13:28:19
500101031,20,9,11,2024-10-11 13:28:19
500101036,20,5,15,2024-10-11 13:37:20
500101036,20,4,16,2024-10-11 13:24:17
500101037,20,4,16,2024-10-11 13:46:17
500101037,20,3,17,2024-10-11 13:27:19
500101031,20,2,18,2024-10-11 14:26:17
500101037,20,0,20,2024-10-11 13:59:15
500101031,20,20,0,2024-10-11 08:48:19
500101028,20,16,1,2024-10-11 10:25:17
500101028,20,16,1,2024-10-11 10:07:20
500119066,20,16,4,2024-10-11 10:37:19
500101028,20,11,6,2024-10-11 09:16:18
500101031,20,11,9,2024-10-11 09:08:18
500119066,20,8,12,2024-10-11 09:08:20
500119066,20,8,12,2024-10-11 10:18:21
500101028,20,4,13,2024-10-11 12:43:18
500101036,20,7,13,2024-10-11 10:26:17
500101036,20,7,13,2024-10-11 08:58:21
500101031,20,6,14,2024-10-11 09:26:19
500101037,20,5,14,2024-10-11 09:56:19
500101031,20,4,16,2024-10-11 12:27:19
500101036,20,4,16,2024-10-11 09:08:20
500101036,20,3,17,2024-10-11 09:25:18
500101037,20,3,17,2024-10-11 10:07:20
500101031,20,2,18,2024-10-11 09:57:19
500101031,20,2,18,2024-10-11 10:07:20
500101036,20,2,18,2024-10-11 09:38:17
500119066,20,2,18,2024-10-11 09:38:18
500101037,20,0,19,2024-10-11 09:17:16
500101037,20,1,19,2024-10-11 12:28:20
500101036,20,0,20,2024-10-11 12:08:14
500101031,20,20,0,2024-10-11 08:35:15
500101037,20,18,1,2024-10-11 04:36:18
500101037,20,16,3,2024-10-11 07:06:19
500101037,20,13,6,2024-10-11 07:58:20
500101028,20,12,8,2024-10-11 08:36:17
500101028,20,11,9,2024-10-11 07:05:18
500101037,20,7,12,2024-10-11 08:18:19
500119066,20,8,12,2024-10-11 08:27:18
500101031,20,7,13,2024-10-11 08:08:18
500119066,20,7,13,2024-10-11 07:50:19
500101031,20,6,14,2024-10-11 06:20:18
500101036,20,5,15,2024-10-11 06:48:18
500101037,20,4,15,2024-10-11 08:36:18
500101031,20,3,17,2024-10-11 07:09:18
500119066,20,20,0,2024-10-11 14:21:15
500101028,20,16,1,2024-10-11 13:51:18
500101028,20,16,1,2024-10-11 14:15:18
500119066,20,16,4,2024-10-11 13:28:19
500119066,20,15,5,2024-10-11 13:58:20
500101031,20,7,13,2024-10-11 13:37:19
500101031,20,5,15,2024-10-11 14:08:19
500101037,20,4,16,2024-10-11 13:37:20
500101036,20,3,17,2024-10-11 13:48:18
500101037,20,3,17,2024-10-11 14:21:19
500101036,20,0,20,2024-10-11 14:08:14
500101036,20,0,20,2024-10-11 14:17:18
500119066,20,20,0,2024-10-11 12:08:19
500101028,20,15,5,2024-10-11 08:48:19
500101028,20,12,5,2024-10-11 09:36:18
500119066,20,9,11,2024-10-11 08:58:21
500101028,20,7,13,2024-10-11 09:08:18
500101036,20,7,13,2024-10-11 10:08:20
500101036,20,6,14,2024-10-11 10:37:19
500119066,20,6,14,2024-10-11 12:46:18
500101031,20,4,16,2024-10-11 10:17:18
500101031,20,3,17,2024-10-11 11:37:18
500101036,20,3,17,2024-10-11 09:17:19
500101037,20,2,17,2024-10-11 08:48:18
500119066,20,3,17,2024-10-11 09:48:19
500101037,20,1,18,2024-10-11 08:58:21
500101037,20,1,18,2024-10-11 09:06:19
500101037,20,2,18,2024-10-11 11:38:18
500101031,20,1,19,2024-10-11 12:06:15
500101036,20,1,19,2024-10-11 11:37:18
500119066,20,1,19,2024-10-11 09:58:19
500101036,20,0,20,2024-10-11 12:48:18
500101037,20,0,20,2024-10-11 12:47:18
500119066,20,0,20,2024-10-11 10:06:15
500119076,22,7,15,2024-10-11 07:20:21
500119076,22,11,0,2024-10-11 14:06:14
500119076,22,13,0,2024-10-11 09:38:15
500119076,22,13,0,2024-10-11 10:17:14
500119076,22,13,3,2024-10-11 08:48:19
500119076,22,11,4,2024-10-11 09:18:18
500119076,22,2,14,2024-10-11 08:58:21
500119076,22,6,10,2024-10-11 08:36:18
500119076,22,10,12,2024-10-11 06:32:17
500119076,22,9,13,2024-10-11 07:49:19
500119076,22,1,21,2024-10-11 08:28:18
500119076,22,6,5,2024-10-11 14:27:17
500119076,22,13,0,2024-10-11 10:27:15
500119076,22,13,0,2024-10-11 09:57:15
500119076,22,10,3,2024-10-11 09:27:19
500119076,22,8,5,2024-10-11 10:08:20
500119076,22,4,7,2024-10-11 12:06:19
500119076,22,4,7,2024-10-11 12:27:17
500119076,22,22,0,2024-10-11 08:17:19
500119076,22,14,8,2024-10-11 08:08:18
500119076,22,9,13,2024-10-11 06:57:19
500119076,22,11,0,2024-10-11 13:35:15
500119076,22,11,0,2024-10-11 13:48:14
500119076,22,11,0,2024-10-11 13:58:15
500119076,22,9,2,2024-10-11 13:28:19
500119076,22,9,2,2024-10-11 14:17:18
500119076,22,10,1,2024-10-11 11:38:15
500119076,22,7,6,2024-10-11 10:38:18
500119076,22,5,6,2024-10-11 12:48:18
500119076,22,7,8,2024-10-11 09:08:20
500101035,24,22,2,2024-10-11 08:26:18
500101035,24,22,2,2024-10-11 08:36:18
500119089,24,22,2,2024-10-11 08:02:19
500101035,24,21,3,2024-10-11 08:17:19
500119089,24,19,5,2024-10-11 07:48:18
500119089,24,18,6,2024-10-11 07:28:20
500101035,24,17,7,2024-10-11 07:46:19
500119089,24,15,9,2024-10-11 07:17:18
500119089,24,13,11,2024-10-11 06:32:17
500101035,24,12,12,2024-10-11 07:18:17
500101035,24,11,13,2024-10-11 07:04:18
500101035,24,23,1,2024-10-11 14:27:17
500101035,24,22,2,2024-10-11 14:18:17
500119089,24,20,2,2024-10-11 13:28:19
500119089,24,20,2,2024-10-11 14:08:19
500101035,24,20,4,2024-10-11 13:42:19
500119089,24,18,4,2024-10-11 14:27:17
500101035,24,24,0,2024-10-11 10:38:18
500119089,24,22,0,2024-10-11 10:30:16
500119089,24,21,1,2024-10-11 12:47:18
500101035,24,22,2,2024-10-11 12:47:18
500119089,24,22,2,2024-10-11 08:57:21
500101035,24,21,3,2024-10-11 08:49:18
500119089,24,19,3,2024-10-11 10:18:21
500119089,24,17,5,2024-10-11 09:32:18
500101035,24,18,6,2024-10-11 12:08:18
500101035,24,12,12,2024-10-11 12:24:19
500119089,24,14,10,2024-10-11 06:54:19
500119089,24,11,13,2024-10-11 08:38:16
500101035,24,23,1,2024-10-11 14:08:14
500119089,24,19,3,2024-10-11 14:18:18
500101035,24,19,5,2024-10-11 13:38:19
500101035,24,24,0,2024-10-11 11:38:15
500101035,24,24,0,2024-10-11 09:35:15
500119089,24,22,0,2024-10-11 10:28:19
500119089,24,21,1,2024-10-11 09:57:19
500101035,24,22,2,2024-10-11 08:46:17
500119089,24,20,2,2024-10-11 09:48:19
500119089,24,21,3,2024-10-11 09:28:18
500119089,24,19,3,2024-10-11 10:03:21
500119089,24,17,5,2024-10-11 12:08:19
500119089,24,12,12,2024-10-11 08:45:19
500119089,24,24,0,2024-10-11 08:15:15
500101035,24,20,4,2024-10-11 08:05:21
500119089,24,20,4,2024-10-11 07:53:19
500101035,24,19,5,2024-10-11 07:58:20
500119089,24,15,9,2024-10-11 08:28:18
500101035,24,13,11,2024-10-11 07:27:17
500101035,24,12,12,2024-10-11 02:50:17
500101035,24,10,14,2024-10-11 06:41:16
500101035,24,23,1,2024-10-11 13:25:18
500119089,24,21,1,2024-10-11 13:44:17
500119089,24,21,1,2024-10-11 13:54:19
500119089,24,19,3,2024-10-11 13:38:19
500101035,24,19,5,2024-10-11 13:58:20
500101035,24,24,0,2024-10-11 09:07:16
500119089,24,24,0,2024-10-11 09:15:15
500101035,24,23,1,2024-10-11 10:16:14
500119089,24,23,1,2024-10-11 09:02:21
500119089,24,18,4,2024-10-11 11:34:19
500119089,24,18,4,2024-10-11 12:28:20
500101023,25,2,23,2024-10-11 07:56:19
500101040,25,1,23,2024-10-11 06:14:14
500101023,25,0,25,2024-10-11 08:08:15
500101023,25,0,25,2024-10-11 08:27:14
500101023,25,7,18,2024-10-11 13:40:19
500101023,25,14,11,2024-10-11 12:47:18
500101040,25,4,20,2024-10-11 11:36:17
500101023,25,2,23,2024-10-11 09:16:18
500101040,25,1,23,2024-10-11 10:08:16
500101040,25,1,23,2024-10-11 12:28:20
500101023,25,1,24,2024-10-11 08:53:19
500101040,25,0,24,2024-10-11 10:20:16
500101040,25,0,24,2024-10-11 10:38:14
500101040,25,0,24,2024-10-11 09:18:18
500101040,25,0,24,2024-10-11 09:20:18
500101040,25,0,24,2024-10-11 09:55:16
500101023,25,0,25,2024-10-11 10:06:15
500101023,25,10,15,2024-10-11 06:41:17
500101040,25,1,23,2024-10-11 08:26:15
500101040,25,0,24,2024-10-11 06:54:14
500101023,25,10,15,2024-10-11 13:25:19
500101023,25,4,21,2024-10-11 14:18:18
500101023,25,3,22,2024-10-11 14:28:18
500101040,25,1,23,2024-10-11 13:35:19
500101040,25,1,23,2024-10-11 14:00:22
500101040,25,5,19,2024-10-11 12:04:17
500101023,25,3,22,2024-10-11 12:06:19
500101023,25,2,23,2024-10-11 08:46:16
500101023,25,1,24,2024-10-11 09:34:19
500101040,25,0,24,2024-10-11 10:18:21
500101023,25,12,13,2024-10-11 07:08:19
500101023,25,11,14,2024-10-11 06:34:18
500101023,25,11,14,2024-10-11 07:16:19
500101023,25,9,16,2024-10-11 07:27:19
500101023,25,4,21,2024-10-11 07:49:19
500101023,25,1,24,2024-10-11 08:17:19
500101040,25,0,24,2024-10-11 08:36:15
500101023,25,9,16,2024-10-11 13:34:18
500101023,25,7,18,2024-10-11 14:08:19
500101040,25,4,20,2024-10-11 13:25:19
500101023,25,4,21,2024-10-11 13:58:20
500101040,25,3,21,2024-10-11 13:46:18
500101040,25,2,22,2024-10-11 14:17:18
500101023,25,10,15,2024-10-11 12:28:20
500101040,25,3,21,2024-10-11 12:45:18
500101023,25,3,22,2024-10-11 11:35:18
500101023,25,2,23,2024-10-11 09:28:19
500101040,25,0,24,2024-10-11 09:48:16
500101023,25,0,25,2024-10-11 09:07:16
500101023,25,0,25,2024-10-11 09:43:15
500119052,26,17,4,2024-10-11 08:38:19
500119052,26,17,9,2024-10-11 07:17:18
500119081,26,17,9,2024-10-11 08:06:19
500119081,26,16,10,2024-10-11 07:54:19
500119052,26,10,11,2024-10-11 08:16:18
500119069,26,7,18,2024-10-11 08:33:19
500119069,26,2,24,2024-10-11 07:44:19
500119052,26,21,0,2024-10-11 14:27:14
500119052,26,15,6,2024-10-11 14:08:19
500119052,26,5,10,2024-10-11 13:27:19
500119081,26,9,17,2024-10-11 14:08:17
500119081,26,7,19,2024-10-11 13:56:20
500119081,26,1,25,2024-10-11 13:30:20
500119052,26,15,0,2024-10-11 09:23:15
500119069,26,20,2,2024-10-11 10:26:17
500119052,26,12,3,2024-10-11 12:08:19
500119081,26,22,4,2024-10-11 09:11:18
500119069,26,17,5,2024-10-11 10:18:21
500119081,26,15,11,2024-10-11 09:57:19
500119052,26,1,14,2024-10-11 09:48:16
500119069,26,11,14,2024-10-11 08:56:21
500119069,26,8,14,2024-10-11 12:23:17
500119081,26,12,14,2024-10-11 11:34:20
500119081,26,11,15,2024-10-11 12:08:18
500119069,26,6,19,2024-10-11 08:45:19
500119081,26,4,22,2024-10-11 12:28:20
500119052,26,16,5,2024-10-11 08:25:19
500119081,26,18,8,2024-10-11 08:28:18
500119052,26,16,10,2024-10-11 06:59:18
500119081,26,16,10,2024-10-11 07:48:18
500119052,26,14,12,2024-10-11 06:05:18
500119069,26,2,24,2024-10-11 08:03:19
500119052,26,0,26,2024-10-11 07:49:17
500119069,26,20,2,2024-10-11 14:28:18
500119069,26,17,5,2024-10-11 13:25:19
500119052,26,7,14,2024-10-11 13:36:19
500119052,26,15,0,2024-10-11 10:18:21
500119052,26,13,2,2024-10-11 09:18:18
500119069,26,20,2,2024-10-11 10:34:20
500119069,26,23,2,2024-10-11 09:28:19
500119081,26,23,3,2024-10-11 08:57:21
500119081,26,22,4,2024-10-11 08:47:18
500119069,26,17,5,2024-10-11 11:38:17
500119052,26,8,7,2024-10-11 09:38:17
500119069,26,13,9,2024-10-11 12:05:19
500119081,26,17,9,2024-10-11 09:47:18
500119052,26,5,10,2024-10-11 09:08:20
500119069,26,11,11,2024-10-11 10:08:20
500119069,26,10,12,2024-10-11 09:54:18
500119081,26,13,13,2024-10-11 10:37:18
500119069,26,9,16,2024-10-11 09:33:18
500119081,26,1,25,2024-10-11 12:31:21
500119081,26,19,7,2024-10-11 08:30:20
500119052,26,18,8,2024-10-11 07:25:19
500119052,26,15,11,2024-10-11 06:41:17
500119081,26,11,15,2024-10-11 07:27:17
500119052,26,5,16,2024-10-11 08:04:19
500119052,26,4,17,2024-10-11 07:56:19
500119081,26,9,17,2024-10-11 07:18:17
500119081,26,8,18,2024-10-11 06:38:17
500119069,26,4,21,2024-10-11 08:27:18
500119069,26,3,23,2024-10-11 07:03:21
500119069,26,2,24,2024-10-11 03:57:14
500119069,26,1,25,2024-10-11 07:18:19
500119069,26,22,0,2024-10-11 13:47:17
500119052,26,20,1,2024-10-11 14:16:18
500119069,26,21,1,2024-10-11 13:38:19
500119052,26,11,10,2024-10-11 13:58:19
500119052,26,10,11,2024-10-11 13:48:18
500119081,26,11,15,2024-10-11 14:16:18
500119081,26,11,15,2024-10-11 14:26:17
500119081,26,5,21,2024-10-11 13:47:19
500119081,26,2,24,2024-10-11 13:26:18
500119052,26,15,0,2024-10-11 10:20:16
