sno,total,available_rent_bikes,available_return_bikes,infoTime
500101042,15,13,2,2024-09-03 06:24:20
500101042,15,1,14,2024-09-03 08:28:21
500101042,15,0,15,2024-09-03 08:18:20
500101029,15,2,13,2024-09-03 22:54:20
500101029,15,5,8,2024-09-03 09:01:25
500101042,15,7,8,2024-09-03 12:26:22
500101042,15,3,12,2024-09-03 10:46:23
500101042,15,3,12,2024-09-03 13:08:22
500101042,15,2,13,2024-09-03 11:58:22
500101042,15,1,14,2024-09-03 10:13:20
500101042,15,1,14,2024-09-03 09:33:22
500101042,15,10,4,2024-09-03 23:37:19
500101029,15,11,1,2024-09-03 14:25:22
500101029,15,10,2,2024-09-03 16:23:23
500101029,15,10,2,2024-09-03 14:41:22
500101029,15,9,3,2024-09-03 14:17:50
500101042,15,11,3,2024-09-03 15:05:23
500101029,15,6,6,2024-09-03 13:38:21
500101042,15,5,9,2024-09-03 16:44:21
500101042,15,3,11,2024-09-03 13:38:21
500101042,15,9,5,2024-09-03 21:58:21
500101042,15,10,4,2024-09-03 20:42:21
500101029,15,10,5,2024-09-03 18:06:22
500101042,15,9,5,2024-09-03 20:37:19
500101029,15,9,6,2024-09-03 19:01:25
500101029,15,5,10,2024-09-03 19:16:21
500101042,15,3,11,2024-09-03 18:37:22
500101042,15,3,11,2024-09-03 17:58:24
500101029,15,3,12,2024-09-03 20:44:21
500101029,15,0,12,2024-09-03 17:47:22
500101029,15,3,12,2024-09-03 19:25:21
500101029,15,2,13,2024-09-03 20:23:54
500101042,15,1,13,2024-09-03 18:46:22
500101042,15,1,13,2024-09-03 19:36:21
500101029,15,1,14,2024-09-03 19:45:15
500101042,15,14,1,2024-09-03 01:03:20
500101029,15,5,10,2024-09-03 01:52:20
500101042,15,8,6,2024-09-03 21:35:21
500101042,15,10,4,2024-09-03 23:27:20
500101042,15,11,4,2024-09-03 06:54:22
500101029,15,5,8,2024-09-03 08:46:21
500101029,15,7,8,2024-09-03 07:57:22
500101042,15,2,13,2024-09-03 08:58:23
500101042,15,1,14,2024-09-03 08:47:20
500101029,15,11,2,2024-09-03 09:27:21
500101029,15,10,3,2024-09-03 09:18:21
500101042,15,8,7,2024-09-03 12:46:21
500101042,15,7,8,2024-09-03 12:58:23
500101029,15,4,9,2024-09-03 09:58:27
500101042,15,6,9,2024-09-03 12:16:21
500101029,15,0,11,2024-09-03 11:23:56
500101029,15,0,11,2024-09-03 12:31:15
500101029,15,0,11,2024-09-03 11:38:14
500101042,15,1,14,2024-09-03 09:53:23
500101042,15,1,14,2024-09-03 10:06:23
500101042,15,1,14,2024-09-03 10:58:22
500101042,15,1,14,2024-09-03 09:27:21
500101029,15,12,0,2024-09-03 15:32:21
500101029,15,11,1,2024-09-03 14:57:22
500101029,15,11,1,2024-09-03 14:38:21
500101029,15,10,2,2024-09-03 16:36:21
500101029,15,9,3,2024-09-03 16:58:21
500101029,15,8,4,2024-09-03 13:44:21
500101029,15,8,4,2024-09-03 14:03:21
500101042,15,10,4,2024-09-03 14:56:21
500101042,15,10,4,2024-09-03 15:18:21
500101042,15,6,8,2024-09-03 16:07:21
500101042,15,5,9,2024-09-03 14:48:20
500101042,15,5,9,2024-09-03 17:18:01
500101042,15,4,10,2024-09-03 16:16:21
500101042,15,4,10,2024-09-03 14:07:21
500101042,15,4,10,2024-09-03 14:38:21
500101042,15,3,11,2024-09-03 15:44:20
500101042,15,3,11,2024-09-03 14:26:22
500101042,15,2,12,2024-09-03 15:35:20
500101042,15,3,12,2024-09-03 13:24:08
500101042,15,12,2,2024-09-03 22:48:20
500101029,15,3,12,2024-09-03 21:56:22
500101042,15,10,4,2024-09-03 20:54:21
500101042,15,10,4,2024-09-03 21:06:21
500101029,15,3,12,2024-09-03 21:25:23
500101042,15,2,12,2024-09-03 18:57:22
500101042,15,10,5,2024-09-03 00:08:19
500101042,15,14,1,2024-09-03 02:58:13
500101029,15,2,13,2024-09-03 22:19:20
500101029,15,2,13,2024-09-03 22:04:20
500101042,15,15,0,2024-09-03 04:53:14
500101042,15,11,4,2024-09-03 07:18:22
500101042,15,9,6,2024-09-03 07:28:24
500101029,15,8,7,2024-09-03 08:28:21
500101042,15,1,14,2024-09-03 08:08:22
500101042,15,9,5,2024-09-03 23:15:22
500101029,15,2,10,2024-09-03 13:06:22
500101029,15,0,11,2024-09-03 10:08:15
500101042,15,3,12,2024-09-03 11:35:23
500101042,15,2,13,2024-09-03 11:48:20
500101042,15,1,14,2024-09-03 09:03:23
500101042,15,14,0,2024-09-03 22:38:15
500101029,15,8,4,2024-09-03 13:52:20
500101029,15,6,6,2024-09-03 13:28:20
500101029,15,5,7,2024-09-03 17:08:27
500101029,15,5,7,2024-09-03 17:18:01
500101029,15,3,9,2024-09-03 13:16:21
500101042,15,5,9,2024-09-03 16:38:21
500101042,15,5,9,2024-09-03 16:53:21
500101042,15,4,10,2024-09-03 15:58:21
500101042,15,12,2,2024-09-03 21:18:21
500101042,15,8,6,2024-09-03 20:18:21
500101042,15,0,14,2024-09-03 19:47:15
500101042,15,8,6,2024-09-03 23:58:17
500101029,15,3,12,2024-09-03 00:06:20
500101029,15,4,11,2024-09-03 21:35:22
500101042,15,7,7,2024-09-03 21:46:20
500101042,15,11,3,2024-09-03 22:07:21
500101042,15,14,1,2024-09-03 05:32:14
500101042,15,13,2,2024-09-03 07:05:23
500101029,15,6,7,2024-09-03 08:58:23
500101029,15,7,8,2024-09-03 06:57:23
500101042,15,6,9,2024-09-03 07:38:24
500101042,15,9,5,2024-09-03 22:54:20
500101042,15,9,6,2024-09-03 12:38:21
500101029,15,2,9,2024-09-03 12:17:43
500101029,15,1,10,2024-09-03 10:47:15
500101029,15,1,10,2024-09-03 11:44:15
500101029,15,1,10,2024-09-03 12:07:22
500101029,15,0,11,2024-09-03 10:58:23
500101029,15,0,11,2024-09-03 12:28:22
500101042,15,2,13,2024-09-03 09:47:23
500101042,15,1,14,2024-09-03 10:38:22
500101042,15,1,14,2024-09-03 11:16:20
500101029,15,12,0,2024-09-03 15:15:16
500101029,15,11,1,2024-09-03 16:17:39
500101029,15,9,3,2024-09-03 16:42:20
500101042,15,4,10,2024-09-03 13:48:21
500101042,15,3,11,2024-09-03 15:26:20
500101042,15,2,13,2024-09-03 13:18:21
500101042,15,1,13,2024-09-03 17:05:27
500101029,15,1,14,2024-09-03 22:47:20
500101042,15,11,3,2024-09-03 23:42:20
500101029,15,8,7,2024-09-03 18:46:22
500101029,15,6,9,2024-09-03 18:31:22
500101029,15,3,9,2024-09-03 17:21:28
500101042,15,3,11,2024-09-03 17:36:21
500101029,15,3,12,2024-09-03 21:01:23
500101042,15,2,12,2024-09-03 19:58:21
500101029,15,2,13,2024-09-03 21:12:20
500101042,15,1,13,2024-09-03 18:17:49
500101042,15,1,13,2024-09-03 18:07:23
500101042,15,1,13,2024-09-03 19:18:21
500101042,15,1,13,2024-09-03 20:07:22
500101029,15,0,15,2024-09-03 19:58:21
500101042,15,14,1,2024-09-03 00:17:39
500101029,15,4,11,2024-09-03 01:09:21
500101029,15,3,12,2024-09-03 22:15:23
500101042,15,11,3,2024-09-03 22:18:20
500101029,15,1,14,2024-09-03 23:01:22
500101042,15,10,4,2024-09-03 22:26:20
500101042,15,13,2,2024-09-03 06:37:20
500101029,15,8,7,2024-09-03 08:17:45
500101029,15,8,7,2024-09-03 08:08:22
500101029,15,2,11,2024-09-03 08:32:21
500101042,15,4,11,2024-09-03 08:38:19
500101042,15,2,13,2024-09-03 07:44:26
500101042,15,0,15,2024-09-03 07:58:15
500101042,15,5,10,2024-09-03 12:09:21
500101029,15,0,11,2024-09-03 11:01:16
500101029,15,0,11,2024-09-03 11:11:40
500101042,15,3,12,2024-09-03 09:18:20
500101042,15,2,13,2024-09-03 11:27:23
500101042,15,1,14,2024-09-03 11:06:22
500101042,15,6,8,2024-09-03 16:26:22
500101042,15,3,11,2024-09-03 13:58:22
500101042,15,2,12,2024-09-03 14:17:51
500101042,15,11,3,2024-09-03 21:26:20
500101029,15,11,4,2024-09-03 17:56:22
500101042,15,9,5,2024-09-03 20:28:20
500101029,15,9,6,2024-09-03 18:22:22
500101042,15,6,8,2024-09-03 17:26:26
500101029,15,2,10,2024-09-03 17:29:24
500101029,15,4,11,2024-09-03 20:52:19
500101042,15,1,13,2024-09-03 18:26:22
500101042,15,1,13,2024-09-03 17:48:21
500101042,15,1,13,2024-09-03 19:06:22
500101042,15,1,13,2024-09-03 19:27:21
500101029,15,0,15,2024-09-03 19:33:15
500101029,15,0,15,2024-09-03 20:01:17
500119092,17,1,16,2024-09-03 22:25:15
500119092,17,5,12,2024-09-03 08:58:23
500119092,17,2,15,2024-09-03 08:46:14
500119092,17,1,16,2024-09-03 06:25:16
500119092,17,15,2,2024-09-03 09:28:21
500119092,17,10,7,2024-09-03 09:37:21
500119092,17,3,14,2024-09-03 11:38:21
500119092,17,1,16,2024-09-03 12:45:16
500119092,17,15,2,2024-09-03 14:48:20
500119092,17,12,5,2024-09-03 15:06:20
500119092,17,3,14,2024-09-03 13:26:21
500119092,17,2,15,2024-09-03 17:18:01
500119092,17,0,17,2024-09-03 16:18:22
500119092,17,1,16,2024-09-03 19:08:23
500119092,17,0,17,2024-09-03 18:36:16
500119092,17,0,17,2024-09-03 19:23:15
500119092,17,0,17,2024-09-03 21:10:24
500119092,17,12,5,2024-09-03 09:18:21
500119092,17,9,8,2024-09-03 09:58:25
500119092,17,4,13,2024-09-03 11:17:44
500119092,17,0,17,2024-09-03 16:56:14
500119092,17,0,17,2024-09-03 17:03:15
500119092,17,1,16,2024-09-03 18:28:21
500119092,17,0,17,2024-09-03 19:46:14
500119092,17,0,17,2024-09-03 17:31:16
500119092,17,10,7,2024-09-03 08:24:02
500119092,17,6,11,2024-09-03 07:58:23
500119092,17,5,12,2024-09-03 12:18:21
500119092,17,4,13,2024-09-03 13:08:22
500119092,17,2,15,2024-09-03 12:58:21
500119092,17,1,16,2024-09-03 10:08:25
500119092,17,1,16,2024-09-03 10:27:21
500119092,17,1,16,2024-09-03 12:28:23
500119092,17,1,16,2024-09-03 11:48:19
500119092,17,1,16,2024-09-03 12:09:21
500119092,17,0,17,2024-09-03 10:17:38
500119092,17,0,17,2024-09-03 10:38:22
500119092,17,0,17,2024-09-03 10:45:17
500119092,17,13,4,2024-09-03 14:08:21
500119092,17,5,12,2024-09-03 13:46:20
500119092,17,2,15,2024-09-03 15:28:20
500119092,17,0,17,2024-09-03 18:48:22
500119092,17,0,17,2024-09-03 22:33:17
500119092,17,11,6,2024-09-03 08:17:45
500119092,17,12,5,2024-09-03 09:06:22
500119092,17,11,6,2024-09-03 09:46:22
500119092,17,1,16,2024-09-03 10:58:14
500119092,17,16,1,2024-09-03 14:49:19
500119092,17,16,1,2024-09-03 14:15:23
500119092,17,15,2,2024-09-03 14:38:21
500119092,17,7,10,2024-09-03 13:58:21
500119092,17,5,12,2024-09-03 13:35:24
500119092,17,1,16,2024-09-03 15:48:21
500119092,17,0,17,2024-09-03 16:08:14
500119092,17,3,14,2024-09-03 18:17:49
500119092,17,2,15,2024-09-03 18:08:21
500119092,17,1,16,2024-09-03 19:15:22
500119092,17,0,17,2024-09-03 17:28:23
500119092,17,11,6,2024-09-03 08:08:22
500119092,17,7,10,2024-09-03 08:38:20
500119092,17,3,14,2024-09-03 07:27:25
500119092,17,2,15,2024-09-03 07:18:22
500119092,17,8,9,2024-09-03 11:06:22
500119092,17,4,13,2024-09-03 11:57:22
500119092,17,2,15,2024-09-03 11:28:22
500119092,17,0,17,2024-09-03 12:38:21
500119092,17,17,0,2024-09-03 14:25:15
500119092,17,8,9,2024-09-03 15:18:20
500119092,17,3,14,2024-09-03 13:18:21
500119092,17,2,15,2024-09-03 15:38:20
500119092,17,1,16,2024-09-03 15:52:20
500119092,17,1,16,2024-09-03 16:28:22
500119092,17,0,17,2024-09-03 16:38:15
500119092,17,0,17,2024-09-03 21:08:20
500119092,17,0,17,2024-09-03 18:56:14
500101034,18,2,16,2024-09-03 21:47:20
500119091,18,0,18,2024-09-03 23:24:14
500119083,18,1,17,2024-09-03 23:28:19
500101034,18,10,8,2024-09-03 08:28:20
500119083,18,7,11,2024-09-03 06:54:22
500101034,18,2,16,2024-09-03 06:35:21
500119083,18,2,16,2024-09-03 05:49:20
500119091,18,2,16,2024-09-03 08:48:20
500101034,18,18,0,2024-09-03 09:38:21
500101034,18,17,1,2024-09-03 09:58:15
500119083,18,14,1,2024-09-03 11:17:44
500119083,18,14,4,2024-09-03 13:08:22
500119083,18,0,12,2024-09-03 10:47:15
500119083,18,3,12,2024-09-03 11:48:19
500101034,18,5,13,2024-09-03 12:08:21
500119083,18,5,13,2024-09-03 12:08:21
500119091,18,2,16,2024-09-03 10:23:48
500101034,18,1,17,2024-09-03 11:17:44
500101034,18,1,17,2024-09-03 11:37:20
500119083,18,1,17,2024-09-03 12:17:37
500119091,18,0,18,2024-09-03 12:40:29
500101034,18,11,7,2024-09-03 13:17:41
500101034,18,10,8,2024-09-03 15:35:21
500101034,18,8,10,2024-09-03 16:28:22
500101034,18,7,11,2024-09-03 14:17:51
500101034,18,6,12,2024-09-03 15:52:20
500119091,18,6,12,2024-09-03 16:48:21
500119091,18,5,13,2024-09-03 16:58:21
500119083,18,1,17,2024-09-03 15:46:14
500101034,18,0,18,2024-09-03 16:38:15
500101034,18,0,18,2024-09-03 16:58:14
500101034,18,2,16,2024-09-03 18:38:23
500119083,18,2,16,2024-09-03 19:38:21
500101034,18,1,17,2024-09-03 18:58:23
500101034,18,1,17,2024-09-03 17:58:24
500101034,18,1,17,2024-09-03 19:27:15
500119083,18,1,17,2024-09-03 18:38:23
500119083,18,1,17,2024-09-03 19:53:21
500101034,18,0,18,2024-09-03 21:11:15
500101034,18,0,18,2024-09-03 18:17:05
500101034,18,0,18,2024-09-03 17:40:30
500101034,18,0,18,2024-09-03 19:47:21
500101034,18,0,18,2024-09-03 20:07:21
500119083,18,0,18,2024-09-03 20:38:14
500119091,18,5,13,2024-09-03 00:22:21
500101034,18,0,18,2024-09-03 21:56:15
500101034,18,13,5,2024-09-03 08:46:21
500101034,18,10,8,2024-09-03 08:38:20
500119083,18,4,12,2024-09-03 07:48:25
500119083,18,5,13,2024-09-03 06:46:20
500119091,18,4,14,2024-09-03 05:48:20
500101034,18,3,15,2024-09-03 06:56:21
500119083,18,3,15,2024-09-03 06:05:21
500119091,18,2,16,2024-09-03 08:17:45
500119091,18,2,16,2024-09-03 07:26:24
500101034,18,1,17,2024-09-03 05:48:20
500101034,18,1,17,2024-09-03 05:50:23
500119091,18,1,17,2024-09-03 07:54:22
500119091,18,1,17,2024-09-03 22:56:16
500119083,18,11,4,2024-09-03 11:07:21
500119083,18,5,7,2024-09-03 09:08:23
500101034,18,9,9,2024-09-03 10:07:21
500119083,18,6,12,2024-09-03 12:48:20
500119083,18,3,15,2024-09-03 12:38:21
500119091,18,2,16,2024-09-03 09:38:21
500101034,18,1,17,2024-09-03 11:07:21
500101034,18,1,17,2024-09-03 11:27:23
500119091,18,1,17,2024-09-03 09:48:23
500101034,18,0,18,2024-09-03 10:43:15
500119083,18,12,6,2024-09-03 13:46:19
500119083,18,10,8,2024-09-03 14:08:21
500119091,18,10,8,2024-09-03 16:25:24
500119083,18,8,10,2024-09-03 13:36:21
500119083,18,5,13,2024-09-03 15:38:20
500119083,18,5,13,2024-09-03 13:54:22
500119091,18,3,15,2024-09-03 13:38:20
500101034,18,1,17,2024-09-03 15:25:23
500119083,18,1,17,2024-09-03 16:28:22
500119091,18,1,17,2024-09-03 13:17:36
500119083,18,0,18,2024-09-03 16:11:55
500119083,18,0,18,2024-09-03 16:39:15
500119083,18,11,7,2024-09-03 19:07:24
500101034,18,2,16,2024-09-03 19:56:21
500119091,18,2,16,2024-09-03 17:26:26
500119083,18,1,17,2024-09-03 20:48:21
500119083,18,1,17,2024-09-03 19:27:20
500101034,18,0,18,2024-09-03 21:25:16
500101034,18,0,18,2024-09-03 18:47:22
500101034,18,0,18,2024-09-03 17:38:21
500101034,18,0,18,2024-09-03 20:31:14
500119091,18,0,18,2024-09-03 18:58:15
500119083,18,0,18,2024-09-03 23:38:14
500119083,18,1,17,2024-09-03 02:25:15
500119083,18,0,18,2024-09-03 21:28:15
500119091,18,1,17,2024-09-03 22:15:24
500101034,18,0,18,2024-09-03 21:37:14
500119083,18,8,10,2024-09-03 07:03:22
500119083,18,7,11,2024-09-03 07:28:24
500119091,18,3,15,2024-09-03 06:36:20
500101034,18,2,16,2024-09-03 06:44:20
500119091,18,1,17,2024-09-03 06:45:23
500119091,18,1,17,2024-09-03 08:19:20
500101034,18,18,0,2024-09-03 09:28:15
500101034,18,18,0,2024-09-03 09:40:31
500119083,18,12,0,2024-09-03 09:21:15
500119083,18,12,0,2024-09-03 10:08:25
500119083,18,15,0,2024-09-03 10:58:23
500119083,18,13,2,2024-09-03 11:37:20
500101034,18,9,9,2024-09-03 12:46:21
500101034,18,8,10,2024-09-03 13:07:21
500101034,18,7,11,2024-09-03 12:58:21
500101034,18,6,12,2024-09-03 10:17:45
500101034,18,5,13,2024-09-03 12:35:23
500101034,18,4,14,2024-09-03 12:28:23
500101034,18,4,14,2024-09-03 11:47:19
500101034,18,4,14,2024-09-03 11:58:21
500101034,18,2,16,2024-09-03 10:23:55
500119083,18,1,17,2024-09-03 12:25:24
500101034,18,0,18,2024-09-03 10:37:15
500119091,18,0,18,2024-09-03 12:25:16
500119091,18,0,18,2024-09-03 12:38:21
500119091,18,16,2,2024-09-03 14:28:15
500119083,18,13,5,2024-09-03 13:18:21
500101034,18,12,6,2024-09-03 13:38:21
500119091,18,12,6,2024-09-03 15:28:20
500119091,18,11,7,2024-09-03 15:31:21
500119091,18,10,8,2024-09-03 15:48:21
500101034,18,9,9,2024-09-03 15:44:19
500101034,18,8,10,2024-09-03 14:31:21
500119091,18,8,10,2024-09-03 16:05:23
500119083,18,2,16,2024-09-03 14:58:22
500101034,18,1,17,2024-09-03 17:18:25
500119083,18,0,18,2024-09-03 16:58:14
500101034,18,0,18,2024-09-03 18:03:15
500101034,18,0,18,2024-09-03 19:36:15
500119083,18,0,18,2024-09-03 20:52:15
500119083,18,0,18,2024-09-03 20:25:16
500119091,18,0,18,2024-09-03 17:33:14
500119091,18,0,18,2024-09-03 22:21:15
500119091,18,2,16,2024-09-03 21:24:14
500101034,18,0,18,2024-09-03 22:41:15
500101034,18,17,1,2024-09-03 07:58:23
500101034,18,16,2,2024-09-03 08:58:23
500101034,18,12,6,2024-09-03 08:18:21
500119083,18,9,9,2024-09-03 07:18:22
500101034,18,8,10,2024-09-03 07:35:47
500101034,18,5,13,2024-09-03 07:15:24
500119083,18,2,14,2024-09-03 07:38:22
500119083,18,3,15,2024-09-03 06:24:20
500119091,18,2,16,2024-09-03 07:37:23
500119091,18,1,17,2024-09-03 08:56:23
500101034,18,18,0,2024-09-03 09:17:37
500119083,18,11,1,2024-09-03 09:16:20
500119083,18,15,3,2024-09-03 12:58:23
500119083,18,4,8,2024-09-03 10:28:22
500119083,18,2,10,2024-09-03 10:36:21
500119083,18,4,11,2024-09-03 11:58:21
500101034,18,3,15,2024-09-03 10:58:23
500101034,18,1,17,2024-09-03 12:16:21
500119091,18,0,18,2024-09-03 10:34:16
500119091,18,0,18,2024-09-03 11:58:15
500101034,18,1,17,2024-09-03 22:33:17
500119083,18,17,1,2024-09-03 13:28:21
500119091,18,17,1,2024-09-03 14:17:51
500119091,18,17,1,2024-09-03 14:34:23
500119091,18,16,2,2024-09-03 14:39:21
500101034,18,15,3,2024-09-03 13:58:15
500101034,18,15,3,2024-09-03 14:08:21
500119083,18,13,5,2024-09-03 14:16:22
500101034,18,12,6,2024-09-03 13:28:21
500119091,18,9,9,2024-09-03 16:33:21
500101034,18,5,13,2024-09-03 14:56:21
500119083,18,3,15,2024-09-03 14:47:20
500119091,18,3,15,2024-09-03 17:07:26
500101034,18,2,16,2024-09-03 15:08:15
500101034,18,1,17,2024-09-03 16:06:15
500101034,18,0,18,2024-09-03 16:11:55
500119083,18,5,13,2024-09-03 18:48:22
500101034,18,1,17,2024-09-03 18:28:21
500101034,18,1,17,2024-09-03 17:27:22
500119083,18,1,17,2024-09-03 19:13:20
500101034,18,0,18,2024-09-03 20:56:15
500101034,18,0,18,2024-09-03 19:08:15
500101034,18,0,18,2024-09-03 19:17:46
500119083,18,0,18,2024-09-03 18:23:15
500119083,18,0,18,2024-09-03 17:27:15
500119083,18,0,18,2024-09-03 17:38:21
500119083,18,0,18,2024-09-03 17:48:21
500119091,18,0,18,2024-09-03 19:53:15
500101034,18,1,17,2024-09-03 23:58:14
500101034,18,0,18,2024-09-03 22:27:15
500119083,18,12,0,2024-09-03 08:04:15
500101034,18,14,4,2024-09-03 08:03:22
500119083,18,8,4,2024-09-03 07:58:23
500101034,18,11,7,2024-09-03 07:48:25
500101034,18,7,11,2024-09-03 07:27:25
500101034,18,3,15,2024-09-03 07:04:21
500119091,18,2,16,2024-09-03 06:50:37
500119083,18,12,0,2024-09-03 10:18:22
500119083,18,15,0,2024-09-03 11:21:15
500101034,18,17,1,2024-09-03 09:08:23
500119091,18,3,15,2024-09-03 09:07:21
500119091,18,1,17,2024-09-03 12:17:37
500119091,18,0,18,2024-09-03 10:12:09
500119091,18,17,1,2024-09-03 15:11:29
500101034,18,16,2,2024-09-03 13:47:21
500101034,18,9,9,2024-09-03 14:47:20
500119091,18,9,9,2024-09-03 16:18:22
500101034,18,6,12,2024-09-03 14:28:22
500119083,18,5,13,2024-09-03 15:28:20
500119091,18,5,13,2024-09-03 14:06:21
500119091,18,4,14,2024-09-03 13:42:20
500119083,18,2,16,2024-09-03 15:08:21
500101034,18,1,17,2024-09-03 15:18:20
500119083,18,1,17,2024-09-03 17:18:01
500101034,18,0,18,2024-09-03 16:45:15
500119083,18,0,18,2024-09-03 16:08:14
500119083,18,0,18,2024-09-03 15:17:36
500119083,18,0,18,2024-09-03 14:28:22
500119083,18,0,18,2024-09-03 14:33:17
500119083,18,6,12,2024-09-03 18:57:22
500101034,18,1,17,2024-09-03 20:48:21
500101034,18,1,17,2024-09-03 21:08:15
500101034,18,1,17,2024-09-03 20:12:14
500119083,18,1,17,2024-09-03 19:45:22
500119083,18,1,17,2024-09-03 20:04:21
500119091,18,1,17,2024-09-03 19:48:20
500119083,18,0,18,2024-09-03 18:03:15
500119083,18,0,18,2024-09-03 17:56:15
500119091,18,0,18,2024-09-03 18:15:16
500119079,19,0,19,2024-09-03 00:13:15
500119079,19,0,19,2024-09-03 22:17:36
500119053,19,4,5,2024-09-03 08:28:21
500119053,19,9,5,2024-09-03 08:07:22
500119053,19,6,12,2024-09-03 07:38:24
500119053,19,1,17,2024-09-03 07:47:25
500119079,19,2,17,2024-09-03 06:41:20
500119079,19,0,19,2024-09-03 08:47:21
500119053,19,1,17,2024-09-03 22:50:25
500119053,19,9,0,2024-09-03 10:17:43
500119053,19,9,0,2024-09-03 10:52:14
500119053,19,9,0,2024-09-03 09:01:25
500119053,19,2,7,2024-09-03 11:18:21
500119053,19,2,7,2024-09-03 12:09:21
500119053,19,1,13,2024-09-03 12:28:23
500119053,19,1,13,2024-09-03 13:07:21
500119079,19,6,13,2024-09-03 12:36:21
500119079,19,3,16,2024-09-03 11:11:22
500119079,19,1,18,2024-09-03 11:06:22
500119079,19,0,19,2024-09-03 10:03:15
500119079,19,0,19,2024-09-03 09:04:15
500119053,19,10,1,2024-09-03 13:56:21
500119053,19,9,2,2024-09-03 13:33:20
500119053,19,12,3,2024-09-03 16:08:20
500119079,19,15,4,2024-09-03 17:18:23
500119053,19,7,5,2024-09-03 14:24:21
500119053,19,4,8,2024-09-03 15:38:20
500119053,19,3,9,2024-09-03 15:08:20
500119053,19,1,11,2024-09-03 15:18:21
500119053,19,1,11,2024-09-03 14:47:20
500119053,19,0,12,2024-09-03 14:58:22
500119053,19,6,12,2024-09-03 16:47:21
500119079,19,6,13,2024-09-03 16:08:19
500119079,19,1,18,2024-09-03 15:17:36
500119053,19,1,17,2024-09-03 21:56:15
500119053,19,6,12,2024-09-03 17:48:21
500119053,19,3,15,2024-09-03 19:37:20
500119053,19,2,16,2024-09-03 19:45:22
500119053,19,1,17,2024-09-03 17:38:21
500119053,19,1,17,2024-09-03 20:08:21
500119053,19,0,18,2024-09-03 18:28:15
500119079,19,0,19,2024-09-03 20:57:21
500119079,19,0,19,2024-09-03 18:38:00
500119079,19,0,19,2024-09-03 19:15:16
500119079,19,0,19,2024-09-03 19:38:21
500119053,19,0,18,2024-09-03 00:27:14
500119053,19,0,18,2024-09-03 22:09:15
500119079,19,1,18,2024-09-03 21:46:15
500119079,19,0,19,2024-09-03 22:07:15
500119053,19,9,0,2024-09-03 08:38:20
500119053,19,4,10,2024-09-03 07:58:23
500119053,19,3,15,2024-09-03 06:23:14
500119053,19,1,17,2024-09-03 05:58:14
500119079,19,0,19,2024-09-03 08:15:10
500119053,19,9,0,2024-09-03 10:31:15
500119053,19,8,1,2024-09-03 10:48:24
500119053,19,3,6,2024-09-03 11:28:22
500119053,19,6,8,2024-09-03 12:48:19
500119053,19,0,9,2024-09-03 11:37:20
500119053,19,3,11,2024-09-03 12:37:20
500119079,19,7,12,2024-09-03 12:15:23
500119079,19,1,18,2024-09-03 12:46:21
500119079,19,0,19,2024-09-03 09:15:19
500119079,19,0,19,2024-09-03 12:58:23
500119053,19,11,4,2024-09-03 16:16:21
500119079,19,13,6,2024-09-03 16:17:46
500119053,19,5,7,2024-09-03 15:48:19
500119053,19,5,7,2024-09-03 14:17:51
500119053,19,3,8,2024-09-03 14:07:21
500119053,19,2,13,2024-09-03 16:39:21
500119079,19,6,13,2024-09-03 15:57:20
500119079,19,1,18,2024-09-03 14:58:15
500119079,19,1,18,2024-09-03 13:28:21
500119079,19,1,18,2024-09-03 13:38:15
500119053,19,1,17,2024-09-03 17:22:25
500119053,19,1,17,2024-09-03 20:17:37
500119079,19,2,17,2024-09-03 18:27:20
500119053,19,0,18,2024-09-03 18:17:05
500119079,19,1,18,2024-09-03 20:47:21
500119079,19,0,19,2024-09-03 01:24:14
500119079,19,1,18,2024-09-03 22:28:14
500119053,19,0,18,2024-09-03 21:38:15
500119079,19,1,18,2024-09-03 01:37:15
500119079,19,6,13,2024-09-03 07:57:22
500119079,19,1,18,2024-09-03 07:14:21
500119079,19,0,19,2024-09-03 08:28:21
500119079,19,0,19,2024-09-03 08:31:15
500119079,19,0,19,2024-09-03 08:03:15
500119053,19,4,5,2024-09-03 09:47:23
500119053,19,3,6,2024-09-03 11:07:21
500119053,19,0,9,2024-09-03 11:45:15
500119079,19,7,12,2024-09-03 12:27:21
500119079,19,5,14,2024-09-03 11:47:20
500119079,19,5,14,2024-09-03 12:09:21
500119079,19,4,15,2024-09-03 13:08:21
500119079,19,1,18,2024-09-03 10:18:22
500119079,19,19,0,2024-09-03 16:48:21
500119079,19,15,4,2024-09-03 16:28:21
500119053,19,3,9,2024-09-03 15:27:21
500119053,19,2,10,2024-09-03 14:38:21
500119053,19,1,17,2024-09-03 17:12:26
500119079,19,1,18,2024-09-03 15:48:21
500119053,19,1,17,2024-09-03 22:48:20
500119079,19,0,19,2024-09-03 21:58:20
500119079,19,10,9,2024-09-03 17:28:22
500119079,19,3,16,2024-09-03 19:58:21
500119053,19,1,17,2024-09-03 17:56:22
500119053,19,1,17,2024-09-03 19:27:15
500119053,19,0,18,2024-09-03 18:38:22
500119053,19,0,18,2024-09-03 18:40:31
500119053,19,0,18,2024-09-03 19:03:14
500119053,19,0,18,2024-09-03 20:27:15
500119079,19,0,19,2024-09-03 18:47:21
500119079,19,1,18,2024-09-03 00:48:20
500119079,19,0,19,2024-09-03 01:44:14
500119079,19,1,18,2024-09-03 02:52:14
