sno,total,available_rent_bikes,available_return_bikes,infoTime
500119062,12,5,7,2024-10-28 17:35:16
500106003,12,4,8,2024-10-28 21:06:16
500119072,12,2,10,2024-10-28 17:56:15
500106004,12,12,0,2024-10-28 12:37:15
500119072,12,12,0,2024-10-28 11:16:16
500119072,12,11,1,2024-10-28 10:08:15
500119072,12,9,3,2024-10-28 11:46:15
500119072,12,9,3,2024-10-28 09:52:15
500119072,12,9,3,2024-10-28 12:38:16
500119062,12,8,4,2024-10-28 09:57:15
500106003,12,6,6,2024-10-28 11:55:18
500106004,12,2,10,2024-10-28 11:26:16
500106004,12,0,12,2024-10-28 09:36:15
500119072,12,8,4,2024-10-28 08:01:16
500106003,12,4,8,2024-10-28 07:47:16
500119062,12,2,10,2024-10-28 07:01:15
500119060,12,0,12,2024-10-28 08:48:15
500106004,12,1,11,2024-10-28 01:43:15
500106004,12,9,3,2024-10-28 23:24:15
500106004,12,6,6,2024-10-28 23:58:15
500106004,12,0,12,2024-10-28 01:04:15
500106003,12,5,7,2024-10-28 22:47:15
500119072,12,8,4,2024-10-28 15:03:15
500119060,12,7,5,2024-10-28 15:31:16
500106003,12,6,6,2024-10-28 15:28:16
500119072,12,4,8,2024-10-28 15:58:15
500119060,12,3,9,2024-10-28 14:28:14
500106004,12,2,10,2024-10-28 15:31:15
500106003,12,1,11,2024-10-28 13:25:17
500106004,12,0,12,2024-10-28 14:04:15
500119060,12,0,12,2024-10-28 14:47:14
500106004,12,11,1,2024-10-28 20:48:15
500106004,12,10,2,2024-10-28 18:25:16
500106004,12,8,4,2024-10-28 19:48:15
500106003,12,6,6,2024-10-28 19:18:14
500106003,12,5,7,2024-10-28 20:17:15
500119062,12,5,7,2024-10-28 21:17:16
500119062,12,4,8,2024-10-28 21:03:16
500119062,12,4,8,2024-10-28 18:18:15
500119060,12,1,11,2024-10-28 20:18:15
500119062,12,1,11,2024-10-28 19:01:17
500119072,12,1,11,2024-10-28 18:45:16
500106003,12,9,3,2024-10-28 12:38:16
500119060,12,8,4,2024-10-28 12:58:15
500106003,12,2,10,2024-10-28 12:57:15
500106004,12,2,10,2024-10-28 13:04:16
500119060,12,2,10,2024-10-28 13:08:15
500119062,12,2,10,2024-10-28 13:03:15
500106003,12,1,11,2024-10-28 13:07:15
500106004,12,1,11,2024-10-28 09:17:15
500106004,12,1,11,2024-10-28 10:28:15
500119072,12,11,1,2024-10-28 08:28:16
500119072,12,9,3,2024-10-28 08:11:16
500119072,12,5,7,2024-10-28 07:41:15
500119060,12,4,8,2024-10-28 07:08:15
500106004,12,1,11,2024-10-28 00:15:16
500119072,12,0,12,2024-10-28 23:24:16
500106003,12,1,11,2024-10-28 23:37:15
500106004,12,10,2,2024-10-28 23:08:15
500106003,12,3,9,2024-10-28 22:37:15
500106004,12,12,0,2024-10-28 21:30:18
500106003,12,10,2,2024-10-28 17:16:15
500119062,12,5,7,2024-10-28 15:30:17
500106003,12,3,9,2024-10-28 13:46:16
500119060,12,3,9,2024-10-28 15:51:15
500119072,12,3,9,2024-10-28 16:30:17
500119060,12,2,10,2024-10-28 13:28:16
500106003,12,0,12,2024-10-28 14:27:15
500106004,12,0,12,2024-10-28 14:28:14
500119060,12,0,12,2024-10-28 13:45:16
500106004,12,12,0,2024-10-28 19:25:16
500106004,12,12,0,2024-10-28 17:57:15
500106003,12,11,1,2024-10-28 17:25:15
500106004,12,11,1,2024-10-28 18:38:15
500106003,12,6,6,2024-10-28 21:17:16
500106003,12,6,6,2024-10-28 21:26:15
500119060,12,4,8,2024-10-28 17:38:14
500119062,12,1,11,2024-10-28 19:27:15
500119062,12,1,11,2024-10-28 19:39:15
500119060,12,0,12,2024-10-28 21:08:16
500119060,12,0,12,2024-10-28 19:17:15
500119072,12,12,0,2024-10-28 10:11:16
500119060,12,11,1,2024-10-28 12:38:16
500119072,12,10,2,2024-10-28 11:51:15
500106004,12,8,4,2024-10-28 12:17:15
500119072,12,8,4,2024-10-28 09:28:14
500119060,12,6,6,2024-10-28 11:08:16
500119060,12,6,6,2024-10-28 11:18:16
500119072,12,6,6,2024-10-28 12:07:16
500119060,12,3,9,2024-10-28 10:58:15
500106003,12,2,10,2024-10-28 09:47:15
500119062,12,2,10,2024-10-28 11:03:15
500106003,12,1,11,2024-10-28 11:25:16
500106003,12,0,12,2024-10-28 10:15:16
500119060,12,0,12,2024-10-28 10:18:16
500119072,12,11,1,2024-10-28 08:58:15
500106003,12,6,6,2024-10-28 07:38:15
500106003,12,4,8,2024-10-28 05:39:14
500106003,12,4,8,2024-10-28 07:58:15
500106004,12,1,11,2024-10-28 08:02:15
500106003,12,1,11,2024-10-28 04:27:14
500119085,14,0,14,2024-10-28 21:08:16
500119085,14,4,10,2024-10-28 18:46:16
500119085,14,0,14,2024-10-28 17:48:16
500119085,14,13,1,2024-10-28 12:57:15
500119085,14,12,2,2024-10-28 08:27:15
500119085,14,11,3,2024-10-28 08:06:15
500119085,14,2,12,2024-10-28 06:55:17
500119085,14,0,14,2024-10-28 00:39:15
500119085,14,0,14,2024-10-28 22:11:16
500119085,14,14,0,2024-10-28 13:17:15
500119085,14,13,1,2024-10-28 15:08:16
500119085,14,0,14,2024-10-28 17:50:17
500119085,14,13,1,2024-10-28 11:07:16
500119085,14,13,1,2024-10-28 11:14:15
500119085,14,1,13,2024-10-28 12:14:15
500119085,14,8,6,2024-10-28 07:53:15
500119085,14,2,12,2024-10-28 00:17:15
500119085,14,9,5,2024-10-28 16:02:16
500119085,14,14,0,2024-10-28 10:54:15
500119085,14,14,0,2024-10-28 08:37:16
500119085,14,14,0,2024-10-28 14:28:15
500119085,14,14,0,2024-10-28 14:33:16
500119085,14,14,0,2024-10-28 15:18:15
500119085,14,1,13,2024-10-28 18:08:15
500119085,14,14,0,2024-10-28 09:56:15
500119085,14,9,5,2024-10-28 23:53:15
500119085,14,14,0,2024-10-28 14:18:14
500119085,14,14,0,2024-10-28 15:31:15
500119085,14,6,8,2024-10-28 16:37:16
500119085,14,1,13,2024-10-28 17:03:16
500119085,14,3,11,2024-10-28 18:34:16
500119085,14,0,14,2024-10-28 19:24:15
500119085,14,14,0,2024-10-28 11:22:15
500119085,14,1,13,2024-10-28 00:26:14
500119085,14,14,0,2024-10-28 15:47:15
500119085,14,14,0,2024-10-28 14:53:15
500119085,14,2,12,2024-10-28 16:47:15
500119085,14,1,13,2024-10-28 20:55:17
500119085,14,0,14,2024-10-28 19:58:16
500119085,14,5,9,2024-10-28 12:07:15
500119085,14,1,13,2024-10-28 12:28:15
500119085,14,1,13,2024-10-28 06:23:14
500119085,14,3,11,2024-10-28 17:18:15
500119085,14,1,13,2024-10-28 18:58:15
500119085,14,14,0,2024-10-28 11:48:15
500119085,14,4,10,2024-10-28 12:38:16
500119085,14,3,11,2024-10-28 07:16:15
500119085,14,1,13,2024-10-28 04:13:16
500119085,14,1,13,2024-10-28 22:08:15
500119085,14,13,1,2024-10-28 16:15:17
500119085,14,6,8,2024-10-28 20:35:14
500119085,14,2,12,2024-10-28 17:28:16
500119085,14,2,12,2024-10-28 17:37:14
500119085,14,0,14,2024-10-28 18:21:16
500119085,14,12,2,2024-10-28 13:07:16
500119085,14,4,10,2024-10-28 07:19:16
500119085,14,14,0,2024-10-28 15:49:15
500119085,14,13,1,2024-10-28 15:28:15
500119085,14,3,11,2024-10-28 16:51:15
500119085,14,1,13,2024-10-28 18:17:16
500119085,14,10,4,2024-10-28 12:47:15
500119085,14,13,1,2024-10-28 08:16:15
500119085,14,5,9,2024-10-28 07:32:15
500119085,14,0,14,2024-10-28 00:37:14
500119085,14,13,1,2024-10-28 16:28:15
500119085,14,2,12,2024-10-28 20:47:15
500119085,14,0,14,2024-10-28 19:06:14
500119085,14,14,0,2024-10-28 09:25:16
500119085,14,12,2,2024-10-28 11:54:16
500101042,15,15,0,2024-10-28 22:08:15
500101042,15,4,11,2024-10-28 13:35:16
500101042,15,15,0,2024-10-28 21:28:16
500101029,15,9,6,2024-10-28 19:59:16
500101042,15,8,7,2024-10-28 19:51:14
500101042,15,7,8,2024-10-28 19:25:16
500101042,15,7,8,2024-10-28 19:33:15
500101042,15,4,11,2024-10-28 19:18:15
500101042,15,3,12,2024-10-28 18:17:16
500101042,15,1,14,2024-10-28 18:56:16
500101029,15,14,1,2024-10-28 12:04:16
500101029,15,14,1,2024-10-28 09:59:16
500101029,15,12,3,2024-10-28 12:17:15
500101042,15,2,13,2024-10-28 10:58:15
500101042,15,13,2,2024-10-28 06:39:14
500101042,15,2,13,2024-10-28 08:55:16
500101042,15,13,2,2024-10-28 00:23:15
500101029,15,6,9,2024-10-28 23:36:15
500101029,15,8,7,2024-10-28 21:49:14
500101042,15,15,0,2024-10-28 22:16:15
500101042,15,14,1,2024-10-28 15:30:16
500101042,15,11,4,2024-10-28 16:17:16
500101042,15,6,9,2024-10-28 16:33:16
500101042,15,6,9,2024-10-28 16:49:15
500101042,15,15,0,2024-10-28 20:48:15
500101042,15,15,0,2024-10-28 20:58:15
500101029,15,6,9,2024-10-28 17:38:14
500101029,15,14,1,2024-10-28 11:38:16
500101042,15,1,14,2024-10-28 10:18:15
500101042,15,0,15,2024-10-28 11:17:16
500101042,15,0,15,2024-10-28 09:47:15
500101042,15,0,15,2024-10-28 10:26:15
500101042,15,12,3,2024-10-28 06:35:15
500101042,15,12,3,2024-10-28 05:45:15
500101042,15,11,4,2024-10-28 07:38:15
500101042,15,10,5,2024-10-28 07:41:15
500101042,15,10,5,2024-10-28 08:18:16
500101042,15,13,2,2024-10-28 03:35:15
500101042,15,14,1,2024-10-28 00:29:14
500101029,15,9,6,2024-10-28 21:35:15
500101042,15,13,2,2024-10-28 03:18:15
500101029,15,14,1,2024-10-28 13:18:15
500101029,15,14,1,2024-10-28 15:43:16
500101029,15,12,3,2024-10-28 15:54:15
500101042,15,9,6,2024-10-28 14:48:15
500101042,15,6,9,2024-10-28 14:28:14
500101042,15,3,12,2024-10-28 13:18:15
500101042,15,3,12,2024-10-28 14:18:15
500101042,15,15,0,2024-10-28 21:17:15
500101042,15,14,1,2024-10-28 20:38:15
500101042,15,12,3,2024-10-28 20:18:15
500101029,15,8,7,2024-10-28 20:10:17
500101042,15,8,7,2024-10-28 19:42:15
500101029,15,7,8,2024-10-28 18:47:15
500101042,15,2,13,2024-10-28 18:25:16
500101029,15,0,15,2024-10-28 18:17:16
500101042,15,3,12,2024-10-28 12:06:14
500101042,15,14,1,2024-10-28 04:54:15
500101042,15,13,2,2024-10-28 05:34:15
500101042,15,12,3,2024-10-28 08:06:15
500101042,15,7,8,2024-10-28 08:28:16
500101029,15,5,10,2024-10-28 08:24:16
500101042,15,15,0,2024-10-28 21:46:17
500101042,15,13,2,2024-10-28 15:56:15
500101042,15,10,5,2024-10-28 14:37:14
500101042,15,0,15,2024-10-28 14:08:16
500101029,15,1,14,2024-10-28 17:57:16
500101029,15,11,4,2024-10-28 09:07:15
500101042,15,6,9,2024-10-28 12:37:15
500101042,15,2,13,2024-10-28 09:08:14
500101042,15,1,14,2024-10-28 11:51:14
500101042,15,0,15,2024-10-28 10:47:15
500101029,15,15,0,2024-10-28 07:36:15
500101029,15,5,10,2024-10-28 07:49:15
500101042,15,15,0,2024-10-28 15:45:16
500101029,15,13,2,2024-10-28 15:26:15
500101029,15,9,6,2024-10-28 16:47:15
500101042,15,9,6,2024-10-28 15:25:15
500101042,15,12,3,2024-10-28 20:04:14
500101029,15,11,4,2024-10-28 10:54:16
500101042,15,7,8,2024-10-28 12:56:16
500101042,15,6,9,2024-10-28 12:46:15
500101042,15,13,2,2024-10-28 05:23:15
500101042,15,12,3,2024-10-28 07:07:16
500101042,15,12,3,2024-10-28 06:06:15
500101042,15,12,3,2024-10-28 07:55:17
500101042,15,11,4,2024-10-28 06:24:15
500101029,15,6,9,2024-10-28 08:17:15
500101042,15,6,9,2024-10-28 08:48:14
500101042,15,13,2,2024-10-28 02:36:14
500101042,15,15,0,2024-10-28 22:28:16
500101042,15,15,0,2024-10-28 21:30:18
500101042,15,12,3,2024-10-28 02:39:15
500101029,15,15,0,2024-10-28 14:12:16
500101042,15,15,0,2024-10-28 16:08:16
500101029,15,12,3,2024-10-28 16:14:15
500101029,15,10,5,2024-10-28 16:53:14
500101042,15,6,9,2024-10-28 16:58:16
500101042,15,0,15,2024-10-28 13:48:15
500101042,15,15,0,2024-10-28 20:28:16
500101029,15,2,13,2024-10-28 17:46:15
500101029,15,13,2,2024-10-28 11:45:16
500101029,15,11,4,2024-10-28 13:07:16
500101029,15,10,5,2024-10-28 12:43:15
500101042,15,4,11,2024-10-28 09:28:15
500101042,15,1,14,2024-10-28 11:22:15
500101029,15,14,1,2024-10-28 07:11:15
500101029,15,5,10,2024-10-28 07:45:16
500101029,15,15,0,2024-10-28 14:27:15
500101029,15,14,1,2024-10-28 13:38:16
500101029,15,13,2,2024-10-28 13:55:17
500101029,15,11,4,2024-10-28 16:26:16
500101042,15,11,4,2024-10-28 17:06:15
500101042,15,11,4,2024-10-28 17:17:16
500101029,15,9,6,2024-10-28 17:08:15
500101042,15,9,6,2024-10-28 14:58:16
500101042,15,6,9,2024-10-28 16:27:15
500101042,15,0,15,2024-10-28 13:56:15
500101042,15,14,1,2024-10-28 17:38:15
500101029,15,9,6,2024-10-28 20:27:15
500101029,15,8,7,2024-10-28 18:37:16
500101029,15,7,8,2024-10-28 17:25:16
500101042,15,2,13,2024-10-28 19:05:15
500101042,15,2,13,2024-10-28 18:07:16
500101042,15,0,15,2024-10-28 18:48:15
500101029,15,13,2,2024-10-28 09:58:16
500101042,15,1,14,2024-10-28 10:08:15
500101042,15,5,10,2024-10-28 08:37:15
500101029,15,14,1,2024-10-28 13:48:15
500101042,15,12,3,2024-10-28 15:18:16
500101029,15,11,4,2024-10-28 16:33:16
500101042,15,15,0,2024-10-28 21:00:19
500101042,15,3,12,2024-10-28 18:34:16
500101029,15,12,3,2024-10-28 10:48:16
500101029,15,10,5,2024-10-28 09:20:17
500101042,15,0,15,2024-10-28 11:46:15
500101042,15,12,3,2024-10-28 07:28:15
500101029,15,9,6,2024-10-28 08:48:14
500101029,15,14,1,2024-10-28 14:08:16
500101029,15,13,2,2024-10-28 15:18:16
500101042,15,9,6,2024-10-28 15:08:15
500101029,15,10,5,2024-10-28 19:27:15
500101029,15,7,8,2024-10-28 19:06:15
500101029,15,13,2,2024-10-28 11:14:16
500101029,15,11,4,2024-10-28 09:29:15
500101042,15,1,14,2024-10-28 09:36:15
500101042,15,0,15,2024-10-28 11:37:16
500101042,15,0,15,2024-10-28 09:49:15
500101042,15,11,4,2024-10-28 07:09:15
500101029,15,9,6,2024-10-28 08:58:15
500101029,15,14,1,2024-10-28 13:25:16
500101042,15,4,11,2024-10-28 13:27:15
500101042,15,14,1,2024-10-28 17:25:16
500101029,15,12,3,2024-10-28 18:27:15
500101029,15,9,6,2024-10-28 21:08:16
500101042,15,6,9,2024-10-28 17:48:16
500101042,15,2,13,2024-10-28 17:58:15
500101029,15,12,3,2024-10-28 09:48:15
500101042,15,6,9,2024-10-28 12:27:15
500101042,15,5,10,2024-10-28 13:07:16
500101042,15,4,11,2024-10-28 12:17:15
500101042,15,2,13,2024-10-28 11:06:16
500101042,15,1,14,2024-10-28 09:16:15
500101042,15,14,1,2024-10-28 02:22:14
500119092,17,0,17,2024-10-28 23:19:16
500119092,17,2,15,2024-10-28 22:13:15
500119092,17,0,17,2024-10-28 23:17:15
500119092,17,5,12,2024-10-28 15:58:15
500119092,17,0,17,2024-10-28 16:58:16
500119092,17,11,6,2024-10-28 09:08:15
500119092,17,7,10,2024-10-28 11:38:16
500119092,17,6,11,2024-10-28 11:52:16
500119092,17,10,7,2024-10-28 08:58:15
500119092,17,3,14,2024-10-28 07:56:15
500119092,17,1,16,2024-10-28 03:09:15
500119092,17,14,3,2024-10-28 23:48:14
500119092,17,1,16,2024-10-28 22:39:14
500119092,17,8,9,2024-10-28 13:18:15
500119092,17,8,9,2024-10-28 13:27:15
500119092,17,7,10,2024-10-28 21:25:15
500119092,17,0,17,2024-10-28 16:27:15
500119092,17,2,15,2024-10-28 20:58:16
500119092,17,2,15,2024-10-28 19:08:16
500119092,17,1,16,2024-10-28 18:33:17
500119092,17,0,17,2024-10-28 17:48:16
500119092,17,15,2,2024-10-28 09:27:15
500119092,17,3,14,2024-10-28 12:58:15
500119092,17,14,3,2024-10-28 14:48:15
500119092,17,3,14,2024-10-28 16:16:16
500119092,17,1,16,2024-10-28 17:08:15
500119092,17,5,12,2024-10-28 20:24:15
500119092,17,14,3,2024-10-28 10:08:14
500119092,17,8,9,2024-10-28 11:46:15
500119092,17,2,15,2024-10-28 04:43:14
500119092,17,6,11,2024-10-28 15:45:16
500119092,17,6,11,2024-10-28 15:29:15
500119092,17,4,13,2024-10-28 15:28:16
500119092,17,0,17,2024-10-28 17:13:15
500119092,17,3,14,2024-10-28 18:58:15
500119092,17,2,15,2024-10-28 18:28:16
500119092,17,1,16,2024-10-28 17:38:15
500119092,17,0,17,2024-10-28 19:19:15
500119092,17,17,0,2024-10-28 09:58:16
500119092,17,9,8,2024-10-28 10:57:15
500119092,17,4,13,2024-10-28 12:26:16
500119092,17,0,17,2024-10-28 12:07:15
500119092,17,5,12,2024-10-28 21:34:15
500119092,17,16,1,2024-10-28 13:38:15
500119092,17,13,4,2024-10-28 13:47:16
500119092,17,0,17,2024-10-28 16:41:17
500119092,17,16,1,2024-10-28 19:38:15
500119092,17,3,14,2024-10-28 18:18:15
500119092,17,0,17,2024-10-28 17:50:17
500119092,17,13,4,2024-10-28 14:34:15
500119092,17,4,13,2024-10-28 16:05:16
500119092,17,2,15,2024-10-28 15:18:16
500119092,17,14,3,2024-10-28 19:45:15
500119092,17,0,17,2024-10-28 19:17:15
500119092,17,10,7,2024-10-28 13:07:16
500119092,17,3,14,2024-10-28 12:47:15
500119092,17,1,16,2024-10-28 12:17:15
500119092,17,6,11,2024-10-28 08:23:16
500119092,17,4,13,2024-10-28 21:42:14
500119092,17,3,14,2024-10-28 21:57:15
500119092,17,16,1,2024-10-28 14:08:16
500119092,17,15,2,2024-10-28 14:26:16
500119092,17,13,4,2024-10-28 13:58:15
500119092,17,5,12,2024-10-28 15:08:15
500119092,17,10,7,2024-10-28 21:12:16
500119092,17,0,17,2024-10-28 20:37:15
500119092,17,0,17,2024-10-28 18:48:15
500119092,17,0,17,2024-10-28 17:28:16
500119092,17,17,0,2024-10-28 09:32:15
500119092,17,11,6,2024-10-28 10:48:15
500119092,17,9,8,2024-10-28 08:46:15
500119092,17,13,4,2024-10-28 19:57:16
500119092,17,13,4,2024-10-28 21:03:16
500119092,17,8,9,2024-10-28 20:08:15
500119092,17,15,2,2024-10-28 09:14:15
500119092,17,13,4,2024-10-28 10:35:15
500119092,17,10,7,2024-10-28 11:26:16
500119092,17,1,16,2024-10-28 22:37:15
500119092,17,17,0,2024-10-28 14:15:16
500119092,17,9,8,2024-10-28 14:55:16
500119092,17,1,16,2024-10-28 16:38:16
500119092,17,7,10,2024-10-28 20:18:15
500119092,17,3,14,2024-10-28 18:08:15
500119092,17,17,0,2024-10-28 09:48:15
500119092,17,9,8,2024-10-28 10:13:16
500119092,17,8,9,2024-10-28 11:06:16
500119092,17,0,17,2024-10-28 12:38:15
500119092,17,7,10,2024-10-28 08:08:15
500101034,18,0,18,2024-10-28 23:02:15
500101034,18,1,17,2024-10-28 22:54:15
500119091,18,16,2,2024-10-28 22:38:15
500101034,18,0,18,2024-10-28 22:37:15
500119091,18,10,8,2024-10-28 16:31:16
500119091,18,10,8,2024-10-28 16:56:16
500119083,18,9,9,2024-10-28 15:48:15
500119091,18,3,15,2024-10-28 13:36:16
500119091,18,15,3,2024-10-28 20:15:16
500119091,18,12,6,2024-10-28 20:08:15
500119083,18,6,12,2024-10-28 18:48:15
500119083,18,0,18,2024-10-28 20:47:16
500119091,18,8,10,2024-10-28 11:36:15
500119091,18,6,12,2024-10-28 12:32:15
500119091,18,17,1,2024-10-28 07:27:15
500119083,18,4,9,2024-10-28 08:37:15
500119091,18,17,1,2024-10-28 21:43:15
500101034,18,1,17,2024-10-28 21:58:15
500101034,18,2,16,2024-10-28 22:26:15
500119083,18,17,1,2024-10-28 14:48:14
500119083,18,17,1,2024-10-28 14:51:15
500119083,18,14,4,2024-10-28 13:16:15
500119091,18,13,5,2024-10-28 17:18:15
500101034,18,12,6,2024-10-28 14:34:15
500119091,18,12,6,2024-10-28 16:44:15
500119091,18,10,8,2024-10-28 14:35:15
500119083,18,9,9,2024-10-28 16:15:16
500119083,18,9,9,2024-10-28 15:28:16
500101034,18,5,13,2024-10-28 16:49:15
500101034,18,4,14,2024-10-28 16:51:15
500101034,18,0,18,2024-10-28 16:38:16
500119083,18,13,5,2024-10-28 18:57:14
500119091,18,13,5,2024-10-28 19:48:15
500119091,18,12,6,2024-10-28 18:17:16
500119091,18,12,6,2024-10-28 18:34:16
500101034,18,5,13,2024-10-28 18:58:15
500101034,18,3,15,2024-10-28 18:48:15
500119083,18,1,17,2024-10-28 19:58:15
500119083,18,1,17,2024-10-28 17:26:15
500119083,18,0,18,2024-10-28 20:03:16
500119083,18,13,0,2024-10-28 11:17:16
500119083,18,12,1,2024-10-28 10:58:15
500119083,18,10,3,2024-10-28 10:08:15
500119083,18,6,7,2024-10-28 11:27:16
500101034,18,6,12,2024-10-28 12:07:16
500101034,18,17,1,2024-10-28 08:15:16
500119083,18,1,17,2024-10-28 00:21:15
500101034,18,16,2,2024-10-28 04:12:15
500101034,18,0,18,2024-10-28 22:02:14
500119083,18,1,17,2024-10-28 21:36:15
500101034,18,18,0,2024-10-28 13:28:15
500101034,18,18,0,2024-10-28 13:46:16
500119091,18,9,9,2024-10-28 16:07:16
500119091,18,9,9,2024-10-28 15:03:15
500119091,18,17,1,2024-10-28 20:28:15
500101034,18,5,13,2024-10-28 17:57:16
500119083,18,3,15,2024-10-28 18:38:15
500101034,18,1,17,2024-10-28 18:18:15
500101034,18,0,18,2024-10-28 17:47:15
500101034,18,18,0,2024-10-28 10:57:15
500101034,18,17,1,2024-10-28 11:07:16
500119083,18,11,2,2024-10-28 09:47:15
500119083,18,7,11,2024-10-28 12:58:15
500119091,18,17,1,2024-10-28 07:29:16
500119083,18,4,14,2024-10-28 06:43:15
500119083,18,3,15,2024-10-28 06:33:15
500101034,18,16,2,2024-10-28 00:25:16
500119091,18,16,2,2024-10-28 22:06:15
500119083,18,15,3,2024-10-28 17:18:15
500119091,18,11,7,2024-10-28 14:57:16
500119091,18,10,8,2024-10-28 15:24:15
500119091,18,9,9,2024-10-28 15:33:16
500101034,18,5,13,2024-10-28 15:26:15
500119091,18,5,13,2024-10-28 13:54:16
500101034,18,4,14,2024-10-28 15:29:15
500119091,18,4,14,2024-10-28 13:42:16
500119083,18,2,16,2024-10-28 16:42:16
500119091,18,16,2,2024-10-28 20:35:15
500119083,18,8,10,2024-10-28 19:47:15
500119083,18,7,11,2024-10-28 18:16:16
500119083,18,1,17,2024-10-28 20:37:15
500101034,18,0,18,2024-10-28 20:51:15
500101034,18,0,18,2024-10-28 17:38:15
500101034,18,17,1,2024-10-28 09:05:16
500119083,18,12,1,2024-10-28 09:34:15
500101034,18,16,2,2024-10-28 11:48:15
500119083,18,6,12,2024-10-28 12:28:15
500119083,18,4,14,2024-10-28 12:17:15
500119091,18,3,15,2024-10-28 12:56:16
500101034,18,16,2,2024-10-28 08:36:16
500119083,18,16,2,2024-10-28 08:06:15
500119091,18,13,5,2024-10-28 08:23:16
500101034,18,15,3,2024-10-28 00:58:15
500101034,18,1,17,2024-10-28 22:18:15
500119083,18,11,7,2024-10-28 15:17:15
500119091,18,9,9,2024-10-28 14:28:14
500119091,18,8,10,2024-10-28 15:56:15
500101034,18,7,11,2024-10-28 14:48:15
500101034,18,4,14,2024-10-28 15:11:15
500119083,18,3,15,2024-10-28 16:28:15
500119083,18,14,4,2024-10-28 19:27:15
500119091,18,11,7,2024-10-28 18:23:16
500101034,18,1,17,2024-10-28 20:40:17
500101034,18,1,17,2024-10-28 19:28:15
500101034,18,0,18,2024-10-28 18:38:15
500101034,18,18,0,2024-10-28 09:28:16
500119083,18,12,1,2024-10-28 09:28:15
500101034,18,10,8,2024-10-28 10:17:16
500119091,18,9,9,2024-10-28 10:03:15
500119091,18,8,10,2024-10-28 09:16:15
500119091,18,5,13,2024-10-28 11:48:15
500101034,18,18,0,2024-10-28 08:55:16
500101034,18,18,0,2024-10-28 13:17:15
500119091,18,13,5,2024-10-28 17:06:15
500101034,18,4,14,2024-10-28 15:57:16
500119091,18,4,14,2024-10-28 13:15:16
500119083,18,2,16,2024-10-28 16:37:16
500101034,18,0,18,2024-10-28 17:18:15
500119091,18,17,1,2024-10-28 20:40:17
500119083,18,11,7,2024-10-28 19:32:15
500101034,18,0,18,2024-10-28 19:18:15
500101034,18,0,18,2024-10-28 17:27:16
500119083,18,0,18,2024-10-28 17:48:16
500119083,18,13,0,2024-10-28 08:57:15
500101034,18,11,7,2024-10-28 10:07:15
500119091,18,10,8,2024-10-28 10:19:15
500101034,18,6,12,2024-10-28 12:36:15
500119091,18,6,12,2024-10-28 09:57:15
500101034,18,15,3,2024-10-28 07:58:15
500119091,18,15,3,2024-10-28 07:53:15
500101034,18,12,6,2024-10-28 07:36:15
500101034,18,9,9,2024-10-28 05:22:15
500119083,18,9,9,2024-10-28 08:28:16
500119083,18,7,11,2024-10-28 07:42:14
500119083,18,2,16,2024-10-28 06:13:15
500119083,18,0,18,2024-10-28 21:47:15
500119091,18,18,0,2024-10-28 23:07:16
500101034,18,1,17,2024-10-28 21:48:14
500119091,18,15,3,2024-10-28 22:25:15
500119083,18,15,3,2024-10-28 15:07:14
500119083,18,13,5,2024-10-28 15:57:16
500101034,18,4,14,2024-10-28 16:17:16
500119083,18,4,14,2024-10-28 17:08:15
500119083,18,14,4,2024-10-28 19:18:15
500119091,18,12,6,2024-10-28 19:15:15
500119083,18,4,14,2024-10-28 18:26:16
500119083,18,3,15,2024-10-28 20:24:15
500101034,18,2,16,2024-10-28 20:36:15
500101034,18,0,18,2024-10-28 20:23:15
500101034,18,0,18,2024-10-28 18:07:16
500119083,18,13,0,2024-10-28 10:30:17
500119083,18,13,0,2024-10-28 10:28:15
500101034,18,17,1,2024-10-28 11:09:15
500119083,18,12,1,2024-10-28 12:06:14
500119091,18,13,5,2024-10-28 09:02:15
500101034,18,10,8,2024-10-28 10:21:15
500119091,18,8,10,2024-10-28 09:36:14
500101034,18,17,1,2024-10-28 08:05:17
500119083,18,17,1,2024-10-28 08:16:14
500119091,18,14,4,2024-10-28 08:54:15
500101034,18,11,7,2024-10-28 06:47:14
500101034,18,10,8,2024-10-28 05:54:15
500101034,18,18,0,2024-10-28 13:32:15
500119083,18,18,0,2024-10-28 13:58:16
500101034,18,17,1,2024-10-28 14:07:16
500101034,18,17,1,2024-10-28 14:18:16
500101034,18,13,5,2024-10-28 14:28:14
500119091,18,8,10,2024-10-28 16:23:15
500119091,18,7,11,2024-10-28 14:04:15
500101034,18,1,17,2024-10-28 20:12:16
500101034,18,0,18,2024-10-28 19:47:16
500119083,18,0,18,2024-10-28 17:57:15
500101034,18,18,0,2024-10-28 09:55:16
500119083,18,13,0,2024-10-28 09:58:16
500101034,18,15,3,2024-10-28 09:48:15
500119083,18,12,6,2024-10-28 13:08:15
500101034,18,8,10,2024-10-28 12:48:15
500101034,18,6,12,2024-10-28 12:57:16
500119083,18,5,13,2024-10-28 12:37:15
500119083,18,10,3,2024-10-28 08:47:15
500101034,18,13,5,2024-10-28 07:46:15
500119083,18,5,13,2024-10-28 07:10:15
500101034,18,0,18,2024-10-28 22:39:14
500101034,18,1,17,2024-10-28 21:37:14
500119091,18,18,0,2024-10-28 21:37:14
