sno,total,available_rent_bikes,available_return_bikes,infoTime
500101029,15,0,15,2024-11-19 19:26:16
500101029,15,0,15,2024-11-19 18:46:16
500101042,15,1,14,2024-11-19 13:18:15
500101029,15,0,15,2024-11-19 22:14:15
500101042,15,13,2,2024-11-19 06:19:15
500101042,15,12,3,2024-11-19 05:48:15
500101042,15,12,3,2024-11-19 08:18:15
500101042,15,11,4,2024-11-19 07:24:16
500101029,15,15,0,2024-11-19 09:40:18
500101042,15,1,14,2024-11-19 10:24:14
500101029,15,14,1,2024-11-19 17:28:16
500101042,15,6,9,2024-11-19 17:28:16
500101029,15,5,10,2024-11-19 17:54:15
500101029,15,4,11,2024-11-19 18:08:15
500101029,15,1,14,2024-11-19 19:09:15
500101042,15,14,1,2024-11-19 01:58:14
500101029,15,5,9,2024-11-19 16:27:15
500101029,15,3,11,2024-11-19 16:07:16
500101042,15,1,14,2024-11-19 14:08:16
500101042,15,0,15,2024-11-19 16:08:15
500101029,15,9,6,2024-11-19 08:45:15
500101029,15,14,1,2024-11-19 09:28:15
500101029,15,5,9,2024-11-19 11:52:15
500101042,15,5,10,2024-11-19 12:38:16
500101042,15,1,14,2024-11-19 12:15:16
500101042,15,13,2,2024-11-19 20:28:16
500101042,15,3,12,2024-11-19 19:23:14
500101029,15,2,13,2024-11-19 18:13:15
500101042,15,2,13,2024-11-19 17:49:15
500101029,15,1,14,2024-11-19 20:04:16
500101042,15,0,15,2024-11-19 18:07:16
500101029,15,5,9,2024-11-19 16:37:16
500101029,15,4,10,2024-11-19 16:45:16
500101042,15,4,11,2024-11-19 16:45:16
500101029,15,2,12,2024-11-19 13:42:16
500101029,15,1,13,2024-11-19 15:08:14
500101042,15,0,15,2024-11-19 14:28:15
500101042,15,0,15,2024-11-19 16:34:16
500101029,15,0,15,2024-11-19 21:38:16
500101042,15,14,1,2024-11-19 07:17:16
500101042,15,12,3,2024-11-19 07:38:16
500101029,15,6,9,2024-11-19 06:51:15
500101042,15,6,9,2024-11-19 08:57:15
500101029,15,10,5,2024-11-19 09:03:15
500101042,15,2,13,2024-11-19 09:48:15
500101042,15,1,14,2024-11-19 09:27:15
500101042,15,1,14,2024-11-19 10:51:15
500101042,15,14,1,2024-11-19 20:38:15
500101042,15,4,11,2024-11-19 19:38:15
500101029,15,1,14,2024-11-19 19:13:15
500101042,15,0,15,2024-11-19 18:12:16
500101042,15,14,1,2024-11-19 02:00:18
500101042,15,14,1,2024-11-19 00:58:15
500101042,15,10,5,2024-11-19 16:58:16
500101042,15,9,6,2024-11-19 17:18:16
500101029,15,2,12,2024-11-19 15:00:16
500101029,15,1,13,2024-11-19 14:14:15
500101042,15,0,15,2024-11-19 16:10:18
500101042,15,14,1,2024-11-19 07:55:16
500101029,15,7,8,2024-11-19 07:52:15
500101042,15,15,0,2024-11-19 23:31:15
500101029,15,6,8,2024-11-19 11:39:15
500101042,15,4,11,2024-11-19 10:16:15
500101042,15,1,14,2024-11-19 12:44:16
500101042,15,1,14,2024-11-19 11:17:15
500101042,15,14,1,2024-11-19 21:27:15
500101029,15,7,8,2024-11-19 17:48:16
500101042,15,15,0,2024-11-19 00:38:16
500101029,15,1,13,2024-11-19 16:56:16
500101029,15,0,14,2024-11-19 17:06:15
500101042,15,15,0,2024-11-19 22:18:15
500101029,15,5,9,2024-11-19 11:33:15
500101042,15,2,13,2024-11-19 12:25:16
500101042,15,1,14,2024-11-19 10:37:15
500101042,15,1,14,2024-11-19 12:05:16
500101042,15,0,15,2024-11-19 12:58:16
500101042,15,1,14,2024-11-19 13:20:18
500101042,15,0,15,2024-11-19 16:28:15
500101042,15,12,3,2024-11-19 07:48:15
500101029,15,8,7,2024-11-19 08:50:16
500101029,15,9,5,2024-11-19 10:46:15
500101042,15,0,15,2024-11-19 09:18:15
500101042,15,15,0,2024-11-19 23:17:15
500101042,15,15,0,2024-11-19 22:42:15
500101042,15,13,2,2024-11-19 20:42:14
500101042,15,4,11,2024-11-19 19:58:15
500101042,15,4,11,2024-11-19 19:09:15
500101042,15,2,13,2024-11-19 18:48:16
500101042,15,1,14,2024-11-19 18:21:15
500101042,15,15,0,2024-11-19 23:51:16
500119092,17,12,5,2024-11-19 03:20:16
500119092,17,16,1,2024-11-19 10:24:15
500119092,17,1,16,2024-11-19 17:26:16
500119092,17,13,4,2024-11-19 00:51:15
500119092,17,14,3,2024-11-19 01:21:15
500119092,17,8,9,2024-11-19 16:18:15
500119092,17,17,0,2024-11-19 08:55:18
500119092,17,17,0,2024-11-19 12:43:14
500119092,17,17,0,2024-11-19 11:43:15
500119092,17,16,1,2024-11-19 11:25:15
500119092,17,1,16,2024-11-19 17:57:15
500119092,17,17,0,2024-11-19 13:57:15
500119092,17,16,1,2024-11-19 14:28:15
500119092,17,17,0,2024-11-19 11:45:16
500119092,17,16,1,2024-11-19 09:27:14
500119092,17,12,5,2024-11-19 12:28:14
500119092,17,1,16,2024-11-19 21:17:15
500119092,17,17,0,2024-11-19 14:47:14
500119092,17,17,0,2024-11-19 13:01:17
500119092,17,13,4,2024-11-19 15:45:15
500119092,17,5,12,2024-11-19 16:58:16
500119092,17,1,16,2024-11-19 17:17:16
500119092,17,0,17,2024-11-19 22:57:15
500119092,17,17,0,2024-11-19 10:54:15
500119092,17,15,2,2024-11-19 11:36:15
500119092,17,15,2,2024-11-19 12:18:14
500119092,17,2,15,2024-11-19 20:17:15
500119092,17,2,15,2024-11-19 21:06:15
500119092,17,0,17,2024-11-19 19:21:15
500119092,17,16,1,2024-11-19 14:03:15
500119092,17,16,1,2024-11-19 13:45:17
500119092,17,0,17,2024-11-19 21:26:15
500119092,17,17,0,2024-11-19 12:37:17
500119092,17,16,1,2024-11-19 11:07:16
500119092,17,11,6,2024-11-19 18:22:15
500119092,17,5,12,2024-11-19 18:37:15
500119092,17,3,14,2024-11-19 20:27:15
500119092,17,1,16,2024-11-19 19:08:16
500119092,17,0,17,2024-11-19 17:32:15
500119092,17,17,0,2024-11-19 14:11:16
500119092,17,15,2,2024-11-19 15:26:15
500119092,17,14,3,2024-11-19 15:37:15
500119092,17,16,1,2024-11-19 08:03:16
500119092,17,1,16,2024-11-19 22:05:17
500119092,17,17,0,2024-11-19 09:32:14
500119092,17,17,0,2024-11-19 10:36:15
500119092,17,1,16,2024-11-19 18:57:15
500119092,17,13,4,2024-11-19 01:45:16
500119092,17,17,0,2024-11-19 13:25:17
500119092,17,16,1,2024-11-19 14:36:16
500119092,17,0,17,2024-11-19 17:07:16
500119092,17,16,1,2024-11-19 08:20:18
500119092,17,14,3,2024-11-19 00:27:14
500119092,17,9,8,2024-11-19 16:30:17
500119092,17,16,1,2024-11-19 08:18:15
500119092,17,17,0,2024-11-19 12:07:15
500119092,17,0,17,2024-11-19 18:48:14
500119092,17,17,0,2024-11-19 14:49:17
500119092,17,10,7,2024-11-19 15:58:16
500119092,17,7,10,2024-11-19 16:22:15
500119092,17,17,0,2024-11-19 10:18:16
500119092,17,16,1,2024-11-19 12:54:15
500119092,17,16,1,2024-11-19 10:47:16
500119092,17,16,1,2024-11-19 11:09:15
500119092,17,1,16,2024-11-19 17:49:15
500119092,17,0,17,2024-11-19 19:19:15
500119092,17,17,0,2024-11-19 13:38:15
500119092,17,8,9,2024-11-19 16:48:16
500119092,17,6,11,2024-11-19 16:02:15
500119092,17,12,5,2024-11-19 18:17:16
500119092,17,1,16,2024-11-19 18:08:16
500119091,18,13,5,2024-11-19 17:11:15
500119083,18,9,6,2024-11-19 15:45:15
500119091,18,11,7,2024-11-19 13:48:15
500101034,18,1,17,2024-11-19 16:47:15
500119083,18,18,0,2024-11-19 07:59:15
500101034,18,5,13,2024-11-19 06:47:16
500119091,18,3,15,2024-11-19 07:59:15
500119091,18,2,16,2024-11-19 07:57:16
500119091,18,11,7,2024-11-19 22:27:15
500101034,18,0,18,2024-11-19 23:38:15
500119083,18,11,1,2024-11-19 11:43:15
500101034,18,15,3,2024-11-19 10:02:15
500101034,18,13,5,2024-11-19 11:26:15
500119083,18,13,5,2024-11-19 10:08:15
500101034,18,10,8,2024-11-19 11:35:17
500119083,18,4,8,2024-11-19 11:58:15
500119083,18,6,10,2024-11-19 12:18:14
500119091,18,3,15,2024-11-19 10:46:15
500119083,18,17,0,2024-11-19 20:22:15
500119083,18,17,0,2024-11-19 18:48:15
500119091,18,14,4,2024-11-19 17:24:16
500119091,18,11,7,2024-11-19 17:46:15
500119091,18,10,8,2024-11-19 17:53:16
500101034,18,1,17,2024-11-19 20:32:15
500101034,18,1,17,2024-11-19 19:40:16
500119083,18,0,17,2024-11-19 17:22:14
500101034,18,0,18,2024-11-19 19:55:17
500101034,18,0,18,2024-11-19 18:10:20
500101034,18,2,16,2024-11-19 02:11:15
500119091,18,14,4,2024-11-19 16:52:15
500119083,18,11,6,2024-11-19 16:18:15
500119091,18,12,6,2024-11-19 14:27:15
500119083,18,7,8,2024-11-19 15:54:15
500119083,18,3,12,2024-11-19 16:03:15
500119083,18,2,15,2024-11-19 16:58:16
500101034,18,1,17,2024-11-19 15:21:15
500119091,18,5,13,2024-11-19 06:53:15
500119091,18,4,14,2024-11-19 08:47:15
500119083,18,2,15,2024-11-19 22:35:15
500119083,18,1,16,2024-11-19 23:29:17
500119083,18,18,0,2024-11-19 10:37:15
500119083,18,17,0,2024-11-19 09:12:15
500119083,18,18,0,2024-11-19 09:43:15
500119083,18,17,1,2024-11-19 11:08:15
500119083,18,7,5,2024-11-19 12:07:15
500101034,18,12,6,2024-11-19 09:26:15
500119083,18,7,11,2024-11-19 11:18:15
500119091,18,5,13,2024-11-19 10:21:16
500119091,18,0,18,2024-11-19 12:04:14
500119091,18,11,7,2024-11-19 18:06:15
500101034,18,3,15,2024-11-19 17:39:16
500101034,18,2,16,2024-11-19 20:45:16
500119083,18,0,17,2024-11-19 17:49:16
500101034,18,0,18,2024-11-19 18:34:16
500119091,18,9,9,2024-11-19 21:32:15
500119091,18,14,4,2024-11-19 15:34:15
500119091,18,14,4,2024-11-19 15:28:15
500101034,18,5,13,2024-11-19 13:18:15
500119091,18,12,6,2024-11-19 23:49:15
500119083,18,1,16,2024-11-19 21:28:15
500101034,18,8,10,2024-11-19 08:57:15
500119083,18,7,11,2024-11-19 07:36:15
500119091,18,3,15,2024-11-19 07:32:16
500101034,18,15,3,2024-11-19 09:53:15
500119083,18,6,6,2024-11-19 11:28:16
500101034,18,3,15,2024-11-19 13:06:16
500119083,18,0,17,2024-11-19 23:12:15
500119083,18,12,5,2024-11-19 20:38:15
500119083,18,11,6,2024-11-19 20:45:16
500119083,18,5,12,2024-11-19 18:38:15
500119091,18,5,13,2024-11-19 19:48:15
500119091,18,5,13,2024-11-19 19:21:15
500101034,18,1,17,2024-11-19 20:55:16
500101034,18,0,18,2024-11-19 21:01:17
500101034,18,0,18,2024-11-19 17:57:16
500101034,18,4,14,2024-11-19 00:33:14
500119083,18,16,0,2024-11-19 13:42:15
500101034,18,6,12,2024-11-19 13:35:15
500119083,18,1,15,2024-11-19 15:18:15
500101034,18,2,16,2024-11-19 14:57:15
500101034,18,0,18,2024-11-19 16:25:16
500119091,18,11,7,2024-11-19 21:49:16
500119083,18,10,8,2024-11-19 07:47:16
500101034,18,7,11,2024-11-19 07:08:15
500119083,18,4,14,2024-11-19 06:33:15
500119083,18,18,0,2024-11-19 10:18:15
500119083,18,18,0,2024-11-19 09:08:14
500101034,18,3,15,2024-11-19 19:18:20
500101034,18,3,15,2024-11-19 19:32:16
500101034,18,2,16,2024-11-19 17:49:15
500119083,18,0,17,2024-11-19 18:18:15
500101034,18,2,16,2024-11-19 22:28:15
500119083,18,15,1,2024-11-19 14:48:15
500119083,18,7,8,2024-11-19 15:37:15
500101034,18,7,11,2024-11-19 14:34:16
500101034,18,4,14,2024-11-19 15:42:15
500119091,18,0,18,2024-11-19 13:18:15
500101034,18,0,18,2024-11-19 21:44:16
500101034,18,8,10,2024-11-19 08:36:15
500119083,18,17,1,2024-11-19 10:47:16
500101034,18,14,4,2024-11-19 09:42:15
500119083,18,13,5,2024-11-19 09:56:15
500119083,18,10,6,2024-11-19 12:28:15
500119091,18,7,11,2024-11-19 09:48:15
500119091,18,6,12,2024-11-19 10:04:15
500101034,18,2,16,2024-11-19 23:08:15
500119083,18,17,0,2024-11-19 19:38:15
500119083,18,17,0,2024-11-19 18:50:19
500119083,18,16,1,2024-11-19 20:04:15
500119091,18,9,9,2024-11-19 18:13:15
500119091,18,5,13,2024-11-19 19:36:16
500119083,18,2,15,2024-11-19 18:22:15
500119091,18,3,15,2024-11-19 18:44:15
500119091,18,3,15,2024-11-19 18:55:17
500101034,18,2,16,2024-11-19 19:28:15
500119083,18,0,17,2024-11-19 18:06:15
500101034,18,5,13,2024-11-19 14:44:16
500101034,18,3,15,2024-11-19 17:18:16
500119083,18,0,17,2024-11-19 17:08:17
500101034,18,11,7,2024-11-19 08:18:15
500101034,18,9,9,2024-11-19 07:25:17
500119083,18,15,1,2024-11-19 12:48:15
500101034,18,16,2,2024-11-19 10:48:15
500101034,18,14,4,2024-11-19 11:06:17
500101034,18,13,5,2024-11-19 09:34:15
500101034,18,9,9,2024-11-19 09:06:15
500101034,18,2,16,2024-11-19 12:57:16
500119083,18,16,1,2024-11-19 20:17:15
500119091,18,12,6,2024-11-19 17:38:15
500101034,18,1,17,2024-11-19 18:47:15
500101034,18,0,18,2024-11-19 17:27:16
500119083,18,16,0,2024-11-19 13:20:18
500119091,18,13,5,2024-11-19 14:29:15
500101034,18,6,12,2024-11-19 14:16:16
500101034,18,5,13,2024-11-19 13:41:15
500101034,18,3,15,2024-11-19 15:54:15
500101034,18,3,15,2024-11-19 15:38:16
500101034,18,10,8,2024-11-19 08:46:15
500119091,18,10,8,2024-11-19 22:51:14
500119083,18,18,0,2024-11-19 10:55:16
500101034,18,17,1,2024-11-19 10:28:15
500101034,18,15,3,2024-11-19 10:17:15
500119083,18,7,5,2024-11-19 11:35:17
500101034,18,8,10,2024-11-19 12:05:16
500101034,18,4,14,2024-11-19 12:36:16
500119091,18,1,17,2024-11-19 11:44:15
500101034,18,3,15,2024-11-19 23:11:15
500119083,18,17,0,2024-11-19 19:08:19
500119083,18,16,1,2024-11-19 19:19:15
500119083,18,16,1,2024-11-19 19:24:16
500119083,18,11,6,2024-11-19 20:52:15
500119083,18,8,9,2024-11-19 21:06:15
500119091,18,7,11,2024-11-19 18:21:15
500119091,18,7,11,2024-11-19 21:06:15
500101034,18,1,17,2024-11-19 01:17:14
500119083,18,4,11,2024-11-19 15:28:15
500101034,18,6,12,2024-11-19 14:22:15
500101034,18,3,15,2024-11-19 16:08:15
500101034,18,3,15,2024-11-19 15:03:16
500101034,18,2,16,2024-11-19 15:17:15
500101034,18,1,17,2024-11-19 16:55:18
500119091,18,10,8,2024-11-19 21:46:14
500119083,18,18,0,2024-11-19 07:57:16
500101034,18,12,6,2024-11-19 08:05:16
500101034,18,6,12,2024-11-19 06:57:15
500119091,18,6,12,2024-11-19 05:38:15
500101034,18,4,14,2024-11-19 05:54:15
500119091,18,4,14,2024-11-19 07:28:16
500119083,18,16,0,2024-11-19 12:56:15
500119083,18,16,0,2024-11-19 13:02:15
500101034,18,11,7,2024-11-19 09:14:15
500101034,18,3,15,2024-11-19 12:45:16
500101034,18,2,16,2024-11-19 12:26:15
500119091,18,1,17,2024-11-19 13:07:16
500119083,18,1,16,2024-11-19 22:47:14
500119091,18,8,10,2024-11-19 20:17:15
500119091,18,7,11,2024-11-19 20:26:15
500119091,18,5,13,2024-11-19 19:08:16
500101034,18,0,18,2024-11-19 18:08:15
500101034,18,1,17,2024-11-19 23:25:15
500101034,18,2,16,2024-11-19 00:47:14
500119083,18,16,0,2024-11-19 13:18:15
500119083,18,14,2,2024-11-19 15:01:16
500119091,18,15,3,2024-11-19 15:09:15
500119091,18,15,3,2024-11-19 17:08:16
500119091,18,14,4,2024-11-19 14:45:15
500101034,18,5,13,2024-11-19 13:54:15
500119083,18,2,15,2024-11-19 16:37:16
500101034,18,2,16,2024-11-19 13:28:15
500119083,18,1,16,2024-11-19 16:28:15
500119091,18,0,18,2024-11-19 13:20:18
500101034,18,11,7,2024-11-19 07:52:15
500119083,18,8,10,2024-11-19 08:57:15
500119091,18,8,10,2024-11-19 08:58:14
500119083,18,5,13,2024-11-19 07:13:15
500101034,18,2,16,2024-11-19 22:36:15
500101034,18,15,3,2024-11-19 10:55:16
500119091,18,6,12,2024-11-19 08:59:15
500119083,18,0,17,2024-11-19 23:47:15
500119091,18,11,7,2024-11-19 23:40:15
500119091,18,9,9,2024-11-19 20:45:16
500119091,18,8,10,2024-11-19 21:14:15
500119083,18,6,11,2024-11-19 21:15:16
500119091,18,2,16,2024-11-19 18:36:15
500119083,18,0,17,2024-11-19 17:35:19
500101034,18,3,15,2024-11-19 00:16:14
500101034,18,3,15,2024-11-19 03:16:14
500119083,18,3,15,2024-11-19 03:01:17
500119083,18,15,1,2024-11-19 14:58:14
500119091,18,13,5,2024-11-19 15:57:15
500119091,18,13,5,2024-11-19 16:24:15
500119091,18,11,7,2024-11-19 13:58:15
500119083,18,1,16,2024-11-19 17:12:16
500101034,18,1,17,2024-11-19 16:18:15
500101034,18,0,18,2024-11-19 17:05:17
500119083,18,0,17,2024-11-19 23:58:15
500101034,18,10,8,2024-11-19 07:34:16
500119091,18,5,13,2024-11-19 08:17:15
500119083,18,16,0,2024-11-19 12:37:17
500101034,18,16,2,2024-11-19 11:14:15
500101034,18,10,8,2024-11-19 11:55:17
500119091,18,8,10,2024-11-19 09:26:15
500119091,18,7,11,2024-11-19 09:54:15
500119091,18,7,11,2024-11-19 09:18:15
500101034,18,5,13,2024-11-19 12:16:15
500101034,18,3,15,2024-11-19 22:46:15
500119091,18,8,10,2024-11-19 20:33:15
500119091,18,8,10,2024-11-19 20:58:16
500119091,18,6,12,2024-11-19 20:00:17
500119091,18,6,12,2024-11-19 19:10:16
500101034,18,0,18,2024-11-19 18:53:16
500119083,18,1,16,2024-11-19 23:27:14
500101034,18,1,17,2024-11-19 21:38:15
500119079,19,13,6,2024-11-19 01:55:16
500119079,19,17,2,2024-11-19 00:15:15
500119053,19,0,19,2024-11-19 02:28:14
500119053,19,12,2,2024-11-19 14:53:14
500119053,19,6,8,2024-11-19 15:28:15
500119079,19,9,10,2024-11-19 14:36:15
500119079,19,6,13,2024-11-19 16:49:16
500119079,19,17,2,2024-11-19 07:22:16
500119079,19,17,2,2024-11-19 08:08:15
500119053,19,8,5,2024-11-19 08:58:15
500119079,19,14,5,2024-11-19 08:54:15
500119053,19,1,18,2024-11-19 22:35:15
500119079,19,18,1,2024-11-19 12:31:15
500119079,19,18,1,2024-11-19 12:18:15
500119079,19,0,19,2024-11-19 10:31:15
500119053,19,0,19,2024-11-19 22:41:15
500119079,19,19,0,2024-11-19 21:17:16
500119079,19,18,1,2024-11-19 19:37:15
500119079,19,17,2,2024-11-19 19:15:16
500119053,19,2,17,2024-11-19 17:24:16
500119053,19,0,19,2024-11-19 20:47:16
500119053,19,0,19,2024-11-19 18:01:16
500119053,19,0,19,2024-11-19 21:37:15
500119079,19,14,5,2024-11-19 00:55:16
500119053,19,10,4,2024-11-19 15:37:15
500119053,19,7,7,2024-11-19 16:23:16
500119079,19,12,7,2024-11-19 13:38:15
500119079,19,8,11,2024-11-19 14:17:15
500119079,19,7,12,2024-11-19 16:45:16
500119079,19,17,2,2024-11-19 08:10:16
500119079,19,16,3,2024-11-19 07:17:15
500119053,19,3,16,2024-11-19 06:58:15
500119053,19,0,19,2024-11-19 23:07:15
500119079,19,11,8,2024-11-19 23:32:15
500119053,19,11,0,2024-11-19 11:42:15
500119053,19,8,1,2024-11-19 09:25:15
500119053,19,10,1,2024-11-19 11:28:15
500119079,19,17,2,2024-11-19 13:06:16
500119053,19,8,3,2024-11-19 12:58:15
500119053,19,4,5,2024-11-19 09:18:15
500119079,19,11,8,2024-11-19 09:22:15
500119053,19,1,10,2024-11-19 12:35:16
500119079,19,11,8,2024-11-19 23:11:14
500119079,19,19,0,2024-11-19 20:31:16
500119079,19,19,0,2024-11-19 19:44:16
500119079,19,17,2,2024-11-19 19:29:15
500119079,19,14,5,2024-11-19 17:44:15
500119053,19,1,18,2024-11-19 18:37:16
500119079,19,14,5,2024-11-19 01:36:15
500119053,19,12,2,2024-11-19 16:00:17
500119053,19,9,2,2024-11-19 13:24:15
500119079,19,14,5,2024-11-19 13:28:15
500119079,19,10,9,2024-11-19 14:47:15
500119079,19,3,16,2024-11-19 15:37:15
500119079,19,3,16,2024-11-19 16:17:15
500119079,19,18,1,2024-11-19 07:46:15
500119053,19,6,13,2024-11-19 07:16:15
500119053,19,9,2,2024-11-19 13:08:15
500119053,19,7,2,2024-11-19 10:56:16
500119079,19,9,10,2024-11-19 09:37:15
500119079,19,0,19,2024-11-19 09:58:15
500119079,19,8,11,2024-11-19 17:28:16
500119053,19,2,17,2024-11-19 20:12:15
500119053,19,0,19,2024-11-19 17:48:16
500119079,19,10,9,2024-11-19 23:51:15
500119053,19,1,18,2024-11-19 01:12:16
500119079,19,14,5,2024-11-19 01:13:14
500119053,19,11,0,2024-11-19 14:15:16
500119079,19,15,4,2024-11-19 13:14:15
500119053,19,6,8,2024-11-19 16:38:15
500119053,19,6,13,2024-11-19 17:18:16
500119053,19,0,19,2024-11-19 21:39:16
500119079,19,13,6,2024-11-19 04:41:14
500119079,19,16,3,2024-11-19 22:15:15
500119053,19,9,0,2024-11-19 10:13:14
500119053,19,8,1,2024-11-19 10:48:16
500119053,19,1,10,2024-11-19 12:04:15
500119079,19,5,14,2024-11-19 09:48:15
500119079,19,18,1,2024-11-19 18:19:16
500119079,19,17,2,2024-11-19 20:42:15
500119053,19,10,9,2024-11-19 19:09:15
500119053,19,9,10,2024-11-19 19:19:15
500119053,19,4,15,2024-11-19 19:57:16
500119053,19,1,18,2024-11-19 20:36:15
500119053,19,7,4,2024-11-19 14:36:16
500119079,19,3,16,2024-11-19 16:07:16
500119053,19,17,2,2024-11-19 08:18:15
500119053,19,13,6,2024-11-19 07:58:16
500119079,19,13,6,2024-11-19 08:36:15
500119053,19,1,12,2024-11-19 08:28:15
500119053,19,7,12,2024-11-19 07:27:15
500119053,19,0,19,2024-11-19 22:18:15
500119053,19,9,0,2024-11-19 09:53:14
500119053,19,9,0,2024-11-19 11:03:15
500119079,19,18,1,2024-11-19 12:47:16
500119079,19,16,3,2024-11-19 12:58:14
500119079,19,10,9,2024-11-19 22:40:16
500119079,19,17,2,2024-11-19 19:58:14
500119053,19,1,18,2024-11-19 18:16:15
500119079,19,15,4,2024-11-19 01:21:15
500119053,19,12,2,2024-11-19 15:55:16
500119053,19,12,2,2024-11-19 16:58:16
500119079,19,9,10,2024-11-19 13:45:16
500119079,19,9,10,2024-11-19 13:55:17
500119079,19,5,14,2024-11-19 16:34:16
500119079,19,14,5,2024-11-19 07:07:16
500119053,19,11,8,2024-11-19 07:44:16
500119053,19,5,6,2024-11-19 11:56:15
500119079,19,1,18,2024-11-19 10:08:15
500119079,19,0,19,2024-11-19 10:14:15
500119079,19,18,1,2024-11-19 21:27:15
500119079,19,18,1,2024-11-19 19:06:17
500119053,19,15,4,2024-11-19 18:46:15
500119079,19,15,4,2024-11-19 01:00:17
500119053,19,0,19,2024-11-19 02:30:17
500119053,19,3,16,2024-11-19 02:57:15
500119053,19,2,17,2024-11-19 04:17:14
500119053,19,11,0,2024-11-19 14:04:16
500119053,19,10,4,2024-11-19 16:15:16
500119079,19,14,5,2024-11-19 21:44:15
500119079,19,16,3,2024-11-19 08:27:14
500119053,19,4,15,2024-11-19 06:59:16
500119053,19,9,0,2024-11-19 09:42:15
500119079,19,10,9,2024-11-19 11:58:15
500119079,19,19,0,2024-11-19 20:13:16
500119079,19,18,1,2024-11-19 18:07:16
500119079,19,11,8,2024-11-19 17:36:16
500119079,19,14,5,2024-11-19 02:28:14
500119053,19,7,4,2024-11-19 13:12:16
500119053,19,11,8,2024-11-19 17:08:17
500119079,19,4,15,2024-11-19 17:17:16
500119079,19,2,17,2024-11-19 15:49:16
500119053,19,16,3,2024-11-19 08:06:15
500119079,19,14,5,2024-11-19 08:47:15
500119053,19,10,1,2024-11-19 11:38:15
500119053,19,5,4,2024-11-19 11:18:15
500119079,19,15,4,2024-11-19 12:06:16
500119053,19,1,10,2024-11-19 12:18:15
500119079,19,1,18,2024-11-19 10:28:14
500119079,19,18,1,2024-11-19 20:23:15
500119079,19,18,1,2024-11-19 21:07:15
500119079,19,17,2,2024-11-19 20:56:15
500119079,19,11,8,2024-11-19 17:58:15
500119053,19,6,13,2024-11-19 19:35:15
500119053,19,6,13,2024-11-19 19:48:15
500119053,19,1,18,2024-11-19 17:57:16
500119079,19,12,7,2024-11-19 23:19:14
500119053,19,11,0,2024-11-19 13:58:15
500119053,19,13,1,2024-11-19 15:48:15
500119053,19,8,6,2024-11-19 15:17:15
500119079,19,7,12,2024-11-19 14:19:15
500119079,19,5,14,2024-11-19 15:18:15
500119079,19,3,16,2024-11-19 17:05:16
500119079,19,13,6,2024-11-19 21:55:16
500119053,19,9,10,2024-11-19 07:37:16
500119053,19,1,12,2024-11-19 08:46:15
500119079,19,17,2,2024-11-19 09:16:16
500119053,19,6,5,2024-11-19 12:46:15
500119079,19,12,7,2024-11-19 11:38:14
500119053,19,3,10,2024-11-19 09:08:15
500119053,19,0,11,2024-11-19 12:27:16
500119079,19,18,1,2024-11-19 18:17:16
500119079,19,18,1,2024-11-19 18:58:15
500119053,19,3,16,2024-11-19 20:08:16
500119079,19,16,3,2024-11-19 00:41:15
500119053,19,11,0,2024-11-19 13:36:15
500119053,19,11,3,2024-11-19 15:02:15
500119053,19,10,4,2024-11-19 14:47:14
500119079,19,10,9,2024-11-19 14:03:16
500119053,19,4,10,2024-11-19 16:46:16
500119079,19,8,11,2024-11-19 14:53:15
500119079,19,4,15,2024-11-19 16:22:15
500119079,19,4,15,2024-11-19 15:27:15
500119053,19,0,13,2024-11-19 08:35:15
500119079,19,11,8,2024-11-19 22:37:15
500119079,19,13,6,2024-11-19 22:05:16
500119079,19,19,0,2024-11-19 12:27:15
500119079,19,14,5,2024-11-19 11:43:15
500119079,19,4,15,2024-11-19 09:08:15
500119079,19,19,0,2024-11-19 18:47:15
500119079,19,18,1,2024-11-19 18:31:16
500119053,19,14,5,2024-11-19 18:57:15
500119053,19,7,12,2024-11-19 19:24:15
500119053,19,1,18,2024-11-19 18:22:15
500119053,19,1,18,2024-11-19 21:18:15
500119053,19,1,18,2024-11-19 17:38:15
500119079,19,14,5,2024-11-19 22:23:15
500119079,19,17,2,2024-11-19 21:35:16
500101036,20,4,16,2024-11-19 03:10:16
500119066,20,20,0,2024-11-19 14:01:16
500119066,20,20,0,2024-11-19 13:45:17
500119066,20,18,2,2024-11-19 13:57:15
500101028,20,10,9,2024-11-19 13:33:15
500101037,20,9,10,2024-11-19 13:18:15
500101036,20,7,13,2024-11-19 14:41:15
500101028,20,3,16,2024-11-19 16:12:16
500101028,20,2,17,2024-11-19 16:06:15
500101031,20,2,17,2024-11-19 16:16:15
500101037,20,2,17,2024-11-19 15:03:16
500101037,20,0,19,2024-11-19 16:58:15
500119066,20,20,0,2024-11-19 08:20:18
500119066,20,9,11,2024-11-19 08:08:15
500101028,20,5,14,2024-11-19 07:58:16
500101031,20,5,15,2024-11-19 05:24:14
500101031,20,5,15,2024-11-19 07:15:16
500101036,20,4,16,2024-11-19 07:59:15
500101031,20,1,19,2024-11-19 08:48:15
500101037,20,19,0,2024-11-19 11:27:15
500119066,20,20,0,2024-11-19 11:27:16
500101037,20,18,1,2024-11-19 11:57:15
500101028,20,17,2,2024-11-19 09:58:14
500119066,20,16,4,2024-11-19 11:58:15
500101036,20,14,6,2024-11-19 10:20:17
