sno,total,available_rent_bikes,available_return_bikes,infoTime
500119078,10,6,4,2024-09-16 09:28:17
500119008,10,5,5,2024-09-16 12:41:17
500119065,10,5,5,2024-09-16 09:08:18
500119008,10,3,7,2024-09-16 12:33:18
500119065,10,3,7,2024-09-16 13:08:18
500119078,10,3,7,2024-09-16 13:05:19
500119082,10,3,7,2024-09-16 11:28:19
500119008,10,1,9,2024-09-16 09:47:17
500119080,10,1,9,2024-09-16 09:07:19
500119082,10,1,9,2024-09-16 12:47:15
500119065,10,0,10,2024-09-16 09:36:16
500119065,10,0,10,2024-09-16 10:40:19
500119078,10,0,10,2024-09-16 12:28:15
500119008,10,10,0,2024-09-16 15:58:18
500119078,10,10,0,2024-09-16 14:36:16
500119008,10,9,1,2024-09-16 16:07:18
500119008,10,8,2,2024-09-16 15:43:18
500119078,10,8,2,2024-09-16 14:50:19
500119078,10,8,2,2024-09-16 13:54:18
500119082,10,8,2,2024-09-16 14:18:19
500119008,10,7,3,2024-09-16 16:45:20
500119008,10,7,3,2024-09-16 13:18:17
500119056,10,5,5,2024-09-16 16:33:20
500119065,10,5,5,2024-09-16 15:03:18
500119082,10,5,5,2024-09-16 16:05:19
500119008,10,4,6,2024-09-16 15:16:18
500119008,10,4,6,2024-09-16 15:28:18
500119065,10,4,6,2024-09-16 14:05:18
500119008,10,3,7,2024-09-16 13:34:18
500119065,10,3,7,2024-09-16 16:37:19
500119080,10,3,7,2024-09-16 16:40:20
500119080,10,3,7,2024-09-16 15:53:17
500119065,10,2,8,2024-09-16 13:33:18
500119065,10,2,8,2024-09-16 16:28:16
500119080,10,2,8,2024-09-16 13:34:17
500119082,10,2,8,2024-09-16 13:30:19
500119056,10,0,9,2024-09-16 13:15:16
500119080,10,1,9,2024-09-16 15:08:17
500119082,10,1,9,2024-09-16 13:18:15
500119065,10,0,10,2024-09-16 16:07:18
500119065,10,0,10,2024-09-16 16:09:15
500119078,10,0,10,2024-09-16 15:41:15
500119082,10,0,10,2024-09-16 16:46:16
500119078,10,8,2,2024-09-16 08:58:15
500119056,10,5,4,2024-09-16 07:25:19
500119078,10,6,4,2024-09-16 08:00:24
500119008,10,4,6,2024-09-16 06:37:18
500119056,10,3,6,2024-09-16 06:54:19
500119078,10,4,6,2024-09-16 07:18:19
500119080,10,4,6,2024-09-16 07:41:17
500119056,10,2,7,2024-09-16 07:08:19
500119080,10,0,10,2024-09-16 23:38:15
500119008,10,6,4,2024-09-16 18:13:18
500119008,10,6,4,2024-09-16 19:48:18
500119065,10,2,8,2024-09-16 18:16:19
500119080,10,2,8,2024-09-16 18:49:19
500119056,10,1,9,2024-09-16 19:15:19
500119065,10,1,9,2024-09-16 18:08:21
500119056,10,0,10,2024-09-16 18:13:16
500119056,10,0,10,2024-09-16 19:08:21
500119065,10,0,10,2024-09-16 18:27:16
500119065,10,0,10,2024-09-16 17:34:16
500119078,10,0,10,2024-09-16 18:48:16
500119056,10,0,10,2024-09-16 23:42:15
500119062,12,9,3,2024-09-16 00:57:17
500106004,12,4,8,2024-09-16 01:41:17
500106004,12,3,9,2024-09-16 00:16:16
500106004,12,3,9,2024-09-16 02:05:18
500119062,12,1,11,2024-09-16 21:46:15
500119072,12,11,1,2024-09-16 11:58:20
500119072,12,9,3,2024-09-16 11:30:17
500106003,12,4,8,2024-09-16 11:58:20
500119060,12,4,8,2024-09-16 12:08:18
500119072,12,4,8,2024-09-16 12:38:17
500106004,12,3,9,2024-09-16 12:58:18
500106004,12,3,9,2024-09-16 10:58:18
500106003,12,2,10,2024-09-16 13:08:15
500106004,12,2,10,2024-09-16 11:26:18
500119060,12,2,10,2024-09-16 10:28:19
500119060,12,2,10,2024-09-16 11:36:17
500106004,12,1,11,2024-09-16 09:16:15
500119060,12,1,11,2024-09-16 09:18:19
500119060,12,1,11,2024-09-16 12:18:18
500119060,12,1,11,2024-09-16 11:17:17
500119062,12,1,11,2024-09-16 12:47:15
500119072,12,1,11,2024-09-16 09:48:17
500106003,12,0,12,2024-09-16 09:28:18
500106003,12,0,12,2024-09-16 12:48:17
500106003,12,0,12,2024-09-16 11:07:18
500106004,12,0,12,2024-09-16 10:37:16
500106004,12,0,12,2024-09-16 08:47:15
500106004,12,0,12,2024-09-16 11:17:17
500119062,12,0,12,2024-09-16 09:15:15
500119062,12,0,12,2024-09-16 12:17:18
500106004,12,12,0,2024-09-16 17:07:15
500106004,12,12,0,2024-09-16 16:26:16
500119060,12,12,0,2024-09-16 15:08:18
500106004,12,11,1,2024-09-16 16:38:15
500119072,12,11,1,2024-09-16 15:26:18
500119072,12,8,4,2024-09-16 13:56:19
500119072,12,7,5,2024-09-16 13:18:17
500106004,12,4,8,2024-09-16 15:16:17
500106004,12,4,8,2024-09-16 15:21:18
500106003,12,3,9,2024-09-16 14:17:19
500106004,12,3,9,2024-09-16 15:08:18
500106004,12,3,9,2024-09-16 15:58:17
500119060,12,3,9,2024-09-16 14:45:19
500119062,12,2,10,2024-09-16 15:54:20
500119072,12,1,10,2024-09-16 17:17:18
500119072,12,2,10,2024-09-16 16:27:18
500119062,12,1,11,2024-09-16 14:18:15
500119062,12,1,11,2024-09-16 14:37:18
500106003,12,0,12,2024-09-16 13:18:15
500119062,12,0,12,2024-09-16 14:43:15
500119062,12,0,12,2024-09-16 15:06:16
500106004,12,12,0,2024-09-16 07:48:19
500119060,12,12,0,2024-09-16 08:07:19
500106003,12,11,1,2024-09-16 07:14:19
500119062,12,7,5,2024-09-16 07:32:18
500106003,12,6,6,2024-09-16 05:42:16
500119060,12,5,7,2024-09-16 07:28:19
500106004,12,4,8,2024-09-16 06:56:20
500119062,12,4,8,2024-09-16 08:10:19
500119072,12,4,8,2024-09-16 07:35:19
500106004,12,3,9,2024-09-16 07:06:19
500119060,12,3,9,2024-09-16 05:39:14
500106003,12,1,11,2024-09-16 08:18:15
500106003,12,1,11,2024-09-16 08:28:18
500106003,12,1,11,2024-09-16 08:57:19
500106004,12,1,11,2024-09-16 05:18:17
500106004,12,1,11,2024-09-16 08:02:19
500119072,12,1,11,2024-09-16 05:20:16
500119072,12,1,11,2024-09-16 05:18:17
500106003,12,0,12,2024-09-16 08:37:19
500106003,12,0,12,2024-09-16 08:45:16
500119062,12,0,12,2024-09-16 08:56:16
500119060,12,0,12,2024-09-16 22:09:15
500106004,12,3,9,2024-09-16 21:47:17
500106003,12,0,12,2024-09-16 23:24:15
500106003,12,12,0,2024-09-16 17:56:16
500106004,12,12,0,2024-09-16 18:28:15
500106004,12,12,0,2024-09-16 20:48:16
500106003,12,11,1,2024-09-16 18:38:20
500106004,12,11,1,2024-09-16 17:24:18
500106004,12,9,3,2024-09-16 19:07:20
500106004,12,9,3,2024-09-16 19:28:17
500106003,12,6,6,2024-09-16 20:16:18
500106003,12,6,6,2024-09-16 19:25:20
500119062,12,4,8,2024-09-16 18:05:21
500119062,12,3,9,2024-09-16 17:55:22
500119062,12,2,10,2024-09-16 18:15:20
500119062,12,1,11,2024-09-16 20:30:17
500119072,12,0,11,2024-09-16 18:17:15
500119072,12,0,11,2024-09-16 17:56:16
500106003,12,1,11,2024-09-16 23:57:16
500106003,12,3,9,2024-09-16 23:18:16
500119072,12,0,12,2024-09-16 00:13:16
500106004,12,4,8,2024-09-16 00:08:17
500106004,12,3,9,2024-09-16 00:50:18
500106003,12,0,12,2024-09-16 04:17:17
500119072,12,0,11,2024-09-16 19:54:19
500119072,12,12,0,2024-09-16 10:28:16
500119072,12,12,0,2024-09-16 09:27:16
500119072,12,11,1,2024-09-16 12:02:18
500106003,12,10,2,2024-09-16 12:28:17
500106004,12,4,8,2024-09-16 12:48:17
500119060,12,4,8,2024-09-16 11:58:20
500119072,12,4,8,2024-09-16 12:57:18
500106004,12,3,9,2024-09-16 10:46:18
500106003,12,2,10,2024-09-16 09:05:16
500119060,12,2,10,2024-09-16 10:58:19
500119062,12,2,10,2024-09-16 12:55:21
500119062,12,2,10,2024-09-16 12:03:18
500119060,12,1,11,2024-09-16 11:28:19
500106003,12,0,12,2024-09-16 10:08:21
500106003,12,0,12,2024-09-16 10:18:15
500106003,12,0,12,2024-09-16 09:37:15
500106004,12,0,12,2024-09-16 10:17:17
500119060,12,0,12,2024-09-16 10:33:15
500119060,12,12,0,2024-09-16 16:56:15
500119060,12,11,1,2024-09-16 16:47:18
500119060,12,11,1,2024-09-16 17:06:18
500119072,12,11,1,2024-09-16 15:05:17
500106003,12,9,3,2024-09-16 17:08:20
500106003,12,8,4,2024-09-16 16:57:20
500119072,12,8,4,2024-09-16 13:35:19
500119062,12,5,7,2024-09-16 15:30:20
500106003,12,4,8,2024-09-16 13:26:17
500119060,12,4,8,2024-09-16 15:18:18
500119060,12,4,8,2024-09-16 13:48:18
500119062,12,4,8,2024-09-16 15:19:18
500119072,12,4,8,2024-09-16 16:08:19
500119062,12,2,10,2024-09-16 17:18:18
500106003,12,1,11,2024-09-16 16:48:16
500106003,12,1,11,2024-09-16 14:47:15
500106004,12,1,11,2024-09-16 14:18:19
500119060,12,1,11,2024-09-16 13:25:17
500119062,12,1,11,2024-09-16 15:11:15
500119060,12,0,12,2024-09-16 13:18:17
500119072,12,12,0,2024-09-16 08:11:16
500119060,12,11,1,2024-09-16 07:58:15
500106004,12,4,8,2024-09-16 07:11:19
500106004,12,4,8,2024-09-16 07:28:19
500119060,12,4,8,2024-09-16 07:03:18
500106003,12,1,11,2024-09-16 08:08:19
500106004,12,1,11,2024-09-16 08:17:18
500119060,12,1,11,2024-09-16 08:35:18
500119062,12,2,10,2024-09-16 22:18:17
500119062,12,1,11,2024-09-16 22:37:15
500106003,12,12,0,2024-09-16 17:27:16
500106003,12,12,0,2024-09-16 17:38:19
500106004,12,12,0,2024-09-16 19:48:18
500106004,12,12,0,2024-09-16 17:49:15
500106003,12,11,1,2024-09-16 18:44:19
500106004,12,10,2,2024-09-16 18:18:19
500106004,12,10,2,2024-09-16 18:58:21
500106004,12,8,4,2024-09-16 19:17:18
500106003,12,6,6,2024-09-16 19:38:18
500106004,12,4,8,2024-09-16 20:17:17
500106003,12,3,9,2024-09-16 21:08:18
500106003,12,3,9,2024-09-16 21:17:18
500106004,12,1,11,2024-09-16 20:08:19
500119060,12,1,11,2024-09-16 20:53:17
500119072,12,0,11,2024-09-16 18:34:16
500119072,12,0,11,2024-09-16 17:35:16
500106003,12,0,12,2024-09-16 20:38:18
500119060,12,0,12,2024-09-16 18:22:16
500119060,12,0,12,2024-09-16 18:48:20
500119060,12,0,12,2024-09-16 19:57:15
500119060,12,0,12,2024-09-16 21:05:17
500106004,12,1,11,2024-09-16 22:48:17
500119062,12,0,12,2024-09-16 22:27:17
500106003,12,1,11,2024-09-16 22:58:18
500106004,12,3,9,2024-09-16 01:26:17
500106004,12,2,10,2024-09-16 02:24:16
500119072,12,11,1,2024-09-16 10:08:19
500119072,12,11,1,2024-09-16 11:28:19
500106004,12,6,6,2024-09-16 11:45:19
500106004,12,5,7,2024-09-16 12:26:18
500106004,12,5,7,2024-09-16 11:35:18
500106003,12,3,9,2024-09-16 10:57:18
500106003,12,3,9,2024-09-16 11:26:18
500106004,12,3,9,2024-09-16 12:15:18
500119060,12,3,9,2024-09-16 09:57:19
500106003,12,2,10,2024-09-16 11:48:18
500106003,12,1,11,2024-09-16 09:48:18
500106003,12,1,11,2024-09-16 10:48:16
500106003,12,1,11,2024-09-16 11:18:18
500106004,12,1,11,2024-09-16 13:08:18
500119060,12,1,11,2024-09-16 09:38:17
500119060,12,1,11,2024-09-16 09:46:17
500119060,12,1,11,2024-09-16 11:39:16
500106003,12,0,12,2024-09-16 10:37:16
500106004,12,0,12,2024-09-16 10:19:17
500119060,12,0,12,2024-09-16 11:06:15
500106004,12,12,0,2024-09-16 16:17:18
500119060,12,12,0,2024-09-16 15:56:16
500106003,12,11,1,2024-09-16 16:18:19
500119060,12,11,1,2024-09-16 16:18:19
500119072,12,11,1,2024-09-16 14:58:19
500106003,12,10,2,2024-09-16 16:08:15
500119060,12,10,2,2024-09-16 16:38:19
500119060,12,10,2,2024-09-16 15:41:17
500119072,12,10,2,2024-09-16 13:59:18
500119072,12,10,2,2024-09-16 14:41:19
500106004,12,9,3,2024-09-16 16:58:21
500119060,12,9,3,2024-09-16 17:18:18
500106003,12,5,7,2024-09-16 14:07:18
500119060,12,5,7,2024-09-16 13:58:19
500119062,12,3,9,2024-09-16 16:50:19
500119062,12,3,9,2024-09-16 13:26:18
500119062,12,3,9,2024-09-16 15:48:17
500119062,12,3,9,2024-09-16 16:11:18
500119072,12,2,9,2024-09-16 16:44:19
500106004,12,2,10,2024-09-16 13:38:19
500119062,12,2,10,2024-09-16 14:22:19
500106003,12,1,11,2024-09-16 13:35:19
500106004,12,1,11,2024-09-16 14:37:18
500106004,12,1,11,2024-09-16 13:28:18
500119062,12,1,11,2024-09-16 16:26:18
500119062,12,1,11,2024-09-16 14:51:14
500119072,12,0,11,2024-09-16 17:04:17
500106003,12,0,12,2024-09-16 14:57:20
500106004,12,0,12,2024-09-16 14:46:16
500106004,12,0,12,2024-09-16 13:48:18
500119060,12,11,1,2024-09-16 07:45:19
500106003,12,7,5,2024-09-16 06:03:17
500106003,12,7,5,2024-09-16 06:56:20
500106003,12,7,5,2024-09-16 07:37:17
500106004,12,7,5,2024-09-16 07:57:19
500119072,12,7,5,2024-09-16 07:58:18
500119062,12,5,7,2024-09-16 07:56:19
500119072,12,5,7,2024-09-16 07:46:18
500119062,12,3,9,2024-09-16 08:30:19
500119072,12,3,9,2024-09-16 07:12:18
500106003,12,1,11,2024-09-16 05:21:15
500119060,12,1,11,2024-09-16 21:48:17
500106004,12,12,0,2024-09-16 18:47:16
500106004,12,12,0,2024-09-16 17:47:18
500106004,12,11,1,2024-09-16 18:38:20
500106004,12,10,2,2024-09-16 19:55:22
500106004,12,7,5,2024-09-16 20:58:17
500119072,12,1,10,2024-09-16 19:45:19
500119060,12,1,11,2024-09-16 18:38:19
500119060,12,1,11,2024-09-16 20:08:18
500119060,12,1,11,2024-09-16 17:38:19
500119060,12,0,12,2024-09-16 19:00:19
500119060,12,0,12,2024-09-16 17:27:16
500119062,12,0,12,2024-09-16 20:14:15
500119062,12,0,12,2024-09-16 20:45:16
500106004,12,3,9,2024-09-16 23:06:17
500106003,12,0,12,2024-09-16 23:44:15
500106003,12,0,12,2024-09-16 22:06:14
500106004,12,0,12,2024-09-16 22:06:14
500119060,12,0,12,2024-09-16 22:08:16
500106004,12,0,12,2024-09-16 23:17:16
500106003,12,0,12,2024-09-16 23:38:17
500106004,12,4,8,2024-09-16 01:08:20
500106003,12,1,11,2024-09-16 03:11:14
500106003,12,0,12,2024-09-16 04:19:16
500106004,12,0,12,2024-09-16 21:58:16
500119060,12,0,12,2024-09-16 21:51:15
500119072,12,12,0,2024-09-16 10:17:16
500119072,12,12,0,2024-09-16 08:44:16
500119072,12,8,4,2024-09-16 09:58:18
500119072,12,8,4,2024-09-16 11:48:18
500106004,12,7,5,2024-09-16 11:58:20
500119060,12,5,7,2024-09-16 12:37:17
500106003,12,4,8,2024-09-16 11:37:17
500119072,12,4,8,2024-09-16 12:45:18
500119060,12,3,9,2024-09-16 12:28:17
500119072,12,3,9,2024-09-16 12:18:18
500106004,12,2,10,2024-09-16 12:08:17
500119060,12,2,10,2024-09-16 12:48:17
500106004,12,1,11,2024-09-16 11:06:17
500119062,12,1,11,2024-09-16 09:07:19
500106003,12,0,12,2024-09-16 09:14:16
500106004,12,0,12,2024-09-16 10:06:16
500106004,12,0,12,2024-09-16 09:21:16
500119060,12,0,12,2024-09-16 10:08:19
500119060,12,0,12,2024-09-16 10:18:18
500119060,12,0,12,2024-09-16 13:07:19
500119062,12,0,12,2024-09-16 12:24:15
500106003,12,12,0,2024-09-16 17:18:15
500106003,12,12,0,2024-09-16 16:28:16
500106004,12,12,0,2024-09-16 16:46:19
500119072,12,12,0,2024-09-16 15:17:17
500119072,12,11,1,2024-09-16 15:34:16
500119072,12,10,2,2024-09-16 13:48:18
500106003,12,9,3,2024-09-16 15:55:20
500119060,12,8,4,2024-09-16 14:06:18
500119060,12,8,4,2024-09-16 16:28:18
500119060,12,7,5,2024-09-16 14:18:19
500106003,12,6,6,2024-09-16 15:48:16
500106004,12,6,6,2024-09-16 16:07:18
500106003,12,4,8,2024-09-16 14:28:18
500106003,12,4,8,2024-09-16 15:37:19
500119072,12,3,9,2024-09-16 16:38:19
500119062,12,2,10,2024-09-16 16:46:19
500119062,12,2,10,2024-09-16 13:56:18
500106004,12,1,11,2024-09-16 14:05:18
500106004,12,1,11,2024-09-16 15:38:17
500106004,12,1,11,2024-09-16 15:48:17
500106003,12,0,12,2024-09-16 15:15:16
500106003,12,10,2,2024-09-16 07:04:18
500106003,12,8,4,2024-09-16 06:38:19
500106004,12,6,6,2024-09-16 07:38:18
500119060,12,5,7,2024-09-16 08:18:19
500119060,12,3,9,2024-09-16 05:37:16
500106004,12,2,10,2024-09-16 08:37:19
500106003,12,1,11,2024-09-16 05:05:16
500106003,12,1,11,2024-09-16 07:48:19
500106004,12,1,11,2024-09-16 06:07:16
500119060,12,1,11,2024-09-16 08:47:20
500106003,12,0,12,2024-09-16 05:18:17
500119060,12,0,12,2024-09-16 08:57:15
500106004,12,0,12,2024-09-16 22:17:17
500106003,12,3,9,2024-09-16 21:47:17
500106003,12,0,12,2024-09-16 22:33:15
500119060,12,1,11,2024-09-16 22:38:15
500119060,12,0,12,2024-09-16 22:45:16
500106003,12,12,0,2024-09-16 17:48:17
500106003,12,11,1,2024-09-16 18:15:20
500106004,12,9,3,2024-09-16 20:28:18
500106003,12,7,5,2024-09-16 18:08:21
500106004,12,6,6,2024-09-16 21:07:17
500106004,12,6,6,2024-09-16 21:16:17
500106003,12,4,8,2024-09-16 19:18:18
500119062,12,4,8,2024-09-16 17:44:18
500106003,12,3,9,2024-09-16 20:06:18
500106003,12,3,9,2024-09-16 21:27:17
500106003,12,2,10,2024-09-16 20:28:18
500119060,12,1,11,2024-09-16 18:08:16
500119062,12,1,11,2024-09-16 20:28:18
500119072,12,0,11,2024-09-16 17:28:16
500106003,12,0,12,2024-09-16 20:47:16
500119060,12,0,12,2024-09-16 18:58:19
500119060,12,0,12,2024-09-16 20:11:15
500119060,12,0,12,2024-09-16 19:15:15
500119060,12,0,12,2024-09-16 17:47:18
500119062,12,0,12,2024-09-16 18:22:16
500106003,12,1,11,2024-09-16 21:38:17
500106004,12,2,10,2024-09-16 22:58:18
500106004,12,1,11,2024-09-16 23:54:15
500106003,12,0,12,2024-09-16 00:01:16
500106004,12,2,10,2024-09-16 00:47:16
500106004,12,3,9,2024-09-16 00:28:17
500106004,12,2,10,2024-09-16 00:33:17
500106003,12,1,11,2024-09-16 01:59:15
500106003,12,1,11,2024-09-16 01:57:17
500106003,12,0,12,2024-09-16 02:31:15
500106004,12,3,9,2024-09-16 02:58:16
500106003,12,4,8,2024-09-16 21:58:18
500119072,12,12,0,2024-09-16 09:10:19
500119072,12,10,2,2024-09-16 09:38:17
500106003,12,8,4,2024-09-16 12:38:18
500106004,12,6,6,2024-09-16 12:37:17
500119072,12,6,6,2024-09-16 13:07:19
500106003,12,4,8,2024-09-16 12:07:18
500106003,12,2,10,2024-09-16 12:17:18
500119060,12,2,10,2024-09-16 09:08:18
500119062,12,2,10,2024-09-16 11:22:18
500119072,12,2,10,2024-09-16 12:25:18
500106003,12,1,11,2024-09-16 09:58:18
500106003,12,1,11,2024-09-16 12:58:18
500119060,12,1,11,2024-09-16 12:58:18
500119062,12,1,11,2024-09-16 11:47:17
500106004,12,0,12,2024-09-16 09:36:16
500119060,12,0,12,2024-09-16 09:27:16
500119062,12,0,12,2024-09-16 10:17:17
500119060,12,12,0,2024-09-16 15:27:17
500119072,12,12,0,2024-09-16 14:12:15
500119072,12,12,0,2024-09-16 15:45:16
500119060,12,11,1,2024-09-16 15:38:17
500106003,12,8,4,2024-09-16 16:37:19
500119072,12,8,4,2024-09-16 13:20:20
500119060,12,7,5,2024-09-16 14:57:20
500119072,12,3,9,2024-09-16 16:18:19
500119062,12,2,10,2024-09-16 13:13:18
500119062,12,2,10,2024-09-16 13:38:19
500106003,12,1,11,2024-09-16 15:08:18
500106003,12,1,11,2024-09-16 13:47:18
500106004,12,1,11,2024-09-16 14:28:18
500119060,12,1,11,2024-09-16 14:28:15
500119060,12,1,11,2024-09-16 14:37:15
500119060,12,1,11,2024-09-16 13:37:19
500119072,12,0,11,2024-09-16 16:57:15
500106003,12,0,12,2024-09-16 14:38:15
500106003,12,0,12,2024-09-16 15:28:16
500106003,12,0,12,2024-09-16 13:57:16
500106004,12,0,12,2024-09-16 13:11:15
500106004,12,0,12,2024-09-16 13:50:17
500106003,12,11,1,2024-09-16 07:27:16
500119072,12,11,1,2024-09-16 08:06:17
500106003,12,10,2,2024-09-16 06:13:17
500106003,12,10,2,2024-09-16 06:46:18
500119062,12,8,4,2024-09-16 07:17:19
500119060,12,7,5,2024-09-16 07:35:19
500106003,12,4,8,2024-09-16 05:38:16
500119060,12,3,9,2024-09-16 08:28:18
500106004,12,2,10,2024-09-16 06:17:16
500106004,12,2,10,2024-09-16 05:02:17
500106004,12,1,11,2024-09-16 08:28:17
500119062,12,1,11,2024-09-16 08:46:18
500106003,12,0,12,2024-09-16 07:53:15
500106003,12,0,12,2024-09-16 22:18:17
500106004,12,2,10,2024-09-16 22:36:18
500119062,12,0,12,2024-09-16 22:53:15
500106004,12,0,12,2024-09-16 23:27:14
500106004,12,12,0,2024-09-16 19:36:14
500106003,12,11,1,2024-09-16 18:28:18
500106003,12,10,2,2024-09-16 18:58:21
500106004,12,10,2,2024-09-16 20:37:18
500106004,12,10,2,2024-09-16 17:38:19
500106004,12,9,3,2024-09-16 18:08:21
500106003,12,7,5,2024-09-16 19:08:19
500106003,12,6,6,2024-09-16 20:58:18
500106003,12,4,8,2024-09-16 19:47:18
500106003,12,2,10,2024-09-16 19:57:17
500119062,12,2,10,2024-09-16 19:38:18
500119062,12,2,10,2024-09-16 17:38:19
500119072,12,1,10,2024-09-16 19:35:15
500119060,12,1,11,2024-09-16 18:17:19
500119060,12,0,12,2024-09-16 17:57:19
500119062,12,0,12,2024-09-16 17:27:18
500106003,12,0,12,2024-09-16 22:48:15
500106004,12,5,7,2024-09-16 21:36:17
500106003,12,0,12,2024-09-16 22:25:16
500106004,12,2,10,2024-09-16 22:28:15
500106003,12,0,12,2024-09-16 23:07:18
500119085,14,8,6,2024-09-16 00:42:17
500119085,14,13,1,2024-09-16 12:28:17
500119085,14,5,9,2024-09-16 12:17:18
500119085,14,14,0,2024-09-16 14:27:15
500119085,14,13,1,2024-09-16 14:35:17
500119085,14,12,2,2024-09-16 14:55:20
500119085,14,9,5,2024-09-16 15:45:17
500119085,14,3,11,2024-09-16 16:58:20
500119085,14,0,14,2024-09-16 16:47:15
500119085,14,14,0,2024-09-16 07:56:14
500119085,14,4,10,2024-09-16 08:15:19
500119085,14,1,13,2024-09-16 19:18:18
500119085,14,0,14,2024-09-16 19:38:15
500119085,14,0,14,2024-09-16 20:20:18
500119085,14,1,13,2024-09-16 23:00:19
500119085,14,11,3,2024-09-16 04:42:16
500119085,14,14,0,2024-09-16 10:37:16
500119085,14,14,0,2024-09-16 08:54:15
500119085,14,14,0,2024-09-16 10:50:18
500119085,14,13,1,2024-09-16 09:18:19
500119085,14,13,1,2024-09-16 12:45:18
500119085,14,12,2,2024-09-16 09:37:18
500119085,14,12,2,2024-09-16 12:38:17
500119085,14,14,0,2024-09-16 13:34:16
500119085,14,1,13,2024-09-16 15:54:20
500119085,14,0,14,2024-09-16 17:05:16
500119085,14,12,2,2024-09-16 06:04:16
500119085,14,11,3,2024-09-16 05:33:17
500119085,14,0,14,2024-09-16 20:18:18
500119085,14,11,3,2024-09-16 01:07:17
500119085,14,6,8,2024-09-16 00:38:16
500119085,14,10,4,2024-09-16 02:10:18
500119085,14,14,0,2024-09-16 12:51:15
500119085,14,14,0,2024-09-16 10:48:17
500119085,14,12,2,2024-09-16 11:38:19
500119085,14,11,3,2024-09-16 11:48:14
500119085,14,10,4,2024-09-16 09:58:18
500119085,14,14,0,2024-09-16 13:28:17
500119085,14,11,3,2024-09-16 15:27:17
500119085,14,6,8,2024-09-16 16:18:19
500119085,14,0,14,2024-09-16 16:29:16
500119085,14,1,13,2024-09-16 23:18:15
500119085,14,2,12,2024-09-16 17:58:19
500119085,14,1,13,2024-09-16 19:28:15
500119085,14,0,14,2024-09-16 18:33:15
500119085,14,0,14,2024-09-16 18:06:16
500119085,14,12,2,2024-09-16 00:54:17
500119085,14,9,5,2024-09-16 03:09:17
500119085,14,0,14,2024-09-16 20:58:15
500119085,14,14,0,2024-09-16 10:15:16
500119085,14,13,1,2024-09-16 10:28:19
500119085,14,6,8,2024-09-16 09:27:18
500119085,14,14,0,2024-09-16 13:13:16
500119085,14,12,2,2024-09-16 14:48:18
500119085,14,11,3,2024-09-16 14:18:19
500119085,14,8,6,2024-09-16 15:18:18
500119085,14,13,1,2024-09-16 08:08:19
500119085,14,12,2,2024-09-16 04:49:17
500119085,14,11,3,2024-09-16 08:45:18
500119085,14,5,9,2024-09-16 08:26:17
500119085,14,1,13,2024-09-16 20:07:19
500119085,14,0,14,2024-09-16 23:31:17
500119085,14,2,12,2024-09-16 22:58:15
500119085,14,1,13,2024-09-16 23:58:15
500119085,14,10,4,2024-09-16 01:45:17
500119085,14,5,9,2024-09-16 00:06:17
500119085,14,10,4,2024-09-16 03:19:17
500119085,14,14,0,2024-09-16 09:42:15
500119085,14,13,1,2024-09-16 11:05:17
500119085,14,13,1,2024-09-16 11:18:18
500119085,14,13,1,2024-09-16 11:24:14
500119085,14,11,3,2024-09-16 10:08:21
500119085,14,8,6,2024-09-16 12:04:17
500119085,14,6,8,2024-09-16 11:58:20
500119085,14,14,0,2024-09-16 13:55:16
500119085,14,12,2,2024-09-16 15:06:16
500119085,14,11,3,2024-09-16 15:38:17
500119085,14,0,14,2024-09-16 17:16:16
500119085,14,0,14,2024-09-16 16:27:18
500119085,14,13,1,2024-09-16 06:57:19
500119085,14,7,7,2024-09-16 08:38:18
500119085,14,1,13,2024-09-16 17:38:16
500119085,14,0,14,2024-09-16 18:18:15
500119085,14,0,14,2024-09-16 18:53:15
500119085,14,0,14,2024-09-16 17:48:15
500101042,15,15,0,2024-09-16 01:16:14
500101042,15,15,0,2024-09-16 01:59:15
500101029,15,3,12,2024-09-16 21:55:20
500101029,15,15,0,2024-09-16 09:46:16
500101029,15,12,3,2024-09-16 13:06:18
500101029,15,11,4,2024-09-16 11:48:18
500101029,15,10,5,2024-09-16 11:57:20
500101042,15,9,6,2024-09-16 12:57:19
500101042,15,8,7,2024-09-16 13:07:19
500101042,15,6,9,2024-09-16 12:06:18
500101042,15,4,11,2024-09-16 11:31:18
500101042,15,1,14,2024-09-16 09:51:15
500101042,15,0,15,2024-09-16 09:44:15
500101029,15,12,3,2024-09-16 14:15:20
500101029,15,10,5,2024-09-16 14:55:20
500101042,15,8,7,2024-09-16 13:37:21
500101042,15,3,12,2024-09-16 14:58:19
500101042,15,2,13,2024-09-16 14:17:19
500101029,15,1,14,2024-09-16 15:40:20
500101042,15,1,14,2024-09-16 14:38:18
500101042,15,13,2,2024-09-16 06:28:18
500101042,15,12,3,2024-09-16 06:43:17
500101042,15,9,6,2024-09-16 07:48:19
500101042,15,6,9,2024-09-16 08:24:17
500101042,15,3,12,2024-09-16 08:48:18
500101029,15,1,14,2024-09-16 22:18:17
500101042,15,5,10,2024-09-16 22:18:17
500101029,15,9,6,2024-09-16 17:58:19
500101029,15,7,8,2024-09-16 19:48:18
500101029,15,6,9,2024-09-16 19:37:18
500101042,15,3,12,2024-09-16 18:18:19
500101029,15,2,13,2024-09-16 21:03:19
