sno,total,available_rent_bikes,available_return_bikes,infoTime
500101034,18,2,16,2024-10-16 21:18:17
500119083,18,16,2,2024-10-16 19:37:20
500119091,18,4,14,2024-10-16 20:49:17
500101034,18,0,18,2024-10-16 20:29:14
500101034,18,0,18,2024-10-16 20:58:18
500101034,18,0,18,2024-10-16 18:35:15
500101034,18,0,18,2024-10-16 19:07:15
500119091,18,3,15,2024-10-16 21:25:18
500101034,18,0,18,2024-10-16 23:40:17
500119091,18,8,10,2024-10-16 20:17:18
500101034,18,0,18,2024-10-16 20:27:18
500101034,18,0,18,2024-10-16 21:00:17
500119091,18,0,18,2024-10-16 18:47:14
500119083,18,3,15,2024-10-16 12:37:19
500119091,18,0,18,2024-10-16 09:31:15
500119091,18,4,14,2024-10-16 21:47:17
500119083,18,0,18,2024-10-16 21:05:15
500119083,18,18,0,2024-10-16 19:08:20
500119091,18,5,13,2024-10-16 21:03:17
500101034,18,4,14,2024-10-16 19:58:18
500101034,18,3,15,2024-10-16 18:56:19
500101034,18,0,18,2024-10-16 18:15:15
500101034,18,0,18,2024-10-16 19:17:16
500119083,18,1,17,2024-10-16 21:33:17
500119091,18,2,16,2024-10-16 13:41:18
500101034,18,1,17,2024-10-16 21:38:17
500119083,18,15,3,2024-10-16 20:06:18
500119083,18,9,9,2024-10-16 20:28:16
500101034,18,0,18,2024-10-16 19:37:15
500101034,18,0,18,2024-10-16 20:05:15
500119083,18,18,0,2024-10-16 13:49:17
500119083,18,0,18,2024-10-16 21:48:15
500119091,18,4,14,2024-10-16 21:18:17
500119083,18,17,1,2024-10-16 19:16:15
500119083,18,17,1,2024-10-16 19:56:18
500119083,18,12,6,2024-10-16 20:18:18
500119083,18,11,7,2024-10-16 18:58:20
500119083,18,6,12,2024-10-16 18:47:19
500119091,18,5,13,2024-10-16 20:47:18
500101034,18,1,17,2024-10-16 18:47:19
500119091,18,1,17,2024-10-16 18:31:15
500119083,18,0,18,2024-10-16 18:37:15
500119091,18,0,18,2024-10-16 18:10:16
500119091,18,0,18,2024-10-16 18:48:14
500119083,18,1,17,2024-10-16 23:34:14
500119083,18,16,2,2024-10-16 08:39:19
500119083,18,6,12,2024-10-16 20:37:17
500101034,18,0,18,2024-10-16 23:38:16
500101034,18,11,7,2024-10-16 09:47:18
500119083,18,17,1,2024-10-16 19:45:18
500119083,18,15,3,2024-10-16 19:23:20
500119083,18,3,15,2024-10-16 20:48:16
500119091,18,2,16,2024-10-16 19:13:18
500119083,18,1,17,2024-10-16 18:28:15
500119083,18,0,18,2024-10-16 20:58:18
500119091,18,3,15,2024-10-16 23:52:17
500119079,19,4,14,2024-10-16 12:37:18
500119079,19,3,15,2024-10-16 13:49:19
500119079,19,16,3,2024-10-16 21:16:17
500119079,19,16,3,2024-10-16 20:43:17
500119079,19,16,3,2024-10-16 20:58:17
500119079,19,16,3,2024-10-16 19:55:22
500119079,19,15,4,2024-10-16 18:38:18
500119053,19,2,15,2024-10-16 19:57:19
500119053,19,0,17,2024-10-16 20:14:15
500119079,19,5,14,2024-10-16 23:38:16
500119053,19,0,17,2024-10-16 22:18:15
500119079,19,15,4,2024-10-16 21:27:16
500119079,19,15,4,2024-10-16 22:35:18
500119079,19,16,3,2024-10-16 18:58:20
500119053,19,1,16,2024-10-16 19:18:19
500119053,19,0,17,2024-10-16 20:43:15
500119079,19,4,15,2024-10-16 23:43:16
500119053,19,15,1,2024-10-16 09:48:18
500119053,19,1,16,2024-10-16 22:23:15
500119079,19,16,3,2024-10-16 22:13:17
500119079,19,16,3,2024-10-16 19:24:18
500119079,19,15,4,2024-10-16 18:27:19
500119079,19,15,4,2024-10-16 19:45:18
500119053,19,3,14,2024-10-16 18:57:19
500119053,19,1,16,2024-10-16 20:04:19
500119053,19,0,17,2024-10-16 20:27:15
500119053,19,1,16,2024-10-16 22:04:14
500119079,19,17,2,2024-10-16 22:07:17
500119053,19,13,1,2024-10-16 13:43:17
500119053,19,0,17,2024-10-16 22:35:15
500119079,19,19,0,2024-10-16 21:38:15
500119079,19,15,4,2024-10-16 20:37:17
500119079,19,14,5,2024-10-16 20:18:18
500119053,19,7,10,2024-10-16 19:33:21
500119053,19,6,11,2024-10-16 19:48:18
500119053,19,0,17,2024-10-16 18:42:14
500119079,19,10,9,2024-10-16 23:00:20
500119079,19,0,18,2024-10-16 09:34:15
500119053,19,0,17,2024-10-16 21:07:15
500119079,19,16,3,2024-10-16 18:47:19
500119079,19,16,3,2024-10-16 19:34:21
500119079,19,16,3,2024-10-16 20:07:18
500119053,19,10,7,2024-10-16 19:27:19
500119053,19,2,15,2024-10-16 19:08:20
500119053,19,1,16,2024-10-16 18:28:18
500119053,19,0,17,2024-10-16 23:17:14
500119053,19,1,16,2024-10-16 21:57:15
500119079,19,18,1,2024-10-16 21:57:15
500119079,19,17,2,2024-10-16 19:05:19
500119053,19,1,16,2024-10-16 18:38:18
500119079,19,1,18,2024-10-16 23:54:17
500119053,19,1,9,2024-10-16 12:35:16
500119079,19,8,11,2024-10-16 23:22:18
500119079,19,17,2,2024-10-16 19:12:19
500119079,19,9,10,2024-10-16 23:17:16
500119079,19,13,6,2024-10-16 22:40:17
500119079,19,17,2,2024-10-16 21:00:22
500119066,20,18,2,2024-10-16 09:48:18
500101037,20,0,20,2024-10-16 21:47:16
500101031,20,13,7,2024-10-16 21:43:17
500101028,20,7,13,2024-10-16 20:48:17
500101037,20,7,13,2024-10-16 21:05:18
500119066,20,1,19,2024-10-16 18:32:21
500101028,20,0,20,2024-10-16 18:27:19
500101037,20,0,20,2024-10-16 22:04:14
500101031,20,14,6,2024-10-16 23:56:17
500101037,20,2,18,2024-10-16 21:26:17
500101031,20,8,12,2024-10-16 21:27:16
500101037,20,1,19,2024-10-16 23:06:14
500101037,20,5,15,2024-10-16 09:44:18
500101031,20,11,9,2024-10-16 21:56:17
500119066,20,1,19,2024-10-16 23:20:16
500101031,20,6,14,2024-10-16 19:27:19
500101028,20,4,16,2024-10-16 20:34:18
500119066,20,4,16,2024-10-16 19:18:19
500101028,20,2,18,2024-10-16 19:27:19
500101037,20,2,18,2024-10-16 20:38:17
500119066,20,2,18,2024-10-16 20:57:18
500101028,20,1,19,2024-10-16 20:14:15
500101036,20,1,19,2024-10-16 18:48:18
500101028,20,0,20,2024-10-16 18:45:14
500119066,20,0,20,2024-10-16 20:17:16
500101031,20,13,7,2024-10-16 22:07:17
500101037,20,5,15,2024-10-16 21:37:17
500119066,20,19,1,2024-10-16 13:49:19
500101028,20,11,6,2024-10-16 13:49:19
500101028,20,10,10,2024-10-16 21:51:18
500119066,20,1,19,2024-10-16 22:45:16
500101031,20,19,1,2024-10-16 22:47:16
500101037,20,1,19,2024-10-16 21:57:18
500101028,20,10,10,2024-10-16 21:38:16
500101036,20,1,19,2024-10-16 19:48:18
500101037,20,2,18,2024-10-16 21:16:16
500101037,20,7,13,2024-10-16 20:48:17
500101028,20,4,16,2024-10-16 19:56:18
500119066,20,3,17,2024-10-16 18:26:18
500101031,20,2,18,2024-10-16 20:27:17
500101028,20,1,19,2024-10-16 18:56:15
500101031,20,1,19,2024-10-16 18:29:19
500101037,20,1,19,2024-10-16 18:56:19
500119066,20,1,19,2024-10-16 21:03:17
500119066,20,0,20,2024-10-16 19:53:15
500101031,20,17,3,2024-10-16 23:42:17
500101031,20,15,4,2024-10-16 09:41:18
500101036,20,1,19,2024-10-16 12:37:14
500101031,20,16,3,2024-10-16 13:48:19
500101037,20,2,18,2024-10-16 23:15:18
500101028,20,11,9,2024-10-16 23:04:17
500101037,20,4,16,2024-10-16 18:47:19
500101028,20,3,17,2024-10-16 19:10:20
500101031,20,2,18,2024-10-16 19:48:18
500101031,20,1,19,2024-10-16 20:32:17
500101037,20,0,20,2024-10-16 20:26:15
500101037,20,0,20,2024-10-16 19:28:15
500119066,20,0,20,2024-10-16 19:43:14
500101037,20,8,12,2024-10-16 23:58:17
500101036,20,1,19,2024-10-16 21:26:17
500101036,20,1,19,2024-10-16 23:54:16
500119066,20,1,19,2024-10-16 23:36:16
500101037,20,6,14,2024-10-16 23:40:19
500101031,20,1,18,2024-10-16 12:38:18
500101037,20,2,18,2024-10-16 12:38:18
500101036,20,2,18,2024-10-16 13:49:19
500101031,20,19,1,2024-10-16 22:58:17
500101031,20,16,4,2024-10-16 23:28:17
500101031,20,4,16,2024-10-16 21:15:18
500101031,20,17,3,2024-10-16 22:27:17
500101037,20,7,13,2024-10-16 20:53:17
500101037,20,4,16,2024-10-16 19:07:20
500101037,20,3,17,2024-10-16 18:28:18
500101031,20,2,18,2024-10-16 18:47:19
500101031,20,2,18,2024-10-16 20:08:19
500101036,20,2,18,2024-10-16 19:38:19
500119066,20,2,18,2024-10-16 18:56:19
500119066,20,2,18,2024-10-16 20:06:17
500101037,20,0,20,2024-10-16 19:38:14
500101037,20,2,18,2024-10-16 22:18:17
500101031,20,17,3,2024-10-16 23:04:17
500101028,20,9,9,2024-10-16 09:43:18
500119066,20,0,20,2024-10-16 21:12:14
500101028,20,10,10,2024-10-16 21:18:17
500101028,20,4,16,2024-10-16 19:36:18
500101031,20,3,17,2024-10-16 19:14:18
500101036,20,2,18,2024-10-16 18:38:18
500101037,20,2,18,2024-10-16 18:37:19
500101028,20,1,19,2024-10-16 19:07:20
500101031,20,1,19,2024-10-16 19:51:18
500101037,20,1,19,2024-10-16 20:03:15
500101031,20,16,4,2024-10-16 22:15:17
500119066,20,1,19,2024-10-16 23:18:17
500101031,20,18,2,2024-10-16 23:14:17
500101028,20,10,10,2024-10-16 21:24:17
500101036,20,1,19,2024-10-16 23:37:15
500101036,20,0,20,2024-10-16 21:58:15
500101037,20,0,20,2024-10-16 22:27:15
500101036,20,0,20,2024-10-16 21:31:15
500101031,20,2,18,2024-10-16 20:47:18
500101031,20,2,18,2024-10-16 21:05:18
500101037,20,2,18,2024-10-16 19:48:18
500101031,20,1,19,2024-10-16 20:17:18
500101031,20,0,20,2024-10-16 18:57:19
500101037,20,0,20,2024-10-16 19:57:15
500101037,20,6,14,2024-10-16 23:35:17
500101031,20,18,2,2024-10-16 22:36:16
500101028,20,10,10,2024-10-16 23:33:17
500101036,20,17,3,2024-10-16 09:49:18
500101028,20,7,10,2024-10-16 12:36:19
500119066,20,4,16,2024-10-16 12:38:18
500101037,20,2,18,2024-10-16 13:49:19
500119066,20,0,20,2024-10-16 22:52:15
500101028,20,8,12,2024-10-16 20:55:19
500101031,20,4,16,2024-10-16 19:07:20
500101031,20,4,16,2024-10-16 19:34:21
500101031,20,3,17,2024-10-16 18:28:18
500101028,20,1,19,2024-10-16 20:06:18
500101036,20,1,19,2024-10-16 18:28:15
500101036,20,1,19,2024-10-16 19:18:19
500119066,20,1,19,2024-10-16 19:38:19
500101028,20,0,20,2024-10-16 18:29:14
500101037,20,0,20,2024-10-16 19:18:19
500119066,20,0,20,2024-10-16 19:07:15
500119066,20,0,20,2024-10-16 19:27:19
500101031,20,9,11,2024-10-16 21:30:17
500119076,22,1,20,2024-10-16 21:47:15
500119076,22,1,20,2024-10-16 20:51:14
500119076,22,1,20,2024-10-16 18:58:16
500119076,22,1,20,2024-10-16 20:06:17
500119076,22,0,21,2024-10-16 22:03:15
500119076,22,0,21,2024-10-16 21:24:15
500119076,22,0,21,2024-10-16 21:18:15
500119076,22,0,21,2024-10-16 22:27:17
500119076,22,1,20,2024-10-16 19:43:14
500119076,22,0,21,2024-10-16 20:27:18
500119076,22,0,21,2024-10-16 18:35:15
500119076,22,0,21,2024-10-16 23:53:14
500119076,22,14,3,2024-10-16 12:34:18
500119076,22,0,21,2024-10-16 22:29:15
500119076,22,3,18,2024-10-16 18:47:14
500119076,22,2,19,2024-10-16 19:58:18
500119076,22,0,21,2024-10-16 20:37:15
500119076,22,2,19,2024-10-16 20:18:17
500119076,22,0,21,2024-10-16 19:22:15
500119076,22,1,20,2024-10-16 21:35:15
500119076,22,1,20,2024-10-16 23:48:14
500119076,22,10,7,2024-10-16 09:49:18
500119076,22,1,20,2024-10-16 21:58:17
500119076,22,0,21,2024-10-16 18:17:15
500119076,22,6,13,2024-10-16 13:49:19
500119076,22,2,19,2024-10-16 19:05:18
500119076,22,1,20,2024-10-16 19:18:19
500101035,24,1,23,2024-10-16 23:44:15
500101035,24,7,17,2024-10-16 21:45:18
500101035,24,11,13,2024-10-16 21:06:17
500101035,24,5,19,2024-10-16 18:47:19
500101035,24,3,21,2024-10-16 18:28:16
500119089,24,1,23,2024-10-16 19:18:19
500119089,24,0,24,2024-10-16 18:47:14
500119089,24,11,10,2024-10-16 12:37:19
500101035,24,12,12,2024-10-16 21:16:17
500101035,24,19,5,2024-10-16 19:18:19
500101035,24,9,15,2024-10-16 18:58:20
500101035,24,4,20,2024-10-16 18:36:18
500119089,24,0,24,2024-10-16 20:17:16
500119089,24,0,24,2024-10-16 18:51:15
500101035,24,8,16,2024-10-16 22:15:16
500119089,24,20,1,2024-10-16 13:49:19
500119089,24,0,24,2024-10-16 21:17:17
500101035,24,22,2,2024-10-16 20:18:18
500119089,24,0,24,2024-10-16 18:37:19
500101035,24,1,23,2024-10-16 23:57:17
500101035,24,2,22,2024-10-16 12:35:19
500101035,24,4,20,2024-10-16 22:45:17
500101035,24,14,10,2024-10-16 20:26:18
500101035,24,12,12,2024-10-16 19:07:20
500101035,24,10,14,2024-10-16 20:44:18
500119089,24,2,22,2024-10-16 20:08:19
500119089,24,1,23,2024-10-16 19:36:14
500101035,24,10,14,2024-10-16 21:31:17
500119089,24,15,9,2024-10-16 09:48:18
500101035,24,7,17,2024-10-16 22:20:18
500101035,24,20,4,2024-10-16 20:02:18
500101035,24,19,5,2024-10-16 19:26:18
500101035,24,10,14,2024-10-16 20:56:18
500101035,24,11,13,2024-10-16 21:25:18
500101035,24,10,14,2024-10-16 09:49:17
500119089,24,0,24,2024-10-16 21:48:17
500119089,24,2,22,2024-10-16 19:57:19
500119089,24,1,23,2024-10-16 23:15:15
500101035,24,1,23,2024-10-16 23:59:14
500101035,24,9,15,2024-10-16 13:47:18
500101035,24,7,17,2024-10-16 21:58:18
500101035,24,0,24,2024-10-16 23:20:16
500101035,24,17,7,2024-10-16 19:34:21
500101035,24,16,8,2024-10-16 19:40:19
500119089,24,6,18,2024-10-16 18:28:18
500101035,24,0,24,2024-10-16 23:18:16
500101035,24,5,19,2024-10-16 22:38:17
500119089,24,0,24,2024-10-16 23:28:14
500119089,24,0,24,2024-10-16 21:50:16
500101035,24,18,6,2024-10-16 19:56:18
500101035,24,13,11,2024-10-16 20:30:20
500119089,24,0,24,2024-10-16 19:22:15
500101035,24,0,24,2024-10-16 23:34:14
500119089,24,0,24,2024-10-16 21:19:15
500101040,25,0,25,2024-10-16 22:15:15
500101040,25,0,25,2024-10-16 09:42:15
500101023,25,0,25,2024-10-16 13:49:18
500101023,25,25,0,2024-10-16 19:18:15
500101023,25,10,15,2024-10-16 18:47:19
500101023,25,9,16,2024-10-16 20:51:17
500101023,25,1,24,2024-10-16 22:07:18
500101023,25,5,20,2024-10-16 12:38:18
500101040,25,0,25,2024-10-16 21:34:15
500101023,25,13,12,2024-10-16 18:38:18
500101040,25,13,12,2024-10-16 20:08:19
500101040,25,1,24,2024-10-16 19:07:20
500101040,25,1,24,2024-10-16 22:03:18
500101023,25,1,24,2024-10-16 21:38:17
500101023,25,25,0,2024-10-16 19:43:14
500101023,25,11,14,2024-10-16 20:17:17
500101023,25,10,15,2024-10-16 20:25:18
500101040,25,0,25,2024-10-16 19:57:18
500101023,25,1,24,2024-10-16 21:45:15
500101023,25,17,8,2024-10-16 18:55:21
500101023,25,16,9,2024-10-16 20:08:19
500101040,25,9,16,2024-10-16 20:37:17
500101040,25,2,23,2024-10-16 19:09:18
500101023,25,0,25,2024-10-16 21:55:15
500101040,25,6,19,2024-10-16 21:14:16
500101040,25,2,23,2024-10-16 18:53:19
500101040,25,1,24,2024-10-16 18:27:19
500101040,25,2,23,2024-10-16 21:25:18
500101023,25,22,3,2024-10-16 19:38:17
500101023,25,10,15,2024-10-16 20:46:16
500101023,25,10,15,2024-10-16 21:02:18
500101023,25,9,16,2024-10-16 18:28:18
500101040,25,2,23,2024-10-16 18:46:19
500101023,25,0,25,2024-10-16 22:46:15
500101040,25,17,8,2024-10-16 13:44:19
500101023,25,0,25,2024-10-16 22:20:17
500101023,25,23,2,2024-10-16 19:58:18
500101023,25,21,4,2024-10-16 19:08:18
500101040,25,10,15,2024-10-16 20:26:18
500101040,25,4,21,2024-10-16 19:40:18
500101040,25,1,24,2024-10-16 18:36:18
500101023,25,1,24,2024-10-16 22:33:14
500101023,25,1,24,2024-10-16 09:46:18
500101040,25,0,25,2024-10-16 12:37:14
500101023,25,6,19,2024-10-16 21:18:17
500101023,25,25,0,2024-10-16 19:26:15
500101040,25,11,14,2024-10-16 20:18:18
500101040,25,8,17,2024-10-16 21:05:17
500101040,25,6,19,2024-10-16 20:48:16
500101040,25,3,22,2024-10-16 19:35:19
500101023,25,0,25,2024-10-16 22:18:16
500101023,25,5,20,2024-10-16 21:27:17
500119052,26,14,4,2024-10-16 12:38:18
500119052,26,16,2,2024-10-16 13:47:18
500119052,26,0,26,2024-10-16 21:00:17
500119052,26,2,24,2024-10-16 19:45:18
500119081,26,0,26,2024-10-16 20:57:14
500119081,26,0,26,2024-10-16 18:41:15
500119052,26,0,26,2024-10-16 22:06:15
500119081,26,1,25,2024-10-16 23:27:15
500119052,26,2,24,2024-10-16 19:08:20
500119081,26,1,25,2024-10-16 20:18:18
500119052,26,0,26,2024-10-16 18:54:15
500119052,26,0,26,2024-10-16 19:31:15
500119081,26,0,26,2024-10-16 19:01:16
500119081,26,0,26,2024-10-16 21:20:19
500119069,26,26,0,2024-10-16 09:41:15
500119069,26,0,26,2024-10-16 20:59:14
500119069,26,1,25,2024-10-16 20:42:16
500119081,26,1,25,2024-10-16 18:37:19
500119081,26,1,25,2024-10-16 19:18:19
500119069,26,0,26,2024-10-16 20:57:19
500119081,26,0,26,2024-10-16 18:25:16
500119052,26,2,24,2024-10-16 18:47:19
500119081,26,2,24,2024-10-16 20:08:19
500119081,26,1,25,2024-10-16 19:28:15
500119052,26,16,10,2024-10-16 23:57:17
500119069,26,26,0,2024-10-16 13:34:15
500119081,26,1,25,2024-10-16 22:17:14
500119081,26,1,25,2024-10-16 21:46:17
500119069,26,2,24,2024-10-16 19:42:15
500119052,26,1,25,2024-10-16 20:38:17
500119052,26,0,26,2024-10-16 20:58:18
500119052,26,0,26,2024-10-16 18:28:15
500119081,26,0,26,2024-10-16 20:21:14
500119069,26,1,25,2024-10-16 21:22:15
500119069,26,0,26,2024-10-16 21:33:15
500119052,26,5,21,2024-10-16 23:48:16
500119081,26,21,5,2024-10-16 12:37:19
500119052,26,0,26,2024-10-16 21:43:15
500119081,26,3,23,2024-10-16 19:38:19
500119052,26,2,24,2024-10-16 19:28:18
500119081,26,2,24,2024-10-16 21:07:18
500119052,26,1,25,2024-10-16 20:28:15
500119081,26,1,25,2024-10-16 18:58:16
500119081,26,1,25,2024-10-16 19:48:14
500119052,26,0,26,2024-10-16 20:07:15
500119052,26,18,0,2024-10-16 09:49:15
500119081,26,0,26,2024-10-16 21:54:15
500119052,26,2,24,2024-10-16 19:17:20
500119069,26,2,24,2024-10-16 20:21:18
500119081,26,2,24,2024-10-16 19:57:19
500119052,26,1,25,2024-10-16 20:14:18
500119069,26,1,25,2024-10-16 19:21:15
500119052,26,0,26,2024-10-16 20:46:15
500119052,26,0,26,2024-10-16 19:57:19
500119069,26,0,26,2024-10-16 17:33:15
500119081,26,0,26,2024-10-16 23:46:15
500119081,26,26,0,2024-10-16 09:47:16
500119069,26,18,8,2024-10-16 12:38:18
500119081,26,26,0,2024-10-16 13:48:18
500119081,26,0,26,2024-10-16 21:18:17
500119052,26,1,25,2024-10-16 18:36:18
500119081,26,2,24,2024-10-16 21:37:15
500119051,27,3,22,2024-10-16 23:43:16
500101038,27,7,20,2024-10-16 09:48:18
500119063,27,2,25,2024-10-16 21:37:17
500119051,27,2,23,2024-10-16 21:17:17
500119051,27,4,21,2024-10-16 19:05:19
500119051,27,4,21,2024-10-16 19:28:18
500119051,27,2,23,2024-10-16 20:38:17
500119051,27,2,23,2024-10-16 18:38:15
500119063,27,4,23,2024-10-16 19:08:20
500119063,27,3,24,2024-10-16 19:43:18
500101038,27,2,25,2024-10-16 18:38:18
500101038,27,2,25,2024-10-16 19:06:18
500119063,27,2,25,2024-10-16 19:26:18
500101038,27,1,26,2024-10-16 18:25:20
500101038,27,0,27,2024-10-16 20:25:15
500119051,27,5,20,2024-10-16 13:45:21
500119051,27,0,25,2024-10-16 18:28:18
500119051,27,0,25,2024-10-16 18:47:19
500119063,27,2,25,2024-10-16 20:18:18
500101038,27,1,26,2024-10-16 19:28:18
500101038,27,0,27,2024-10-16 20:38:14
500119051,27,0,25,2024-10-16 22:05:15
500119051,27,2,23,2024-10-16 21:26:17
500119063,27,3,24,2024-10-16 12:33:19
500119051,27,2,23,2024-10-16 20:28:17
500119051,27,0,25,2024-10-16 20:52:14
500101038,27,0,27,2024-10-16 20:18:18
500119051,27,2,23,2024-10-16 23:34:17
500119063,27,0,27,2024-10-16 09:49:18
500119063,27,1,26,2024-10-16 13:49:18
500119063,27,1,26,2024-10-16 21:55:20
500119051,27,1,24,2024-10-16 22:20:17
500119051,27,5,20,2024-10-16 19:10:20
500119051,27,3,22,2024-10-16 19:44:18
500119063,27,5,22,2024-10-16 18:34:19
500101038,27,4,23,2024-10-16 20:08:19
500119051,27,2,23,2024-10-16 18:57:15
500119051,27,2,23,2024-10-16 19:32:21
500119051,27,1,24,2024-10-16 20:08:19
500101038,27,0,27,2024-10-16 22:36:14
500101038,27,0,27,2024-10-16 19:38:14
500101038,27,0,27,2024-10-16 21:37:17
500119051,27,0,25,2024-10-16 22:57:15
500119051,27,2,23,2024-10-16 22:38:17
500119063,27,3,24,2024-10-16 19:15:17
500119063,27,2,25,2024-10-16 19:52:17
500101038,27,0,27,2024-10-16 18:58:20
500101038,27,14,13,2024-10-16 12:38:18
500119051,27,4,23,2024-10-16 09:49:18
500101038,27,6,21,2024-10-16 13:49:19
500101038,27,0,27,2024-10-16 21:39:15
500119051,27,1,24,2024-10-16 21:58:15
500119051,27,1,24,2024-10-16 23:28:14
500119063,27,5,22,2024-10-16 18:45:19
500119051,27,1,24,2024-10-16 20:47:18
500101038,27,1,26,2024-10-16 19:15:19
500101038,27,1,26,2024-10-16 19:53:15
500119063,27,1,26,2024-10-16 20:02:18
500101038,27,0,27,2024-10-16 18:46:15
500119051,27,2,23,2024-10-16 21:33:17
500119063,27,1,26,2024-10-16 23:48:16
500119051,27,3,22,2024-10-16 12:38:18
500119051,27,2,23,2024-10-16 21:48:17
500119063,27,2,25,2024-10-16 23:20:18
500101038,27,0,27,2024-10-16 20:48:15
500119063,27,1,26,2024-10-16 21:04:16
500119051,27,4,21,2024-10-16 19:57:19
500119051,27,2,23,2024-10-16 20:10:19
500119063,27,4,23,2024-10-16 18:25:20
500119051,27,1,24,2024-10-16 22:18:17
500119064,28,4,24,2024-10-16 09:49:18
500119064,28,3,25,2024-10-16 12:34:18
500101039,28,0,28,2024-10-16 22:39:15
500119055,28,0,28,2024-10-16 21:44:15
500119055,28,0,28,2024-10-16 22:09:14
500101039,28,9,19,2024-10-16 18:46:19
500119055,28,5,23,2024-10-16 18:57:19
500119055,28,4,24,2024-10-16 20:08:19
500101039,28,3,25,2024-10-16 20:32:18
500119055,28,0,28,2024-10-16 22:07:17
500119055,28,1,27,2024-10-16 23:57:14
500119064,28,1,27,2024-10-16 23:01:17
500101039,28,27,1,2024-10-16 09:48:15
500119055,28,13,15,2024-10-16 12:38:18
500119055,28,6,22,2024-10-16 09:47:18
500101039,28,1,27,2024-10-16 21:18:17
500119064,28,1,27,2024-10-16 21:12:18
500119055,28,8,20,2024-10-16 19:39:19
500101039,28,5,23,2024-10-16 18:54:19
500101039,28,1,27,2024-10-16 20:11:18
500101039,28,0,28,2024-10-16 23:38:15
500101039,28,0,28,2024-10-16 23:39:14
500119064,28,3,25,2024-10-16 13:48:19
500119064,28,2,26,2024-10-16 22:39:17
500119055,28,16,12,2024-10-16 18:28:18
500119055,28,6,22,2024-10-16 18:47:19
500119064,28,3,25,2024-10-16 20:54:18
500101039,28,2,26,2024-10-16 20:08:19
500119064,28,2,26,2024-10-16 20:25:18
500119064,28,2,26,2024-10-16 18:34:19
500101039,28,1,27,2024-10-16 20:27:17
500119055,28,1,27,2024-10-16 20:59:18
500101039,28,2,26,2024-10-16 21:36:15
500119064,28,3,25,2024-10-16 21:38:17
500119055,28,0,28,2024-10-16 22:52:15
500119064,28,1,27,2024-10-16 23:20:18
500119055,28,15,13,2024-10-16 13:46:17
500119055,28,5,23,2024-10-16 18:37:19
500119055,28,2,26,2024-10-16 20:25:18
500119055,28,2,26,2024-10-16 20:35:19
500101039,28,1,27,2024-10-16 21:06:14
500101039,28,1,27,2024-10-16 19:24:15
500119064,28,1,27,2024-10-16 20:33:17
500119064,28,1,27,2024-10-16 18:43:18
500119064,28,1,27,2024-10-16 19:25:19
500101039,28,15,13,2024-10-16 12:37:19
500119055,28,1,27,2024-10-16 21:58:18
500119064,28,1,27,2024-10-16 21:55:20
500101039,28,2,26,2024-10-16 21:55:20
500101039,28,0,28,2024-10-16 21:48:17
500119055,28,1,27,2024-10-16 21:18:17
500119055,28,12,16,2024-10-16 19:07:20
500101039,28,2,26,2024-10-16 19:57:19
500119064,28,2,26,2024-10-16 21:25:18
500119055,28,1,27,2024-10-16 21:38:16
500119055,28,1,27,2024-10-16 22:38:15
500101039,28,10,18,2024-10-16 18:28:18
500101039,28,9,19,2024-10-16 18:38:18
500119055,28,5,23,2024-10-16 19:58:18
500119055,28,3,25,2024-10-16 20:17:18
500119064,28,2,26,2024-10-16 21:02:18
500119064,28,1,27,2024-10-16 18:51:18
500101039,28,0,28,2024-10-16 19:40:16
500101039,28,1,27,2024-10-16 22:08:19
500101039,28,0,28,2024-10-16 22:37:16
500119064,28,2,26,2024-10-16 21:48:17
500119055,28,11,17,2024-10-16 19:16:18
500119064,28,1,27,2024-10-16 18:19:18
500101039,28,0,28,2024-10-16 19:06:15
500101039,28,0,28,2024-10-16 19:38:19
500101039,28,1,27,2024-10-16 22:10:16
500101039,28,0,28,2024-10-16 21:28:15
500119055,28,0,28,2024-10-16 21:28:15
500101039,28,22,6,2024-10-16 13:49:19
500101039,28,1,27,2024-10-16 22:24:15
500119055,28,8,20,2024-10-16 19:27:19
500119055,28,7,21,2024-10-16 19:35:21
500119055,28,2,26,2024-10-16 20:41:17
500119055,28,2,26,2024-10-16 20:57:19
500101039,28,0,28,2024-10-16 20:45:15
500119064,28,2,26,2024-10-16 23:15:18
500119009,30,27,3,2024-10-16 23:43:16
500119009,30,3,27,2024-10-16 12:38:18
500119009,30,29,1,2024-10-16 22:14:16
500119009,30,28,2,2024-10-16 21:46:17
500119009,30,17,13,2024-10-16 19:28:18
500119009,30,13,17,2024-10-16 18:27:19
500119009,30,12,18,2024-10-16 19:58:18
500119054,30,6,24,2024-10-16 18:28:18
500119074,30,2,28,2024-10-16 18:37:19
500119074,30,1,29,2024-10-16 19:04:17
500119047,30,0,30,2024-10-16 20:44:15
500119074,30,0,30,2024-10-16 19:16:15
500119074,30,13,17,2024-10-16 09:43:18
500119054,30,27,0,2024-10-16 13:48:14
500119009,30,26,4,2024-10-16 21:08:18
500119009,30,16,14,2024-10-16 20:48:17
500119054,30,10,20,2024-10-16 20:07:19
500119054,30,5,25,2024-10-16 20:47:18
500119047,30,1,29,2024-10-16 21:08:18
500119087,30,1,29,2024-10-16 20:56:15
500119054,30,0,30,2024-10-16 19:16:15
500119087,30,0,30,2024-10-16 18:28:18
