sno,total,available_rent_bikes,available_return_bikes,infoTime
500119056,10,0,10,2024-10-29 09:27:15
500119008,10,10,0,2024-10-29 15:31:16
500119008,10,10,0,2024-10-29 14:08:15
500119078,10,9,1,2024-10-29 14:38:16
500119008,10,8,2,2024-10-29 13:37:16
500119078,10,7,3,2024-10-29 15:58:15
500119008,10,5,5,2024-10-29 16:38:14
500119080,10,5,5,2024-10-29 14:42:16
500119080,10,5,5,2024-10-29 14:21:16
500119082,10,4,6,2024-10-29 17:08:16
500119065,10,2,8,2024-10-29 16:47:15
500119065,10,2,8,2024-10-29 17:04:16
500119065,10,2,8,2024-10-29 17:26:16
500119056,10,0,10,2024-10-29 16:27:15
500119056,10,8,2,2024-10-29 17:38:15
500119065,10,7,3,2024-10-29 19:19:16
500119056,10,6,4,2024-10-29 19:06:15
500119056,10,6,4,2024-10-29 19:38:15
500119056,10,2,8,2024-10-29 20:45:16
500119065,10,1,9,2024-10-29 20:31:16
500119078,10,1,9,2024-10-29 19:12:15
500119078,10,1,9,2024-10-29 19:48:15
500119078,10,1,9,2024-10-29 20:28:15
500119056,10,6,4,2024-10-29 00:49:15
500119065,10,2,8,2024-10-29 01:36:15
500119082,10,0,10,2024-10-29 21:42:16
500119065,10,3,7,2024-10-29 00:50:16
500119065,10,1,9,2024-10-29 03:18:15
500119065,10,1,9,2024-10-29 22:39:15
500119082,10,7,3,2024-10-29 07:57:16
500119078,10,5,4,2024-10-29 07:46:15
500119065,10,2,8,2024-10-29 07:58:15
500119082,10,10,0,2024-10-29 09:53:15
500119078,10,8,1,2024-10-29 10:58:15
500119008,10,6,4,2024-10-29 12:53:15
500119065,10,5,5,2024-10-29 13:18:15
500119080,10,2,8,2024-10-29 09:28:16
500119080,10,1,9,2024-10-29 10:07:15
500119065,10,0,10,2024-10-29 12:18:15
500119080,10,0,10,2024-10-29 09:46:15
500119065,10,10,0,2024-10-29 15:27:15
500119065,10,10,0,2024-10-29 15:29:15
500119078,10,10,0,2024-10-29 13:55:17
500119082,10,9,1,2024-10-29 16:25:17
500119056,10,7,3,2024-10-29 17:28:16
500119065,10,7,3,2024-10-29 14:38:15
500119080,10,4,6,2024-10-29 14:38:15
500119056,10,2,8,2024-10-29 14:50:17
500119056,10,0,10,2024-10-29 15:49:15
500119056,10,0,10,2024-10-29 16:16:15
500119080,10,10,0,2024-10-29 17:38:16
500119056,10,4,6,2024-10-29 19:45:16
500119056,10,3,7,2024-10-29 19:58:15
500119065,10,3,7,2024-10-29 17:57:15
500119078,10,1,9,2024-10-29 18:27:15
500119078,10,0,10,2024-10-29 18:47:15
500119056,10,5,5,2024-10-29 01:04:15
500119065,10,0,10,2024-10-29 23:34:15
500119078,10,0,10,2024-10-29 22:00:19
500119082,10,7,3,2024-10-29 08:07:15
500119056,10,5,5,2024-10-29 06:38:15
500119078,10,2,7,2024-10-29 07:04:15
500119080,10,1,9,2024-10-29 08:08:16
500119056,10,0,10,2024-10-29 08:45:16
500119080,10,0,10,2024-10-29 08:58:15
500119078,10,10,0,2024-10-29 13:01:17
500119078,10,9,1,2024-10-29 12:47:15
500119080,10,9,1,2024-10-29 12:33:15
500119082,10,8,2,2024-10-29 09:45:16
500119082,10,7,3,2024-10-29 12:38:14
500119082,10,5,5,2024-10-29 09:37:16
500119065,10,2,8,2024-10-29 10:37:16
500119056,10,0,10,2024-10-29 09:16:16
500119056,10,0,10,2024-10-29 09:29:15
500119065,10,0,10,2024-10-29 12:37:15
500119065,10,0,10,2024-10-29 11:52:15
500119065,10,0,10,2024-10-29 10:57:16
500119078,10,10,0,2024-10-29 15:06:16
500119082,10,10,0,2024-10-29 14:02:15
500119082,10,10,0,2024-10-29 15:35:16
500119065,10,9,1,2024-10-29 15:08:15
500119078,10,9,1,2024-10-29 14:48:15
500119078,10,9,1,2024-10-29 14:58:16
500119080,10,9,1,2024-10-29 16:23:15
500119080,10,6,4,2024-10-29 13:46:15
500119080,10,5,5,2024-10-29 13:58:15
500119056,10,3,7,2024-10-29 16:58:16
500119056,10,1,9,2024-10-29 14:28:15
500119065,10,0,10,2024-10-29 16:15:17
500119080,10,10,0,2024-10-29 17:40:19
500119080,10,8,2,2024-10-29 20:27:15
500119065,10,7,3,2024-10-29 19:08:15
500119008,10,5,5,2024-10-29 20:43:15
500119056,10,5,5,2024-10-29 19:14:15
500119056,10,5,5,2024-10-29 21:06:15
500119078,10,0,10,2024-10-29 19:08:15
500119056,10,7,3,2024-10-29 00:35:16
500119072,12,0,12,2024-10-29 20:48:15
500106004,12,2,9,2024-10-29 23:26:14
500106004,12,2,9,2024-10-29 23:49:15
500119060,12,10,2,2024-10-29 07:55:16
500119072,12,8,4,2024-10-29 07:58:16
500119060,12,7,5,2024-10-29 12:38:15
500119060,12,5,7,2024-10-29 12:18:14
500106003,12,1,11,2024-10-29 12:07:16
500106004,12,1,11,2024-10-29 11:18:17
500106003,12,0,12,2024-10-29 09:48:16
500119062,12,0,12,2024-10-29 11:30:17
500119062,12,11,1,2024-10-29 16:57:16
500119060,12,10,2,2024-10-29 14:28:15
500106003,12,8,4,2024-10-29 16:18:15
500119060,12,8,4,2024-10-29 14:54:16
500106004,12,6,6,2024-10-29 15:41:16
500119062,12,6,6,2024-10-29 13:37:16
500106003,12,5,7,2024-10-29 16:08:15
500106003,12,4,8,2024-10-29 15:15:16
500106004,12,3,9,2024-10-29 15:17:14
500106004,12,0,12,2024-10-29 14:03:15
500106003,12,12,0,2024-10-29 20:17:16
500119062,12,10,2,2024-10-29 20:05:17
500106003,12,8,4,2024-10-29 20:37:14
500106004,12,5,7,2024-10-29 19:38:15
500119060,12,4,8,2024-10-29 20:35:16
500119072,12,1,11,2024-10-29 20:38:15
500119072,12,0,12,2024-10-29 17:49:15
500106004,12,5,7,2024-10-29 01:19:15
500119062,12,4,8,2024-10-29 22:10:16
500106003,12,1,11,2024-10-29 01:49:15
500119060,12,1,11,2024-10-29 22:32:15
500119062,12,4,8,2024-10-29 21:42:15
500119072,12,12,0,2024-10-29 08:56:16
500106004,12,9,3,2024-10-29 07:15:16
500119060,12,9,3,2024-10-29 08:48:15
500106004,12,8,4,2024-10-29 06:57:15
500119062,12,2,10,2024-10-29 05:07:15
500106003,12,0,12,2024-10-29 08:48:15
500119072,12,12,0,2024-10-29 10:34:15
500119072,12,12,0,2024-10-29 11:36:16
500119062,12,10,2,2024-10-29 09:18:16
500119062,12,10,2,2024-10-29 09:29:15
500119060,12,9,3,2024-10-29 12:08:15
500119062,12,9,3,2024-10-29 12:56:16
500119060,12,8,4,2024-10-29 09:28:16
500106003,12,7,5,2024-10-29 12:17:16
500106003,12,7,5,2024-10-29 12:26:15
500106003,12,3,9,2024-10-29 11:18:17
500106004,12,2,10,2024-10-29 09:06:16
500119072,12,2,10,2024-10-29 09:28:15
500106003,12,1,11,2024-10-29 13:08:15
500106003,12,1,11,2024-10-29 10:57:15
500106004,12,1,11,2024-10-29 09:57:15
500106004,12,1,11,2024-10-29 10:47:15
500106003,12,0,12,2024-10-29 10:06:15
500119060,12,12,0,2024-10-29 16:59:15
500119060,12,11,1,2024-10-29 15:59:16
500119072,12,11,1,2024-10-29 14:34:16
500119060,12,9,3,2024-10-29 16:38:15
500119072,12,9,3,2024-10-29 14:00:17
500119060,12,8,4,2024-10-29 14:08:16
500119062,12,8,4,2024-10-29 13:44:15
500119072,12,7,5,2024-10-29 14:25:16
500119072,12,5,7,2024-10-29 16:25:17
500106004,12,1,11,2024-10-29 13:38:16
500106004,12,12,0,2024-10-29 20:47:15
500106004,12,12,0,2024-10-29 17:59:15
500119062,12,12,0,2024-10-29 18:17:15
500106003,12,11,1,2024-10-29 21:28:15
500119062,12,10,2,2024-10-29 20:23:15
500119062,12,9,3,2024-10-29 19:51:15
500119062,12,8,4,2024-10-29 19:37:15
500106003,12,4,8,2024-10-29 19:47:15
500119060,12,3,9,2024-10-29 18:57:15
500119060,12,2,10,2024-10-29 19:19:15
500106004,12,9,3,2024-10-29 21:48:15
500119072,12,11,1,2024-10-29 08:15:16
500106004,12,9,3,2024-10-29 07:47:15
500106004,12,8,4,2024-10-29 07:38:15
500106004,12,5,7,2024-10-29 08:48:15
500106003,12,3,9,2024-10-29 08:36:16
500119062,12,0,12,2024-10-29 07:59:15
500119072,12,11,1,2024-10-29 12:58:15
500119060,12,10,2,2024-10-29 12:58:15
500119062,12,10,2,2024-10-29 09:57:15
500106004,12,8,4,2024-10-29 12:01:15
500119060,12,7,5,2024-10-29 09:35:16
500119062,12,7,5,2024-10-29 10:21:16
500119060,12,6,6,2024-10-29 10:37:16
500106003,12,4,8,2024-10-29 12:58:15
500106003,12,4,8,2024-10-29 11:07:16
500119060,12,4,8,2024-10-29 11:08:16
500106004,12,1,11,2024-10-29 09:46:15
500106004,12,0,12,2024-10-29 09:17:15
500119060,12,0,12,2024-10-29 09:58:16
500119062,12,0,12,2024-10-29 12:48:15
500119062,12,0,12,2024-10-29 11:58:15
500119062,12,0,12,2024-10-29 11:28:15
500119062,12,12,0,2024-10-29 17:10:20
500119072,12,12,0,2024-10-29 13:31:15
500106003,12,10,2,2024-10-29 17:18:16
500119062,12,10,2,2024-10-29 16:23:15
500119062,12,9,3,2024-10-29 14:16:15
500119062,12,8,4,2024-10-29 13:28:15
500119072,12,8,4,2024-10-29 16:06:15
500106004,12,2,10,2024-10-29 13:28:15
500106004,12,12,0,2024-10-29 17:47:16
500119062,12,12,0,2024-10-29 17:50:19
500106004,12,11,1,2024-10-29 18:58:16
500119060,12,11,1,2024-10-29 17:47:16
500119062,12,11,1,2024-10-29 18:08:16
500106003,12,8,4,2024-10-29 18:57:15
500106003,12,8,4,2024-10-29 20:56:14
500106003,12,5,7,2024-10-29 19:58:15
500119060,12,3,9,2024-10-29 18:28:16
500119060,12,2,10,2024-10-29 21:23:15
500119062,12,3,9,2024-10-29 00:56:15
500106004,12,4,8,2024-10-29 01:15:16
500106003,12,4,8,2024-10-29 02:19:15
500106004,12,5,7,2024-10-29 22:36:15
500106003,12,2,10,2024-10-29 23:25:16
500106003,12,2,10,2024-10-29 22:07:15
500119060,12,2,10,2024-10-29 22:00:16
500119060,12,9,3,2024-10-29 07:48:15
500106003,12,4,8,2024-10-29 07:28:15
500119062,12,0,12,2024-10-29 07:57:16
500119072,12,11,1,2024-10-29 12:46:16
500119072,12,10,2,2024-10-29 12:36:15
500119072,12,9,3,2024-10-29 09:37:16
500106004,12,7,5,2024-10-29 12:17:16
500119060,12,5,7,2024-10-29 11:17:16
500106003,12,1,11,2024-10-29 10:18:16
500106003,12,0,12,2024-10-29 09:28:15
500106004,12,0,12,2024-10-29 10:11:15
500106004,12,12,0,2024-10-29 16:50:18
500119062,12,12,0,2024-10-29 17:08:16
500119072,12,12,0,2024-10-29 14:48:15
500119060,12,11,1,2024-10-29 15:21:15
500119072,12,10,2,2024-10-29 15:14:16
500119060,12,9,3,2024-10-29 15:18:16
500119072,12,7,5,2024-10-29 14:15:16
500106004,12,6,6,2024-10-29 16:06:15
500106003,12,3,9,2024-10-29 13:38:16
500106003,12,2,10,2024-10-29 14:38:15
500106004,12,2,10,2024-10-29 13:46:15
500119072,12,2,10,2024-10-29 17:08:16
500106003,12,1,11,2024-10-29 15:08:15
500106004,12,1,11,2024-10-29 13:55:18
500106003,12,2,10,2024-10-29 02:18:15
500119062,12,1,11,2024-10-29 23:33:14
500106004,12,12,0,2024-10-29 19:08:15
500119062,12,12,0,2024-10-29 18:57:15
500106003,12,10,2,2024-10-29 18:38:15
500106003,12,10,2,2024-10-29 21:18:15
500119062,12,10,2,2024-10-29 21:01:16
500106003,12,8,4,2024-10-29 19:08:15
500106004,12,5,7,2024-10-29 19:28:15
500119060,12,4,8,2024-10-29 19:02:16
500119062,12,4,8,2024-10-29 21:16:15
500119062,12,3,9,2024-10-29 21:30:15
500119072,12,1,11,2024-10-29 19:37:15
500119072,12,1,11,2024-10-29 01:06:16
500119060,12,1,11,2024-10-29 21:56:16
500119062,12,5,7,2024-10-29 21:57:15
500106004,12,6,5,2024-10-29 23:06:15
500106003,12,1,11,2024-10-29 01:47:15
500119060,12,11,1,2024-10-29 08:17:15
500106003,12,5,7,2024-10-29 05:28:14
500106003,12,2,10,2024-10-29 08:17:15
500119072,12,12,0,2024-10-29 09:49:15
500119072,12,12,0,2024-10-29 11:17:16
500119062,12,11,1,2024-10-29 09:07:15
500119072,12,11,1,2024-10-29 12:28:15
500106004,12,10,2,2024-10-29 12:55:17
500119062,12,8,4,2024-10-29 10:05:16
500119062,12,7,5,2024-10-29 10:44:15
500119060,12,3,9,2024-10-29 10:08:17
500106004,12,1,11,2024-10-29 13:05:16
500106004,12,1,11,2024-10-29 10:58:16
500106003,12,0,12,2024-10-29 09:37:16
500119060,12,10,2,2024-10-29 14:16:15
500119062,12,10,2,2024-10-29 14:27:15
500119072,12,10,2,2024-10-29 13:48:15
500119060,12,4,8,2024-10-29 13:38:16
500106003,12,2,10,2024-10-29 13:26:15
500119072,12,2,10,2024-10-29 17:28:16
500106004,12,1,11,2024-10-29 15:07:16
500106003,12,0,12,2024-10-29 13:48:14
500119060,12,8,4,2024-10-29 17:58:16
500106004,12,7,5,2024-10-29 21:27:15
500119060,12,3,9,2024-10-29 18:07:16
500119060,12,2,10,2024-10-29 20:13:15
500106004,12,0,12,2024-10-29 21:18:15
500106004,12,6,6,2024-10-29 02:14:15
500119060,12,4,8,2024-10-29 03:25:15
500106004,12,1,10,2024-10-29 23:46:14
500106003,12,2,10,2024-10-29 23:07:15
500119062,12,12,0,2024-10-29 08:58:15
500119072,12,12,0,2024-10-29 08:27:16
500106004,12,8,4,2024-10-29 07:58:16
500119060,12,5,7,2024-10-29 07:03:15
500119060,12,4,8,2024-10-29 07:18:15
500119072,12,3,9,2024-10-29 07:08:15
500119062,12,1,11,2024-10-29 07:44:15
500119072,12,12,0,2024-10-29 13:08:15
500119072,12,12,0,2024-10-29 12:04:15
500119062,12,10,2,2024-10-29 09:47:16
500119072,12,10,2,2024-10-29 11:28:16
500106004,12,9,3,2024-10-29 12:46:16
500119060,12,8,4,2024-10-29 12:46:16
500119060,12,7,5,2024-10-29 10:47:15
500119060,12,6,6,2024-10-29 11:58:15
500119060,12,5,7,2024-10-29 10:18:16
500119060,12,4,8,2024-10-29 10:58:16
500106004,12,0,12,2024-10-29 09:19:15
500106004,12,0,12,2024-10-29 11:38:16
500119072,12,12,0,2024-10-29 14:55:17
500119060,12,11,1,2024-10-29 15:48:15
500119060,12,11,1,2024-10-29 16:12:15
500106003,12,9,3,2024-10-29 16:27:15
500119060,12,9,3,2024-10-29 16:26:15
500106003,12,8,4,2024-10-29 16:38:15
500119060,12,7,5,2024-10-29 14:36:15
500106004,12,4,8,2024-10-29 15:27:15
500106003,12,1,11,2024-10-29 14:48:15
500106003,12,2,10,2024-10-29 23:36:14
500106003,12,0,12,2024-10-29 22:58:15
500106004,12,12,0,2024-10-29 18:37:15
500106004,12,12,0,2024-10-29 18:48:16
500106003,12,11,1,2024-10-29 18:06:15
500106004,12,11,1,2024-10-29 20:08:17
500106004,12,11,1,2024-10-29 20:37:14
500119062,12,11,1,2024-10-29 19:05:17
500119062,12,11,1,2024-10-29 20:31:16
500119062,12,10,2,2024-10-29 18:25:17
500106003,12,8,4,2024-10-29 20:46:15
500119060,12,7,5,2024-10-29 18:18:15
500119060,12,3,9,2024-10-29 19:58:15
500119072,12,2,10,2024-10-29 19:43:16
500106003,12,1,11,2024-10-29 21:06:15
500119072,12,0,12,2024-10-29 18:38:15
500119060,12,1,11,2024-10-29 01:07:15
500106004,12,4,8,2024-10-29 00:59:16
500106004,12,5,7,2024-10-29 00:28:15
500119062,12,0,12,2024-10-29 23:43:15
500106003,12,2,10,2024-10-29 22:27:14
500106004,12,5,7,2024-10-29 22:27:14
500106003,12,7,5,2024-10-29 21:53:15
500106003,12,3,9,2024-10-29 22:38:15
500106003,12,0,12,2024-10-29 23:43:15
500106003,12,10,2,2024-10-29 06:57:15
500106004,12,5,7,2024-10-29 08:06:16
500106003,12,4,8,2024-10-29 05:11:15
500119072,12,2,10,2024-10-29 07:35:15
500106004,12,12,0,2024-10-29 12:27:16
500119072,12,12,0,2024-10-29 11:58:15
500106004,12,11,1,2024-10-29 12:38:15
500119062,12,11,1,2024-10-29 09:26:16
500119060,12,6,6,2024-10-29 11:27:15
500106004,12,2,10,2024-10-29 10:05:17
500106003,12,1,11,2024-10-29 09:03:15
500106003,12,0,12,2024-10-29 13:13:15
500106004,12,0,12,2024-10-29 13:16:15
500106004,12,12,0,2024-10-29 16:48:15
500106003,12,11,1,2024-10-29 16:44:16
500106003,12,11,1,2024-10-29 17:00:18
500119060,12,11,1,2024-10-29 15:04:16
500119062,12,9,3,2024-10-29 14:33:16
500106003,12,8,4,2024-10-29 15:38:15
500106003,12,7,5,2024-10-29 17:28:16
500106004,12,7,5,2024-10-29 16:15:16
500106003,12,6,6,2024-10-29 15:27:15
500106003,12,0,12,2024-10-29 14:58:15
500106003,12,3,9,2024-10-29 22:17:15
500106003,12,12,0,2024-10-29 17:37:15
500106003,12,12,0,2024-10-29 17:44:16
500106003,12,12,0,2024-10-29 18:16:15
500106004,12,12,0,2024-10-29 20:28:16
500106004,12,10,2,2024-10-29 20:57:15
500119062,12,10,2,2024-10-29 19:09:16
500119060,12,6,6,2024-10-29 18:38:15
500106004,12,4,8,2024-10-29 21:08:15
500119060,12,2,10,2024-10-29 20:56:15
500119060,12,2,10,2024-10-29 21:09:15
500119060,12,2,10,2024-10-29 20:42:15
500106004,12,5,7,2024-10-29 00:04:16
500119060,12,0,12,2024-10-29 22:27:16
500106003,12,3,9,2024-10-29 02:30:16
500106003,12,3,9,2024-10-29 23:53:16
500106003,12,3,9,2024-10-29 22:48:15
500106004,12,4,7,2024-10-29 22:42:15
500106003,12,6,6,2024-10-29 21:45:16
500119060,12,11,1,2024-10-29 08:25:16
500106003,12,10,2,2024-10-29 07:10:16
500106003,12,7,5,2024-10-29 05:39:15
500106004,12,6,6,2024-10-29 08:38:15
500106004,12,5,7,2024-10-29 08:11:15
500106004,12,4,8,2024-10-29 08:28:15
500106003,12,3,9,2024-10-29 08:58:16
500106003,12,1,11,2024-10-29 07:58:15
500119072,12,12,0,2024-10-29 10:53:16
500106003,12,10,2,2024-10-29 12:47:15
500119060,12,10,2,2024-10-29 13:18:15
500119062,12,8,4,2024-10-29 13:10:16
500106004,12,7,5,2024-10-29 11:58:15
500106003,12,6,6,2024-10-29 12:38:15
500106003,12,3,9,2024-10-29 10:27:15
500106003,12,3,9,2024-10-29 10:45:16
500119060,12,3,9,2024-10-29 09:43:16
500119060,12,3,9,2024-10-29 11:37:16
500119060,12,2,10,2024-10-29 09:08:16
500119062,12,11,1,2024-10-29 17:28:16
500119072,12,11,1,2024-10-29 13:26:15
500106003,12,10,2,2024-10-29 16:57:16
500119060,12,10,2,2024-10-29 15:52:15
500106004,12,9,3,2024-10-29 16:38:15
500106004,12,7,5,2024-10-29 16:26:15
500106003,12,5,7,2024-10-29 15:43:16
500119060,12,5,7,2024-10-29 13:44:15
500119072,12,5,7,2024-10-29 16:35:15
500106004,12,1,11,2024-10-29 14:47:15
500106004,12,2,9,2024-10-29 23:37:15
500106003,12,12,0,2024-10-29 17:57:16
500119062,12,12,0,2024-10-29 17:32:15
500106003,12,11,1,2024-10-29 18:45:16
500106004,12,11,1,2024-10-29 18:27:16
500106003,12,10,2,2024-10-29 20:08:16
500119060,12,9,3,2024-10-29 17:38:16
500106003,12,8,4,2024-10-29 18:27:15
500106004,12,8,4,2024-10-29 19:48:15
500106004,12,4,8,2024-10-29 19:58:15
500119060,12,1,11,2024-10-29 01:09:15
500119060,12,0,12,2024-10-29 22:41:15
500106004,12,11,1,2024-10-29 21:55:17
500119072,12,2,10,2024-10-29 02:58:15
500119062,12,2,10,2024-10-29 23:24:15
500119062,12,3,9,2024-10-29 22:40:15
500119060,12,0,12,2024-10-29 21:45:16
500119060,12,11,1,2024-10-29 08:08:16
500106003,12,9,3,2024-10-29 06:10:17
500119060,12,5,7,2024-10-29 08:55:16
500119072,12,5,7,2024-10-29 07:42:15
500119060,12,3,9,2024-10-29 07:19:16
500106003,12,2,10,2024-10-29 07:37:15
500106003,12,1,11,2024-10-29 08:08:16
500106004,12,0,11,2024-10-29 23:17:15
500106003,12,3,9,2024-10-29 23:18:15
500119060,12,11,1,2024-10-29 12:23:15
500119072,12,9,3,2024-10-29 12:18:15
500119060,12,8,4,2024-10-29 09:17:15
500106003,12,4,8,2024-10-29 10:37:16
500106003,12,4,8,2024-10-29 09:17:15
500106004,12,0,12,2024-10-29 09:38:15
500119060,12,11,1,2024-10-29 15:32:15
500119060,12,11,1,2024-10-29 17:18:15
500119072,12,11,1,2024-10-29 15:57:16
500119060,12,10,2,2024-10-29 16:45:16
500119072,12,10,2,2024-10-29 15:34:14
500119062,12,9,3,2024-10-29 15:30:18
500119072,12,9,3,2024-10-29 15:23:16
500119060,12,6,6,2024-10-29 13:57:16
500106004,12,0,12,2024-10-29 14:52:16
500106004,12,6,6,2024-10-29 22:17:15
500106004,12,5,6,2024-10-29 22:49:15
500106004,12,12,0,2024-10-29 20:16:15
500106004,12,12,0,2024-10-29 17:58:15
500106004,12,12,0,2024-10-29 18:17:16
500119062,12,12,0,2024-10-29 17:48:15
500106003,12,11,1,2024-10-29 19:26:15
500106003,12,11,1,2024-10-29 20:28:15
500106003,12,9,3,2024-10-29 19:18:14
500106004,12,9,3,2024-10-29 21:38:14
500106004,12,6,6,2024-10-29 19:16:15
500119072,12,2,10,2024-10-29 17:30:17
500119072,12,0,12,2024-10-29 18:40:19
500119072,12,0,12,2024-10-29 19:56:15
500119072,12,0,12,2024-10-29 17:47:16
500106004,12,5,7,2024-10-29 00:46:15
500106004,12,7,5,2024-10-29 22:08:16
500106003,12,10,2,2024-10-29 06:36:15
500106003,12,9,3,2024-10-29 07:03:15
500119060,12,9,3,2024-10-29 08:38:15
500106003,12,8,4,2024-10-29 05:58:15
500106003,12,5,7,2024-10-29 08:28:15
500106004,12,4,8,2024-10-29 08:49:16
500119060,12,4,8,2024-10-29 07:37:15
500106003,12,2,10,2024-10-29 07:48:15
500119072,12,12,0,2024-10-29 09:47:17
500119060,12,11,1,2024-10-29 13:04:15
500119072,12,11,1,2024-10-29 10:48:15
500119060,12,9,3,2024-10-29 10:28:16
500119062,12,8,4,2024-10-29 10:15:16
500119062,12,6,6,2024-10-29 10:56:16
500119062,12,3,9,2024-10-29 11:07:16
500106003,12,2,10,2024-10-29 11:28:16
500106003,12,1,11,2024-10-29 09:58:16
500106004,12,1,11,2024-10-29 10:27:16
500106004,12,1,11,2024-10-29 10:38:15
500119062,12,1,11,2024-10-29 11:13:16
500106003,12,0,12,2024-10-29 11:37:16
500106003,12,0,12,2024-10-29 11:50:18
500106004,12,0,12,2024-10-29 11:28:16
500119062,12,0,12,2024-10-29 12:27:16
500119060,12,12,0,2024-10-29 17:27:16
500119060,12,11,1,2024-10-29 17:05:16
500119062,12,11,1,2024-10-29 16:38:15
500119072,12,11,1,2024-10-29 13:58:15
500106004,12,10,2,2024-10-29 17:28:16
500119062,12,10,2,2024-10-29 15:09:16
500119060,12,9,3,2024-10-29 14:47:15
500119060,12,9,3,2024-10-29 13:28:15
500119062,12,8,4,2024-10-29 15:52:15
500106004,12,5,7,2024-10-29 15:36:16
500106003,12,4,8,2024-10-29 15:55:17
500119072,12,3,9,2024-10-29 16:52:16
500106003,12,1,11,2024-10-29 14:27:15
500106003,12,1,11,2024-10-29 14:08:15
500106003,12,0,12,2024-10-29 14:18:15
500106003,12,0,12,2024-10-29 13:57:16
500106004,12,12,0,2024-10-29 17:38:15
500106003,12,9,3,2024-10-29 21:37:14
500106003,12,4,8,2024-10-29 19:37:15
500119060,12,3,9,2024-10-29 19:17:16
500119060,12,3,9,2024-10-29 21:05:16
500119060,12,3,9,2024-10-29 20:07:15
500119060,12,2,10,2024-10-29 18:40:16
500119085,14,13,1,2024-10-29 08:13:15
500119085,14,3,11,2024-10-29 07:48:15
500119085,14,2,12,2024-10-29 06:58:14
500119085,14,9,5,2024-10-29 13:08:15
500119085,14,14,0,2024-10-29 13:55:17
500119085,14,13,1,2024-10-29 15:14:16
500119085,14,8,6,2024-10-29 15:57:16
500119085,14,0,14,2024-10-29 17:13:15
500119085,14,1,13,2024-10-29 17:58:15
500119085,14,1,13,2024-10-29 18:06:15
500119085,14,11,3,2024-10-29 08:08:16
500119085,14,14,0,2024-10-29 10:18:16
500119085,14,14,0,2024-10-29 11:38:15
500119085,14,14,0,2024-10-29 15:36:16
500119085,14,6,8,2024-10-29 16:11:15
500119085,14,8,6,2024-10-29 00:06:15
500119085,14,4,10,2024-10-29 01:55:16
500119085,14,2,12,2024-10-29 22:46:15
500119085,14,14,0,2024-10-29 10:05:17
500119085,14,14,0,2024-10-29 10:38:15
500119085,14,14,0,2024-10-29 12:27:16
500119085,14,12,2,2024-10-29 12:38:15
500119085,14,12,2,2024-10-29 13:17:16
500119085,14,2,12,2024-10-29 16:26:15
500119085,14,7,7,2024-10-29 00:56:15
500119085,14,14,0,2024-10-29 12:18:15
500119085,14,14,0,2024-10-29 10:58:16
500119085,14,14,0,2024-10-29 14:46:16
500119085,14,14,0,2024-10-29 13:43:16
500119085,14,3,11,2024-10-29 16:37:15
500119085,14,0,14,2024-10-29 17:26:16
500119085,14,2,12,2024-10-29 18:28:16
500119085,14,2,12,2024-10-29 18:18:15
500119085,14,0,14,2024-10-29 19:47:15
500119085,14,9,5,2024-10-29 00:14:15
500119085,14,1,13,2024-10-29 05:37:14
500119085,14,14,0,2024-10-29 12:08:15
500119085,14,13,1,2024-10-29 12:48:15
500119085,14,13,1,2024-10-29 12:57:16
500119085,14,14,0,2024-10-29 14:59:15
500119085,14,13,1,2024-10-29 14:38:16
500119085,14,1,13,2024-10-29 22:51:15
500119085,14,1,13,2024-10-29 18:33:16
500119085,14,5,9,2024-10-29 01:01:15
500119085,14,3,11,2024-10-29 02:15:16
500119085,14,14,0,2024-10-29 10:19:15
500119085,14,14,0,2024-10-29 11:58:15
500119085,14,8,6,2024-10-29 16:07:16
500119085,14,0,14,2024-10-29 21:24:16
500119085,14,3,11,2024-10-29 01:45:15
500119085,14,14,0,2024-10-29 11:12:15
500119085,14,14,0,2024-10-29 15:21:16
500119085,14,12,2,2024-10-29 15:48:15
500119085,14,2,12,2024-10-29 16:48:16
500119085,14,5,9,2024-10-29 18:58:16
500119085,14,1,13,2024-10-29 21:37:15
500119085,14,2,12,2024-10-29 03:43:14
500119085,14,0,14,2024-10-29 23:44:16
500119085,14,14,0,2024-10-29 08:34:15
500119085,14,6,8,2024-10-29 07:58:16
500119085,14,14,0,2024-10-29 14:22:15
500119085,14,14,0,2024-10-29 13:28:16
500119085,14,9,5,2024-10-29 19:07:16
500119085,14,8,6,2024-10-29 19:25:16
500119085,14,0,14,2024-10-29 20:12:15
500119085,14,4,10,2024-10-29 01:38:15
500119085,14,0,14,2024-10-29 21:42:16
500119085,14,0,14,2024-10-29 23:01:17
500119085,14,2,12,2024-10-29 07:34:15
500119085,14,14,0,2024-10-29 11:05:16
500119085,14,13,1,2024-10-29 11:28:15
500119085,14,1,13,2024-10-29 17:01:16
500119085,14,7,7,2024-10-29 19:18:15
500119085,14,3,11,2024-10-29 19:33:17
500119085,14,2,12,2024-10-29 18:48:16
500119085,14,1,13,2024-10-29 20:08:16
500119085,14,0,14,2024-10-29 17:48:15
500119085,14,14,0,2024-10-29 14:57:15
500119085,14,14,0,2024-10-29 13:36:15
500119085,14,1,13,2024-10-29 17:38:16
500101029,15,6,9,2024-10-29 22:01:15
500101042,15,7,8,2024-10-29 07:48:15
500101029,15,6,9,2024-10-29 08:08:16
