sno,total,available_rent_bikes,available_return_bikes,infoTime
500119092,17,6,11,2024-10-30 08:55:16
500119092,17,3,14,2024-10-30 08:04:15
500119092,17,2,15,2024-10-30 08:42:15
500119092,17,13,4,2024-10-30 17:36:15
500119092,17,14,3,2024-10-30 09:27:15
500119092,17,2,15,2024-10-30 01:42:14
500119092,17,15,2,2024-10-30 13:27:15
500119092,17,14,3,2024-10-30 16:15:17
500119092,17,13,4,2024-10-30 16:45:16
500119092,17,13,4,2024-10-30 17:16:16
500119092,17,14,3,2024-10-30 18:02:16
500119092,17,0,17,2024-10-30 03:25:16
500119092,17,16,1,2024-10-30 15:29:16
500119092,17,15,2,2024-10-30 13:18:15
500119092,17,15,2,2024-10-30 09:32:15
500119092,17,9,8,2024-10-30 09:05:16
500119092,17,1,16,2024-10-30 02:07:15
500119092,17,16,1,2024-10-30 22:52:14
500119092,17,17,0,2024-10-30 15:59:15
500119092,17,1,16,2024-10-30 07:33:15
500119092,17,14,3,2024-10-30 17:28:16
500119092,17,14,3,2024-10-30 18:41:15
500119092,17,15,2,2024-10-30 19:27:15
500119092,17,16,1,2024-10-30 19:02:16
500119092,17,11,6,2024-10-30 11:16:15
500119092,17,1,16,2024-10-30 01:36:15
500119092,17,2,15,2024-10-30 08:31:15
500119092,17,0,17,2024-10-30 01:57:14
500119092,17,17,0,2024-10-30 12:38:15
500119092,17,17,0,2024-10-30 10:04:15
500119092,17,16,1,2024-10-30 11:35:15
500119092,17,13,4,2024-10-30 09:13:15
500119092,17,15,2,2024-10-30 21:27:15
500119092,17,16,1,2024-10-30 14:53:15
500119092,17,16,1,2024-10-30 15:27:15
500119092,17,15,2,2024-10-30 20:15:16
500119092,17,16,1,2024-10-30 11:47:15
500119092,17,17,0,2024-10-30 13:37:15
500119083,18,14,0,2024-10-30 14:06:15
500101034,18,15,3,2024-10-30 17:18:15
500119083,18,3,12,2024-10-30 16:22:16
500119083,18,9,8,2024-10-30 08:27:15
500119083,18,1,17,2024-10-30 17:37:16
500119083,18,1,17,2024-10-30 18:00:20
500119091,18,9,9,2024-10-30 18:06:15
500101034,18,11,7,2024-10-30 19:16:16
500101034,18,13,5,2024-10-30 18:04:15
500119083,18,14,4,2024-10-30 20:34:15
500101034,18,18,0,2024-10-30 11:37:15
500119083,18,14,0,2024-10-30 10:10:18
500101034,18,17,1,2024-10-30 10:07:16
500101034,18,17,1,2024-10-30 10:22:15
500101034,18,16,2,2024-10-30 10:35:16
500101034,18,14,4,2024-10-30 12:07:16
500101034,18,12,6,2024-10-30 12:55:17
500119083,18,4,10,2024-10-30 12:57:15
500101034,18,1,17,2024-10-30 01:10:16
500101034,18,5,13,2024-10-30 21:27:15
500119083,18,17,1,2024-10-30 16:43:15
500101034,18,16,2,2024-10-30 14:36:15
500119083,18,7,7,2024-10-30 13:17:16
500119091,18,9,8,2024-10-30 07:30:16
500119083,18,5,13,2024-10-30 18:31:15
500119083,18,7,11,2024-10-30 21:26:15
500101034,18,8,10,2024-10-30 20:45:15
500119091,18,8,10,2024-10-30 19:41:15
500101034,18,9,9,2024-10-30 19:37:14
500119083,18,10,8,2024-10-30 19:03:15
500119083,18,12,6,2024-10-30 19:21:15
500119083,18,12,6,2024-10-30 19:38:15
500101034,18,13,5,2024-10-30 17:57:15
500101034,18,18,0,2024-10-30 10:15:16
500119083,18,14,0,2024-10-30 09:57:15
500119083,18,3,11,2024-10-30 12:27:16
500119091,18,3,14,2024-10-30 10:30:15
500119083,18,13,1,2024-10-30 14:15:15
500101034,18,12,6,2024-10-30 16:12:15
500119083,18,12,5,2024-10-30 08:11:15
500119091,18,11,6,2024-10-30 06:42:15
500101034,18,11,7,2024-10-30 07:57:15
500119091,18,10,7,2024-10-30 06:52:14
500119091,18,8,9,2024-10-30 07:54:15
500119091,18,7,10,2024-10-30 08:26:15
500119091,18,6,11,2024-10-30 08:56:15
500101034,18,2,16,2024-10-30 06:57:15
500101034,18,1,17,2024-10-30 06:04:14
500119083,18,3,15,2024-10-30 18:24:15
500101034,18,6,12,2024-10-30 21:04:15
500119091,18,9,9,2024-10-30 19:06:14
500119083,18,11,7,2024-10-30 19:10:16
500119083,18,13,5,2024-10-30 20:41:15
500101034,18,18,0,2024-10-30 09:58:15
500101034,18,18,0,2024-10-30 09:17:15
500119083,18,14,0,2024-10-30 09:07:16
500119083,18,4,10,2024-10-30 12:47:16
500119091,18,7,10,2024-10-30 09:05:16
500119083,18,15,0,2024-10-30 14:53:15
500101034,18,16,2,2024-10-30 14:25:16
500119083,18,12,2,2024-10-30 13:47:15
500119083,18,2,13,2024-10-30 15:18:15
500119091,18,3,14,2024-10-30 13:24:16
500119083,18,3,15,2024-10-30 21:47:15
500101034,18,2,16,2024-10-30 00:00:17
500101034,18,12,6,2024-10-30 07:48:15
500101034,18,11,7,2024-10-30 07:32:14
500119083,18,2,15,2024-10-30 06:01:15
500101034,18,13,5,2024-10-30 18:57:15
500119083,18,14,0,2024-10-30 11:46:15
500119083,18,14,0,2024-10-30 12:08:14
500101034,18,12,6,2024-10-30 12:14:15
500119083,18,7,7,2024-10-30 12:17:15
500119083,18,0,18,2024-10-30 23:45:15
500119083,18,2,16,2024-10-30 21:51:15
500119083,18,15,0,2024-10-30 14:39:14
500119083,18,13,1,2024-10-30 13:53:15
500119083,18,13,2,2024-10-30 15:06:15
500101034,18,13,5,2024-10-30 13:14:16
500119083,18,6,9,2024-10-30 15:33:15
500119083,18,5,10,2024-10-30 15:28:15
500119091,18,7,11,2024-10-30 16:08:16
500119091,18,4,13,2024-10-30 12:49:15
500101034,18,1,17,2024-10-30 00:13:15
500119091,18,13,4,2024-10-30 04:52:15
500101034,18,12,6,2024-10-30 08:08:16
500119083,18,8,9,2024-10-30 07:54:15
500119083,18,5,12,2024-10-30 06:46:15
500119083,18,13,1,2024-10-30 11:17:15
500101034,18,16,2,2024-10-30 09:27:15
500101034,18,14,4,2024-10-30 10:46:16
500119091,18,4,13,2024-10-30 12:08:15
500101034,18,3,15,2024-10-30 21:47:15
500101034,18,15,3,2024-10-30 13:22:16
500101034,18,15,3,2024-10-30 17:05:16
500119083,18,11,3,2024-10-30 13:35:16
500101034,18,14,4,2024-10-30 15:58:15
500119091,18,4,14,2024-10-30 15:40:15
500119083,18,10,4,2024-10-30 08:58:16
500119091,18,10,7,2024-10-30 07:41:15
500101034,18,9,9,2024-10-30 07:26:16
500119091,18,7,10,2024-10-30 08:40:16
500119083,18,4,13,2024-10-30 06:38:14
500119083,18,3,15,2024-10-30 18:18:15
500101034,18,7,11,2024-10-30 20:52:15
500119083,18,7,11,2024-10-30 17:28:16
500119083,18,10,8,2024-10-30 21:16:15
500119091,18,10,8,2024-10-30 18:18:15
500119083,18,14,4,2024-10-30 20:49:15
500119083,18,14,0,2024-10-30 09:09:15
500119091,18,5,12,2024-10-30 11:26:15
500119083,18,0,14,2024-10-30 12:36:15
500119091,18,8,10,2024-10-30 22:37:14
500119083,18,1,17,2024-10-30 23:02:15
500119083,18,13,1,2024-10-30 14:23:15
500101034,18,13,5,2024-10-30 16:36:15
500119091,18,8,10,2024-10-30 16:39:14
500101034,18,16,2,2024-10-30 08:48:15
500101034,18,14,4,2024-10-30 08:37:15
500101034,18,14,4,2024-10-30 18:09:15
500101034,18,16,2,2024-10-30 11:00:18
500119091,18,3,14,2024-10-30 09:55:17
500101034,18,4,14,2024-10-30 23:32:15
500119091,18,7,11,2024-10-30 22:08:15
500119091,18,8,10,2024-10-30 21:49:14
500101034,18,13,5,2024-10-30 15:38:15
500101034,18,13,5,2024-10-30 15:21:14
500101034,18,11,7,2024-10-30 16:24:15
500119083,18,8,7,2024-10-30 15:44:15
500119091,18,3,14,2024-10-30 15:18:15
500119091,18,2,15,2024-10-30 14:30:16
500119083,18,11,6,2024-10-30 08:06:16
500101034,18,5,13,2024-10-30 07:08:15
500119083,18,0,18,2024-10-30 17:46:16
500101034,18,7,11,2024-10-30 20:07:15
500101034,18,7,11,2024-10-30 19:47:15
500101034,18,8,10,2024-10-30 19:58:15
500101034,18,14,4,2024-10-30 17:41:15
500119083,18,14,0,2024-10-30 11:07:15
500119083,18,12,2,2024-10-30 11:27:15
500101034,18,15,3,2024-10-30 10:55:16
500119091,18,6,11,2024-10-30 09:23:15
500119091,18,2,15,2024-10-30 10:03:16
500119083,18,1,16,2024-10-30 01:26:15
500119091,18,14,4,2024-10-30 00:35:15
500119091,18,9,9,2024-10-30 20:27:15
500119083,18,14,0,2024-10-30 14:31:15
500101034,18,15,3,2024-10-30 13:46:15
500101034,18,13,5,2024-10-30 15:59:15
500119083,18,6,9,2024-10-30 16:08:16
500119083,18,5,10,2024-10-30 16:10:17
500119091,18,3,14,2024-10-30 13:43:16
500119091,18,2,15,2024-10-30 13:33:15
500101034,18,15,3,2024-10-30 08:58:15
500119083,18,0,17,2024-10-30 08:38:15
500119083,18,5,13,2024-10-30 18:48:15
500101034,18,8,10,2024-10-30 19:27:15
500101034,18,12,6,2024-10-30 18:31:15
500101034,18,13,5,2024-10-30 18:27:16
500101034,18,18,0,2024-10-30 09:48:16
500119083,18,14,0,2024-10-30 10:08:15
500119083,18,14,0,2024-10-30 10:36:15
500119091,18,4,13,2024-10-30 11:15:17
500119083,18,3,15,2024-10-30 21:36:14
500119083,18,15,0,2024-10-30 16:38:15
500119083,18,12,2,2024-10-30 13:28:16
500101034,18,14,4,2024-10-30 15:16:15
500119091,18,7,11,2024-10-30 17:17:15
500101034,18,2,16,2024-10-30 00:33:15
500101034,18,13,5,2024-10-30 08:27:15
500119083,18,3,11,2024-10-30 08:47:15
500119083,18,6,11,2024-10-30 07:28:14
500101034,18,0,18,2024-10-30 05:27:16
500119083,18,1,17,2024-10-30 17:58:15
500119083,18,7,11,2024-10-30 18:58:16
500119091,18,8,10,2024-10-30 17:32:16
500119083,18,12,6,2024-10-30 21:01:16
500101034,18,13,5,2024-10-30 17:37:15
500119083,18,14,4,2024-10-30 19:48:15
500101034,18,17,1,2024-10-30 11:57:15
500119083,18,13,1,2024-10-30 10:27:15
500119083,18,13,1,2024-10-30 11:33:15
500101034,18,16,2,2024-10-30 09:07:16
500101034,18,16,2,2024-10-30 09:38:15
500101034,18,14,4,2024-10-30 12:46:15
500101034,18,12,6,2024-10-30 12:24:15
500119083,18,5,9,2024-10-30 13:08:15
500119053,19,13,0,2024-10-30 15:32:15
500119053,19,12,1,2024-10-30 15:57:14
500119053,19,7,6,2024-10-30 16:53:15
500119079,19,2,17,2024-10-30 13:25:16
500119079,19,1,18,2024-10-30 14:46:15
500119079,19,4,15,2024-10-30 00:38:15
500119079,19,1,18,2024-10-30 01:08:16
500119079,19,6,13,2024-10-30 17:43:16
500119079,19,7,12,2024-10-30 17:56:16
500119079,19,9,10,2024-10-30 20:15:15
500119053,19,10,9,2024-10-30 18:17:16
500119079,19,15,4,2024-10-30 23:37:15
500119053,19,8,3,2024-10-30 10:39:15
500119079,19,16,3,2024-10-30 09:52:15
500119053,19,9,5,2024-10-30 09:27:15
500119053,19,12,1,2024-10-30 13:44:15
500119053,19,12,1,2024-10-30 15:16:15
500119053,19,11,2,2024-10-30 13:31:16
500119053,19,10,3,2024-10-30 16:35:15
500119053,19,8,5,2024-10-30 16:48:16
500119079,19,1,18,2024-10-30 13:18:16
500119079,19,0,19,2024-10-30 00:26:15
500119079,19,2,17,2024-10-30 00:58:15
500119053,19,10,9,2024-10-30 08:07:15
500119053,19,5,14,2024-10-30 08:58:16
500119053,19,6,13,2024-10-30 19:18:16
500119053,19,7,12,2024-10-30 19:46:14
500119079,19,10,9,2024-10-30 21:11:15
500119053,19,11,8,2024-10-30 18:08:16
500119079,19,15,4,2024-10-30 23:58:15
500119079,19,19,0,2024-10-30 10:07:15
500119079,19,18,1,2024-10-30 10:18:16
500119079,19,15,4,2024-10-30 09:43:16
500119079,19,2,17,2024-10-30 15:30:15
500119079,19,1,18,2024-10-30 16:36:16
500119079,19,1,18,2024-10-30 00:11:14
500119079,19,14,5,2024-10-30 23:42:15
500119079,19,15,4,2024-10-30 08:44:15
500119079,19,15,4,2024-10-30 08:57:15
500119053,19,1,18,2024-10-30 21:19:15
500119079,19,2,17,2024-10-30 17:27:15
500119053,19,6,13,2024-10-30 20:05:16
500119053,19,7,12,2024-10-30 19:05:15
500119079,19,11,8,2024-10-30 21:19:15
500119079,19,19,0,2024-10-30 10:57:16
500119079,19,15,4,2024-10-30 09:21:15
500119053,19,6,5,2024-10-30 10:16:16
500119053,19,5,6,2024-10-30 12:16:15
500119079,19,13,6,2024-10-30 11:36:15
500119079,19,13,6,2024-10-30 11:28:15
500119053,19,4,10,2024-10-30 09:58:15
500119079,19,7,12,2024-10-30 12:28:15
500119079,19,1,18,2024-10-30 02:58:15
500119053,19,1,18,2024-10-30 22:18:15
500119053,19,13,0,2024-10-30 16:05:16
500119079,19,4,15,2024-10-30 15:23:15
500119079,19,0,19,2024-10-30 14:04:15
500119079,19,0,19,2024-10-30 14:13:16
500119079,19,14,5,2024-10-30 08:38:15
500119053,19,12,7,2024-10-30 08:35:15
500119079,19,10,9,2024-10-30 07:58:16
500119053,19,1,18,2024-10-30 07:28:14
500119079,19,1,18,2024-10-30 07:10:17
500119053,19,2,17,2024-10-30 21:16:15
500119053,19,12,7,2024-10-30 17:57:15
500119053,19,10,1,2024-10-30 12:48:15
500119053,19,0,19,2024-10-30 22:21:14
500119079,19,12,7,2024-10-30 22:58:15
500119079,19,0,19,2024-10-30 04:31:14
500119079,19,0,19,2024-10-30 16:28:15
500119079,19,16,3,2024-10-30 08:00:17
500119079,19,10,9,2024-10-30 22:39:15
500119053,19,9,10,2024-10-30 18:29:16
500119079,19,10,9,2024-10-30 20:36:14
500119079,19,10,9,2024-10-30 19:14:15
500119079,19,11,8,2024-10-30 20:58:15
500119079,19,1,18,2024-10-30 01:45:16
500119079,19,16,3,2024-10-30 23:14:15
500119053,19,13,0,2024-10-30 14:38:15
500119079,19,3,16,2024-10-30 15:44:15
500119079,19,2,17,2024-10-30 14:26:15
500119079,19,1,18,2024-10-30 13:33:15
500119053,19,3,16,2024-10-30 21:06:14
500119053,19,4,15,2024-10-30 20:22:15
500119079,19,8,11,2024-10-30 18:05:16
500119053,19,18,1,2024-10-30 17:38:15
500119079,19,17,2,2024-10-30 11:03:15
500119053,19,6,5,2024-10-30 11:20:16
500119079,19,14,5,2024-10-30 09:29:15
500119053,19,4,7,2024-10-30 11:45:16
500119079,19,12,7,2024-10-30 11:47:15
500119079,19,1,18,2024-10-30 03:00:17
500119053,19,0,19,2024-10-30 21:38:15
500119079,19,0,19,2024-10-30 14:34:16
500119079,19,0,19,2024-10-30 17:07:15
500119079,19,16,3,2024-10-30 08:20:16
500119053,19,3,16,2024-10-30 20:48:14
500119053,19,9,10,2024-10-30 19:20:16
500119053,19,9,10,2024-10-30 18:48:15
500119053,19,16,3,2024-10-30 17:48:14
500119079,19,18,1,2024-10-30 10:22:15
500119079,19,18,1,2024-10-30 10:38:15
500119053,19,12,2,2024-10-30 09:34:16
500119053,19,8,3,2024-10-30 12:36:15
500119053,19,7,4,2024-10-30 10:30:16
500119053,19,7,4,2024-10-30 10:55:16
500119053,19,4,10,2024-10-30 09:04:15
500119053,19,4,10,2024-10-30 09:10:16
500119079,19,8,11,2024-10-30 12:57:15
500119079,19,0,19,2024-10-30 01:12:17
500119079,19,11,8,2024-10-30 21:37:15
500119053,19,11,2,2024-10-30 16:28:15
500119053,19,10,3,2024-10-30 13:25:16
500119053,19,8,5,2024-10-30 13:18:16
500119053,19,2,11,2024-10-30 17:16:16
500119079,19,2,17,2024-10-30 14:53:15
500119079,19,17,2,2024-10-30 08:15:15
500119053,19,5,14,2024-10-30 07:52:15
500119079,19,1,18,2024-10-30 07:08:15
500119079,19,0,19,2024-10-30 07:27:15
500119079,19,0,19,2024-10-30 07:29:16
500119053,19,5,14,2024-10-30 20:13:15
500119053,19,8,11,2024-10-30 18:51:15
500119079,19,8,11,2024-10-30 20:43:15
500119079,19,8,11,2024-10-30 18:30:16
500119053,19,5,6,2024-10-30 10:04:15
500119079,19,11,8,2024-10-30 22:10:16
500119079,19,10,9,2024-10-30 21:45:16
500119053,19,13,0,2024-10-30 13:55:16
500119053,19,13,0,2024-10-30 14:40:18
500119053,19,5,8,2024-10-30 17:07:14
500119053,19,15,4,2024-10-30 08:47:15
500119079,19,4,15,2024-10-30 17:30:17
500119079,19,9,10,2024-10-30 18:18:15
500119079,19,11,8,2024-10-30 22:02:15
500119053,19,14,0,2024-10-30 09:42:15
500119053,19,8,3,2024-10-30 10:25:16
500119079,19,15,4,2024-10-30 11:13:15
500119053,19,4,7,2024-10-30 12:55:17
500119079,19,11,8,2024-10-30 11:58:15
500119079,19,6,13,2024-10-30 13:07:15
500119079,19,0,19,2024-10-30 01:54:15
500119079,19,14,5,2024-10-30 23:08:15
500119079,19,1,18,2024-10-30 16:07:16
500119079,19,3,16,2024-10-30 00:42:14
500119079,19,2,17,2024-10-30 00:06:15
500119053,19,11,8,2024-10-30 08:23:16
500119053,19,3,16,2024-10-30 07:46:15
500119053,19,2,17,2024-10-30 07:32:15
500119053,19,2,17,2024-10-30 20:57:15
500119053,19,6,13,2024-10-30 19:54:15
500119053,19,8,11,2024-10-30 19:36:16
500119079,19,8,11,2024-10-30 19:59:15
500119079,19,9,10,2024-10-30 19:29:14
500119079,19,10,9,2024-10-30 18:54:16
500119053,19,13,0,2024-10-30 17:27:15
500119079,19,17,2,2024-10-30 09:11:15
500119079,19,16,3,2024-10-30 09:04:15
500119053,19,7,4,2024-10-30 12:28:14
500119053,19,5,6,2024-10-30 11:57:15
500119053,19,5,6,2024-10-30 12:03:15
500119053,19,6,7,2024-10-30 13:08:16
500119079,19,8,11,2024-10-30 12:06:15
500101031,20,11,9,2024-10-30 02:52:14
500101037,20,3,17,2024-10-30 22:20:15
500101037,20,10,10,2024-10-30 04:36:15
500119066,20,0,20,2024-10-30 22:18:15
500119066,20,19,1,2024-10-30 15:39:15
500119066,20,15,5,2024-10-30 16:28:15
500101028,20,5,13,2024-10-30 16:45:16
500101036,20,6,14,2024-10-30 15:16:16
500101031,20,5,15,2024-10-30 14:07:15
500101031,20,3,17,2024-10-30 14:22:16
500101031,20,0,20,2024-10-30 17:17:15
500101037,20,4,16,2024-10-30 21:42:15
500101028,20,3,16,2024-10-30 00:15:16
500101037,20,6,14,2024-10-30 00:04:15
500101028,20,18,1,2024-10-30 07:56:15
500119066,20,8,12,2024-10-30 08:16:15
500101028,20,6,13,2024-10-30 06:37:15
500101037,20,3,17,2024-10-30 08:24:15
500101031,20,0,20,2024-10-30 18:18:16
500101031,20,2,18,2024-10-30 17:28:14
500101037,20,3,17,2024-10-30 20:15:16
500101028,20,5,13,2024-10-30 17:39:16
500119066,20,10,10,2024-10-30 19:18:16
500101031,20,11,9,2024-10-30 20:16:15
500101031,20,11,9,2024-10-30 19:47:15
500119066,20,20,0,2024-10-30 09:17:15
500101036,20,12,8,2024-10-30 09:35:16
500101028,20,9,9,2024-10-30 10:56:15
500101036,20,11,9,2024-10-30 12:18:15
500101028,20,8,10,2024-10-30 10:13:15
500101028,20,7,11,2024-10-30 09:25:16
500101028,20,5,13,2024-10-30 12:07:16
500101028,20,4,14,2024-10-30 12:22:16
500101037,20,6,14,2024-10-30 11:57:15
500101037,20,6,14,2024-10-30 11:11:15
500101037,20,5,15,2024-10-30 09:49:15
500101037,20,5,15,2024-10-30 11:29:15
500101031,20,3,17,2024-10-30 11:17:15
500101031,20,2,18,2024-10-30 10:16:15
500101031,20,1,19,2024-10-30 11:23:15
500101036,20,1,19,2024-10-30 01:46:15
500101037,20,8,12,2024-10-30 02:08:15
500101031,20,13,7,2024-10-30 22:47:15
500119066,20,1,19,2024-10-30 02:10:17
500101037,20,3,17,2024-10-30 21:54:15
500101037,20,10,10,2024-10-30 03:09:15
500101037,20,2,18,2024-10-30 21:59:15
500119066,20,20,0,2024-10-30 13:31:16
500119066,20,19,1,2024-10-30 15:13:15
500101028,20,13,5,2024-10-30 17:05:16
500101028,20,6,12,2024-10-30 16:03:16
500101037,20,5,15,2024-10-30 13:02:15
500101037,20,2,18,2024-10-30 14:39:14
500101031,20,0,20,2024-10-30 15:27:15
500101028,20,12,7,2024-10-30 07:48:15
500101028,20,10,9,2024-10-30 07:30:16
500119066,20,1,19,2024-10-30 06:26:15
500101031,20,0,20,2024-10-30 17:38:15
500101031,20,0,20,2024-10-30 18:30:19
500101036,20,2,18,2024-10-30 19:57:15
500101031,20,3,17,2024-10-30 18:43:15
500101037,20,3,17,2024-10-30 20:28:14
500101037,20,4,16,2024-10-30 19:58:15
500101037,20,5,15,2024-10-30 21:07:15
500119066,20,5,15,2024-10-30 17:40:16
500101028,20,6,12,2024-10-30 18:18:15
500101031,20,9,11,2024-10-30 19:37:14
500119066,20,10,10,2024-10-30 18:58:16
500101028,20,14,4,2024-10-30 20:00:17
500101028,20,5,14,2024-10-30 01:42:14
500119066,20,20,0,2024-10-30 12:40:18
500119066,20,20,0,2024-10-30 12:58:16
500119066,20,20,0,2024-10-30 11:42:15
500119066,20,19,1,2024-10-30 10:17:15
500119066,20,18,2,2024-10-30 12:17:15
500101037,20,8,12,2024-10-30 09:36:15
500101031,20,7,13,2024-10-30 09:47:15
500101037,20,5,15,2024-10-30 12:15:15
500101031,20,2,18,2024-10-30 10:57:15
500101031,20,1,19,2024-10-30 10:05:15
500101028,20,5,14,2024-10-30 04:05:15
500101031,20,15,5,2024-10-30 23:23:15
500101037,20,9,11,2024-10-30 02:55:15
500119066,20,19,1,2024-10-30 14:18:15
500101036,20,9,11,2024-10-30 13:15:16
500101028,20,6,12,2024-10-30 13:55:16
500101028,20,5,13,2024-10-30 16:21:15
500101037,20,3,17,2024-10-30 17:03:15
500101037,20,3,17,2024-10-30 14:57:15
500101031,20,2,18,2024-10-30 16:46:15
500101031,20,1,19,2024-10-30 15:43:15
500101031,20,10,10,2024-10-30 00:41:15
500101031,20,14,6,2024-10-30 08:58:15
500119066,20,9,11,2024-10-30 08:24:15
500101028,20,3,15,2024-10-30 08:43:15
500101037,20,4,16,2024-10-30 08:13:15
500101037,20,3,17,2024-10-30 08:48:14
500119066,20,2,18,2024-10-30 18:17:16
500101037,20,3,17,2024-10-30 19:23:14
500101037,20,3,17,2024-10-30 18:09:15
500101028,20,4,14,2024-10-30 18:41:15
500101037,20,4,16,2024-10-30 18:31:15
500101028,20,5,13,2024-10-30 18:36:15
500101031,20,13,7,2024-10-30 19:51:14
500119066,20,1,19,2024-10-30 23:33:15
500101031,20,11,9,2024-10-30 02:23:15
500119066,20,18,2,2024-10-30 13:07:15
500101031,20,2,18,2024-10-30 10:27:16
500101031,20,2,18,2024-10-30 10:38:15
500119066,20,1,19,2024-10-30 02:08:15
500101036,20,0,20,2024-10-30 21:51:14
500119066,20,12,8,2024-10-30 16:33:15
500101028,20,6,12,2024-10-30 13:34:16
500101036,20,8,12,2024-10-30 13:20:17
500101036,20,7,13,2024-10-30 16:50:17
500101036,20,6,14,2024-10-30 17:14:15
500101031,20,4,16,2024-10-30 14:46:15
500101031,20,2,18,2024-10-30 16:07:16
500101031,20,9,11,2024-10-30 07:43:15
500119066,20,9,11,2024-10-30 08:36:16
500101028,20,6,13,2024-10-30 05:12:15
500101037,20,7,13,2024-10-30 06:48:15
500119066,20,5,15,2024-10-30 07:51:15
500101028,20,3,16,2024-10-30 08:26:15
500119066,20,0,20,2024-10-30 20:38:14
500101031,20,1,19,2024-10-30 17:47:15
500101037,20,3,17,2024-10-30 20:54:15
500101037,20,3,17,2024-10-30 17:48:15
500101036,20,4,16,2024-10-30 19:13:15
500101037,20,4,16,2024-10-30 20:38:14
500101037,20,4,16,2024-10-30 18:58:16
500101031,20,6,14,2024-10-30 20:52:15
500101031,20,7,13,2024-10-30 20:32:15
500119066,20,7,13,2024-10-30 20:08:15
500101031,20,12,8,2024-10-30 20:05:16
500101028,20,15,3,2024-10-30 19:44:14
500119066,20,20,0,2024-10-30 10:23:15
500119066,20,19,1,2024-10-30 10:06:15
500119066,20,18,2,2024-10-30 12:27:16
500101031,20,12,8,2024-10-30 09:07:16
500101036,20,11,9,2024-10-30 10:06:15
500101031,20,10,10,2024-10-30 09:15:16
500101037,20,6,14,2024-10-30 10:14:14
500101031,20,0,20,2024-10-30 11:41:15
500119066,20,0,20,2024-10-30 02:44:15
500101028,20,14,4,2024-10-30 22:11:15
500101028,20,4,15,2024-10-30 01:24:15
500101031,20,12,8,2024-10-30 01:29:14
500119066,20,19,1,2024-10-30 14:33:16
500119066,20,18,2,2024-10-30 15:38:15
500101036,20,9,11,2024-10-30 13:32:15
500101028,20,6,12,2024-10-30 14:53:15
500119066,20,8,12,2024-10-30 17:06:16
500119066,20,6,14,2024-10-30 17:16:15
500101037,20,3,17,2024-10-30 16:14:15
500101031,20,8,12,2024-10-30 21:47:15
500101028,20,11,8,2024-10-30 07:24:15
500101031,20,10,10,2024-10-30 07:14:15
500101036,20,5,15,2024-10-30 18:32:15
500101036,20,5,15,2024-10-30 17:26:16
500101028,20,6,12,2024-10-30 17:35:16
500101031,20,6,14,2024-10-30 19:15:15
500119066,20,9,11,2024-10-30 19:06:15
500101028,20,14,4,2024-10-30 18:58:16
500101028,20,8,10,2024-10-30 11:18:15
500101036,20,10,10,2024-10-30 12:21:15
500101031,20,8,12,2024-10-30 12:46:15
500101031,20,7,13,2024-10-30 13:08:15
500101037,20,6,14,2024-10-30 10:08:15
500101037,20,6,14,2024-10-30 09:15:16
500101031,20,1,19,2024-10-30 11:37:15
500119066,20,0,20,2024-10-30 23:45:15
500119066,20,0,20,2024-10-30 22:20:17
500101037,20,2,18,2024-10-30 23:04:15
500101036,20,1,19,2024-10-30 21:38:15
500119066,20,20,0,2024-10-30 14:42:16
500119066,20,19,1,2024-10-30 13:58:15
500119066,20,19,1,2024-10-30 14:07:16
500101031,20,6,14,2024-10-30 13:28:15
500101037,20,6,14,2024-10-30 13:40:16
500101031,20,8,12,2024-10-30 00:07:15
500101037,20,6,14,2024-10-30 00:35:15
500101031,20,11,9,2024-10-30 00:49:15
500119066,20,11,9,2024-10-30 08:47:15
500101031,20,10,10,2024-10-30 08:37:15
500101028,20,7,12,2024-10-30 06:50:16
500101028,20,7,12,2024-10-30 05:45:15
500101031,20,7,13,2024-10-30 08:28:15
500101031,20,6,14,2024-10-30 07:58:16
500101037,20,4,16,2024-10-30 07:56:15
500101036,20,2,18,2024-10-30 08:48:15
500119066,20,2,18,2024-10-30 07:32:15
500119066,20,1,19,2024-10-30 07:48:15
500101037,20,2,18,2024-10-30 17:58:15
500101031,20,4,16,2024-10-30 18:51:15
500101031,20,9,11,2024-10-30 19:28:15
500101028,20,13,5,2024-10-30 21:02:15
500101028,20,14,4,2024-10-30 21:10:16
500119066,20,20,0,2024-10-30 11:56:18
500101037,20,7,13,2024-10-30 10:20:16
500101037,20,6,14,2024-10-30 09:08:15
500101031,20,5,15,2024-10-30 09:54:16
500101037,20,4,16,2024-10-30 12:35:15
500101037,20,4,16,2024-10-30 12:44:15
500101037,20,4,16,2024-10-30 11:45:16
500101031,20,3,17,2024-10-30 10:47:15
500101031,20,13,7,2024-10-30 01:59:15
500101036,20,17,3,2024-10-30 23:57:15
500101037,20,3,17,2024-10-30 22:40:15
500101028,20,13,5,2024-10-30 21:19:15
500101031,20,12,8,2024-10-30 04:27:15
500101031,20,14,6,2024-10-30 23:14:15
500119066,20,14,6,2024-10-30 16:08:16
500101028,20,9,9,2024-10-30 17:17:15
500101028,20,6,12,2024-10-30 12:56:15
500101031,20,6,14,2024-10-30 13:17:16
500101031,20,6,14,2024-10-30 13:39:14
500101036,20,6,14,2024-10-30 16:00:17
500101037,20,4,16,2024-10-30 13:52:15
