sno,total,available_rent_bikes,available_return_bikes,infoTime
500101031,20,13,7,2024-10-15 12:05:19
500101031,20,11,9,2024-10-15 12:27:18
500101031,20,10,9,2024-10-15 12:34:18
500101036,20,11,9,2024-10-15 14:02:18
500119066,20,11,9,2024-10-15 14:16:18
500101036,20,10,10,2024-10-15 14:17:18
500119066,20,10,10,2024-10-15 12:28:17
500101028,20,6,11,2024-10-15 13:03:20
500101036,20,9,11,2024-10-15 13:24:17
500119066,20,9,11,2024-10-15 12:47:18
500101028,20,4,13,2024-10-15 12:54:19
500101037,20,7,13,2024-10-15 12:07:18
500119066,20,7,13,2024-10-15 13:58:19
500119066,20,7,13,2024-10-15 12:38:18
500101028,20,3,14,2024-10-15 12:34:18
500101036,20,3,17,2024-10-15 12:37:17
500119066,20,2,18,2024-10-15 12:18:18
500101037,20,1,19,2024-10-15 12:58:20
500101031,20,9,11,2024-10-15 05:55:18
500119066,20,0,20,2024-10-15 00:38:15
500101031,20,17,3,2024-10-15 11:28:19
500101031,20,15,5,2024-10-15 10:38:18
500101031,20,15,5,2024-10-15 11:47:17
500119066,20,10,10,2024-10-15 10:38:18
500101028,20,5,12,2024-10-15 11:28:19
500101036,20,5,15,2024-10-15 11:06:19
500101028,20,1,16,2024-10-15 11:48:17
500101028,20,17,0,2024-10-15 14:22:15
500101028,20,17,0,2024-10-15 13:58:15
500101031,20,19,0,2024-10-15 14:28:14
500101031,20,18,1,2024-10-15 13:28:15
500101031,20,15,4,2024-10-15 13:48:18
500119066,20,15,5,2024-10-15 12:58:20
500101028,20,11,6,2024-10-15 13:15:19
500119066,20,14,6,2024-10-15 13:08:18
500101031,20,13,7,2024-10-15 12:18:19
500101028,20,9,8,2024-10-15 13:38:17
500101037,20,12,8,2024-10-15 13:25:20
500101037,20,11,9,2024-10-15 13:47:18
500101028,20,6,11,2024-10-15 12:04:18
500101036,20,9,11,2024-10-15 14:25:33
500101036,20,8,12,2024-10-15 13:35:20
500101037,20,8,12,2024-10-15 13:54:18
500119066,20,8,12,2024-10-15 14:08:19
500101037,20,6,14,2024-10-15 11:58:18
500101037,20,6,14,2024-10-15 12:18:19
500119066,20,6,14,2024-10-15 13:46:19
500101028,20,2,15,2024-10-15 12:28:18
500101028,20,1,16,2024-10-15 12:18:19
500101036,20,4,16,2024-10-15 13:07:19
500101036,20,3,17,2024-10-15 12:18:19
500101036,20,3,17,2024-10-15 12:48:19
500101037,20,2,18,2024-10-15 14:17:18
500101037,20,2,18,2024-10-15 12:45:19
500119066,20,2,18,2024-10-15 12:08:19
500101037,20,1,19,2024-10-15 12:27:18
500101037,20,1,19,2024-10-15 13:05:19
500101036,20,0,20,2024-10-15 12:26:14
500119076,22,7,15,2024-10-15 04:46:17
500119076,22,15,3,2024-10-15 13:06:18
500119076,22,14,6,2024-10-15 13:58:19
500119076,22,12,8,2024-10-15 13:47:18
500119076,22,7,11,2024-10-15 12:28:17
500119076,22,3,15,2024-10-15 12:08:19
500119076,22,4,16,2024-10-15 13:27:19
500119076,22,14,4,2024-10-15 11:47:18
500119076,22,18,0,2024-10-15 12:57:15
500119076,22,18,2,2024-10-15 14:17:18
500119076,22,15,3,2024-10-15 12:37:17
500119076,22,14,4,2024-10-15 12:45:19
500119076,22,6,12,2024-10-15 11:58:18
500119076,22,2,16,2024-10-15 12:18:18
500119076,22,2,16,2024-10-15 13:18:16
500119076,22,18,0,2024-10-15 11:06:15
500119076,22,12,6,2024-10-15 10:38:18
500119076,22,19,1,2024-10-15 14:08:19
500119076,22,17,3,2024-10-15 14:28:18
500119076,22,8,12,2024-10-15 13:37:17
500101035,24,1,23,2024-10-15 03:57:15
500101035,24,24,0,2024-10-15 10:33:15
500119089,24,24,0,2024-10-15 11:05:15
500101035,24,19,5,2024-10-15 11:27:17
500101035,24,18,6,2024-10-15 11:47:18
500119089,24,24,0,2024-10-15 12:37:14
500119089,24,22,2,2024-10-15 12:18:18
500119089,24,22,2,2024-10-15 12:27:18
500101035,24,16,8,2024-10-15 14:23:18
500119089,24,16,8,2024-10-15 11:58:18
500101035,24,15,9,2024-10-15 14:17:18
500101035,24,11,13,2024-10-15 13:47:19
500119089,24,7,13,2024-10-15 12:58:20
500119089,24,6,14,2024-10-15 13:27:19
500101035,24,7,17,2024-10-15 12:08:19
500119089,24,3,17,2024-10-15 13:18:16
500101035,24,4,20,2024-10-15 12:35:17
500119089,24,8,16,2024-10-15 05:51:17
500119089,24,20,0,2024-10-15 14:24:16
500119089,24,20,0,2024-10-15 14:08:19
500119089,24,19,1,2024-10-15 14:18:17
500119089,24,20,4,2024-10-15 12:08:19
500101035,24,18,6,2024-10-15 13:24:17
500101035,24,16,8,2024-10-15 11:55:20
500101035,24,13,11,2024-10-15 13:58:20
500101035,24,13,11,2024-10-15 13:17:18
500119089,24,11,13,2024-10-15 12:48:19
500101035,24,2,22,2024-10-15 12:48:19
500101035,24,0,24,2024-10-15 12:14:14
500119089,24,23,1,2024-10-15 10:36:17
500119089,24,20,4,2024-10-15 11:47:18
500119089,24,15,5,2024-10-15 13:52:18
500119089,24,11,9,2024-10-15 13:48:18
500101035,24,13,11,2024-10-15 13:37:18
500101035,24,13,11,2024-10-15 14:03:18
500119089,24,9,11,2024-10-15 13:38:18
500119089,24,6,14,2024-10-15 13:08:18
500101035,24,9,15,2024-10-15 13:08:18
500101035,24,6,18,2024-10-15 12:58:19
500101035,24,0,24,2024-10-15 12:28:15
500101023,25,19,6,2024-10-15 05:32:17
500101023,25,17,8,2024-10-15 14:18:18
500101023,25,15,10,2024-10-15 14:05:18
500101040,25,11,14,2024-10-15 13:40:19
500101023,25,10,15,2024-10-15 12:26:17
500101040,25,9,16,2024-10-15 13:55:22
500101040,25,8,17,2024-10-15 14:00:24
500101040,25,8,17,2024-10-15 13:27:19
500101023,25,2,23,2024-10-15 12:05:19
500101040,25,1,24,2024-10-15 06:18:15
500101040,25,0,25,2024-10-15 00:37:15
500101040,25,3,22,2024-10-15 10:37:16
500101023,25,0,25,2024-10-15 11:25:15
500101023,25,19,6,2024-10-15 14:27:17
500101023,25,13,12,2024-10-15 13:28:18
500101023,25,10,15,2024-10-15 13:48:18
500101040,25,10,15,2024-10-15 14:19:18
500101023,25,5,20,2024-10-15 12:18:19
500101040,25,3,22,2024-10-15 13:03:20
500101023,25,1,24,2024-10-15 11:58:18
500101040,25,1,24,2024-10-15 12:58:15
500101023,25,20,5,2024-10-15 06:17:17
500101023,25,3,22,2024-10-15 11:44:18
500101023,25,1,24,2024-10-15 10:38:18
500101040,25,1,24,2024-10-15 11:07:21
500101040,25,1,24,2024-10-15 11:44:18
500101023,25,15,10,2024-10-15 13:55:22
500101023,25,12,13,2024-10-15 13:34:18
500101023,25,10,15,2024-10-15 12:37:17
500101023,25,10,15,2024-10-15 13:18:17
500101040,25,10,15,2024-10-15 13:37:18
500101023,25,7,18,2024-10-15 12:48:19
500101023,25,7,18,2024-10-15 12:53:19
500101023,25,7,18,2024-10-15 13:08:18
500101040,25,4,21,2024-10-15 13:18:17
500101040,25,0,25,2024-10-15 11:53:14
500119081,26,3,22,2024-10-15 04:27:14
500119069,26,2,24,2024-10-15 04:51:15
500119069,26,23,0,2024-10-15 10:13:14
500119069,26,22,1,2024-10-15 11:25:15
500119081,26,22,3,2024-10-15 10:31:18
500119052,26,9,14,2024-10-15 10:38:18
500119052,26,17,0,2024-10-15 14:28:18
500119081,26,24,2,2024-10-15 14:17:18
500119052,26,11,3,2024-10-15 12:38:18
500119052,26,11,3,2024-10-15 12:57:15
500119069,26,20,3,2024-10-15 14:17:18
500119081,26,22,4,2024-10-15 13:57:19
500119052,26,12,5,2024-10-15 13:47:18
500119069,26,18,5,2024-10-15 13:58:20
500119081,26,20,5,2024-10-15 13:18:17
500119081,26,19,6,2024-10-15 11:56:19
500119069,26,16,7,2024-10-15 13:47:19
500119069,26,14,9,2024-10-15 13:35:18
500119052,26,4,10,2024-10-15 13:18:16
500119069,26,12,11,2024-10-15 11:58:18
500119069,26,11,12,2024-10-15 12:07:19
500119081,26,11,14,2024-10-15 12:07:19
500119081,26,11,14,2024-10-15 12:44:18
500119081,26,8,17,2024-10-15 12:18:19
500119069,26,3,20,2024-10-15 12:58:20
500119069,26,1,22,2024-10-15 12:16:18
500119052,26,4,22,2024-10-15 05:53:17
500119052,26,16,0,2024-10-15 11:23:14
500119069,26,20,3,2024-10-15 11:47:17
500119081,26,22,3,2024-10-15 11:28:18
500119052,26,10,6,2024-10-15 11:48:16
500119052,26,14,0,2024-10-15 13:08:18
500119052,26,15,2,2024-10-15 14:08:19
500119052,26,15,2,2024-10-15 14:17:18
500119081,26,22,4,2024-10-15 13:34:18
500119081,26,17,8,2024-10-15 12:57:19
500119052,26,6,11,2024-10-15 13:36:19
500119052,26,3,11,2024-10-15 12:08:19
500119081,26,13,12,2024-10-15 12:38:18
500119052,26,1,13,2024-10-15 12:17:19
500119069,26,1,22,2024-10-15 12:38:15
500119069,26,1,22,2024-10-15 12:44:18
500119069,26,0,23,2024-10-15 12:26:14
500119052,26,3,23,2024-10-15 06:00:21
500119081,26,22,3,2024-10-15 11:37:18
500119052,26,17,0,2024-10-15 13:58:15
500119081,26,26,0,2024-10-15 14:28:14
500119052,26,12,2,2024-10-15 12:48:19
500119081,26,23,3,2024-10-15 13:47:19
500119081,26,23,3,2024-10-15 14:07:19
500119081,26,22,4,2024-10-15 13:28:19
500119069,26,18,5,2024-10-15 14:08:19
500119052,26,8,6,2024-10-15 12:27:18
500119081,26,16,9,2024-10-15 13:06:17
500119069,26,12,11,2024-10-15 14:28:18
500119052,26,2,12,2024-10-15 11:58:18
500119069,26,11,12,2024-10-15 13:27:18
500119081,26,13,12,2024-10-15 12:27:18
500119052,26,3,14,2024-10-15 13:28:19
500119069,26,7,16,2024-10-15 13:18:17
500119069,26,5,18,2024-10-15 13:04:19
500119063,27,6,21,2024-10-15 06:17:17
500119051,27,6,21,2024-10-15 11:27:18
500119063,27,0,27,2024-10-15 10:32:14
500101038,27,22,5,2024-10-15 11:58:17
500101038,27,21,6,2024-10-15 13:15:19
500101038,27,19,8,2024-10-15 12:38:18
500101038,27,11,16,2024-10-15 13:57:19
500119051,27,11,16,2024-10-15 13:05:18
500101038,27,10,17,2024-10-15 14:07:19
500119051,27,10,17,2024-10-15 12:54:19
500119063,27,9,18,2024-10-15 13:07:19
500119051,27,7,20,2024-10-15 12:28:18
500101038,27,5,22,2024-10-15 14:28:18
500119051,27,5,22,2024-10-15 13:38:17
500119063,27,5,22,2024-10-15 13:15:19
500119051,27,3,24,2024-10-15 12:18:19
500119063,27,3,24,2024-10-15 12:45:18
500119051,27,2,25,2024-10-15 14:08:19
500119063,27,1,26,2024-10-15 14:21:16
500119063,27,0,27,2024-10-15 14:17:15
500119063,27,0,27,2024-10-15 11:59:15
500119063,27,0,27,2024-10-15 12:37:14
500119063,27,5,22,2024-10-15 03:58:15
500119051,27,1,26,2024-10-15 01:48:17
500101038,27,24,3,2024-10-15 10:38:18
500119051,27,3,24,2024-10-15 11:48:17
500119051,27,2,25,2024-10-15 10:29:18
500101038,27,27,0,2024-10-15 12:58:20
500101038,27,23,4,2024-10-15 12:18:19
500101038,27,22,5,2024-10-15 12:05:19
500119051,27,6,21,2024-10-15 13:57:19
500101038,27,5,22,2024-10-15 14:16:18
500119063,27,5,22,2024-10-15 13:35:20
500119063,27,4,23,2024-10-15 12:49:19
500119063,27,3,24,2024-10-15 13:27:19
500119051,27,1,26,2024-10-15 14:17:18
500119063,27,1,26,2024-10-15 13:47:19
500119063,27,0,27,2024-10-15 11:57:20
500101038,27,0,27,2024-10-15 00:16:14
500101038,27,23,4,2024-10-15 11:48:17
500101038,27,22,5,2024-10-15 11:26:18
500119063,27,2,25,2024-10-15 11:47:18
500119063,27,0,27,2024-10-15 11:27:15
500101038,27,25,2,2024-10-15 13:08:18
500101038,27,24,3,2024-10-15 12:48:19
500101038,27,18,9,2024-10-15 12:28:18
500101038,27,14,13,2024-10-15 13:27:19
500101038,27,12,15,2024-10-15 13:48:18
500119051,27,12,15,2024-10-15 12:47:18
500119051,27,11,16,2024-10-15 13:18:17
500101038,27,10,17,2024-10-15 13:37:18
500119051,27,9,18,2024-10-15 12:34:18
500119051,27,9,18,2024-10-15 13:28:19
500119051,27,4,23,2024-10-15 11:58:18
500119051,27,3,24,2024-10-15 14:27:18
500119051,27,3,24,2024-10-15 13:47:19
500119051,27,1,26,2024-10-15 12:05:19
500119063,27,1,26,2024-10-15 13:58:20
500119063,27,1,26,2024-10-15 14:02:18
500119063,27,0,27,2024-10-15 12:17:19
500119063,27,0,27,2024-10-15 12:24:15
500101039,28,0,28,2024-10-15 00:16:14
500101039,28,27,1,2024-10-15 10:37:18
500119064,28,5,23,2024-10-15 11:47:18
500119064,28,2,26,2024-10-15 10:37:16
500101039,28,28,0,2024-10-15 11:58:17
500101039,28,28,0,2024-10-15 13:18:17
500119055,28,28,0,2024-10-15 13:04:15
500119064,28,28,0,2024-10-15 14:25:17
500119064,28,14,14,2024-10-15 13:18:17
500119064,28,13,15,2024-10-15 13:06:18
500119064,28,11,17,2024-10-15 13:33:18
500119064,28,11,17,2024-10-15 12:46:19
500119064,28,10,18,2024-10-15 13:28:18
500119055,28,8,20,2024-10-15 12:48:18
500119055,28,7,21,2024-10-15 12:08:19
500119055,28,1,27,2024-10-15 12:18:19
500119064,28,1,27,2024-10-15 12:07:15
500119055,28,13,15,2024-10-15 10:38:18
500119055,28,11,17,2024-10-15 11:47:17
500119064,28,2,26,2024-10-15 11:22:20
500101039,28,28,0,2024-10-15 13:35:16
500101039,28,28,0,2024-10-15 13:20:18
500119055,28,28,0,2024-10-15 13:48:18
500119055,28,28,0,2024-10-15 13:17:18
500101039,28,27,1,2024-10-15 12:06:15
500101039,28,27,1,2024-10-15 12:57:19
500101039,28,26,2,2024-10-15 13:58:20
500101039,28,24,4,2024-10-15 12:18:19
500101039,28,23,5,2024-10-15 12:27:18
500101039,28,22,6,2024-10-15 14:26:18
500119055,28,22,6,2024-10-15 14:28:18
500119055,28,2,26,2024-10-15 12:28:18
500119055,28,2,26,2024-10-15 12:37:17
500119064,28,2,26,2024-10-15 03:23:17
500119055,28,0,28,2024-10-15 03:00:17
500101039,28,28,0,2024-10-15 11:48:17
500101039,28,27,1,2024-10-15 11:28:19
500119055,28,5,23,2024-10-15 11:27:18
500101039,28,28,0,2024-10-15 14:06:15
500101039,28,28,0,2024-10-15 13:07:19
500119055,28,28,0,2024-10-15 13:54:15
500119055,28,28,0,2024-10-15 13:28:19
500119055,28,27,1,2024-10-15 13:38:17
500119055,28,27,1,2024-10-15 14:18:18
500119064,28,27,1,2024-10-15 14:08:19
500119064,28,26,2,2024-10-15 14:13:18
500101039,28,25,3,2024-10-15 14:16:18
500101039,28,25,3,2024-10-15 12:38:18
500101039,28,25,3,2024-10-15 12:46:18
500119055,28,21,7,2024-10-15 14:08:18
500119055,28,20,8,2024-10-15 12:57:19
500119064,28,16,12,2024-10-15 13:57:18
500119064,28,13,15,2024-10-15 13:46:19
500119064,28,10,18,2024-10-15 12:57:19
500119064,28,9,19,2024-10-15 12:35:18
500119064,28,8,20,2024-10-15 12:28:18
500119055,28,6,22,2024-10-15 11:58:17
500119064,28,3,25,2024-10-15 12:18:19
500119064,28,2,26,2024-10-15 11:58:18
500119009,30,19,11,2024-10-15 05:54:17
500119009,30,17,13,2024-10-15 06:09:17
500119074,30,4,26,2024-10-15 05:59:16
500119087,30,3,27,2024-10-15 05:54:17
500119047,30,30,0,2024-10-15 11:24:15
500119087,30,18,1,2024-10-15 11:46:19
500119074,30,11,19,2024-10-15 10:38:17
500119009,30,1,29,2024-10-15 11:25:19
500119047,30,30,0,2024-10-15 14:26:15
500119047,30,30,0,2024-10-15 11:57:20
500119047,30,29,1,2024-10-15 12:57:19
500119054,30,26,1,2024-10-15 13:47:15
500119087,30,18,1,2024-10-15 14:17:17
500119087,30,18,1,2024-10-15 12:21:17
500119087,30,18,1,2024-10-15 12:43:16
500119087,30,18,1,2024-10-15 12:54:19
500119087,30,18,1,2024-10-15 13:28:18
500119047,30,28,2,2024-10-15 12:38:18
500119087,30,17,2,2024-10-15 12:38:18
500119087,30,16,3,2024-10-15 13:08:18
500119047,30,26,4,2024-10-15 13:36:19
500119087,30,14,5,2024-10-15 13:17:18
500119054,30,21,6,2024-10-15 13:18:17
500119054,30,14,13,2024-10-15 12:48:19
500119054,30,10,17,2024-10-15 12:56:19
500119074,30,13,17,2024-10-15 13:37:18
500119009,30,10,20,2024-10-15 13:48:18
500119074,30,6,24,2024-10-15 11:56:19
500119009,30,5,25,2024-10-15 11:58:18
500119074,30,4,26,2024-10-15 12:18:19
500119009,30,3,27,2024-10-15 13:55:22
500119009,30,1,29,2024-10-15 13:06:18
500119074,30,3,27,2024-10-15 04:21:14
500119047,30,0,30,2024-10-15 06:15:15
500119047,30,30,0,2024-10-15 10:38:18
500119054,30,27,0,2024-10-15 11:26:15
500119087,30,18,1,2024-10-15 11:23:19
500119054,30,23,4,2024-10-15 11:48:17
500119009,30,5,25,2024-10-15 11:48:17
500119009,30,1,29,2024-10-15 10:17:18
500119054,30,27,0,2024-10-15 14:27:18
500119047,30,29,1,2024-10-15 12:17:19
500119047,30,29,1,2024-10-15 13:06:18
500119054,30,26,1,2024-10-15 11:55:20
500119087,30,18,1,2024-10-15 12:07:19
500119054,30,24,3,2024-10-15 14:07:19
500119054,30,24,3,2024-10-15 13:28:19
500119087,30,16,3,2024-10-15 13:53:17
500119047,30,26,4,2024-10-15 13:18:17
500119054,30,23,4,2024-10-15 14:18:18
500119087,30,15,4,2024-10-15 14:07:18
500119047,30,24,6,2024-10-15 13:27:19
500119054,30,21,6,2024-10-15 12:17:19
500119054,30,15,12,2024-10-15 13:08:18
500119074,30,17,13,2024-10-15 14:28:17
500119009,30,9,21,2024-10-15 12:47:18
500119009,30,7,23,2024-10-15 14:08:19
500119074,30,7,23,2024-10-15 12:35:18
500119074,30,5,25,2024-10-15 12:48:19
500119074,30,3,27,2024-10-15 12:02:18
500119009,30,18,12,2024-10-15 06:05:18
500119087,30,4,26,2024-10-15 06:16:17
500119047,30,1,29,2024-10-15 05:18:15
500119054,30,1,29,2024-10-15 02:30:19
500119047,30,30,0,2024-10-15 11:40:16
500119054,30,27,0,2024-10-15 10:26:14
500119087,30,18,1,2024-10-15 10:32:18
500119074,30,8,22,2024-10-15 11:27:17
500119074,30,4,26,2024-10-15 11:48:16
500119047,30,30,0,2024-10-15 12:27:18
500119054,30,27,0,2024-10-15 13:57:19
500119047,30,29,1,2024-10-15 13:58:19
500119054,30,26,1,2024-10-15 13:38:18
500119054,30,26,1,2024-10-15 12:08:19
500119087,30,18,1,2024-10-15 12:12:18
500119047,30,28,2,2024-10-15 14:07:19
500119047,30,28,2,2024-10-15 12:07:18
500119087,30,17,2,2024-10-15 13:38:18
500119087,30,17,2,2024-10-15 13:46:19
500119047,30,27,3,2024-10-15 13:44:18
500119047,30,27,3,2024-10-15 12:48:19
500119087,30,16,3,2024-10-15 14:28:18
500119087,30,16,3,2024-10-15 11:58:18
500119047,30,26,4,2024-10-15 14:17:18
500119054,30,19,8,2024-10-15 12:28:18
500119054,30,19,8,2024-10-15 12:35:17
500119074,30,14,16,2024-10-15 13:48:17
500119074,30,14,16,2024-10-15 13:57:19
500119074,30,13,17,2024-10-15 14:07:19
500119074,30,13,17,2024-10-15 14:18:18
500119074,30,11,19,2024-10-15 13:28:19
500119009,30,10,20,2024-10-15 12:27:18
500119009,30,10,20,2024-10-15 12:38:18
500119074,30,8,22,2024-10-15 12:58:19
500119074,30,8,22,2024-10-15 13:08:18
500119009,30,6,24,2024-10-15 14:26:18
500119009,30,6,24,2024-10-15 14:18:18
500119074,30,6,24,2024-10-15 12:27:18
500119074,30,6,24,2024-10-15 13:17:18
500119009,30,4,26,2024-10-15 12:58:20
500119009,30,3,27,2024-10-15 12:03:17
500119009,30,1,29,2024-10-15 13:36:19
500119009,30,1,29,2024-10-15 12:18:19
500119050,31,17,0,2024-10-15 10:38:15
500119050,31,17,0,2024-10-15 11:47:15
500119050,31,17,0,2024-10-15 12:48:15
500119050,31,16,1,2024-10-15 13:27:19
500119050,31,11,6,2024-10-15 14:08:19
500119050,31,17,0,2024-10-15 11:24:15
500119050,31,16,1,2024-10-15 13:58:19
500119050,31,16,1,2024-10-15 13:08:18
500119050,31,15,2,2024-10-15 14:18:17
500119050,31,12,5,2024-10-15 12:38:18
500119050,31,10,7,2024-10-15 12:58:20
500119050,31,5,12,2024-10-15 12:18:19
500119050,31,3,28,2024-10-15 06:17:16
500119050,31,2,29,2024-10-15 06:05:17
500119050,31,2,29,2024-10-15 05:50:17
500119050,31,17,0,2024-10-15 11:55:16
500119050,31,16,1,2024-10-15 13:33:18
500119050,31,16,1,2024-10-15 13:47:19
500119050,31,14,3,2024-10-15 12:08:19
500119050,31,13,4,2024-10-15 14:28:18
500119050,31,10,7,2024-10-15 13:18:16
500119050,31,9,8,2024-10-15 12:28:18
500119095,33,10,23,2024-10-15 04:15:17
500119058,33,1,31,2024-10-15 05:54:15
500119058,33,12,20,2024-10-15 10:38:17
500119058,33,20,13,2024-10-15 14:27:18
500119058,33,19,13,2024-10-15 14:07:19
500119058,33,19,14,2024-10-15 14:17:18
500119095,33,7,15,2024-10-15 13:48:18
500119095,33,5,17,2024-10-15 13:58:20
500119095,33,5,17,2024-10-15 12:47:18
500119095,33,5,17,2024-10-15 13:08:18
500119095,33,4,20,2024-10-15 14:07:19
500119058,33,5,27,2024-10-15 11:58:18
500119058,33,3,29,2024-10-15 12:34:17
500119058,33,1,31,2024-10-15 12:44:18
500119058,33,0,32,2024-10-15 12:18:15
500119058,33,2,30,2024-10-15 05:59:16
500119095,33,16,6,2024-10-15 11:45:19
500119095,33,14,8,2024-10-15 11:26:18
500119058,33,9,23,2024-10-15 11:48:16
500119058,33,32,0,2024-10-15 13:23:15
500119095,33,19,3,2024-10-15 11:57:20
500119095,33,18,4,2024-10-15 12:18:19
500119095,33,18,4,2024-10-15 13:18:17
500119058,33,22,10,2024-10-15 13:18:17
500119058,33,17,15,2024-10-15 13:57:19
500119095,33,6,18,2024-10-15 14:17:18
500119058,33,0,32,2024-10-15 12:08:19
500119058,33,5,27,2024-10-15 06:17:17
500119095,33,12,10,2024-10-15 10:33:17
500119058,33,14,18,2024-10-15 11:26:17
500119058,33,32,0,2024-10-15 13:34:15
500119095,33,22,0,2024-10-15 12:05:16
500119095,33,22,0,2024-10-15 13:25:15
500119095,33,21,1,2024-10-15 13:37:18
500119095,33,8,14,2024-10-15 12:57:19
500119095,33,8,16,2024-10-15 14:27:18
500119058,33,15,17,2024-10-15 13:46:19
500119095,33,5,17,2024-10-15 12:37:17
500119095,33,4,18,2024-10-15 12:27:18
500119058,33,10,22,2024-10-15 13:08:18
500119058,33,4,28,2024-10-15 12:53:19
500119058,33,0,32,2024-10-15 12:28:18
500119071,34,2,32,2024-10-15 04:52:14
500101030,34,33,0,2024-10-15 10:34:15
500119071,34,21,0,2024-10-15 10:34:15
500119071,34,7,14,2024-10-15 14:25:33
500119071,34,6,15,2024-10-15 12:18:19
500101030,34,15,18,2024-10-15 14:24:19
500119071,34,3,18,2024-10-15 13:56:19
500101030,34,14,19,2024-10-15 14:18:18
500101030,34,13,20,2024-10-15 12:17:19
500119071,34,1,20,2024-10-15 13:39:19
500119071,34,0,21,2024-10-15 12:38:18
500101030,34,7,26,2024-10-15 12:38:18
500101030,34,3,30,2024-10-15 13:36:19
500101030,34,32,1,2024-10-15 11:28:19
500101030,34,28,5,2024-10-15 11:46:19
500119071,34,20,1,2024-10-15 12:08:15
500101030,34,21,12,2024-10-15 12:08:19
500119071,34,5,16,2024-10-15 14:17:18
500119071,34,4,17,2024-10-15 12:57:19
500119071,34,2,19,2024-10-15 13:06:18
500119071,34,1,20,2024-10-15 12:28:18
500119071,34,1,20,2024-10-15 13:27:15
500119071,34,0,21,2024-10-15 13:18:17
500101030,34,3,30,2024-10-15 13:00:22
500101030,34,2,31,2024-10-15 13:13:17
500101030,34,24,10,2024-10-15 04:12:17
500101030,34,23,11,2024-10-15 06:17:17
500119071,34,20,1,2024-10-15 11:58:18
500101030,34,20,13,2024-10-15 11:58:18
500119071,34,3,18,2024-10-15 14:08:19
500119071,34,2,19,2024-10-15 13:38:18
500119071,34,1,20,2024-10-15 12:48:15
500101030,34,8,25,2024-10-15 13:52:19
500101030,34,6,27,2024-10-15 12:27:18
500101030,34,4,29,2024-10-15 12:46:18
500101030,34,4,29,2024-10-15 12:57:19
500101030,34,3,30,2024-10-15 13:48:18
500101030,34,2,31,2024-10-15 13:28:19
500119044,35,4,31,2024-10-15 05:59:17
500119088,35,19,12,2024-10-15 11:46:19
500119044,35,6,29,2024-10-15 11:27:18
500119044,35,2,33,2024-10-15 11:41:18
500119007,35,0,35,2024-10-15 11:47:17
500119044,35,21,14,2024-10-15 13:57:19
500119088,35,16,15,2024-10-15 13:58:20
500119088,35,16,15,2024-10-15 12:08:17
500119088,35,15,16,2024-10-15 11:58:17
500119088,35,10,21,2024-10-15 14:16:18
500119044,35,7,28,2024-10-15 13:05:18
500119088,35,3,28,2024-10-15 14:26:18
500119044,35,5,30,2024-10-15 12:36:17
500119007,35,2,33,2024-10-15 14:07:16
500119044,35,2,33,2024-10-15 12:22:18
500119044,35,3,32,2024-10-15 04:43:17
500119044,35,20,15,2024-10-15 10:37:18
500119007,35,2,33,2024-10-15 11:20:21
500119044,35,35,0,2024-10-15 14:28:14
500119044,35,35,0,2024-10-15 14:18:18
500119088,35,30,1,2024-10-15 13:18:15
500119088,35,30,1,2024-10-15 13:28:19
500119088,35,23,8,2024-10-15 13:48:18
500119088,35,19,12,2024-10-15 14:08:18
500119044,35,18,17,2024-10-15 13:47:19
500119044,35,14,21,2024-10-15 13:38:18
500119088,35,9,22,2024-10-15 12:18:19
500119044,35,10,25,2024-10-15 13:28:19
500119044,35,6,29,2024-10-15 12:42:17
500119044,35,4,31,2024-10-15 12:08:17
500119044,35,4,31,2024-10-15 12:17:19
500119007,35,3,32,2024-10-15 12:51:18
500119007,35,1,34,2024-10-15 13:38:16
500119007,35,25,10,2024-10-15 03:04:18
500119088,35,4,30,2024-10-15 05:35:17
500119044,35,3,32,2024-10-15 06:12:17
500119088,35,28,6,2024-10-15 10:38:18
500119088,35,20,11,2024-10-15 11:25:19
500119007,35,0,35,2024-10-15 10:07:14
500119088,35,29,2,2024-10-15 13:37:16
500119088,35,22,9,2024-10-15 13:08:18
500119088,35,15,16,2024-10-15 12:58:20
500119044,35,18,17,2024-10-15 14:06:17
500119088,35,11,20,2024-10-15 12:44:18
500119088,35,9,22,2024-10-15 12:37:17
500119044,35,9,26,2024-10-15 12:58:20
500119044,35,7,28,2024-10-15 13:18:17
500119088,35,3,28,2024-10-15 12:28:18
500119007,35,4,31,2024-10-15 12:47:18
500119007,35,4,31,2024-10-15 13:08:18
500119007,35,3,32,2024-10-15 14:24:19
500119007,35,2,33,2024-10-15 14:17:18
500119007,35,2,33,2024-10-15 12:38:18
500119007,35,1,34,2024-10-15 13:48:18
500119007,35,1,34,2024-10-15 12:06:15
500119007,35,1,34,2024-10-15 12:15:16
500119007,35,0,35,2024-10-15 13:58:20
500119007,35,0,35,2024-10-15 11:49:15
500119007,35,0,35,2024-10-15 12:28:15
500119007,35,0,35,2024-10-15 13:15:16
500119093,36,28,8,2024-10-15 10:34:17
500119093,36,27,9,2024-10-15 11:26:17
500119093,36,27,9,2024-10-15 11:48:16
500119093,36,31,5,2024-10-15 13:31:19
500119093,36,31,5,2024-10-15 13:51:18
500119093,36,31,5,2024-10-15 14:18:18
500119093,36,30,6,2024-10-15 13:45:19
